awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12620,阪南大学,池田 雄二,集合動産担保を活かしうる取引枠組みとは～担保法史と現代実務の横断的研究,在庫等の集合した動産(集合動産)の担保化を活性化するための方向性を示すために担保法史や実務の観点から、経済・経営史の知見の協力も得つつ、検討した。,若手研究,小区分05010:基礎法学関連,集合動産担保,倉庫,担保史,非典型担保,危機,担保,集合動産,金融,元寇,日露戦争,渋沢栄一,動産担保,動産質,蔵,知的財産権,並合,ABL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12619,関西大学,粟辻 悠,帝政期ローマの法廷実践における模擬弁論教育の意義,研究期間の前半期においては、まずは伝クインティリアヌス『小模擬弁論集』に登場する弁護（三人称での弁論）事例の分析を通じて、模擬弁論における訓練が裁判の実務（家）にとって一定の意義があったという知見を得た。,若手研究,小区分05010:基礎法学関連,模擬弁論,レトリック,古代ローマの法教育,法廷実務,ローマ法,古代ローマ帝政期,弁論術教育,ローマ模擬弁論,古代レトリック,法廷弁論,衡平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12618,関東学院大学,原口 佳誠,日米の最高裁判所における裁判官任用制度の設計と現代的課題－司法の独立と民主主義,本研究は、アメリカの裁判官任用制度を、連邦と州の二元的レベルから研究し、司法の独立と民主的正統性、国民の信頼の確保の関係を探究する。さらに、アメリカの一部の州憲法に規定される裁判官任用制度を継受した日本の最高裁判所任用制度の調査をふまえ、日米の比較司法制度の視点から、日本の最高裁判所裁判官の任用制度における制度改革の構想を提示するものである。,若手研究,小区分05010:基礎法学関連,アメリカ法,司法制度,裁判官任用,国民審査,司法の独立,デュー・プロセス,公正な裁判,アメリカ憲法,比較憲法,裁判官任命,裁判官選挙,憲法,最高裁判所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12617,立教大学,橋場 典子,法存在と法活用のギャップ克服に向けた実証的研究―当事者の心理的側面に着目して―,本研究は法存在と法活用との間にあるギャップ問題に着目しその実態を実証的に解明することを目的とするものである。具体的には、法システム活用当事者の実態に焦点を当て、人々が法システムにアクセスする際に直面する困難性と克服方法について解明することを目指すものである。本研究期間中に継続してきた実証的調査から得られた研究成果としては、第一に法システム活用当事者が法的存在（法専門職や法関連機関）に対して何かしらの近寄りにくさや忌避感を共通して抱えている点、第二にそれらの近寄りにくさや忌避感の克服に関しては法的存在に対する安心感や信頼感の醸成が有効に機能している点、が解明できたことである。,若手研究,小区分05010:基礎法学関連,法活用,法的存在,法システム,司法アクセス,心理的障壁,法専門職,アクセス障碍,法拒絶,ギャップ問題,法認識,法意識,心理的側面,法存在,ギャップ,社会的排除,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12616,宇都宮共和大学,吉良 貴之,世代間正義と世代内正義の接続可能性,本研究では、時間的幅のある問題の「世代間正義」について、幅の種類に応じて問題を切り分けながら考察を進めた。それにより、公的年金問題のような世代重複のある短期的な問題と、放射性廃棄物処分問題のような超長期的問題とで論点が変わりうることを示した。短期的問題については世代内の互恵性（reciprocity）概念の整理、長期的問題については通時的に普遍的な世代間正義の理念をどう捉えるかが重要である。ほか、過去世代の行った悪事についての現在の責任のあり方を問う「歴史的不正義」論にも取り組み、正義の時間的な志向性についてより立体的な議論構築への見通しをつけた。,若手研究,小区分05010:基礎法学関連,法哲学,世代間正義,歴史的不正義,矯正的正義,公的年金,放射性廃棄物,人工物,立憲主義,人口倫理,生殖倫理,非同一性問題,クィア,高齢者法,気候正義,世界正義,世代間格差,福祉国家,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12615,函館大学,藤原 凛,日中韓企業不祥事に関する比較研究,本研究では、日本・中国・韓国における企業不祥事の調査と分類、法文化の視点からの比較分析を通じ、三カ国の社会システムと法の関係性のモデル化を試みた。,若手研究,小区分05010:基礎法学関連,企業不祥事,東アジア,環境優位型社会,権力優位型社会,政経協働型社会,法文化,比較法,環境優位型,権力優位型,政経協働型,中国,韓国,厳罰,食品安全,精密行政,機動行政,二局行政,環境,日中韓,事例データベース,事例リスト,企業犯罪,コンプライアンス,真因究明,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12614,横浜国立大学,小沢 奈々,家族法学者穂積重遠の現代的意義－大正期を起点とする法学史の分析枠組を求めて－,大正期に登場した「社会学的法律学」の提唱者のひとりである穂積重遠の家族法理論（拡大生来嫡出子の承認、離婚（相対的離婚原因の導入、調停離婚の採用））を、彼の背景にある個人史的・社会史的研究と交錯させて分析し、穂積の外国法との向き合い方の一側面を明らかにした。それは継受法そのものを正面から否定させたり改変させたりするのではなく、それと併存しつつ、条理や調停といった手法を用いて巧妙に日本的価値観を問題解決の場に持ち込むことを目指した、社会に根差した実務的な方法であった。,若手研究,小区分05010:基礎法学関連,穂積重遠,家族法,法学方法論,条理,法の継受,大正,社会学的法律学,法継受,外国法の摂取,生ける法,離婚法,末弘厳太郎,労働協約論,外国法,法学史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12613,東京大学,齋藤 宙治,法制度内の子どもに対する差別・偏見・ステレオタイプ,本研究は「子どもに対する差別（年齢差別）」という新しい視座に基づく。現代社会には大人中心の世界観が浸透しており、大人と子どもの区別はあたかも当然のこととして人々に受け入られている。しかし、本研究はこの当然の区別に疑義を呈する。各種法制度内の場面において、人々が子ども（未成年者）に対して持っているステレオタイプ・偏見・差別の構造を実証的に研究した。その分析結果に基づいて、子どもに対する「事実上の差別」が社会内に存在するのではないかという問題提起を行った。,若手研究,小区分05010:基礎法学関連,法社会学,法の実証分析,子どもと法,子どもの権利,年齢差別,ステレオタイプ,子ども法学,子どもの地位,差別,偏見,交渉,差別・偏見・ステレオタイプ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13489,西南学院大学,中野 万葉子,近世における私法理論の構築契機－原状回復論の解体プロセスに着目して,本研究の目的は、後期スコラ学派の原状回復論の解体プロセスを眺めることで、近世の合意を主体とする私法理論の構築契機を明らかにすることである。後期スコラ学派は、契約、不法行為、不当利得を原因として発生するあらゆる債務を「原状回復」概念を用いて説明するが、グロチウスやプーフェンドルフといった近世自然法論者になると債務の発生原因を合意とその他（不当利得・不法行為）に大別するようになる。本研究では、原状回復主体の法理論から合意主体の法理論への転換に関する積極的な理由およびそれぞれの法理論を基礎付ける法的思考を探求することで、近世の合意を主体とする私法理論の構築契機を解明する。,若手研究,小区分05010:基礎法学関連,後期スコラ学派,近世自然法論,原状回復,合意,契約,所有権,グロチウス,私法理論,債務発生原因,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13488,広島修道大学,川島 翔,中世学識訴訟における紛争解決の総合的研究,本研究は、中世盛期から後期にかけての学識訴訟における私人間の紛争解決のあり方を総合的に検討することで、西洋中世の秩序システムの一端を明らかにすることを目的とする。具体的には、法学理論・法制度に関する規範的史料と裁判実務を記録した記述的史料を分析したうえで、紛争過程の当事者の行動に影響する諸要因（規範的要因、状況的要因、人的要因等）を考察する。これにより、当時の紛争解決のあり方を総合的に解明することを目指す。,若手研究,小区分05010:基礎法学関連,紛争解決,中世,教会裁判所,学識法,仲裁,和解,中世学識法,カノン法,訴訟法,ローマ法,中世学識訴訟,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
