awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K21084,国立研究開発法人情報通信研究機構,後藤 高寛,極低電圧動作トンネルトランジスタの高周波応用向け基礎検討,従来型MOSFETと比較して理論的に極低電圧動作が期待できるトンネルトランジスタはロジックLSI応用のみならず、アナログデバイスとしても期待されている。トンネルトランジスタの構成材料としてはGaAsSb/InGaAsヘテロ構造が有望である。本研究では、GaAsSb/InGaAs TFETの試作と2次元TCADシステムを用いた理論計算を組み合わせることで、トンネルトランジスタの将来の通信デバイス適用のための基礎検討を行う。,研究活動スタート支援,0302:電気電子工学およびその関連分野,TFET,MOS界面準位,GaAsSb,InGaAs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21083,国立研究開発法人産業技術総合研究所,Stoliar Pablo,Development of Human-timescale Neural Circuits using Emerging Neuromorphic Devices,"AI using neuromorphic circuits is expected to be advantageous in size, speed and energy. Still, human events are very slow-paced for standard electronics. That is not a problem for conventional computers, but neuromorphic systems work differently; they cannot go idle or do multitasking. The solutions using standard silicon technology are very bulky or power hungry. Here, neuromorphic building blocks, architectures and learning methods using resistive switching devices are developed. Overall, this project contributes to the general understanding of how to do AI using emerging devices.",研究活動スタート支援,0302:電気電子工学およびその関連分野,Artificial neuron,Neuromorphic system,Mott materials,Jeffress model,Neuromorphic systems,Emerging devices,Recurrent neural net.,Homeostasis mechanisms,Ferroelec. tunnel junct.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21082,香川高等専門学校,吉岡 崇,スマートファクトリーを実現させる人－ロボット協調生産システムの設計,近年、人－ロボット協調生産システムが注目されている。人－ロボット協調生産システムにより、人とロボットの長所を兼ね備えた革新的な生産システムが実現され、少量多品種生産の生産性を大幅に改善することができる。一方、人－ロボット協調生産システムでは安全性の高い力覚制御が求められる。本研究課題では、最適共振比に基づく力覚制御アルゴリズムを用いて安全性の高い力覚制御を実現する。,研究活動スタート支援,0302:電気電子工学およびその関連分野,モーションコントロール,産業用ロボット,人－ロボット協調,力制御,人ーロボット協調,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21081,東京理科大学,高野 恭弥,fmaxの2倍以上の搬送波周波数を持つミリ波帯CMOS無線トランシーバ,これまで、ミリ波帯無線トランシーバは最大発振周波数（fmax）の高い化合物半導体や先端CMOSプロセスを用いて実現されてきた。しかし、それらのプロセスはコストが高く、モノのインターネット(IoT)のように様々なモノに安価にトランシーバを搭載する必要のあるようなものにはミリ波帯トランシーバは不向きであった。そこで、本研究では、安価に高速無線通信を実現するために、fmaxが回路の動作周波数のおよそ半分以下である低コストCMOSプロセスを用いてミリ波帯無線トランシーバを実現し、Gbit/s級の通信速度を実現することを目的とする。,研究活動スタート支援,0302:電気電子工学およびその関連分野,60GHz帯,トランシーバ,0.18μm CMOS,デバイスモデリング,ミリ波,最大発振周波数,集積回路,高速通信,60GHz帯トランシーバ,0.18um CMOS,ミリ波デバイスモデリング,最大発振周波数の向上,CMOS,無線トランシーバ,ミリ波回路設計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21080,長崎大学,GUAN ChaiEu,予防医療用ウェアラブルフィルテナの開発,"IoT（Internet of Thing）の急速な普及や健康意識の高まりから，医療分野で無線通信の利用が広がっている．人体内部あるいは人体近傍の短距離無線通信である人体通信（WBAN）が注目されている．従来のアンテナは自由空間中に単独で存在するが，人体通信用アンテナは人体近傍に設置される．このため,人体とアンテナ間での相互影響により,アンテナの放射指向性および給電部での入力インピーダンスが自由空間とは大きく異なり,安定した通信ができないといった問題を引き起こす．本研究では人体からの影響の小さいアンテナを開発する.本研究の成果は医療用ウェアラブルデバイスにつながるものである．",研究活動スタート支援,0302:電気電子工学およびその関連分野,マイクロストリップパッチアンテナ,電磁結合給電,ウェアラブルデバイス,生体・電磁環境,マイクロスリップパッチアンテナ,医療用アンテナ,フィルテナ,小型アンテナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21079,広島大学,木下 拓矢,「感性を制御する」データベース駆動型感性フィードバック制御システムの構築,本研究は，感性を向上させるように，システムモデルを必要としない，複数の感覚（視覚，体性感覚など）を統合した「感性フィードバック制御系」を設計する。感性はあらゆる感覚（視覚，聴覚，味覚，触覚，嗅覚，体性感覚など）から生成されるため，特定の感覚のみ満足しても，直接的には感性の向上には繋がらない。したがって，本研究は，①複数の感覚に基づいた感性を脳科学から解明し，②その感性に基づいた制御系を構築する。なお，システムモデルを用いない方法としては，申請者がこれまでに化学プロセスで開発した「データベース駆動型制御」の考えを用いる。,研究活動スタート支援,0302:電気電子工学およびその関連分野,感性,データベース駆動型制御,慣性モーメント,感性フィードバック制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21078,福井大学,後藤 優太,1入射多方向撮影による超小型かつ振動に対して強固な3次元変位分布計測手法の提案,デジタルホログラフィ(DH)は物体表面の3次元の変位をnmオーダーの精度で測定でき，構造物の内部欠陥を効率的に検査することが可能である．しかし，3次元変位を求めるためには，原理的に最低3つの光源または撮像素子が必要となり，装置の複雑化が問題となる．そこで本研究では，1つの信号光とカメラのみを用いたDHによる3次元変位計測技術を提案・実証する．本手法はカメラの撮像領域を分割して用いることで3次元変位を求める．本研究では，その原理を実験的に確認し，撮像領域の分割数を多数に増やすことでランダムノイズが低減され計測精度が向上することを確認する．,研究活動スタート支援,0302:電気電子工学およびその関連分野,デジタルホログラフィ,三次元変位計測,内部欠陥検出,カメラキャリブレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21077,東京工業大学,山内 淳矢,持続的環境モニタリングに向けた協調自律モバイルセンサネットワークシステムの構築,環境モニタリングに向けてモバイルセンサネットワークを持続的に運用する協調制御システムを構築する．ドローンや地上ロボットといった異なるロボット群を協調させることで，より高い自律性を持つ協調制御システムを提案する．まず，ドローン群に搭載した視覚センサからモニタリング領域のマップを作成する．そして，ドローン群と地上ロボット群にマップ内の重要領域を探索させることで環境モニタリングを行う．また，上記内容を持続的に遂行するために各ロボットの電池残量を考慮することで持続的なモニタリングを行う協調自律制御アルゴリズムを提案する．最後に，提案アルゴリズムを実験システムにより検証する．,研究活動スタート支援,0302:電気電子工学およびその関連分野,制御工学,協調制御,モバイルセンサネットワーク,環境モニタリング,協調自律,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21076,東京大学,大西 亘,次世代精密位置決め装置のための複数入出力を用いたデータ駆動形制御器自動設計法,本研究では，ロボットや位置決めステージの制御器の，複数センサ・複数アクチュエータを陽に用いる，周波数応答データを用いた自動設計を目標とする。近年，高分解能エンコーダの低価格化に伴い，駆動側だけでなく負荷側にもセンサがつけられるフルクローズド制御が普及しつつある。ところが，1入力1出力系から多入力多出力系になると制御器が複雑になりチューニングパラメタが増えるため，組み合わせ爆発を起こす。そのため，単純なコントローラを用いるか，熟練の作業員が経験的にチューニングすることが一般的となっている。そこで本研究では，周波数応答データを用いた，設計仕様を満たす制御器自動設計法の提案を目的とする。,研究活動スタート支援,0302:電気電子工学およびその関連分野,制御工学,精密位置決め,データ駆動制御器設計,複数入出力系,制御器自動設計,データ駆動制御,モーションコントロール,最適化,外乱オブザーバ,ディジタル制御,システム同定,データ駆動,精密位置決め制御,データ駆動型制御,自己共振相殺制御,ノンコロケート系,非最小位相系,制御系設計,多入力多出力系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05912,国立研究開発法人産業技術総合研究所,岡 博史,高精度歪み制御による直接遷移型IV族混晶半導体の創出と発光特性評価,赤外イメージング技術は暗視装置やマシンビジョンに広く用いられているが、中赤外波長帯域では様々なガス・生体分子の赤外線吸収帯が多く存在することからバイオケミカルセンサとして環境・医療分野への応用も期待されている。,研究活動スタート支援,0302:電気電子工学およびその関連分野,ゲルマニウムスズ,固相エピタキシー,中赤外センサ,フォトディテクター,MEMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
