awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05699,福井県里山里海湖研究所,宮本 康,沿岸・汽水域生態系における人間活動の影響評価：地域的知識の活用,本研究では、歴史情報が豊富に残る三方五湖（福井県）と鹿児島湾（鹿児島県）を対象として、歴史的な人間活動が沿岸域生態系に与えた影響の評価と、自然再生活動での地域知の活用を試みた。はじめに、沿岸域の自然とその利活用に関する歴史的情報（古文書・口伝・古地図・古写真）を収集、カタログ化した。これらの情報から、三方五湖では歴史的な河川改修によって浅水域ハビタットが消失するとともに高塩分化したこと、鹿児島湾では歴史的な海岸域の開発によって海産物利用の地域性が変化した可能性が示唆された。さらに、三方五湖では地域知を参考にした湖岸ハビタット（砂浜・礫浜）の再生手法を自然再生事業に実装することができた。,基盤研究(C),小区分39060:生物資源保全学関連,歴史生態学,自然再生,地域知,生息地の消失,沿岸域,歴史的資料,人間活動,データベース,歴史情報,汽水域,生態系保全,社会実装,地域知調査,地域的知識,海洋沿岸域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05698,国立研究開発法人水産研究・教育機構,柳本 卓,伊茶仁カリカリウス遺跡から出土した焼骨片を用いたサケの太古からの遺伝的履歴の解明,約500年前の焼骨片について、既報の方法でDNA分析をすることができた。その焼骨片の種判別を行ったところ、サケとカラフトマスであることが分かった。しかし、より古い年代のものはDNA分析ができなかった。損傷が激しいと推測された。そのため、2008年、2019年、2020年のサケのD-Loop領域の塩基配列のコアレセントシミュレーション解析を行い、遺伝的多様性の変化を調べた。サケ系統樹はXi-コアレセントと呼ばれる樹形に大きく歪められ、人工種苗放流によりサケ集団内の対立遺伝子頻度が短期間のうちに大きく変化したことを示している。また、伊茶仁川の環境ゲノム分析を行い、魚種組成を明らかにした。,基盤研究(C),小区分39060:生物資源保全学関連,サケ,伊茶仁カリカリウス遺跡,焼骨片,遺伝的多様性,コアレセントシミュレーション解析,環境ゲノム分析,環境ゲノム,多様性,標津町,サケ科魚類,カラフトマス,遺伝的履歴,アイヌ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05697,国立研究開発法人農業・食品産業技術総合研究機構,田中 大介,植物遺伝資源と共生微生物の二員超低温保存法の開発,生態系と持続的農業環境の保全には，植物と共生する微生物の存在が重要である．宿主植物と二員でなければ生存が難しい微生物の長期保存は非常に困難である．本研究課題では植物組織細胞に微生物を接種し，二員培養を元にガラス化処理する新規超低温保存法「二員ガラス化法」の開発に取り組んだ．卵菌類は，緩慢凍結保存が困難な微生物の一つとされる．本研究ではドロップ・ガラス化法を用いて100%近い生残率が得られる保存技術の確立に成功した．,基盤研究(C),小区分39060:生物資源保全学関連,超低温保存,ガラス化,二員ガラス化法,微生物,植物組織細胞,植物,フタバネゼニゴケ,アーバスキュラー,遺伝資源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05696,国立研究開発法人農業・食品産業技術総合研究機構,徳岡 良則,植物方言と民俗利用、栽培生態特性から有用植物の伝播過程と保全法を探る,畑地境界に残る境木、生垣に用いられる草種、樹木や稲品種について、植物方言、利用、栽培特性を多角的に評価することで有用植物の伝播過程の推定や植物資源の効率的な保全方法の検討を進めた。評価対象とした植物資源の多くは人が人為的に導入したものであり、その他の野生植物も人里近くで人の手で利用、管理されてきた共通性を持つ。一連の成果からは、現在も地域の古老が記憶する植物方言は様々な資源植物の導入や利用の歴史を内包しており、利用、栽培特性とも照らし合わせることで、これまで知られていなかった在来知の掘り起こしが可能となることが明らかとなった。,基盤研究(C),小区分39060:生物資源保全学関連,植物方言,境木,在来品種,野生植物,植物民俗,文化伝播,農業生物多様性,農業遺産,歴史生態学,生垣,工芸作物,文化的景観,伝統作物,段畑,民俗利用,栽培体系,遺伝資源保全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05695,和歌山工業高等専門学校,楠部 真崇,海域固有のバイオセメントを用いた、環境負荷の無い革新的な海洋環境保全に関する研究,フィールド試験予定である和歌山県日高郡日高町方杭の海砂より、目的のウレアーゼ生産菌Kocuria属の種を単離した。この単離株によるバイオセメンセーションが可能であることを確認した。一軸圧縮試験の結果より、試作バイオセメントの強度は約450kPaであった。炭酸カルシウム析出量はバイオセメント表面で約2%、中央部で1%であることがわかった。水槽での発芽試験では、10℃の自然海水で約1ヶ月後に幼芽鞘を確認した。フィールド試験では、5m×5m内に100粒のバイオセメントを沈設し、30株程度の定着生長を確認した。方杭での試験では、アマモは約20cmまで生長したあと、水温の上昇によりアイゴの食害を受けた。,基盤研究(C),小区分39060:生物資源保全学関連,海洋性細菌,バイオセメント,アマモ場,海洋環境保全,SDGs14,ブルーカーボン,ウレアーゼ生産菌,藻場造成,アマモ場再生,ウレアーゼ活性,炭酸カルシウム,バイオセメンテーション,海洋微生物,藻場再生,海底フローラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05694,岡山理科大学,池谷 祐幸,古い時代に導入された木本性栽培植物の遺伝的多様性の解明のための基礎的研究,植物園や植木生産業者を対象に、江戸時代以前に日本に導入されたバラ科栽培木本植物の残存状況の調査を行い、特に植栽年代の古い個体を探したが、そうした個体は発見できなかった。また、一部の樹種では、現在は殆ど苗木生産が行われなくなり、植物は残存していても遺伝的多様性が殆ど失われていると思われた。,基盤研究(C),小区分39060:生物資源保全学関連,栽培植物,観賞樹木,バラ科,遺伝的多様性,観賞植物,遺伝資源保全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05693,近畿大学,安齋 政幸,体細胞初期化技術による遺伝資源の保全に対応したユニバーサル卵子の作出と評価研究,野生動物は、医学および基礎生物学の分野の研究に使用される可能性がある。しかし、生息域の縮小により遺伝資源の枯渇化が危惧されている。本申請では、老化マウスやアカネズミ由来線維芽細胞を除核卵母細胞と融合させ遺伝資源の保全に対応したユニバーサル卵子の作出と評価研究を構築した。再構築された卵子は、低メチル化状態をさらにサポートするために卵細胞質でのドナー細胞の長時間露光とドナー細胞のVCによる前処理を調査し、卵細胞質での3時間の曝露が、いくつかの発生能力を高める可能性があることを発見しました。これらの結果は、体細胞核移植技術を介した、エピジェネティックな遺伝資源保全研究へ応用できることが示唆された。,基盤研究(C),小区分39060:生物資源保全学関連,遺伝資源保全,体細胞核移植,マウス,実験動物,動物園動物,野生動物,異種間,遺伝資源保存,展示動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05692,岡山理科大学,宇根 ユミ,両生類の新興病原体「ラナウイルス」はどのように拡散するのか？,国内野生下両生類におけるラナウイルス(RV)保有状況の経時的調査によって、離島ヒキガエル、本州ヌマガエルにおける劇的検出率の低下と新たにトウキョウダルマガエルRV保有が明らかになり、自然界において比較的短期間に、RVの維持形態が変化することが確認できた。さらに、長期飼育下ヌマガエルで経時的に検出率が低下し、RV維持動物ではないと判断した。また、野生の肉食鳥類から高率にRVが検出されることから、キャリアーおよび自然界でのRV維持に鳥類が深くかかわっている可能性を示唆した。RVへの感受性に種差があることが明らかにされた。自然界におけるRV動態は刻々変化し、これには鳥類の役割に注目する必要があった。,基盤研究(C),小区分39060:生物資源保全学関連,新興感染症,ラナウイルス,両生類,生態系保全,鳥類,保全,起源,種の保全,感染症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05691,順天堂大学,多田 昇弘,哺乳類卵子・初期胚の常温長期保存に関する研究～遺伝資源保存への適用を目指して～,乾燥時に細胞に対して高い生体成分保護効果のあるトレハロースを細胞内に取り込むことができるトレハローストランスポーターを発現するノックイン（KI）マウスをゲノム編集で作製した。KIマウスの卵子及び初期胚を用いて種々の条件下で真空乾燥・常温保存を試みたが、復水後、生存は認められなかった。また、電気的穿孔法による初期胚へのトレハロースの細胞内への取り込みを試みたが、真空乾燥した初期胚では、保護効果は認められなかった。更に、1-細胞期卵の細胞質にトレハロースを顕微注入した後、2-細胞期胚に発生させ、これらの胚について種々の条件下で真空乾燥・常温保存を試みたが、復水後、生存胚は得られなかった。,基盤研究(C),小区分39060:生物資源保全学関連,マウス,初期胚,真空乾燥,常温保存,トレハロース,CRISPR/Cas9,電気穿孔法,バイオリソース,卵子,室温保存,エレクトロポレーション,受精卵,遺伝資源保存,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05690,北里大学,松本 厚子,複合生物培養法による難培養植物内生放線菌の分離と生育因子の解明,"低温の熱処理(60C, 1h)を加えた植物の根サンプルから、通常法により分離した２属6株の放線菌菌体混合液を分離培地に加え、メンブレンフィルターで仕切り、その上で同植物サンプルからの分離を試みた。",基盤研究(C),小区分39060:生物資源保全学関連,植物内生放線菌,共培養,未利用放線菌,微生物資源,難培養放線菌,植物内生菌,複合微生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
