awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18KK0271,地方独立行政法人 大阪健康安全基盤研究所,生田 和良,日本と近隣諸国間で行き来する輸入ウイルス感染症に対する迅速診断法の開発,新型コロナの収束に向けて国際間の人の移動が急速に拡大しており、海外からの輸入感染症の発生が懸念されている。本研究課題の目的は、東南アジアからの輸入感染症ウイルス（麻疹ウイルス、風疹ウイルス、エンテロウイルス、重症熱性血小板減少症候群（SFTS)ウイルスの水際対策確立を目的として、それぞれの迅速診断キットを開発することである。,国際共同研究加速基金(国際共同研究強化(B)),中区分58:社会医学、看護学およびその関連分野,輸入感染症,麻しんウイルス,風しんウイルス,エンテロウイルス,SFTSウイルス,イムノクロマトキット,迅速診断キット,感染症水際対策,マウス単クローン抗体,ELISA,麻疹ウイルス,風疹ウイルス,麻疹,風疹,手足口病,SFTS,単クローン抗体,手足口病関連ウイルス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0270,地方独立行政法人 大阪健康安全基盤研究所,左近 直美,多重解析相による腸管感染症の病原体伝搬カイネティクスの解明,感染症発生動向調査で報告される各感染症患者報告数はCOVID-19に対する社会的感染対策の実施により著しく減少したことを報告したが、その後、患者報告数は増加している。このように多くの疾患において流行期に患者がほとんど観察されない期間があったことは、これまでにない。そこで、流行のない期間におけるウイルスの循環・維持を下水から考察するため、各種ウイルスの検出系構築を試み、下水試料に展開している。また、ウイルス感染環の解明には発症者ベースの解析も必要であるため、患者から検出されたノロウイルスのゲノム解析を実施した。海外では流行の主要株でありながら国内では主要遺伝子型ではなかったGII.4[P16]が2023年以降拡大傾向にあることがわかった。また同時に、過去の流行株にクラスタリングされる株も検出されており、変異の方向性が多様である可能性を示唆した。ヒトと環境におけるノロウイルスの動態を明らかにするべく下水におけるバリエーション解析の結果との相関を解析予定である。ディフィシル菌(C. difficile)についてはこれまでに臨床分離株と下水や大気エアロゾルなどの環境由来株に対する分子疫学的解析によって、全国に普遍的に存在する株と地域に限局して存在する株の存在を示唆してきた。環境からは臨床分離株と同じ遺伝子型の菌を分離した一方で、環境にのみ存在する菌も存在している。菌株の系統に注目することで、下水を使用して地域の流行を探知できる可能性が考えられた。,国際共同研究加速基金(国際共同研究強化(B)),中区分58:社会医学、看護学およびその関連分野,環境サーベイランス,下水疫学,ノロウイルス,ディフィシル菌,感染実態,下水サーベイランス,腸管感染症,サーベイランス,下水,新型コロナウイルス,環境循環,分子疫学,不顕性感染,伝搬様式,環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0269,国立研究開発法人国立環境研究所,岩井 美幸,胎児期から乳児期の乳歯による経時的有害元素の曝露評価とその影響の臨界期特定,乳歯は、乳児期から学童期にかけて脱落がおこる非侵襲的な生体試料であり、新産線と呼ばれる出生時の線があり、この線を基点に胎児期と生後1年程度までの長期的かつ時間依存的な曝露に関する情報が蓄積されている。本研究ではこの乳歯の特徴を生かした分析手法を、日本で収集された乳歯に適用し、乳歯中のさまざまな元素を、妊娠22週から生後10か月頃までを1週間の分解能で分析し、長期的な金属類の曝露の変遷を明らかにし、特に乳歯のSr、Mn、Ba、Znレベル（Ca比）は出生前後で特徴的な変化を示すことを見出した。本分析手法を大規模出生コホート調査の乳歯に適用することで、新たな研究につながると期待された。,国際共同研究加速基金(国際共同研究強化(B)),中区分58:社会医学、看護学およびその関連分野,乳歯,元素,バイモニタリング,コホート調査,重金属,必須微量元素,化学物質,バイオモニタリング,環境保健,エクスポゾーム,金属,必須元素,母乳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0268,兵庫医科大学,島 正之,中国北京市における大気汚染の健康影響と予防対策に関する疫学研究,中国では微小粒子状物質(PM2.5)及びオゾン(O3)等による大気汚染の深刻な状況が持続し、住民の健康に与える影響が懸念されていた。特に、呼吸器疾患を有する患者は大気汚染の影響を受けやすいことから、その対策は急務である。近年は大気汚染対策として、空気清浄機を使用する家庭が増加しつつあることから、本研究では、当初中国北京市内に在住する慢性閉塞性肺疾患(COPD)患者を対象に、空気清浄機使用が呼吸・循環機能に与える効果を評価するためのクロスオーバー介入研究を計画した。しかし、2020年1月から中国国内で新型コロナウイルス感染防止対策が徹底されたため、当初予定した研究を実施することは困難となった。,国際共同研究加速基金(国際共同研究強化(B)),中区分58:社会医学、看護学およびその関連分野,大気汚染,慢性閉塞性肺疾患,微小粒子状物質,オゾン,健康影響,空気清浄機,介入研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0267,宮崎大学,黒田 嘉紀,ミャンマーヒ素汚染地域での発達、発育に関するコホート調査,ミャンマーでもコロナ感染が拡大するとともに、軍事クーデターが勃発し政情不安が続いたため、2019年度末から2022年度は予定通りの調査は行えなかった。しかしミャンマーの協力機関であるDMR(Department of Medical Research)の協力のもとに200名弱の妊婦をリクルートし、現在約200名弱の小児を追跡調査調査中である。,国際共同研究加速基金(国際共同研究強化(B)),中区分58:社会医学、看護学およびその関連分野,ミャンマー,出生コホート調査,ヒ素汚染,ヒ素,地下水,妊娠・出産,小児の成長と発達,コホート調査,小児,妊娠,疫学調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0266,大分大学,山岡 吉生,ピロリ菌の病原性と薬剤耐性を考慮したテーラーメード治療の確立に関する国際共同研究,本研究は、胃癌多発国のモンゴル、ブータン、ベトナムを対象に、現地の共同研究者と協力して次世代シーケンサーを用いたピロリ菌の全ゲノム解析を行い、胃癌誘発因子および抗菌薬耐性関連遺伝子の変異・多型を解析した。モンゴルにおけるピロリ菌の特異性が明らかになり、ゲノムワイド関連解析では特定の遺伝子多型が疾患との関連を示すことを示した。また、ピロリ菌のバイオフィルム形成に関与する遺伝子変異の解明や、抗菌薬耐性に関与する新規遺伝子変異の特定を行った。これにより、抗菌薬耐性を引き起こす遺伝子変異のメカニズムが明らかになり、将来的には非侵襲的かつ迅速な病原因子・薬剤耐性検査方法の開発が期待される。,国際共同研究加速基金(国際共同研究強化(B)),中区分58:社会医学、看護学およびその関連分野,ヘリコバクター・ピロリ,国際共同研究,抗菌薬耐性,病原性,テーラーメード,遺伝子解析,胃癌,東アジア,アフリカ,ベトナム,ブータン,モンゴル,薬剤耐性,テーラーメイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0265,長崎大学,高村 昇,チェルノブイリから福島を知る～甲状腺超音波所見の自然史,本研究で明らかにすることは、1）チェルノブイリ周辺地域における甲状腺超音波所見の自然史と、2）甲状腺がんの自然史およびその長期的予後、である。,国際共同研究加速基金(国際共同研究強化(B)),中区分58:社会医学、看護学およびその関連分野,福島,チェルノブイリ,甲状腺,超音波所見,超音波,甲状腺がん,超音波画像,被ばく,超音波検査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0263,高知大学,藤枝 幹也,幼少期の摂食問題と精神神経発達障害：スウェーデンと日本に於けるコホート調査,小児の回避・制限性食物摂取症 (ARFID)について両親を対象とした質問票を開発し、スウェーデンと日本にて最初のスクリーニング試験を実施した。調査結果より、ARFIDの有病率は日本1.3％、スウェーデン4.6％となり、また、精神神経発達の問題がARFIDの初期指標となる可能性も示唆された。本調査結果をもとに、更に質問票を改良し、今後の臨床・研究に活用できるものとした。,国際共同研究加速基金(国際共同研究強化(B)),中区分58:社会医学、看護学およびその関連分野,ARFID,回避・制限性食物摂取症,幼児期,摂食問題,精神神経発達障害,Child neurodevelopment,日本,Sweden,幼少期,スウェーデン,摂食障害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0262,広島大学,田中 純子,SDGs目標のウイルス肝炎排除を目指したアジア地域の共同開発研究,"本研究では、カンボジアにおいて同国保健省、産科医療機関、WHO等と協力し、妊婦およびその出生児を対象とした血清疫学調査を実施、同国のHBV感染排除戦略立案に資する基礎資料を提示した。1,565人の妊婦が調査に参加し、HBs抗原陽性率は4.3％（95%CI：3.4-5.4%）、HBV遺伝子型は、C1が70.3％と最多であった。HBs抗原陽性の妊婦から出生した児35人のうち、1人（2.9%、Birth dose含むHBワクチンとHBIG投与済）がHBs抗原陽性であった。なお本研究では、乾燥濾紙血法による検体収集を併用し、同法が開発途上国における遺伝子解析を含む疫学調査に有用である可能性も示した。",国際共同研究加速基金(国際共同研究強化(B)),中区分58:社会医学、看護学およびその関連分野,B型肝炎ウイルス（HBV),母子感染,妊婦,HBVワクチン効果評価,サーベイランスシステム,乾燥濾紙血法,HBV母子感染予防,乾燥濾紙血,SDGs,B型肝炎ウイルス,カンボジア,妊婦健診,Elimination of HBV,妊婦検診,小学校健診,elimination of HBV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0261,弘前大学,床次 眞司,インドネシア・スラウェシ島における特異な放射線環境での住民の被ばく実態調査,本研究では、近年発見されたインドネシア・マムジュの高自然放射線地域において、住民を対象とした包括的な被ばく線量評価とその被ばくがもたらす人体での生体成分レベルとの関連性について検討した。その結果、住民の生涯累積線量の平均値は2.2 Svであり、がんや非がん疾患のリスクが実証されている原爆被爆者の平均線量をはるかに上回った。その要因の一つとして、生活圏において夜間の大気が非常に安定することで、屋内外ラドン濃度が急激に上昇する可能性が示唆された。また、質量分析による血中タンパク質の種類や量などの網羅的解析であるプロテオーム解析の結果、低線量バイオマーカの候補分子が発見された。,国際共同研究加速基金(国際共同研究強化(B)),中区分58:社会医学、看護学およびその関連分野,インドネシア,高自然放射線地域,内部被ばく,外部被ばく,ラドン,トロン,大地放射線,生体影響評価,吸入摂取,食品,飲料水,経口摂取,光刺激ルミネセンス線量計,個人線量当量,子孫核種,高濃度化,血清アルブミン,酸化修飾,低線量率慢性被ばく,血液,生体影響,低線量,慢性被ばく,放射線環境,被ばく,線量評価,リスク,生物影響,,,,,,,,,,,,,,,,,,,,,,,,,,,,
