awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05874,国立研究開発法人農業・食品産業技術総合研究機構,澤野 久美,若年層女性雇用就農者の人材マネジメントとキャリアデザインに関する実証的研究,本研究では、若年層女性雇用就農者の就農プロセスやキャリア形成、モチベーション、および若年層女性雇用就農者の定着に向けた支援策を検討した。その結果、若年層女性が農業を食として選択する理由として、ライフステージやワークライフバランスに合わせて働けることを重視していることが明らかになった。また、採用時には、本人の希望と業務内容のマッチング、社会的な使命感を持って働ける環境づくりや経営理念の共有促進、性別を問わない形での権限や責任を付与することが重要と考えられる。,基盤研究(C),小区分41020:農業社会構造関連,女性農業者,ワークライフバランス,キャリア,女性,雇用就農,若年層女性,キャリアデザイン,法人就農,人材育成,ダイバーシティ,農業法人,農村女性,人材マネジメント,農業女子プロジェクト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05873,国立研究開発法人農業・食品産業技術総合研究機構,笹原 和哉,欧米産和食用米と国産業務用米の国際比較－先進国イタリア米国日本に限定した比較－,日本、イタリア、米国のコメ生産費比較から、事例の費用合計で日本産は110円/kg台だが、イタリア、米国では50円台/kg台。日本の費用が嵩まる点を欧米で克服した技術は5点（乾田・湛水直播、汎用コンバイン、クリアフィールド、緩傾斜）である。,基盤研究(C),小区分41020:農業社会構造関連,国際比較,カリフォルニア米,イタリア米,有機米,輸出,水稲直播,アーカンソー,国際競争力,和食用米,水田輪作,生産費,米国,イタリア,みどりの食料システム戦略,水田作,流通費用,アメリカ合衆国,生産費用,作業時間,カリフォルニア,日本,コメ,欧米型稲作技術,技術普及論,流通経費,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05872,京都府立大学,桂 明宏,農地意識変容の規定要因の解明と農地管理手法のあり方に関する研究,研究から明らかになったことは、次の通りである。①農家の代替わり・土地もち非農家化によって、家産的・むら的農地意識は著しく後退してきている。②その傾向は、土地もち非農家と若い世代で著しい。③家産的・むら的農地意識の後退は、農地所有者の農地への執着を薄れさせ、農地中間管理事業の白紙委任的農地管理が進めやすい状態になっている。④他面で、地域における農地管理体制が弱体化がすすんできており、農地集約のみならず集団転作などにも悪影響が出てきている。,基盤研究(C),小区分41020:農業社会構造関連,農地意識,農地中間管理事業,農地管理,農地集約,農地制度,農地集積,地域計画,人・農地プラン,分散錯圃,農地管理手法,ソーシャルキャピタル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05871,秋田県立大学,谷口 吉光,地域に広がる自然共生型農業の展開論理に関する研究－機能と価値転換による分析－,有機農業はどのように社会に広がっていくのか。この問いに答えるために「有機農業は機能と価値転換によって広がる」という仮説を構築し、それを「有機農業の社会化」と名付けた。次にこの仮説を検証するために、有機農業の先進地として知られる千葉県いすみ市、岐阜県白川町、山形県高畠町、大分県臼杵市を調査した。その結果、いずれの地域でも有機農業は地域社会が抱える社会問題の解決に対して独自の仕方で貢献していること、またその過程で関係者の間に多くの価値転換を引き起こしていることを明らかにした。,基盤研究(C),小区分41020:農業社会構造関連,有機農業,有機農業の社会化,機能の系,価値転換の系,地方自治体,有機給食,農業政策,農の多面的機能,自然共生型農業,大分県臼杵市,千葉県いすみ市,岐阜県白川町,食と農の社会学,機能－価値転換分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05870,九州大学,長命 洋佑,国際競争下における食料産業クラスター形成による地域デザイン創造の展開と可能性,本研究の目的は、農業者・事業者が主体となり地域発「食料産業クラスター」形成による「地域デザイン」創造および「イノベーション」創出に関する理論構築を行い、次世代の地域農業経営の確立に寄与することである。,基盤研究(C),小区分41020:農業社会構造関連,食料産業クラスター,イノベーション,地域デザイン,畜産,酪農,ICT,ネットワーク,酪農経営,地域ブランド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05869,広島大学,小林 元,改正農協法下での広域ＪＡのガバナンスの課題に関する研究,改正農協法下で、広域化したJAのガバナンスは、担い手農業者の制度的な関与が求められている。しかし、現在のJAのガバナンスは、歴史的な集落を基礎とする組合員の運営参加と、JA職員経験者を中心とする常勤理事による組織・事業の運営という特徴が明らかとなった。,基盤研究(C),小区分41020:農業社会構造関連,農協改革,JAのガバナンス,改正農協法,担い手農業者,准組合員,集落,組合員参加型ガバナンス,農業集落依存型,准組合員の運営参加,土着型ガバナンス,認定農業者,アクティブメンバーシップ,支店運営員会,組合員教育,JA全国大会議案,広域合併ＪＡのガバナンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05868,岡山大学,駄田井 久,メンタルヘルスフィールドとしての中山間地域農業の可能性に関する研究,農業経済学の視点と社会科学的な視点から社会的困難の緩和可能性を提示する。具体的には、農業体験および自然観賞によるストレス軽減効果を提示し，地域の農的環境触れる事の意味と棚田等の作業がもたらす様々な経済的価値について分析する。,基盤研究(C),小区分41020:農業社会構造関連,中山間地地域,資源管理,メンタルヘルス,農作業の高価,農業の目的・目標,農作業の主観評価,海外農業との比較,中山間地域,農作業,市民参加,地域支援型農業,webアンケート,選択型実験,エシカルな価値,自給自足的社会,道徳的消費,環境保全型農業,農業部門間の連携,持続的な社会,農福連携,エシカル,農業,医療ツーリズム,都市農村連携,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05867,岡山大学,横溝 功,畜産クラスターの協議会のガバナンスと展開に関する動態的研究,第１に、畜産クラスター事業の制度を整序した。第２に、先進的な畜産クラスターの情報収集に努めた。第３に、先進的な畜産クラスター協議会の調査では、中心的な経営体である畜産農家と事務局の活動を整序した。そのためのブレーンとしては、調査県における畜産協会のコンサルタントに協力をお願いした。,基盤研究(C),小区分41020:農業社会構造関連,畜産クラスター協議会,中心的な経営体,外部化,耕畜連携,精密飼養管理システム,自動換気システム,搾乳ユニット搬送装置,DMSシステム,ロータリーパーラー,雇用型の酪農経営,外国人実習生,トウモロコシの２期作,機械故障のリスク回避,畜産クラスター事業,施設整備,機械導入,実証支援,全国推進,ステークホルダー,利害調整,迅速な意思決定,民主的な合議体制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05866,島根大学,井上 憲一,集落営農広域連携による資源循環型農業と地域貢献活動の持続性：中山間地域を中心に,集落営農広域連携組織による資源循環型農業と地域貢献活動の持続性を検証した。第１に、集落営農放牧の組織化過程と運営体制を明らかにした。第２に、飼料用稲生産の規定要因と波及効果を定量分析ならびに事例分析によって明らかにした。第３に、資源循環型農業と地域貢献活動を、組織文化形成と経営戦略の視点から明らかにした。第４に、中山間地域の農村集落における集団行動の分類を行ったうえで、集団行動に影響を与える要因を明らかにした。,基盤研究(C),小区分41020:農業社会構造関連,集落営農,広域連携,資源循環型農業,地域貢献活動,中山間地域,農業集落,広域的集落協定,広域的住民自治,持続性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05865,神戸大学,石田 章,高齢者の食意識・食行動・食事満足度に関する都市・農漁村の比較,定量分析の結果，１）男性は女性と比較して食意識が低くかつ食行動が乱れ気味であること，２）家族と同居していながら孤食頻度の高い男性高齢者は男性の独居高齢者と同程度に食意識が低くかつ食行動が乱れていること，３）経済的にゆとりがあり豊富な食情報を有する高齢者ほど良好な食生活を過ごしていること，４）栄養バランスのとれた食事の摂取比率について，東日本では都市部よりも農村部の方が高く，西日本では反対に農村部よりも都市部の方が高い可能性があることなどを指摘した。,基盤研究(C),小区分41020:農業社会構造関連,高齢者,食行動,食意識,行事食,カテゴリカル共分散構造分析,消費の切り詰め行動,物価上昇,カテゴリカル・パス解析,食文化の継承意向,共分散構造分析,和食文化,次世代継承,郷土料理,食事作法,食事満足度,倫理的消費,生活満足度,コロナ,栄養バランス,食育,家族構成,共食,孤食,食生活,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
