awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03808,工学院大学,柳 宇,空調システム中菌叢解析とそれに基づく室内環境改善策の提案,本研究では，空調システムを対象とした一連の実測を行った。子嚢菌のほか，これまで培養法では検出が難しいとされている担子菌が空気搬送系から多く検出された。クールピット内からアトピーなどの皮膚炎の原因菌Malassezia restricta，アレルギー性気管支肺真菌症の原因菌Schizophyllum communeとBjerkandera adustaが検出され，その対策の必要性が示唆された。クールチューブ中の浮遊菌の低減策を検討した結果，中性能フィルタの設置と薬剤による洗浄が極めて有効であることを確認した。適切な衛生管理を行えば，省エネルギーと空気質確保の両立が可能であることが明らかになった。,基盤研究(A),中区分23:建築学およびその関連分野,空調システム,空気搬送系,クールチューブ,クールピット,生菌,マイクロバイオーム,汚染実態,対策,建築環境,建築設備,微生物汚染,細菌,真菌,汚染低減策,環境改善策,エンドトキシン,微粒子,細菌叢,真菌叢,対策方策,MVOC,汚染対策,菌叢解析,微生物由来汚染,マイコトキシン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03807,九州大学,伊藤 一秀,健康影響を可視化するin silico人体モデルの開発と環境設計への展開,本研究は，汚染空気暴露に伴う健康影響を可視化するin silico人体モデルの開発に取り組んだ．特にガス状ならびにエアロゾル状の各種空気汚染物質を対象として，呼吸に伴う経気道暴露，沈着や接触に伴う経皮暴露による人体影響を定量的に予測・評価する数理モデルを開発した上で，その数値解析用の人体プラットフォームを作成した．具体的に，経気道暴露・経皮暴露経路と人体暴露メカニズムを数理的に記述する生理的薬物動態モデルを人体モデルに統合した新たなin silico人体モデルを作成し，熱流体解析技術(CFD)と統合することで，人体－環境系の総合的な数値解析手法を確立した．,基盤研究(A),中区分23:建築学およびその関連分野,in silico人体モデル,計算流体力学,経気道曝露,経皮曝露,室内環境解析,in silico human model,CFD,室内空気質,経気道暴露,経皮暴露,in sikico human model,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03806,九州大学,堀 賀貴,ポンペイとオスティア：古代ローマにみる建築術の総体としての都市と技術の大衆化,オスティアにおいて、必ずしもパンテオンのような記念碑的建造物と同等の先端技術がそのまま適用されていないことが実証された。先端技術に準拠しながら、限られた予算、工期のなかで、簡素化、簡易化された技術が開発・工夫された実態が「交差ヴォールト」について確認された。さらなる壁体施工の分析には、「統計的」な手法が必要であり、その前提として「修復部分」の特定が、もとめられるため、まずは点群データに基づく特定技術の成果発表をおこなった。また、蛍光 X 線分析についてもその有効性を認められた。結果として、分析技術の発展にともない、発掘をしなくとも十分に研究としての成果が見込めることが実証された。,基盤研究(A),中区分23:建築学およびその関連分野,オスティア,ポンペイ,ヘルクラネウム,建設技術,デジタル・ツイン,点群,ノイズ,技術史,都市,モザイク,容積,壁量,都市形成,古代ローマ,建築技術,壁画,文化財,レーザースキャニング,写真測量,港湾ネットワーク,道路行政,CORONA衛星画像,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03805,京都大学,丸山 敬,新たな建物強風被害ハザード提案に向けた積雲対流下のドップラーライダー観測,本研究では、ドップラーライダーと気象レーダー等を組み合わせた立体的フィールド観測を行って、地表面摩擦に起因する「風の乱れ」だけでなく、積雲対流下の上昇・下降流に由来する「突風」を含んだ境界層の発達および地面付近の変動風速場の性状を明らかにした。次に、これら積雲対流下で起こる上昇・下降流および境界層内で観測された気流性状を再現・予測できる解析手法を構築し、観測と同様な流れ場の再現・予測計算を可能にした。これにより、地表面上に発達する乱流境界層が積雲対流下の上昇・下降流を伴う場合の気流性状について、パラメータスタディを行ってその特性を明らかにし、「新たな強風ハザード」の提案に資するデータを得た。,基盤研究(A),中区分23:建築学およびその関連分野,ドップラーライダー,立体的フィールド観測,強風ハザード,積雲対流,突風,境界層,レーダー観測,強風被害,接地境界層,建物強風被害,観測,ハザード,変動風速場,強風被害ハザード,風速変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03804,名古屋大学,丸山 一平,処女乾燥下におけるセメント系材料の水分移動メカニズムの解明,セメント系材料の乾燥プロセスは，空隙構造の動的変化に起因する水分移動の粘弾性的挙動を内包する。この挙動を明らかにするため，1H-NMR Relaxometryによって水和によって生ずる空隙構造が従来の吸着データとどのように整合するか，また，乾燥時に生じる空隙構造変化がどのようなものなのかを明らかにした。珪酸カルシウム水和物によって生成される空隙は３つあることを明らかにした。さらに乾燥時の挙動について，弾性的脱水と，空隙構造変化を伴う粘弾性的脱水挙動について数値的にモデル化し，時間依存性吸着等温線モデルを提案し，中湿度領域での時間がかかる脱水について評価することを明らかにした。,基盤研究(A),中区分23:建築学およびその関連分野,C-S-H,乾燥,粘弾性,層間空隙,吸着等温線,珪酸カルシウム水和物,動的な空隙構造,水分移動,空隙構造変化,コロイド的性質,動的空隙構造変化,セメント,セメント系材料,時間依存性,1H-NMR Relaxometry,コンクリート,コロイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03803,東京大学,野口 貴文,カーボンマイナス・リサイクラブル・ハイパフォーマンス・コンクリート,ポルトランドセメントを使用せず、副産物・廃棄物を改質した粉体、天然未利用資源である非晶質粉体、アルカリ刺激剤、収縮低減剤などを用いて、最高で100MPa程度の強度を発現するとともに、収縮ひび割れが生じにくいコンクリートの研究開発を行った。また、そのコンクリートの耐久性、リサイクル性を検証するとともに、コンクリートの製造段階・使用段階・廃棄段階における二酸化炭素排出量を評価し、高い塩分浸透抵抗性、および骨材のアルカリシリカ反応に対する高い抑制効果を有するとともに、廃棄後には全量セメント原料への再生利用が可能であり、ライフサイクル全体での二酸化炭素排出量がマイナスとなるコンクリートを開発した。,基盤研究(A),中区分23:建築学およびその関連分野,カーボンマイナス,リサイクル,コンクリート,強度,収縮,中性化,カーボンニュートラル,非晶質粉体,アルカリ刺激,高強度コンクリート,シリカ,アルミナ,カルシウム,二酸化炭素吸収,資源循環,アルカリ刺激剤,産業副産物,ガラス質,結合水量,圧縮強度,アルカリ活性材料,ゼロセメント,超高強度,高炉スラグ微粉末,フライアッシュ,膨張材,高性能減水剤,充填率,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03802,筑波大学,金久保 利之,繊維架橋性能に基づく高靱性繊維補強セメント複合材料の最適化設計法の構築,モルタルやコンクリート（マトリックス）に短繊維を混練りした高靱性繊維補強セメント複合材料（Ductile Fiber-Reinforced Cementitious Composite：DFRCC）の引張特性は、単繊維の引抜特性を基にした架橋則（引張応力－ひび割れ幅関係）で特長付けることが可能である。複雑な応力状態となる鉄筋併用下での部材挙動の評価においては、評価すべき対象によって架橋則に対する着眼点を変えて選りすぐる必要がある。架橋則における剛性、強度、引張破壊エネルギー、さらにはDFRCCの圧縮破壊エネルギーにも着目する必要があり、鉄筋との相互作用も適切に捉えることが重要となる。,基盤研究(A),中区分23:建築学およびその関連分野,建築構造,DFRCC,架橋性能,架橋則,引抜性状,複合応力,ひび割れ幅,有限要素解析,構成則,最適化設計,耐力増加,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03801,東北大学,村尾 修,東日本大震災復興の検証と自然災害リスクを考慮した21世紀の都市誘導施策,"本研究の目的は、東日本大震災復興の検証と自然災害リスクを考慮した都市誘導施策の提案である。研究計画のA, B, Cにあるように3つの領域を柱とした。",基盤研究(A),中区分23:建築学およびその関連分野,東日本大震災,南海トラフ地震,立地適正化計画制度,耐震補強推進策,コンパクトシティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00798,早稲田大学,長谷見 雄二,火災加熱下の木造部材における熱・水分移動とその力学的影響に関する実証的研究,木造部材の火災時の挙動は、木材の物性や小規模試験からの予測より悪い方に現れる傾向が強い。その重要な要因として木材の水分の影響を想定し、その過程の検証とその影響軽減の原理の導出を行う。,基盤研究(A),中区分23:建築学およびその関連分野,大規模木造,火災,力学的性能,熱・水分移動,含水率,入射熱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00797,早稲田大学,田邉 新一,多様性を考慮した温熱快適性評価手法に関する研究,近年、多様性を考慮した温熱快適性・健康性を評価する手法の必要性が高まっている。これを実現するには、①体躯、年齢、性別、体質などの個人差や季節差の考慮、②睡眠環境、屋外環境、入浴環境などへの適用範囲の拡張、③生理量のみではなく、総合的な温熱快適性・健康性を評価する手法の確立の3課題の解決が必要になる。,基盤研究(A),中区分23:建築学およびその関連分野,温熱環境,熱的快適性,人体熱モデル,生理量,心理量,波長特性,快適性,生理・心理量,健康リスク,発汗サーマルマネキン,個人差,サーマルマネキン,代謝量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
