awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K15162,国立研究開発法人医薬基盤・健康・栄養研究所,神沼 智裕,SOCS1アンタゴニストを搭載した新規BCGワクチンの開発,結核はわが国においても最大級の感染症である。結核予防ワクチンとしてBCGワクチンがあるものの、肺結核に対する明確な予防効果は認められていない。そこで本研究は、現行のBCGワクチンよりも有効な新規BCGワクチン開発の基盤づくりを目指した。我々は、BCGなど抗酸菌の宿主免疫反応を負に調節するSOCS1に着目し、SOCS1のアンタゴニストとして働くSOCS1変異体(SOCS1DN)を搭載したBCG株を作製した。作製したBCG-cynoSOCS1DNをワクチン株としてカニクイザルに接種した結果、現行BCGよりも炎症を軽減させ、T細胞応答を上昇させる有用性の高いワクチンであることが示唆された。,若手研究,小区分49050:細菌学関連,結核,BCGワクチン,カニクイザル,マクロファージ,感染症,免疫学,SOCS1,BCG,細胞性免疫,サル動物モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15161,公益財団法人結核予防会 結核研究所,郭 姿君,Identification of immunomodulation molecules in Mycobacterial ESX secretory systems,"結核の病原体宿主相互作用に関わる鍵分子を探索するために、菌のESXシステムから分泌されるタンパク質をコードする遺伝子ppe26, ppe27をそれぞれ欠損させたBCG株を作成した。野生型株を対照に、分化させたヒトマクロファージ様細胞株(THP-1)に感染させて、宿主と菌の網羅RNA発現差解析と各種サイトカイン測定を行ったところ、遺伝子欠損株では宿主免疫応答の増強が見られた。これらの分子を制御することは結核の治療、予防につながる可能性があり、注目される。",若手研究,小区分49050:細菌学関連,結核菌,PPE遺伝子,病原体宿主相互作用,宿主自然免疫,Mycobacteria,Immunomodulation,Dual RNAseq,Tuberculosis,ESX system,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15160,国立感染症研究所,平山 悟,細菌のメンブレンベシクル取り込みメカニズムの究明―ベシクルから何を読み取るのか,細菌がメンブレンベシクル (MV) を取り込むメカニズムについて詳らかにすることを目的に、大腸菌の遺伝子欠損株を用いたスクリーニングを行ったところ、欠損することでMV取り込み能が増大する可能性のある複数の遺伝子を見出すことができた。,若手研究,小区分49050:細菌学関連,メンブレンベシクル,細胞間コミュニケーション,形質転換,グリシン,membrane vesicle,vesicle uptake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15159,国立感染症研究所,石嶋 希,志賀毒素Stx2f産生Escherichia属菌によるHUS発症機構の解析,E. albertii感染症の多くは軽症であるが、今回、HUS症例から分離されたE. albertiiが原因菌であると推察され、志賀毒素stx2f遺伝子の保有が確認された。Stx2fは、未だ詳細不明なサブタイプであることから、本株のStx2f毒性評価を行った。その結果、本株はStx2fをほとんど産生しなかったが、本株由来のstx2fファージを保有する大腸菌K-12株を取得したところ、明らかなStx2f産生性を認めた。本Stx2fファージは、E. albertiiのバックグラウンドにおいては発現抑制されているが、環境中や宿主体内のファージ感受性菌に獲得された際に毒性が増強する可能性が考えられた。,若手研究,小区分49050:細菌学関連,HUS,Stx,腸管出血性大腸菌,志賀毒素,E. alberti,E. albertii,Stx2,EHEC,stx,Escherichia albertii,LEE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15158,国立感染症研究所,平林 亜希,コリスチン耐性菌の新規抗菌治療,コリスチンは多剤耐性グラム陰性菌に対して用いられる抗菌薬であるが、近年、伝達性プラスミドを介したコリスチン耐性遺伝子mcrが検出されており、コリスチン耐性菌による感染症の新たな治療法の確立が急務である。本研究ではコリスチン耐性大腸菌に対し低用量コリスチンと併用効果のある薬剤をFDA既承認薬を含む780種類のライブラリーからスクリーニングにて20種類選出し、その標的候補の一つとしてグラム陰性菌の細胞外膜構成タンパクXを同定した。承認薬が細胞外膜構成タンパクXと結合し、外膜の機能に作用することによりコリスチンの作用が増強されることが示唆された。,若手研究,小区分49050:細菌学関連,コリスチン,mcr,外膜タンパク,外膜タンパク質,LPS,コリスチン耐性菌,ドラッグリポジショニング,MCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15157,国立感染症研究所,須藤 直樹,腸管出血性大腸菌の病原性調節因子における転写後発現制御の網羅的解析,本研究は、腸管出血性大腸菌の病原性遺伝子群LEEの発現を制御する転写因子をコードするlerの転写後発現制御因子を、MS2タグを用いたRNA精製法を用いて同定することを目的として行った。解析の結果、ler mRNAと結合する因子としてRNA結合タンパク質Hfqを同定した。さらにHfqのdistal面のRNA結合活性がler mRNAとの結合に重要であり、その結合を介してler mRNAの翻訳が抑制されること、病原性非発現条件では、ler mRNAの翻訳抑制によりLEE全体が抑制されることを明らかにした。,若手研究,小区分49050:細菌学関連,腸管出血性大腸菌,転写後発現制御,Hfq,LEE,ler,転写後制御,病原性発現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15156,国立感染症研究所,李 謙一,ファージ間相互作用が志賀毒素産生に与える影響の解析,腸管出血性大腸菌（EHEC）が有する志賀毒素（Stx）ファージの配列解析等によって、Stxファージや類似ファージが同毒素産生に与える影響を考察した。,若手研究,小区分49050:細菌学関連,腸管出血性大腸菌,ゲノム解析,ラムダ様ファージ,志賀毒素,志賀毒素ファージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15155,大学共同利用機関法人高エネルギー加速器研究機構,長瀬 里沙,ヘリコバクター・ピロリCagAタンパク質の発がん活性を規定する分子構造基盤,ヘリコバクター・ピロリCagAタンパク質の分子多型である欧米型CagAと東アジア型CagAの間のSHP2結合能の差異を、X線結晶構造解析を用いて構造生物学的側面から解析するために、CagA-SHP2複合体の結晶化を試みた。複合体の安定性解析や変異体の作成などを行ったが、結晶を得ることはできなかった。そこで、クライオ電子顕微鏡での立体構造解明を目指し、ナノディスク膜を用いた脂質二重膜-CagA-SHP2複合体の調整を行っている。,若手研究,小区分49050:細菌学関連,ピロリ菌,CagA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15154,福岡大学,串間 尚子,肺線維症患者の真菌マイクロバイオーム解析と真菌が上皮間葉転換に与える影響の検討,Aspergillus fumigatusの胞子を接触させたA549細胞および3T3細胞を3次元培養すると前者ではスフェロイド形成が阻害され、後者ではスフェロイドが増大していた。また前者ではMX1、RSAD2、OASL、TRIM22などのインターフェロンシグナリングに関与する遺伝子の発現が増加していた。これらの結果からA.fumigatusは、上皮のアポトーシスと間質細胞への刺激を介して、間接的に肺の線維化に関与するかもしれないとの知見を見出した。もう一つの研究では、気管支肺胞洗浄液の真菌叢解析を行い、特発性肺線維症の患者では真菌叢のdysbiosisが起こっている可能性を見出した。,若手研究,小区分49050:細菌学関連,真菌叢,肺線維症,マイコバイオーム,びまん性肺疾患,気管支肺胞洗浄液,肺胞上皮,線維芽細胞,アスペルギルス,アポトーシス,細胞増殖,肺真菌叢,真菌,真菌マイクロバイオーム,特発性肺線維症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15153,広島国際大学,清家 総史,Aeromonas属菌のbiofilm形成能の変化と病原性の解析,Aeromonasは一般的に食中毒菌として知られているが，癌や肝疾患などの基礎疾患を有する患者において，予後不良の劇症型感染症を引き起こす．本菌は強い接着能（biofilm形性能）を有するが，主な感染病巣である腸管から，どのようにして感染拡大を起こすのかに着目し，腸管系の細胞株であるT84細胞を使用し菌と宿主の相互作用を主に解析した．,若手研究,小区分49050:細菌学関連,Aeromonas,biofilm,バイオフィルム,腸管感染,病原性,Biofilm,腸管,食中毒細菌,菌の接着,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
