awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J23678,金沢大学,森崎 裕磨,超高齢社会を支える医療・福祉・防災支援のための実態把握と計画策定システムの開発,我が国で頻発する大規模地震において，災害時要配慮者と呼ばれる方が多数犠牲になっている．このような現状の中，要配慮者に対するケアにフォーカスを当て，地域の地理特性，人的特性に応じた地域防災計画の策定が求められている．本研究では，上記の問題を解決した地域防災計画の普及のため，全自治体の地理・人的特性に対応した，要配慮者向けの地域防災計画策定手引書（レシピ）の開発を目指すとともに提案したレシピの有用性を実践的に検討するものである．,特別研究員奨励費,小区分25030:防災工学関連,災害時要配慮者,地域防災計画,医療ビッグデータ,SAR衛星,地域特性,大規模地震災害,存在位置・ニーズ把握,国民健康保険データ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14428,香川大学,久保 栞,災害シミュレーションならびに避難行動に関する数値解析的研究,近年，豪雨や巨大地震等，様々な大規模災害が発生しており，その際，放置車両や瓦礫等により多くの人の移動が妨げられ，さらには救援活動が遅延したことから，今後起こりうる災害に備え，適切な避難経路・場所の把握ならびに救援ルートの確保が必要である．そこで，発災前後に撮影された道路付近の画像データをもとに，ディープラーニングによる障害物の検出ならびに道路閉塞状況の把握を行い，その結果を考慮した避難行動シミュレーションを実施することで，道路閉塞が生じた際の適切な避難経路・場所の把握を行う．さらに，発災直後に同様のシミュレーションを行うことで，避難時に活用可能な道路閉塞箇所や避難経路といった情報の提示を行う.,特別研究員奨励費,小区分25030:防災工学関連,避難行動シミュレーション,浸水解析,衛星画像分析,高潮災害,豪雨災害,防災,水災害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12627,金沢大学,大澤 脩司,拠点の重要度と時間軸を考慮した災害に対して頑健な道路網デザイン手法の開発,首都直下地震や南海トラフ地震等の大規模災害の発生が危険視される昨今，国民の生命・財産を守るための備えの1つとして，災害に対して頑健な道路網を整備することが重要である．このためには既存の道路がどの程度の防災機能を有するのかを評価する方法が必要となる．本研究はこのような方法を開発することを目的とするものである．このために，本研究では大きく分けて次の3点の研究に取り組む．1点目は，道路の防災機能を定量的に評価するための評価指標の開発である．2点目は既存の評価指標との比較分析による提案指標の有効性の検証である．3点目は提案指標を用いた道路防災対策・拠点計画に関する施策内容の検討及びその効果検証である．,特別研究員奨励費,小区分25030:防災工学関連,道路防災,防災拠点,災害危険箇所,接続性,道路の防災機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19075,長岡技術科学大学,池田 隆明,災害履歴および複合災害を考慮できる斜面災害予測モデルの構築,近年，自然災害における土砂災害の比率は高まってきており，豪雨や地震をトリガーとした大規模斜面災害が発生している．既往の斜面災害予測モデルは詳細な地形情報を与えることにより精度の向上を目指してきたが，過去に受けた災害履歴や直前の気象状況に影響を受けることに着目し，現地調査等から詳細な被害データを収集し，災害履歴に応じた斜面地盤の強度および安定性の低下のような潜在的リスクを考慮できるモデルに拡張させる．また，拡張斜面災害予測モデルを用いて豪雨と地震が同時に発生する複合災害の再現に取り組み，技術的な課題を抽出する．,特別研究員奨励費,小区分25030:防災工学関連,地すべり,予測モデル,機械学習,ディープラーニング,2018年北海道胆振東部地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19052,京都大学,川池 健司,土地利用変遷を考慮した流域土砂管理のための統合型数値モデルの開発,"The study aims to conduct integrated modeling for sediment management in a watershed of dynamic land use. A watershed in Nepal which consists both hilly and flat terrain is selected. We will assess the effects of land use change on sediment yield, its transport and river hydraulics and we will also attempt to simulate in projected climate and land use scenarios. Firstly, we will assess the baseline condition. The sediment yield from upland catchment will be estimated and validated with historical data. Under changing climate and land use the sediment yield and transport will be assessed.",特別研究員奨励費,小区分25030:防災工学関連,climate change,sediment yield,rainfall erosibity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20360,東北大学,新家 杏奈,津波生存者・犠牲者の双方に着目した津波避難行動発生・進行メカニズムの解明,本研究では，避難開始～避難完了までの経路移動や思考変化を明らかにすることを目的とする．まず，東日本大震災で津波避難を行った方にインタビュー調査を行い，思考変化や経路移動に関するデータの取得を行い，これらデータを組み合わせて避難行動の傾向を分析する．続いて，避難行動の傾向を基に津波避難行動モデルを作成し，津波避難行動シミュレーションへの利用を検討する．さらに，津波避難行動の発生阻害要因を抽出し，それを克服する防災対策を考案し，介入実験を通してその対策の有用性を検討し，早期避難を発生させ，津波によって被害を受けない場所まで避難ができる避難行動を発生させるための対策を明らかにする．,特別研究員奨励費,小区分25030:防災工学関連,津波避難行動,インタビュー調査,質的分析,コーディング,手法作成,二重過程理論,探究学習,災害時の生きる力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13114,九州大学,MORIKAWA DANIEL SHIGUEO,物質移動を伴う自然災害の粒子法による災害初期から被害予測までのマルチステージ解析,"Mass movement natural disasters, such as landslides and debris flow, are among the greatest challenges of humankind in the 21st century. Due to the complexity of the subject and its large scale, it is unfeasible to study them through physical experiments. Hence, this project aims to develop a numerical tool to simulate such disasters from the forecasting of the occurrence to the prediction of the damage. In this way, it could help decision-makers to establish a safer society under the threat of mass movement natural disasters.",特別研究員奨励費,小区分25030:防災工学関連,SPH method,Landslide,Multi-physics,SPH,GPU,FSI,Saturated soil,Geomechanics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13142,岡山大学,崎田 晃基,3次元レーザ計測による斜面点検の効率化に関する研究,斜面災害の対策には日ごろの点検を確実に行い、早期に災害に至る要因を発見し適切な対策を実施することが重要となる。日本では，定期的に点検を実施し，斜面の安定性や災害への危険性を評価して対策を講じてきた．しかしながら，点検時に利用する図面の精度不足や点検が主観に沿った方法で実施されているなどの問題により点検個所の見落としが発生していた。そこで、このような課題を解決するために、移動式高精度3次元測量(特に航空レーザ測量)を活用した画期的な点検手法の確立を行う。計測したデータから地表を高精度に表現する図面の作成や、AIを用いた判読の自動化により定量的かつ効率的に点検を行うためのシステム構築を目指す。,特別研究員奨励費,小区分25030:防災工学関連,道路防災点検,机上調査,航空レーザ測量,地形解析,人工知能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J12338,九州大学,辻 勲平,粒子法に基づくマルチスケール・相転移型地盤崩壊シミュレータの構築,豪雨に伴う堤防・斜面崩壊などの地盤災害は，元を辿れば地盤内の微視的な素過程（土粒子・水・空気の相互作用）に起因する．本研究では，地盤内で生じる本質的な素過程を粒子法による数値解析により観察し，巨視的な地盤の崩壊挙動を表現するマルチスケール・相転移型地盤崩壊シミュレータを構築する．,特別研究員奨励費,小区分25030:防災工学関連,粒子法,SPH,DEM,浸透崩壊,内部侵食,半解像型連成モデル,個別要素法,侵食,非解像型連成,解像型連成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J12302,東京大学,水野 芳規,粒子法に基づく多変量ガウス過程エミュレータを用いた津波予測とリスク評価,本研究では、沿岸地域に到達する津波を従来の手法よりも高速に予測かつ分析できるような数理統計の手法開発を目指す。従来の手法では津波のシミュレーションによって予測や分析を行うが、これでは津波が沿岸地域に到達するまでにシミュレーションを終えることが時間の観点から容易でなく、震源地や震度などの様々な条件に基づいて複数の津波を予測することや分析することが現実的ではなかった。したがって、本研究では、このような様々な条件に基づく複数の津波を瞬時に予測かつ分析できるような数理統計の手法開発を目指す。,特別研究員奨励費,小区分25030:防災工学関連,ガウス過程,粒子法,津波,感度分析,エミュレーション,サロゲートモデル,リスク評価,シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2532,鹿児島大学,軸屋 雄太,降雨後の土砂災害に対する警報解除に向けた地表面蒸発量推測手法の開発,降雨後の土砂災害に対して，土砂災害警戒情報や交通規制などの警報が実施されているものの，その解除の判断は困難とされている。警報解除に向けた斜面の危険度評価では，斜面表層からの蒸発量の把握が必要となるが，蒸発量の簡易な計測方法は確立されていない。,特別研究員奨励費,小区分25030:防災工学関連,土砂災害,蒸発量,バルク法,不飽和土,水分特性曲線,不飽和透水係数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1918,京都大学,藤田 翔乃,災害時の機械学習システムの特性を考慮した建物被害検出システムの開発,本研究は空撮映像や航空写真から機械学習を用いて，被害家屋の検出と屋根損傷率の算出を行うシステムを開発し，災害対応，特に被害認定調査を迅速化・正確化させることを目的とする．被害家屋の検出により，調査方針の決定などの効率的な計画策定に有効な情報を提供することができる．また，屋根損傷率を自動で算出することで，従来は正確には行えなかった屋根調査を迅速に行える．,特別研究員奨励費,小区分25030:防災工学関連,建物被害,空撮映像,深層学習,映像解析,地震,ドローン,被害認定調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1849,京都大学,重光 勇太朗,ドローンと人工衛星によるSARデータを複合した3次元地表変動量の推定,InSAR解析とは，合成開口レーダー（SAR）によるマイクロ波の送受信によって得られた複数回の観測データを用いて位相差を算出し，衛星視線方向の地表変動量を推定する手法である．その推定には，大気や電離層によるノイズの増大，上下東西南北の3次元地表変動量の推定不可，SAR衛星観測データの時間分解能の低さといった3つの課題が挙げられる．本研究では，これらの課題を解決するためにSAR搭載ドローンによる地表変位量の推定を試み，衛星SARデータとの比較検証を行った後，衛星SARデータとの複合利用を検討する．,特別研究員奨励費,小区分25030:防災工学関連,ドローン,SAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
