awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01043,日本大学短期大学部,山口 雄仁,障害特性に合わせデジタル教科書・教材を最適にバリアフリー化するシステムの研究,本研究ではインクルーシブ教育環境で学ぶ障害のある児童生徒について教室での学習活動を総合的に支援するため，初等・中等教育における教科書・テスト・配布プリントなど多様なデジタル教材をバリアフリー化するオールインワン・システムの研究開発を行ってきた。全盲・重度弱視・発達障害などそれぞれに異なる障害特性に合わせ一つのソースから最適な電子書籍形式に変換できること等の実現を目指している。現在までにe-born PDF（マイクロソフト・ワードなどデジタル文書から生成されたPDF）のデジタル教材・教科書を，音声を埋め込んだマルチメディアDAISYに自動変換する技術などを実用化した。,基盤研究(B),小区分09060:特別支援教育関連,インクルージョン,デジタル教科書,バリアフリー,視覚障害,発達性読字障害,デジタル教科,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01042,明星大学,杉本 明子,ディスレクシア児の読字における視覚言語情報処理の特性と発達に関する脳科学研究,本研究課題では，日本語のディスレクシア児，健常児，ディスレクシア成人，健常成人を対象としてfNIRSを用いた実験を行い，日本語ディスレクシアの認知障害とその背後にある脳機能学的基盤について検討した。行動データ解析の結果，日本語ディスレクシアには，アルファベット言語のディスレクシアと同様，音韻障害と視覚注意範囲障害があることが示唆された。また，fNIRSデータ解析の結果，日本語ディスレクシアの視覚注意範囲障害は視覚野，左ブローカ領域，左背外側前頭前野，体性連合野の活動低下と関連していること，音韻障害は主に左側頭・頭頂接合部が関連していることが示唆された。,基盤研究(B),小区分09060:特別支援教育関連,ディスレクシア,認知障害,視覚性障害,音韻性障害,認知神経心理学,脳機能学的基盤,fNIRS,発達性読み書き障害,視覚処理過程,認知神経心理学的研究,脳画像診断法,読字,視覚情報処理,音韻情報処理,脳画像診断（fNIRS）,読み能力,発達過程,ｆNIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01041,県立広島大学,島谷 康司,現場で実践される集団の児に対する外的刺激のインタラクション評価と発達障害推定法,発達障がい児の行動変容を表現する確率的状態遷移モデルの確立と発達障がい児群の行動評価法を構築した。複数台のカメラを用いて定型発達児と発達障がい児の集団行動を計測し、遊び状態を推定するとともに、確率的ペトリネットモデルに基づき遊び状態の遷移やインタラクション状態などを検証した。結果、定型発達児群の行動から逸脱する児を検出し、医師の診断や保育士の知見と一致することを示した。さらに、空間メモリを用いて幼児の行動規範指示に対する行動変容システムを構築した。空間メモリを配置したことを幼児に説明した条件では、幼児の行動量が大きく増加したことから、幼児のインタラクション評価、発達障害の推定が可能となった。,基盤研究(B),小区分09060:特別支援教育関連,発達障害児,行動特性,外部刺激,インタラクション,集団,アテンション,外的刺激（人的・物理的）,行動変容,定量的評価,発達障がい,アテンションテスト,発達症,外的刺激,障害推定,発達障害推定,インタラクション評価,集団保育,集団行動,マーカーレス,定量評価,発達障害,集団内行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01040,広島大学,氏間 和仁,視覚障害者の円滑な大学進学を目指した高大連携システムの開発と評価,本研究は，視覚障害のある受験者を対象に公平な受験および進学後の学習を進めるために必要な知識と技能を身に付けるための高大連携教育プログラムの開発と普及を目的に実施された。1年目は体験的に「知る」ことと，知ったことを生かすための技術を「身につける」ことで構成されたプログラムを開発，試用した。2年目は，プログラムを発展・改良し，教育プログラムとして位置付け，実施，検証し，アンケート19項目の結果，全項目で肯定的意見が増加した。3年目は本プログラムを全国の視覚特別支援学校の指導で行えるようパッケージ化し10名の教員が評価し，全回答者が本プログラムは大学受験等の学校での指導に役立つと回答した。,基盤研究(B),小区分09060:特別支援教育関連,教育学,特別支援教育,視覚障害教育,弱視,盲,支援技術,特別支援教育学,インクルーシブ教育,高大接続,視覚障害,合理的配慮,合意形成,試験,高大連携,配慮要求,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01039,東京学芸大学,澤 隆史,聴覚障害児に対する個別適応型の日本語文法学習教材の開発に関する研究,本研究では、一人ひとりの聴覚障害児が自身の日本語能力に応じて自主的に学習が進められる「個別適応型・日本語文法学習教材」を開発し、その有効性を検証することを目的とした。聴覚障害児が書いた作文や理解テストの成績に基づいて日本語文法項目に関する難易度表を作成するとともに、各難易度に該当する日常生活文を収集した学習データベースの作成、および聾学校小学部と中学部の児童生徒が使用できる学習プリント教材作成ソフトウェア試作した。ソフトウェアの使用感と有用性を検証した結果、指導への活用に対して良好な評価を得たが、ソフトウェアの操作性や視認性などを改善する必要が示された。,基盤研究(B),小区分09060:特別支援教育関連,聴覚障害児,日本語,文法,学習教材,聴覚障害,学習,教材,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01038,筑波技術大学,大西 淳児,視覚障害学生教育のための直接かつ直感的情報アクセス基盤の構築と評価,本研究は、高度専門領域で活躍するより多くの視覚障害の人材を育成することを目的として、共生環境での教育における教師と複数の視覚障害学生が学習に必要な情報を適時的確に共有する教育システム基盤を確立することにある。特に、インクルーシブ教育時代におけるより高度な視覚障害学生の育成を支援する情報補償システム基盤を構築することを目指した。その結果、盲ろう者との情報共有リアルタイムシステムの構築、および、図形情報の共有のためのシステムの構築を行い、実教育環境での実践的利用を通じて、その効果を確認するとともに、職場環境におけるコミュニケーションツールとしても活用することができた。,基盤研究(B),小区分09060:特別支援教育関連,視覚障害,特別支援教育,遠隔教育支援システム,情報保障,合理的配慮,盲ろう者コミュニケーション,盲ろう者教育支援,情報アクセス支援,アクセシビリティ,教育支援システム,教育方法開発,情報補償,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01037,筑波大学,米田 宏樹,「知的障害教育教科」によるインクルーシブ教育カリキュラム開発日本モデルの探究,知的障害教育カリキュラム論史と知的障害教育の現状分析から，生活指導などの教科外課程に多くの指導時間を割くカリキュラムバランスが知的障害教育の不変の特徴であることを示し，生活教育の学習過程を成立させるための知的障害教科生活科の位置づけを確認し，小学校生活科や総合的な学習の時間の新設が同様の文脈にあることを指摘した。教育内容の分科による提示は知的障害教育からの通常教育への接近を意味し，教科等横断による児童生徒の主体的な学習過程へのアプローチは通常教育からの知的障害教育への接近を意味することを考察し，知的障害教育と通常教育の方法論の融合によるインクルーシブ教育カリキュラム実現の可能性を示唆した。,基盤研究(B),小区分09060:特別支援教育関連,知的障害教育カリキュラム,インクルージョン,知的障害教育教科カリキュラム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01036,茨城大学,藤芳 明生,文字認知が困難な児童生徒の公平な学力評価を保証するマルチモーダル問題の開発と評価,文字認知が困難な児童生徒の公平な学力評価を保証するマルチモーダル問題の開発と評価を行った。小学校、中学校、高等学校における単元テスト、定期試験、学力試験、さらに高校入試、大学入試について、最適な音声試験のあり方を探求した。そして、児童生徒の扱いやすさ、実施の容易さ等において、マルチモーダル問題を用いた音声試験の優位性を示した。本研究の進める音声教材と録音シールの提供事業は、文部科学省の受託事業として採択され、全国的にマルチモーダル問題の普及を進める環境を整えた。,基盤研究(B),小区分09060:特別支援教育関連,教育工学,特別支援教育,ヒューマン・インターフェイス,ユニバーサルデザイン,文字認知障害,障害者支援,入試特別配慮,音声付教材,音声教材,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01035,宮城教育大学,石澤 公明,生きる力の育成を目指したインクルーシブ社会における防災・安全教育,知的障害児童生徒でも実施できる非常食作りや防災グッズに関するインクルーシブ防災小冊子を作成した。また，感染症にも対応できる調理器具と食器をアルミ深鍋で兼用する「改良型水浸けパスタ」を考案した。災害時に障害者を支援できる人材の育成という視点で，障害理解の学習を検討し，micro:bitを用いた指点字学習装置を開発し，盲ろう者とのコミュニケーション補助装置として活用できるようにした。災害時にも生き抜く力を育成するために，知的障害生徒の作業学習のための補助装置の開発やプログラミング学習の可能性を検討した。,基盤研究(B),小区分09060:特別支援教育関連,防災教育,安全教育,生きる力,インクルーシブ,障害理解,コミュニケーション補助装置,非常食,特別支援教育,知的特別支援教育,デジタル工作,作業学習,ものづくり,知的特別支援学校,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01706,明治大学,上野 佳奈子,発達障害児童・生徒の感覚特性の理解に基づく教室の音環境整備に向けた研究,発達障害のある児童生徒を対象とする特別支援教育の場には、障害に特有の感覚特性に配慮した適切な教室環境が求められる。本研究課題では、特別支援教育を行う教室環境の改善を目指し、建築環境工学の視座に立ち、障害をもつ児童・生徒の感覚特性を踏まえた音環境整備の方法を提示することを目的とする。研究は特別支援学校・学級の協力を得て実施し、教室環境の課題を整理するとともに、音環境改善手法の有効性について実地で検証する。また、聴覚情報処理特性を診断するシステムを構築し、適切な環境改善手法を導入するためのガイドを示す。子どもから成人まで、広く感覚の問題を有する者に対する医療・教育・福祉領域での応用を目指す。,基盤研究(B),小区分09060:特別支援教育関連,学習環境整備,音環境調整,発達障害,特別支援教育,合理的配慮,感覚特性,音環境,教室環境整備,環境調整,特別新教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
