awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J20622,一橋大学,渡辺 理仁,中期ビザンツ帝国における婚姻と『抜粋集』の位置付け,本研究では12世紀の法学の復活以降、西欧において主要な法分野となったローマ法と教会法の関係を検討するため、西欧における法学の復活以前からローマ法と教会法を共に取り入れていた領域であるビザンツの法制史を検討する。,特別研究員奨励費,小区分05010:基礎法学関連,ビザンツ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14076,慶應義塾大学,西村 友海,機械による裁判官の代替可能性について,昨今の技術革新により人工知能の性能は飛躍的に向上しており、法の領域においてもすでにパラリーガルを代替するようなプログラムが市場に登場しつつあるほか、米中をはじめ諸外国においては実際の裁判での活用例も存在する。このような状況を背景として、ときとして〈裁判は人間ではなく機械によって行われるべきだ〉との主張には説得力が感じられるかもしれない。,特別研究員奨励費,小区分05010:基礎法学関連,法哲学,法情報学,人工知能と法,法的推論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J15416,名古屋大学,柴田 正義,現代ロシア宗教法制における個人と団体―ロシア型「人権の実現」に関する一考察―,本研究は、ロシアにおける宗教法制の分析を通して現代ロシア型「人権の実現」の特徴を析出することを目的とする。新生ロシアは世俗国家原則に基づく憲法体制に移行したが、現実には政治と正教会の癒着や国家登録を通じた宗教団体の管理など、信教の自由の領域には多くの課題が山積しており、ここには「人権の実現」に関するするロシア的理解の一片が表れている。,特別研究員奨励費,小区分05010:基礎法学関連,ロシア法,宗教,政教関係,信教の自由,宗教団体,教会財産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J14165,立命館大学,池田 さやか,戦国期の紛争裁定と〈曖昧性〉の権力,本研究では、紛争裁定権の掌握といった単純な権力論を脱却し、権力の多様な positionality〈立場性〉に着目することによって、戦国期における法的支配の実態について明らかにすることを目的とする。１年目は戦国期法廷の網羅的史料収集と分析を行い、個別の研究成果を査読雑誌に投稿する。２年目は１年目の成果を元に、戦国期における紛争裁定の比較検討を行い、研究全体の成果として、博士論文の執筆を目指す。,特別研究員奨励費,小区分05010:基礎法学関連,公権力,裁判権者,異なる権力の併存・相互補完関係,多元的・重層的な公権力,公〈開かれた／open〉法廷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00917,名古屋大学,佐藤 遼,権能付与の体系としての法概念とアーキテクチャによる規制,本研究の概要は、以下のとおりである。まず、一定の人格に自身の行為によって法的地位の変化を生じさせる能力としての権能を付与する規範――権能付与規範（授権規範）――を中心に据えて法規範論を再構築し、権能付与の体系としての法概念を提示する。次に、権能付与の体系としての法概念を手がかりとしつつ、行為可能性の操作を特徴とするアーキテクチャによる規制を法概念に包摂する可能性を探る。,特別研究員奨励費,小区分05010:基礎法学関連,授権,許可,権能,義務賦課,授権規範,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00767,京都大学,本庄 萌,日・米・欧における動物法：基礎理論と運用に関する考察,本研究は、担い手と理論に裏付けられた動物法の総合的検討を行う。その際、動物法に関する学術的考察や法制定が蓄積されている欧米を検討する。,特別研究員奨励費,小区分05010:基礎法学関連,動物法,比較法,人と動物の関係,動物福祉,EU,アメリカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13341,慶應義塾大学,白石 大輝,明治末期・大正期における民法典と家族法学の展開,本研究は、明治・大正期における家族法学の展開を考察することを目的として、日本の家族法学創成期の学者である奥田義人と岡村司の法思想、法理論の整理を行うものである。,特別研究員奨励費,小区分05010:基礎法学関連,家産制度,奥田義人,岡村司,臨時法制審議会,家族法学（身分法学）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3008,立命館大学,黒瀬 にな,12-14世紀日本における「正しい」出訴手続と帰属／縁故,日本の平安時代から南北朝時代においては、所領支配や職階制に基づく人的・制度的関係をたどって出訴するのが一般的であり、このことは研究上「本所法廷主義」と命名され、裁判管轄原則と捉えられている。その一方で、当時の訴訟では縁故関係が多大な役割を果たしており、正式な帰属関係と非正式な縁故関係の両者の関連性が問題となる。本研究はこの点に着眼し、出訴手続の正当なあり方をめぐる言説・現象の検討を通して、訴訟手続に係る正当性の日本中世固有のあり方を明らかにするものである。,特別研究員奨励費,小区分05010:基礎法学関連,日本中世法,本所裁判,訴訟手続,規範認識,鎌倉幕府,文書機能論,法制史・法史学,日本中世史,権門裁判,公武関係,訴訟管轄,御家人,本所法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2662,慶應義塾大学,三浦 基生,法による強制の発動様態の内在的制約・規範的な位置づけ,本研究は法による「強制」がどのようなものかを明らかにするものである。法哲学において、法を強盗の脅迫のような強制と同一視する見解は、一方ではあまりに自明であるとして軽視され、他方では法の説明としては極端であるとして批判されてきた。とはいえ、複雑化する現代においては、そもそも強制とは何かを問い直す必要がある。例えば、インターネット空間における法のあり方はそのようなシンプルなモデルにはまらないものである。また、感染症対策のために取られる様々な手段を一概に強制と呼べるかは、注意が必要である。本研究は、こうした複雑化する現代における法の強制の意味を再検討することを目指す。,特別研究員奨励費,小区分05010:基礎法学関連,法哲学,法概念,強制,法の支配,法人,ナッジ,アーキテクチャ,操作,制裁,基礎法学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1855,京都大学,吉原 雅人,法制度と実践の存在論的分析,本研究は、法を制度的人工物として捉える社会存在論の観点から、集団や組織の実践と抽象的な研究対象としての法規範・法制度の関係を捉え直し、社会実践に 基づく法制度の創出や改良にとっての本質的要素を明らかにするものである。そのため、本研究では、(1)法と法を構築すると同時に統制される集団の関係、(2) 公職者の役割と市民の法実践の関係、の2点の解明を軸として、J.サールなどの研究に代表される社会存在論の議論や、それらの議論を法哲学における法概念論研 究に応用する「法の人工物説 artifact theory of law」の文献を中心に検討する。,特別研究員奨励費,小区分05010:基礎法学関連,基礎法学,法哲学,社会存在論,制度,人工物,法概念論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
