awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14260,国立研究開発法人海洋研究開発機構,張 翼,Efficient polymerase chain reaction from single DNA molecules,測れないものは研究できない。本研究は、立案時からこの最も単純なフィロソフィーを駆動力とし、それの下で実施してきたものである。本研究は、大量のDNA一分子を研究対象とし、そこから派生してきた、(1) DNA一分子からの超並列化タンパク質合成、(2) DNA一分子遺伝型とタンパク質表現型の対応付け、(3) DNA一分子の選択的回収と増幅、(4) 非増幅反応によるDNA一分子検出、の一連の研究開発を成し遂げた。この過程の中で、世界最高活性をもつ酵素の獲得、デジタル・スクリーニング理論の樹立、および世界最高感度をもつDNA消化酵素評価手法の確立に成功した。,若手研究,小区分34020:分析化学関連,High throughput,Microfabrication,Single molecule,Enzyme,Sensitivity,Poisson statistics,Image processing,Screening,Restriction enzyme,Electrophoresis,Digital counting,Droplet,Biosensor,Cell-free,Directed evolution,Synthetic biology,PCR,Protein synthesis,Micromanipulation,DNA,Bioreactor,Microdevice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14259,国立研究開発法人海洋研究開発機構,深海 雄介,10の13乗Ω抵抗付増幅器を用いたピコグラムレベルの極微量鉛高精度同位体分析,年代測定法に利用される鉛同位体比をピコグラムレベルの極微量で高精度分析するための測定手法の改良を行った。検出器に接続する増幅器に従来よりも高抵抗の増幅器を用いると信号ノイズ比が改善され、強度の低い信号に対して高精度が得られる一方、信号強度の時間変化に対する応答性の違いが問題となる。高抵抗増幅器を使用した場合の信号の時間応答性の違いによる同位体比測定値への影響を評価し、極微量鉛の高精度同位体分析法を確立した。,若手研究,小区分34020:分析化学関連,鉛同位体,表面電離型質量分析計,ダブルスパイク,トータルエバポレーション,極微量分析,TIMS,トータルエバポレーション法,ダブルスパイク法,同位体分析,年代測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14258,国立研究開発法人産業技術総合研究所,栗之丸 隆章,シトシンバリアントの網羅的解析法の開発と細胞評価への応用,DNAのメチル化は、細胞の性質を決定づける後天的化学修飾（エピジェネティクス修飾）であり、遺伝子発現制御などに重要な役割を担う。近年、DNAが脱メチル化する過程で生じる新たなシトシン修飾体（シトシンバリアント）が発見され、疾患との関連性が高いことが報告されている。そのため、エピゲノム修飾の計測による医療診断や創薬開発に期待が高まり、各塩基の迅速検出法が世界規模で研究されている。本研究では、エピゲノム修飾の包括的な解析に向け、表面プラズモン共鳴(SPR)によるシトシンバリアントの一括計測法を開発した。,若手研究,小区分34020:分析化学関連,イムノアッセイ,DNA,エピジェネティクス,シトシンバリアント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14257,国立研究開発法人産業技術総合研究所,古谷 俊介,薬剤耐性菌の発生リスク軽減を目指した高速かつ正確なDNAシーケンス技術の開発,近年、抗菌薬の不適切な使用による薬剤耐性菌の増加が世界的な問題となっている。本研究では、申請者がこれまでに開発した高速PCR技術に加え、マイクロチップ電気泳動を用いた高速電気泳動技術を組み合わせることで、正確性の高い高速DNAシーケンス技術の開発を目指した。その結果、サンガー法の要素技術である、PCR・蛍光標識・電気泳動を全て高速化することで、40分以内での高速DNAシーケンスが可能であることを確認した。,若手研究,小区分34020:分析化学関連,迅速検査,DNAシーケンサー,塩基配列,PCR,電気泳動,マイクロチップ,敗血症,薬剤耐性菌,DNAシーケンス,高速検出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14256,東京理科大学,宇部 卓司,非分散型赤外線吸収法による乳酸量の高速イメージング測定とガン診断技法への展開,本研究課題は申請者の資格喪失により平成30年7月末で補助事業廃止となったため、その時点までの研究実績を記載する。,若手研究,小区分34020:分析化学関連,赤外線,イメージング,ガン診断,非分散赤外線吸収法,水中,ガン細胞,乳酸,マイクロボロメータ,生体測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14255,国立研究開発法人理化学研究所,土戸 優志,ボロン酸修飾高分子による細菌の簡易迅速識別・分離法の開発,ボロン酸修飾デンドリマーを用いた細菌の検出法を開発した。本手法は、ボロン酸修飾デンドリマーを細菌を含む溶液に添加してボルテックス撹拌するだけの非常に簡易な方法で、細菌凝集を引き起こすことによって検出することができる。その検出感度は、濁度法では約100万 CFU/mL、蛍光法では約1万 CFU/mLである。検出時間は5分～数十分程度であり、従来法に比べて大幅に短い時間での、迅速な細菌検出を達成した。,若手研究,小区分34020:分析化学関連,細菌,分子認識,ボロン酸,デンドリマー,超分子,ナノ材料,高感度,簡易判別,迅速判別,凝集,蛍光,糖,Molecular Recognition,Bacteria,Boronic Acid,Saccharide,Dendrimer,Phenylboronic Acid,ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14254,大阪市立大学,東海林 竜也,液液界面での光ピンセットによる微量有機分子の濃縮・分光分析法の開発,本研究では、液液界面光捕捉(Liquid-liquid interface-assisted optical tweezers; LiLiI光ピンセット）を利用した分子抽出を目指し研究を進展させた。その過程の中で以下の成果を得ることができた。まず水/ヘキサン界面を利用しポリスチレン微粒子の捕捉を試みると、スポットサイズを超え多数の微粒子を捕捉することに成功した。さらに、金ナノ粒子や半導体ナノ粒子などを同時捕捉することにも成功した。今後、金ナノ粒子と高分子集合体を液液界面で捕捉することで微量に溶解した分子を濃縮・検出する新たな分析法が期待できる。,若手研究,小区分34020:分析化学関連,光ピンセット,液液界面,顕微蛍光分光法,分子濃縮,金ナノ粒子,量子ドット,顕微分光,油水界面,温度応答性高分子,顕微分光分析,抽出・濃縮法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14253,首都大学東京,八巻 優佳,質量分析計を用いたヒトRNAにおけるシュードウリジン化修飾同定法の開発,"ヒトリンパ芽球TK6細胞のウリジン一リン酸合成酵素 (UMPS) 遺伝子がノックアウトされた、ΔUMPS株に5,6-d2ラベルウリジンを処理培養し、細胞内で生合成されたRNAよりU2 snRNAおよびU3 snoRNAを精製した。精製したRNAをRNase消化の後にLC-MSで分析し、得られたスペクトルデータをデータベースAriadneでサーチすることで、U2 snRNAおよびU3 snoRNAにおける新規シュードウリジン化修飾サイトを明らかにした。",若手研究,小区分34020:分析化学関連,質量分析,RNA,転写後修飾,シュードウリジン,LC-MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14252,神戸大学,高野 恵里,ピペットチップ型アッセイシステムによるがん変異腫瘍マーカーの高感度検出,本研究では、前立腺がんのバイオマーカー糖タンパク質である前立腺特異抗原をモデルとして、生体由来の抗体では困難な、糖鎖を認識して蛍光変化で検出可能な人工糖鎖抗体を分子インプリンティング技術とポストインプリンティング修飾法を用いて創製する。糖鎖をもつγ-グロブリンおよび糖鎖を持たないヒト血清アルブミンを用いた対照結合実験では、MIP薄膜はPSAを有意に識別可能であった。さらに、蛍光顕微鏡測定では分子インプリント空間内にのみ蛍光分子を導入することによって、SPR測定結果と比較してより高感度でPSAを検出可能であることが示唆された。,若手研究,小区分34020:分析化学関連,分子認識,バイオマーカー,表面プラズモン励起増強蛍光,分子インプリンティング,全自動分析装置,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14251,大阪大学,田邉 一郎,遠紫外光を利用した極表面敏感なプラズモン共鳴センサーの開発,波長200nm以下の遠紫外域を含んだ紫外域の、アルミニウム(Al)の表面プラズモン共鳴(SPR)特性の屈折率依存性を明らかにし、センサーとして活用することを目的とした。,若手研究,小区分34020:分析化学関連,紫外表面プラズモン共鳴センサー,表面プラズモン共鳴,遠紫外,SPRセンサー,遠紫外分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
