awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K03716,国立研究開発法人海洋研究開発機構,廣瀬 重信,輻射流体力学シミュレーションのためのオパシティおよび状態方程式計算コードの開発,天体物理学における輻射流体力学シミュレーションのためのオパシティテーブルを計算する公開コードOPTABを開発した。このコードは、現代のハイパフォーマンス・コンピューティングに合わせFortran 90で書かれており、MPIによる並列化、およびHDF5を用いた効率のよいI/Oを実現している。このコードの目的は、ユーザが自身の研究目的に合わせたオパシティテーブルを作ることができるプラットフォームを提供することにある。したがって、コードはユーザが自由に改変し、オパシティソースを変更できるようにデザインされていることが特徴である。,基盤研究(C),小区分16010:天文学関連,オパシティ,輻射流体力学,公開コード,状態方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03715,国立研究開発法人宇宙航空研究開発機構,辻本 匡弘,宇宙マイクロ波背景放射LiteBIRD衛星搭載デジタル信号処理器評価システム開発,宇宙背景放射 (CMB) 偏光の大角度の回転方向異方性には、インフレーション理論が予測する原始重力波の密度分布が刻印されている。これを測定するのが LiteBIRD 衛星計画である。本研究では、同計画で必要となる軌道上信号処理のアルゴリズムを開発した。特に問題となる宇宙線信号の物理モデルを構築して擬似データを作成した。アルゴリズムの妥当性をその擬似データと市販ボードを用いた概念実証機で検証した。,基盤研究(C),小区分16010:天文学関連,宇宙マイクロ波背景放射,宇宙線,超伝導遷移端センサー,宇宙機,マイクロ波背景放射,デジタル信号処理,デジタル処理,FPGA,SpaceWire,LiteBIRD衛星,デジタル信号処理器,電波突発天体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03714,国立研究開発法人宇宙航空研究開発機構,山村 一誠,未知の突発的質量放出現象の解明,本研究は、2012年に我々が発見した、過去約30年の間に大規模な質量放出を行い、急激な赤外線光度の変動を見せた天体 WISE J1810 の素性を、我々がこれまで取得した赤外線および電波領域の観測データと、放射輸送計算による詳細な解析により、明らかにすることを目的としたものである。本研究により、(1) WISE J1810 のダストエンベロープの見かけのサイズ、概形を信頼性高く測定し、(2) 測光精度が向上したデータに基づく放射計算からダストエンベロープのサイズ・質量を推定し、(3) この天体の距離や光度を推測し、これまでに知られているいかなる天体とも異なる性質を示すことを明らかにした。,基盤研究(C),小区分16010:天文学関連,質量放出,ダストエンベロープ,恒星進化,赤外線観測,電波観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03713,国立研究開発法人理化学研究所,樋口 あや,電波望遠鏡を用いた惑星系形成後期過程の観測的研究,大型望遠鏡による観測研究が進み、惑星形成の最終段階だと考えられている「デブリ円盤」には、ほとんどないと考えられてきた「ガス成分」が多くの天体で発見され、その起源が注目されてきた。本研究では、デブリ円盤のガスの組成に着目し、その起源が、形成過程で残存されたものであるのか、あるいは塵からの2次的供給であるのかを探ることを目的とした。我々は、ALMA望遠鏡を用いてデブリ円盤内のガスの分布を明らかにし、さらに炭素の希少同位体を世界で初めて検出した。これらの結果は、ガスの残存説を支持し、デブリ円盤のガスに関する観測研究を大きく進展させた。,基盤研究(C),小区分16010:天文学関連,デブリ円盤,ALMA望遠鏡,原始惑星系円盤,電波天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03712,国立天文台,亀野 誠二,電波銀河の分子ガストーラス探査と磁場計測,本研究は、活動銀河核のエネルギー源である降着物質が中心核に集積する分子ガストーラスを観測し、密度や温度や組成、角運動量輸送の鍵となる磁場を測ることである。電波銀河NGC 1052および4261で多種の分子ガス吸収線を検出し、中心核を囲む高密度分子ガスから成るトーラスの存在を明らかにした。偏波による磁場計測を試みた結果、トーラスでは偏波率が検出限界以下で、ファラデー回転による消偏波が示唆された。SO吸収線のゼーマン効果は検出限界以下で0.3 Gの上限値を得た。SO吸収線から、トーラスの温度が約500 Kと求まり、ダスト表面で生成した硫化物が昇華して発生したことが示唆された。,基盤研究(C),小区分16010:天文学関連,活動銀河核,電波銀河,偏波観測,分子ガストーラス,電波干渉計,電波天文学,活動銀河,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03711,国立天文台,馬場 淳一,銀河系の大局的物質混合史の解明：何がいつどのように星の大移動を引き起したのか？,近年、銀河円盤の形成進化過程において特に注目されているのが、棒状構造や渦状腕によって引き起こされる「大局的な物質混合」である。しかし、棒状構造や渦状腕の動力学的性質と物質混合の関係は十分に明らかになっていない。本研究ではN体/流体シミュレーションにより、渦状腕構造・棒状構造の動力学的性質と物質混合過程を調べた。その結果、渦状腕の動力学的性質により星の軌道移動過程が大きく異なることを明らかにした。また、棒状構造形成時期の新たな推定法を考案し、次期観測計画にも大きく貢献した。さらに最新のGaiaデータとの比較により、天の川銀河の大局的速度構造や、局所腕、棒状構造に関する新たな知見を得られた。,基盤研究(C),小区分16010:天文学関連,天の川銀河,位置天文学,シミュレーション天文学,化学動力学,渦状腕,棒状構造,分子雲,シミュレーション,矮小銀河,銀河シミュレーション,銀河形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03710,筑波大学,大須賀 健,輻射磁気流体力学計算と輻射スペクトル計算で解明する超高光度X線源の起源,超高光度X線源のエネルギー源を解明するため、輻射流体・輻射磁気流体力学シミュレーションと輻射輸送計算を実施した。その結果、超臨界ブラックホール降着流からは、二種のアフトフローが発生することがわかった。そして、恒星質量ブラックホール周囲の超臨界降着流モデルが、超高光度X線源のX線光度とアウトフローパワーを説明できることを実証した。また、磁化した中性子星の磁極付近に形成される超臨界降着柱の構造と光度を解明し、自転によって引き起こされるX線パルスの形状を計算した。その結果、パルスを持つ超高光度X線源が、磁化した中性子星への超臨界降着で説明できることを示した。,基盤研究(C),小区分16010:天文学関連,ブラックホール,中性子星,宇宙ジェット,降着円盤,数値シミュレーション,輻射輸送,輻射輸送計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03709,国立天文台,永井 洋,銀河団からブラックホールに至る冷たいガスの流れとAGNの活動性の研究,本研究は、銀河団中心銀河における質量降着機構を、銀河スケールから活動銀河核の核周領域にわたって観測的に調べたものである。本研究では、アルマ望遠鏡を使ったNGC 1275の観測により、銀河スケールから核周領域に向かう低温分子ガスのフィラメントの存在と、核周領域に低温分子ガスの核周円盤が形成されていることを発見した。さらに、核周円盤で発生する超新星爆発が引き起こす乱流により、中心へのさらなる分子ガス降着が発生している可能性を明らかにした。銀河団中心銀河では、高温プラズマが球対称降着することで活動銀河核への質量供給が行われていると従来は考えられていたが、我々の研究はその予想を覆す結果となった。,基盤研究(C),小区分16010:天文学関連,活動銀河核,巨大質量ブラックホール,ブラックホール降着流,銀河団,電波観測,アルマ望遠鏡,VLBI,AGNフィードバック,ALMA望遠鏡,核周領域,BCGs,ALMA,銀河団コア,分子線観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03708,国立天文台,SHAN Wenlei,A Concept-proof Study of Multibeam Heterodyne Receiver Frontends for Next Generation Radio Telescopes,本研究は小型超伝導マルチビーム受信機を構築する技術にブレークスルーをもたらすことを目的とする。主な成果は以下の通りである。(1)ハイブリッド平面集積法（HPI）を提案した。この手法には2つの要素があり、シリコンベースの超伝導モノリシックマイクロ波集積回路（MMIC）製造技術と2D金属導波管LO分配ネットワークに関連するシリコンメンブレンベースの導波管プローブである。(2)125-164GHz帯においてHPIを用いて概念実証のための単一ピクセル受信機を開発した。(3)HPIを用いて2×2の小型化アレイ受信機を開発した。このアレイは従来にない小型化を実現し、良い単一ピクセル性能を示した。,基盤研究(C),小区分16010:天文学関連,multibeam receiver,radio astronomy,SIS mixer,HPI,MMIC,Focal plane array,Radio astronomy,Planar OMT,focal plane array,PE-CVD,planar OMT,Multibeam SIS Receiver,Integrated Circuit,Membrane,Multibeam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03707,国立天文台,野沢 貴也,総合的ダスト形成モデルの構築と宇宙固体微粒子の起源の解明,本研究では、宇宙環境下における固体微粒子の形成過程を統一的に理解するため、「分子形成」「安定核の凝縮」「ガス降着による核成長」「ダスト同士の合体成長」を整合的に取り扱う“総合的な”ダスト形成モデルを構築した。本研究で確立されたダスト形成計算モデルは、各天体の現実的な流体計算モデルに適用することにより、銀河におけるダスト形成量および惑星の原材料物質を明らかにする上で決定的な役割を果たし、星間ダストの生成から惑星形成にまで至る宇宙の固体物質進化を考察する上で重要な基盤となる。,基盤研究(C),小区分16010:天文学関連,ダスト,超新星,プレソーラー粒子,スパッタリング,分子形成,化学進化,ウォルフ-ライエ星,衝撃波,星間雲,原始太陽系星雲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
