awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13044,地方独立行政法人 大阪健康安全基盤研究所,清田 恭平,食物由来化粧品原料の加水分解によるアレルゲン性消失と安全性指標の確立に関する研究,化粧品の一部には、保水性を有する食物由来タンパク、およびその加水分解物が使用されている。本研究では、化粧品原料として鶏卵に着目し、鶏卵の安全性指標の確立に資する情報を得るために、卵白アレルゲン4種類（オボムコイド、オボアルブミン、オボトランスフェリン、リゾチーム）に対するLC-MS/MS定量分析法を開発した。本法を使用することで、生鮮卵白または乾燥卵白におけるアレルゲン含有量の制御が可能となり、さらに、これらの酵素加水分解物において、オボアルブミン分解度を算出することで加水分解の進行を定量化することが可能であった。,若手研究,小区分08030:家政学および生活科学関連,鶏卵アレルゲン,アレルゲン分析法,タンパク加水分解物,LC-MS/MS,食物アレルゲン分析法,加水分解物,経皮感作,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13043,静岡県農林技術研究所,豊泉 友康,玄米の機能性が維持・増強される最適加工条件の解明とその応用に関する研究,本研究は、発芽玄米摂取による高血圧予防に貢献する加工法と新しい食用玄米系統の提案を目指したものである。研究の結果、コシヒカリの発芽玄米において、115℃加熱がGABA含量の加工損失を小さくし、かつ抗酸化能を高めることを明らかにした。また、この加工条件は、玄米の品種・系統間で異なる反応性を示し、S1200-4は、GABA含量、抗酸化能および総ポリフェノール含量が高まり、有用な系統であった。,若手研究,小区分08030:家政学および生活科学関連,発芽玄米,加工法,γ-アミノ酪酸（GABA）,水溶性・脂溶性抗酸化能,炊飯,抗酸化能,玄米,GABA,発芽,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13042,地方独立行政法人東京都健康長寿医療センター(東京都健康長寿医療センター研究所),本川 佳子,地域在住高齢者のフレイル予防を目的とした栄養障害早期発見アセスメントツールの開発,要介護を予防するためのフレイル予防の方策が広く検討されてきている。しかしFrailty Cycleの上流に位置する栄養障害への対応は重要視されているにも関わらず、栄養障害に関する概念は漠然としており、適切な支援方法についての知見は得られていない。高齢期における食生活の変化、栄養状態の低下等といった兆候を早期発見し適切な支援を行うことがFrailty Cycleの断切や遅速化にとって重要である。そこで本研究では、フレイル予防を目的とした高齢期における栄養障害の早期発見・早期介入のためのアセスメントツールを開発し、包括的なアプローチ法を検討することを目的に延長申請を行い、ツールの最終検討を行った。,若手研究,小区分08030:家政学および生活科学関連,高齢者,フレイル,栄養障害,地域在住高齢者,栄養状態,食欲,栄養指標,口腔機能,アセスメント,コホート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13041,長野工業高等専門学校,召田 優子,仮想立体裁断のための手指動作による布モデル操作を実現する動作解析システムの開発,実際に立体裁断をしている際の一連の動作（つまむ，放す，固定する等）に着目し，その動作データを取得した．取得したデータを人工知能に入力し，どのような特徴量の場合，人工知能の精度が高くなるか検証した．結果，一瞬の手指の形の情報も重要であるが，時間的な移り変わりも各動作の特徴を表す重要な要因であることが示唆された．手指の曲げデータは手指の三次元座標データと同等程度の特徴となり得る可能性がある．実際に布を扱っている際のデータで学習を行った場合複雑な動作も入ってしまい，判別精度は低くなってしまったため，今回使用した特徴量以外の特徴量も検討する必要がある．,若手研究,小区分08030:家政学および生活科学関連,仮想立体裁断,手指動作,布モデル操作,モーションキャプチャ,動作解析,衣服シミュレーション,ヒューマンインターフェース,被服設計・生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13040,筑波技術大学,横井 聖宏,遠隔見守り・防災情報伝達を支援する照明システムのデザイン,本研究課題では，遠隔見守りと防災情報伝達のためのIoT照明システムをデザインした．このシステムでは，住居内各所にゲートウェイ機器を介してインターネットに接続された照明機器が設置される．ゲートウェイ機器は照明の点灯／消灯を監視して，最後の照明操作からの経過時間を安否確認情報として承認されたユーザーのみが閲覧できるSNSアカウントに定期投稿する．また，インターネット上の防災速報サービスから情報を取得し，照明の光色変化と点滅によって通知することで，浴室やトイレなど情報機器が手元にない場所でも迅速に防災情報を得ることを可能にする．このシステムはとくに単身生活者の安否確認や防災支援に役立つと期待される．,若手研究,小区分08030:家政学および生活科学関連,見守り,防災,IoT,照明,情報伝達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13039,嵯峨美術大学,上田 香,丹後縮緬の技術的変遷と手織り縮緬の復元 －立体光学・科学分析に基づく時代別特徴－,本研究では主に(1)から(7)までの項目について研究を行なった。,若手研究,小区分08030:家政学および生活科学関連,丹後ちりめん,織物,技術的変遷,絹織物,復元,伝統工芸,染織,丹後縮緬,分析,伝統染織工芸,歴史的変遷,光学分析,着物,絹,丹後,縮緬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13038,日本大学,山岸 輝樹,地域に展開される高齢者の日常生活行動の継続・縮小に関する研究,本研究は居住地におけるライフスタイルの継続性に着目し、中年期から老年期にかけての変化と地域資源の関係から居住地の質の評価することを目的とする。地域特性の異なる居住地の環境を想定し概念モデルを形成した。ヒアリングから交友関係の内容と場所が重要であること、広域での生活もライフスタイルの実現に重要であること明らかになった。COVID－19の流行により、実地でのアンケート調査は中止とした。そのためライフタイルの実態と地域資源の関係やライフスタイルに対する具体的な評価を明らかにすることはできなかった。研究を通じて高齢者のライフスタイルの持続性に地域資源の存在の重要性が示唆された。,若手研究,小区分08030:家政学および生活科学関連,高齢者生活,ライフエリア,地域施設,住宅地,生活基盤,ライフスタイル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13037,高崎健康福祉大学,町田 大輔,非出荷用作物の流通が日本人の食生活に及ぼす影響：政府統計データを用いた自然実験,非出荷用作物の流通が日本人の食生活に及ぼす影響を明らかにするために、政府統計データを用いた分析を行った。まず、都道府県ごとの出荷しない野菜・果物の収穫量と都道府県の平均野菜・果物摂取量や個人レベルの野菜・果物摂取量との関連を検討した。結果として、都道府県ごとの出荷しない野菜・果物収穫量は都道府県レベルや個人レベルの野菜・果物摂取量と正の関連があった。また、自然実験により、この関連の因果関係を検証した。長野県で平成24年に白菜の出荷しない収穫量が増えた事例について検証した。結果として、影響はありそうだが、非常に弱い影響であることが確認された。,若手研究,小区分08030:家政学および生活科学関連,市場を介さない食物の流通,野菜・果物摂取量,自然実験,野菜摂取量,非出荷用作物,食生活,政府統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13036,岩手医科大学,吉田 潤,食材ポリアセチレン化合物による糖新生抑制効果と統合的代謝調節機構の解析,セリ科野菜やウコギ科山菜に含まれるポリアセチレン化合物falcarindiol類は、抗菌活性や抗がん活性を有することが知られている。本研究では、ラット肝がん由来細胞株H4IIEを用いた解析により、falcarindiol類がインスリンシグナル伝達経路の下流に位置するGSK-3βや栄養シグナル経路に関わるタンパク質リン酸化酵素群のリン酸化状態に影響を与えて糖新生を抑制する作用機序が示唆された。本成果は、糖尿病態において活性亢進がみられるGSK-3β活性を調節する食品機能性物質の基礎研究であると共に、疾患予防への応用も期待できる。,若手研究,小区分08030:家政学および生活科学関連,Falcarindiol,機能性物質,GSK-3β,インスリン,糖新生,セリ科植物,肝細胞,ポリアセチレン化合物,ウコギ科植物,falcarindiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13035,茨城県立医療大学,藤井 啓介,社会交流水準が高い地域に暮らす独居高齢者は抑うつ発症リスクが低いか,本研究では，地域の社会交流水準と独居高齢者個人の抑うつとの関連性を明らかにするために，横断研究と2年間の縦断研究を用いて検討した．得られた結果では，横断研究において，軽度抑うつをアウトカムにした場合，地域の社会交流量は有意な関連性を認めなかった．一方，中等度抑うつをアウトカムにした場合，地域の社会交流量は有意傾向を認めた．また，さらに，縦断研究において，軽度抑うつをアウトカムにした場合，地域の社会交流量は有意な関連性を認めなかった．一方，中等度抑うつをアウトカムにした場合，地域の社会交流量は有意傾向を認めた．つまり，独居高齢者の中等度抑うつの予防に地域の社会交流量は関連する傾向があった．,若手研究,小区分08030:家政学および生活科学関連,ひとり暮らし高齢者,独居高齢者,社会交流,抑うつ,地域,社会交流量,社会的孤立,メンタルヘルス,一人暮らし高齢者,心理,ソーシャルネットワーク,ソーシャル・ネットワーク,地域づくり,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
