awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K19719,地方独立行政法人 大阪健康安全基盤研究所,土井 崇広,規制・乱用薬物を対象とした標準品を必要としない簡便な絶対構造解析法の開発,本研究計画では、単結晶構造解析における低分子化合物の結晶化を一般化し、方法論として確立することを目的として研究を実施した。モデルとして合成カチノン・合成カンナビノイドの2種類の乱用薬物群を設定し、様々な溶媒系での検討から候補溶媒を選定した。合成カチノンではモデル化合物で最適化した方法を、類似化合物で検証したところ良好な結晶は得られなかった。合成カンナビノイドのうちインドール/またはインダゾールカルボキサミド型では候補化合物で最適化した３溶媒系で、10種類あまりの化合物でおおむね良好な結晶が得られたことから、第一選択として用いることで結晶化条件の検討を省力化できると期待された。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,単結晶X線構造解析,結晶化,乱用薬物,合成カンナビノイド,新規乱用薬物,結晶構造解析,結晶スポンジ,カンナビノイド,カチノン,α-PVT,フェネチルアミン,エスカリン,危険ドラッグ,構造決定,規制薬物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19718,地方独立行政法人東京都健康長寿医療センター(東京都健康長寿医療センター研究所),天野 秀紀,要介護認定で見られる「認知症」の発症前過程に基づく類型化と類型別予防法の検討,地域高齢者の1２年間の縦断研究に基づき、健診時の認知機能低下、意欲低下、抑うつの有無別に、将来の認知症発症リスクを示した。意欲低下や抑うつを伴わない軽度認知機能低下では認知症発症リスクは高まらず、いずれかを伴う軽度認知機能では認知症リスクが高まった。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,介護保険,認知症,意欲低下,抑うつ,要介護認定,類型化,危険因子,多様性,縦断研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19717,国立研究開発法人国立がん研究センター,高橋 都,がんサバイバーシップ支援の社会実装に関する研究：エビデンスの地域展開に向けて,本研究の目的は、がんサバイバーシップ支援を地域で展開する際の、地域支援組織と研究者の連携に向けた課題を明らかにすることである。全国12か所の地域支援団体および1か所の医療機関の見学とヒアリングを実施した。支援団体の運営上の留意点として、①地域とのつながりを持つ、②活動賛同者を増やす、③利用者を増やすことが挙げられた。これらは相互に関連し、がん以外の健康問題も意識することや、地域の既存組織と共存すること、利用者の希望を重視することが重要であることが確認された。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,がん,サバイバーシップ,コミュニティ,非営利団体,健康増進,情報収集,地域連携,社会実装,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19716,福岡大学,有馬 久富,口腔内および腸内細菌叢と冠動脈石灰化との関連を解明する疫学研究,福岡県の地域一般住民を対象とした前向きコホート研究において、103名の対象者の唾液・便検体から口腔内・腸内細菌を同定した。胸部CT画像を用いて標準的な方法でAgatston Scoreを算出し、10点以上を冠動脈石灰化と定義した。口腔内・腸内細菌と冠動脈石灰化との関連を検討したところ、口腔内Saccharibacteria門(TM７)は、冠動脈石灰化の有病リスク低下と関連していた(頻度1標準偏差上昇あたりのオッズ比0.64、95%信頼区間0.45-0.99、P=0.045)。口腔内Saccharibacteria門(TM７)は動脈硬化に予防的に働く可能性が示唆された。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,循環器・高血圧,細菌,社会医学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19715,広島文化学園大学,讃井 真理,高齢者における皮膚潰瘍・褥瘡に対する効果的治療法・予防法の開発,皮膚欠損及び皮膚潰瘍・褥瘡モデルにおいて，TRPV3活性化薬の創傷周囲の皮内投与及び塗布により，新生血管に富む良質な肉芽形成と創面積の縮小の亢進を認め，同時に強い掻痒反応（引掻き・噛付き反応）も惹起された． in vitroスクラッチアッセイにおいても創傷治癒の促進傾向にあった．さらに，皮膚TRPV3は生体皮膚温（～32℃）では十分に活性化されない可能性を示唆した．現在，創傷治癒促進と掻痒を区別するに至っていない．TRPV3の創傷治癒促進作用と掻痒を別々に制御することができれば，難治性潰瘍や難治性褥瘡に対して新しい治療法，医薬品の開発，臨床応用に大きく貢献できることが予測される．,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,難治性皮膚潰瘍,褥瘡,TRPV3,褥瘡治療薬,予防法,高齢者,難治性創傷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19714,川崎医科大学,西村 泰光,チタン酸ナノシートの毒性機序および免疫機能影響の探索的研究,チタン酸ナノシート（TiNS）は極薄の特徴を生かした工業利用が期待されているが、その毒性影響については調べられてこなかった。細胞培養実験から、TiNS曝露がヒト単球に著しい空砲形成を伴いカスパーゼ依存性のアポトーシスを誘導し、その毒性にはTiNSの取り込みに端を発しTRPMLチャンネルを介したリソソーム由来細胞内Ca2+濃度の増加と続くリソソーム形成の過剰亢進に起因する機序が関わることが明らかとなった。カテプシン阻害剤は細胞死を抑制せず増悪させ、既知のリソソーム性細胞死とは異なる毒性機序の存在を示す。TiNS曝露による単球マクロファージ系細胞を介した免疫機能変容の関わる健康影響が危惧される。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,ナノ毒性,チタン,産業衛生,免疫,単球,アポトーシス,リソソーム,カルシウムイオン,Ca2+,オートファジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19713,兵庫医科大学,島 正之,大気汚染が小児の精神神経系の発達に与える影響の探索的解析,胎児期及び出生後早期の大気汚染物質への曝露が小児の精神神経系の発達に与える影響を評価することを目的とした。出生コホート調査に参加している子ども247名を対象に、6歳の時に知能と神経行動発達に関する検査を行い、関連要因を調整した上で大気中及び屋内の微小粒子状物質(PM2.5)濃度との関連を検討した。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,大気汚染,微小粒子状物質,精神神経発達,知能,神経行動,居住環境,出生コホート研究,小児,精神神経系,発達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19712,兵庫医科大学,山本 琢磨,死後組織由来iPS細胞を活用した新たな剖検診断スキーム基盤体制の確立,現状の死因究明は、死亡した状態から遡って生前に起こったであろう病因を推測することに頼っている。従って、真の死因究明には、死後から生前を再現し、時間軸に準拠した検討が不可欠である。本研究は死体からiPS細胞を樹立することで生前の不整脈・代謝疾患・痙攣などを証明することを目標とした。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,Postmortem iPS,Sudden unexpected death,forensic autopsy,STXBP1,SCN5A,iPS細胞,突然死,法医解剖,法医学,死因究明,機能性疾患,機能的疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19711,近畿大学,伊木 雅之,大腿骨近位部３次元構造強度に基づく骨折リスクを基盤にした骨粗鬆症検診と診療の刷新,JPOS研究の20年間の追跡期間中に少なくとも1度、追跡調査に参加した延べ1906人につき、Baselineの大腿骨三次元構造指標が従来型の大腿骨頸部骨密度による大腿骨近位部骨折の予測性能を改善するかどうかを検討した。三次元構造指標の内、頸部海綿骨体積骨密度のROC曲線下面積(AUC)が最も大きく、同部面積骨密度のAUCよりもほぼ有意に大きかった。Net reclassification improvement (NRI)では頸部海綿骨体積骨密度が優れており、両者を組み合わせた予測モデルのNRIは高度に有意で、頸部海綿骨体積骨密度は同部面積骨密度の骨折予測性能を改善した。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,骨折リスク,骨粗鬆症,３次元構造解析,骨粗鬆症検診,骨粗鬆症診療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19710,四日市看護医療大学,大川 明子,ICTを利活用した高齢透析患者の非透析日における運動療法システムの構築,本研究では地域包括ケアシステムを目指した既構築システムに、高齢透析患者の運動項目を付加し、腎臓リハビリテーションを地域・在宅で継続的に実施できる支援システムを構築した。このシステムはICT（Information and Communication Technology）を用い、在宅―施設をWeb接続して情報共有しながら、透析中や非透析日に運動療法が継続できるシステムとして、高齢者透析患者が安心・安全に運動可能な支援システムとした。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,透析患者,運動療法,遠隔看護,ICT,エクササイズ,情報通信,情報技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19709,金沢医科大学,西条 旨子,ダイオキシン高暴露成人男性における脳領域体積と領域間結合の変化についての研究,ベトナムのビエンホア出生コホートの父親32名を対象として、脳MRI検査にて3D-T1強調画像とDTI画像を撮影し、脳領域別体積はVBM法で、脳領域間結合力FAはDTI法で解析を行った。その結果、血中TCDD濃度が増加するに従い左側頭葉の紡錘状回の体積が減少し、血中TCDDやTEQ-PCDDの増加と共に左の内側側頭葉極の体積が減少していた。血中TCDD高値群の両側帯状束海馬部分と右側の鉤状筋束のFA値が低暴露群に比べ有意に低かった。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,ダイオキシン,MRI,脳領域体積,脳領域間結合,成人男性,周産期曝露,血中ダイオキシン,VBM法,周産期暴露,DTI法,VBM,脳領域,体積,領域間結合,成人,男性,脳,性ホルモン,プロラクチン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19708,聖マリアンナ医科大学,高田 礼子,ヒトiPS細胞を用いた海産物中ヒ素摂取による脳機能障害に対する革新的評価法の開発,"ラット初代培養細胞を用いたin vitro試験法において、血液脳関門(BBB)の成熟及び未成熟期を設定し、三酸化ヒ素(iAs(III))及び中間代謝物のモノメチル化ヒ素(MMA(III))をそれぞれ添加後6, 24時間目にBBB機能を評価した。iAs(III)とMMA(III)はそれぞれ濃度依存的に酸化ストレス作用としてNrf2、HO-1を誘導し、これらの作用は添加後6時間目が24時間目に比べ顕著であった。Claudin-5を指標としてBBB機能をWB法と免疫染色にて評価した結果、成熟と未成熟期に共通して傷害が出現し、その作用はMMA(III)がiAs(III)に比較し強くなる傾向を確認した。",挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,無機ヒ素,モノメチル化ヒ素,血液脳関門,脳機能障害,in vitro BBBモデル,iPS細胞,ヒ素中毒,メチル化ヒ素化合物,化学構造,化学価数,ヒ素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19707,日本赤十字看護大学,三浦 英恵,日本におけるマスギャザリング対応に必要な看護ケアの体系化,マスギャザリングは「大規模なイベントやスポーツ競技会、コンサートなど多くの人が集まることにより人々の興奮、熱狂、会場環境、アルコール等が原因となり、多数の傷病者の発生や感染症が蔓延する可能性」として社会的・人為災害の一つであり、対策が必要である。しかし、災害看護学の教科書では、自然災害に関するものが多く、マスギャザリングについては触れられていないため、看護職の知識の習得と対応力の獲得が急務である。日本での新型コロナウイルス感染症の流行、ラグビーワールドカップや、東京オリンピックの経験を経て、様々な文献や報告書などから情報収集し、日本におけるマスギャザリング対応に必要な看護ケアを体系化した。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,看護学,マスギャザリング,感染症,災害,教育的介入,テロ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19706,日本医科大学,崔 范来,地理空間情報を活用した先進的異状死情報データベースの構築とその活用,法医実務での地理空間情報の取得が可能な入力システムを開発を実施し試行システムを実地で検証した。従来的データベースに，地理空間情報を結合させた「異状死GIS」の基盤技術を開発し、小地域分析の応用の可能性について検討を実施した。東京都区部異状死例の「死亡や急変、受傷の場所や時間に関する情報」を抽出し、異状死GISデータベースを完成させた。これらの結果から、年齢、死因ごとの異状死が、特定の地域等での集積を可視化させ、記述疫学的に特徴を把握できる可能性を確認した。小地域レベルを基準とした自殺や突然死などの死亡率データを算出し、空間疫学的解析を実施し、異状死の地域格差解析の基盤的技術を開発した。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,地理空間情報,異状死,空間疫学,GIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19705,日本医科大学,平川 慶子,死後髄液のNMRモード解析を用いた頭蓋内傷病変の新規検査法の開発,死体検案で採取できる死後髄液は、血性か透明か否かでクモ膜下出血の有無を判定する法医診断に有用な試料である。法医実務では、死後髄液をルーチンに採取することが多いため、診断のため発展的な活用が期待される。本研究では、死体検案や法医解剖事例から採取した、死因が判明している死後髄液を用いて、NMR（核磁気共鳴）モード解析を実施し、死因との関連について検証した。本研究では取得された死後髄液の持つNMRモード解析の結果のみからでは、各事例の死因の詳細な関連付けは困難ではあった。しかし、死後髄液をNMRモード解析し、死因すなわち死亡前の病態として内因死、炎症疾患および外因死を識別できる可能性が示唆された。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,死体,髄液,NMR,モード解析,死因,頭蓋内傷病変,死後髄液,死後,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19704,日本大学,根東 義明,医療過誤・インシデントの原因となる医療者の価値観を体系化する分析手法の確立,医療者の正しい意思決定を支援することは安全の第一歩である。研究代表者らは「思考過程の医療安全学」を提唱し、思考論理や感情因子が意思決定に与えるリスクを分析してきた。研究代表者らはその過程で、医療者の「思い込み」とも表現し得る価値観の偏位が医療安全上のリスクとなる可能性を見出した。,挑戦的研究(萌芽),中区分58:社会医学、看護学およびその関連分野,医療安全,価値観,ウェブアプリケーション,自己評価,意思決定,自己診断,インターネット,思考過程,感情,医療事故,ヒヤリ・ハット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
