awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K11597,国立情報学研究所,孫 媛,パーソナライズド学習を支援する学習者知識モデルに関する研究,オンライン学習の普及とパーソナライズド学習へのニーズの拡大を背景に、我々は認知診断モデルと知的学習支援システムの学習ログを用いて、学習者の知識状態の動的評価法を研究した。データ駆動型のQ-matrix生成手法、学習者データから推定されたドメイン知識の前提関係を利用した専門家定義のQ-matrixの改良、そして認知診断と知識追跡モデルの融合により、学習者の知識状態と学習過程を同時に把握する新たなモデルの開発などを行った。これらにより，学習者知識状態評価精度の向上，大規模オンライン学習のスケーラビリティ確保が可能となり，広範な教育分野への応用，パーソナライズド学習の推進に寄与することが期待される。,基盤研究(C),小区分62030:学習支援システム関連,認知診断,Q-matrix,項目反応データ,知識追跡モデル,パーソナライズド学習,認知診断モデル,知識習得状況,テーラーメイド学習,データ駆動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11596,熊本高等専門学校,村上 純,R言語による理工系学生用の大規模データ処理・分析の教育支援ソフト開発に関する研究,理工系学生にR言語を用いて大規模データの処理や分析を行うために必要なスキルを身に付けさせる教育支援ソフト開発を行った。,基盤研究(C),小区分62030:学習支援システム関連,データサイエンス教育,大規模データ,R言語,分散処理,3Dパズル,テンソル分解,因果分析,ビッグデータ,3D数理パズル,3-D数理パズル,低次元分解,大規模データ処理,教育支援システム,統計解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11595,長野工業高等専門学校,藤澤 義範,ウェアラブル手話学習支援機器の開発,本研究の目的は，ウェアラブルデバイスを用いて指文字だけでなく，手話単語の学習機能も実装することである．また，これに加え，相手の指文字を認識して可視化する機能についても実装を試みた．手話単語については，手話の三次元モデルをいかに簡便に作成するかが大きな問題となり，数種類の三次元モデルの制作を行った．指文字の認識については，２種類の方法で認識を試み，ウェアラブルデバイスが持っている機能を使い，数十種類の指文字の認識に成功した．認識ができない指文字には共通の特徴があり，これらの認識方法の検討が今後の課題である．本研究期間内に，ウェアラブルデバイスを用いることによる学習効率の検証には至っていない．,基盤研究(C),小区分62030:学習支援システム関連,ウェアラブルデバイス,聴覚障害,指文字,手話,三次元モデル,学習支援,拡張現実,複合現実,聴覚障害者,モーションキャプチャ,ハンドトラッキング,認識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11594,群馬工業高等専門学校,崔 雄,感覚相互作用を用いた脳卒中患者のリハビリ向けのVR学習支援システムの開発,本研究では、視覚、触覚、聴覚の刺激のフィードバックを提供するVRシステムを構築した。VRシステムは、被験者がVR環境で木琴を演奏したときに、視覚、触覚、聴覚の同期刺激を提供した。さらに、さまざまな感覚刺激条件下での仮想手の視覚的存在の影響も評価した。本実験は（1）自由な動きがさまざまなアクティブな動きの条件で最も強い錯覚をもたらし（2）触覚刺激がVHIに対する聴覚刺激よりも重要な影響を及ぼし（3）視覚、触覚、および聴覚の多感覚統合が最も強く誘発されることを示した。多感覚フィードバックによる自由なアクティブな動きはVR空間で幻想的な所有権を誘発するための最も効果的な方法であると結論できる。,基盤研究(C),小区分62030:学習支援システム関連,VR学習支援システム,感覚相互作用,リハビリ,リハビリテーション,仮想現実,視覚運動制御システム,視覚・聴覚・触覚刺激,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11593,摂南大学,針尾 大嗣,サイバー犯罪のリスク発見・判別支援の為の統計的プロファイル分析モデルに関する研究,本研究は、サイバー関連犯罪の犯行特徴をまとめたデータベース構築と犯行テーマ（犯行プロファイルセット）分類のための統計的プロファイリング・アプローチ、及びその活用方法を検討することを目的として、(1)サイバー関連犯罪に関わる犯行特徴（実行犯の特徴、犯行ツール、犯行手口、被害内容等）のデータベース化、(2)データベースから犯行テーマを分類・抽出するための統計的分析アプローチの検討、(3)当該成果に基づいた防犯用教材の制作に取り組む。,基盤研究(C),小区分62030:学習支援システム関連,サイバー犯罪,プロファイル分析,防犯教育,プロファイリング,サイバー犯罪防止,防犯教育教材,サイバーリスク,パターン分類,リスクアセスメント,犯罪情報分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11592,近畿大学,井口 信和,攻防戦型演習を可能とする仮想マシンによるネットワークセキュリティ演習支援システム,本研究課題では，攻防戦型ネットワークセキュリティ演習を実施できるシステムを開発した．本システムでは，2人の学習者が攻撃側と防御側に分かれて演習を行う．仮想化ソフトウェアを利用しているため，既存のネットワークに対して攻撃を行わない安全な演習が実施可能である．また，ブラウザを通して機器を操作するため，学習者は自身の保有するPC等を使って手軽に演習を実施可能である．,基盤研究(C),小区分62030:学習支援システム関連,ネットワークセキュリティ,演習支援システム,攻防戦演習,仮想マシン,ネットワークセキュリティ演習,攻防戦型演習,仮装マシン,セキュリティ演習支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11591,大阪工業大学,安留 誠吾,VR技術を用いたロボットプログラミング環境の構築と自動採点手法の確立,"VR技術を用いたロボットプログラミング環境のプロトタイプシステムを設計・実装した。プログラミング環境に、演習課題を内包することで、実行結果から自動採点する仕組みを実装した。演習課題は、ロボットが通り抜けることができない障害物、ロボットが接すると消えるフラッグを複数個設置し、全てのフラッグに触れることでゴールとなる。本システムでは、逐次処理、条件分岐、繰り返しを学ぶ基本的な演習課題を事前に準備しているが、障害物、フラッグの設置を編集するだけで、演習課題の難易度を変更でき、自動採点も行うことが可能である。また、同一システムではないが、iPhone, Android用のプログラミング環境も実装した。",基盤研究(C),小区分62030:学習支援システム関連,プログラミング教育,AR,プログラミング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11590,大阪工業大学,西口 敏司,学習意欲の継続を可能とするオンライン協学教材の生成モデルの構築,オンライン映像教材を用いた学習における学習意欲を継続するのに有効な受講者の視線情報を用いて，講師と受講者の間の協学過程を推定するためのモデルを構築した．また，受講者が知覚する臨場感や存在感を向上させるために，拡張現実技術を応用した没入型講義映像の視聴機能と講義中の協学過程および同じオンライン協学教材で学習する複数の学習者の学習状況に基づく協学過程の可視化・共有機能を持つオンライン映像教材の構築手法を提案した．,基盤研究(C),小区分62030:学習支援システム関連,教育支援,オンライン講義,拡張現実,オンライン教材,学習意欲,オンライン映像教材,協学過程,全天球講義映像,視線情報,オンライン協学教材,学習支援,双方向コミュニケーション,拡張現実感,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11589,名古屋外国語大学,山本 恵,ルーブリックに基づくレポート自動採点支援システムの精度向上と教育現場での活用,本研究では、授学生・教員双方に役立つレポート自動採点支援システムを構築している。レポート採点用ルーブリックを策定し、各評価項目について自動採点を行う。,基盤研究(C),小区分62030:学習支援システム関連,自動採点,ルーブリック,機械学習,LDA,分類,大学生レポート,自動採点支援,コーパス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11588,愛知大学,土橋 喜,LMSを活用した学習分析と授業実践を支援するためのプロセスマイニングの研究,本研究では教育と学習のデータ分析を行うために、学習管理システムのMoodleを活用して学習ログを収集蓄積した。開発したシステムは時系列クロスセクションの概念に基づき、エクセルのビポットテーブルとグラフを活用しており、教材クリック回数について時系列の数値でリアルタイムに学習者ごとに再現する。,基盤研究(C),小区分62030:学習支援システム関連,学習分析,学習ログ,時系列クロスセクション,クラスタヒートマップ,学習管理システム,同期率,リアルタイム,プロセスマイニング,教育データマイニング,時系列クロスセクション分析,Moodle,ヒートマップ,授業集中度,学習履歴データ,閲覧履歴,授業改善,小テスト,時系列分析,クロスセクション分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
