awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18412,東京理科大学,青木 伸,多脚アロイルチオウレアリガンドのＲｕ及びＩｒ錯体の合成と生理活性,"プログラムされた細胞死（Programmed Cell Death, PCD）は、固体の生命維持のために遺伝子によって制御された細胞死である。従来、細胞死は「PCDとしてのカスパーゼ依存性apoptosis」と「受動的な死＝necrosis」に分類されていたが、最近necroptosis、autophagic cell death、paraptosisなど多様なPCD様式が明らかになり、それらを利用するがん治療の可能性が指摘されている。",特別研究員奨励費,小区分47010:薬系化学および創薬科学関連,イリジウム錯体-ペプチドハイブリッド,プログロム化細胞死,パラトーシス,発光,小胞体,ミトコンドリア,カルシウム,抗がん剤,プログラム化細胞死,金属錯体,イリジウム,ペプチド,ルテニウム,アロイルチオウレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23157,東京大学,坂井 健太郎,基質認識による触媒活性スイッチを鍵とした位置選択的な炭素―水素結合変換触媒の開発,化合物中に普遍に存在するsp3炭素-水素結合を位置選択的かつ触媒的に変換する手法は精密有機合成上重要であり、医薬品開発を革新し得る高いポテンシャルを秘めている。本研究課題では、sp3炭素-水素結合を高反応性炭素ラジカルへと変換する水素原子移動触媒に着目し、触媒が基質を認識することで初めて触媒活性化が起き、基質-触媒複合体から位置選択的sp3炭素-水素結合変換が進行する新規触媒の開発を行う。触媒が認識する基質中の構造は特殊な構造ではなく、天然物および医薬品構造中に幅広く見られるアルコール構造である。,特別研究員奨励費,小区分47010:薬系化学および創薬科学関連,アミン,ゲルマニウム触媒,アルコール,ホウ素触媒,ケイ素触媒,ボレート,シリケート,HAT触媒,炭素－水素結合官能基化,光触媒,水素原子移動触媒,結合弱化触媒,位置選択性,ラジカル,均一系触媒,有機合成化学,C-H結合官能基化,フォトレドックス触媒,水素原子移動,水素原子移動（HAT）触媒,ハイブリッド触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23073,東京大学,布施 拡,複雑医薬の後期誘導体化を志向したハイブリッド触媒による脱水素型Heck反応の開発,複雑な構造を有する医薬品は有望である一方で、誘導体の合成は難しく、探索初期段階で候補化合物からはずされることも多い。したがって、このような複雑構造医薬品を合成後期に多様な誘導体に導く方法論は新規医薬創出において有望である。本研究ではこのような医薬品に豊富に含まれるsp3炭素-水素(C-H)結合の変換に着目する。より具体的にはsp3C-H結合をラジカル的に活性化して、多様な変換が可能である有機金属種を導くハイブリッド触媒系の開発を行う。多様な化合物へと応用し、最終的には複雑構造医薬品の変換に応用する予定である。,特別研究員奨励費,小区分47010:薬系化学および創薬科学関連,炭素－水素結合活性化,含窒素ヘテロ芳香環,電荷移動錯体,ラジカル反応,光触媒,C-H活性化,ラジカル,触媒的水素放出反応,アルコール酸化,ニッケル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22636,京都大学,前田 信太郎,GPCRバイアスド・アゴニズム機構解明への構造生物学的アプローチと創薬への応用,GPCRは細胞外からの刺激に応じて細胞内に様々なシグナルを伝達することから、GPCRを標的とする治療薬が数多く開発されている。しかしながら、GPCRの活性化するシグナルは多岐にわたるため、治療薬によっては目的のもの以外のシグナル経路を変動させてしまうことが副作用の原因となっている。より副作用を少なく治療効果を高めるために、特定のシグナル経路のみを活性化させるバイアスド・アゴニストに期待が高まっているが、その構造生物学的機序(MOA)は明らかとなっていない。そこで、当研究室の所有するバイアスド・アゴニストとその標的GPCRの複合体の結晶構造からMOAを明らかにする。,特別研究員奨励費,小区分47010:薬系化学および創薬科学関連,GPCR,S1P,バイアスド・アゴニスト,結晶構造解析,cryo-EM,シグナル伝達,構造解析,活性化機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22469,岐阜薬科大学,朴 貴煥,不均一系白金族触媒的重水素標識法の開発と連続フロー式重水素標識法への応用,水素(H)の安定同位体である重水素(D)で標識された重水素標識化合物は、代謝経路や有機反応の機構解明など幅広い研究分野で利用されている。最近では、同位体効果に基づく生体内代謝遅延を期待した重水素標識医薬品や、性能や耐久性を向上させた重水素標識機能性材料が注目されている。本申請研究は、重水素標識医薬品や機能性材料の合成前駆体として有用なオレフィン化合物の重水素標識法を確立する。また、フロー反応は微細な流路に反応液を送液して目的化合物を連続合成する方法論であり、重水素標識化合物の工業的合成法の開発を目的とした連続フロー式重水素標識法の達成も目指す。,特別研究員奨励費,小区分47010:薬系化学および創薬科学関連,不均一系触媒,重水素標識,アリルアルコール,フロー式反応,連続フロー合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22372,東京大学,藤田 大樹,医薬品保護基フリー合成を指向したカルボン酸α位ラジカル活性化法の開発,本研究はカルボン酸選択的活性化に続く一電子酸化反応の開発を通じ、ラジカル的保護基フリー合成方法論確立を目的とする。ホウ素化合物により炭素求核剤としてカルボン酸を活性化する現在の触媒系を発展させ、ホウ素触媒-可視光酸化還元触媒を組み合わせた協奏的反応系を構築することで(1)カルボン酸α位選択的ラジカル的活性化法の開発と(2)天然物や医薬品の直接的迅速誘導体化という二つの課題を解決し、提案した反応が保護基フリー合成へ適用可能な系であることを示す。,特別研究員奨励費,小区分47010:薬系化学および創薬科学関連,化学選択的反応,カルボン酸,ホウ素触媒,エナンチオ選択的反応,アルドール反応,ジアステレオ選択的反応,不斉アルドール反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22033,北海道大学,内海 翔平,アプタマー-核酸コンジュゲートの合成と抗がん活性評価,本研究はがん細胞への選択的な薬物送達により、副作用の少ないがん治療を目指した核酸医薬の開発を目的として、核酸抗体と呼ばれるアプタマーと抗がん剤の連結方法を確立し、実際にアプタマーによる標的化が機能しているかを評価するものである。アプタマーにはがん細胞のみに薬物を運搬し、その細胞の中へ入り込んで薬物を放出する性質を有するものがある。この性質を利用することで、これまでのがん治療薬の課題である、正常細胞への副作用を低減することができ、より治療効果の高い医薬品の創製が期待される。,特別研究員奨励費,小区分47010:薬系化学および創薬科学関連,核酸医薬,核酸化学,アプタマー,がん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21809,大阪大学,吉岡 祥平,隣接位にケイ素を有するオレフィンを利用した含ケイ素環状化合物の合成とその応用,ケイ素は炭素と同様、「結合の手」を4つ持っている。しかし、ケイ素は炭素と様々な点で異なっている。その最たる点として、ケイ素は地球上で2番目に多く存在する元素であるが、あらゆる生体内（細菌も含む）に含まれていないという点だ。その特性を活かし、耐性菌が問題になっている抗菌薬を母骨格とし、そこにケイ素を導入しようと考えている。細菌でさえ扱っていないケイ素を導入すれば耐性菌が生まれない夢の新薬ができると期待している。,特別研究員奨励費,小区分47010:薬系化学および創薬科学関連,有機ケイ素化合物,医薬品,金属触媒,ケイ素,不斉中心,メタセシス,遷移金属触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21528,千葉大学,植田 潤,銀カルベノイド種の特性を利活用した反応開発と未利用天然物の合成,金属カルベン種は多様な結合への挿入反応を引き起こす高活性化学種であるため盛んに研究が行われている。中でも銀を触媒として用いた場合、汎用されるロジウム触媒とは異なる反応性を示す事が知られている。しかしながら、銀カルベン種を用いた反応開発は未だ限定的であり、不斉反応の報告例も極めて限定的である。この理由として既存のキラル銀触媒では反応性がロジウム等と比較して低いことが考えられる。そこで今回申請者は、より高い活性を示す新たなキラル銀触媒を開発する事でこの問題を解決し、更なる銀カルベン化学の開拓に取り組む。,特別研究員奨励費,小区分47010:薬系化学および創薬科学関連,銀カルベン,脱芳香族化反応,計算化学,銀カルベノイド,脱芳香族化,スピロ環化反応,不斉脱芳香族化,触媒反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21252,北海道大学,栗原 拓丸,金属錯体と有機触媒間の二次的相互作用を鍵とする触媒的不斉C-H官能基化法の開拓,Cp配位子を有する第9族遷移金属錯体によるC-H官能基化反応は、基質一般性、官能基許容性に優れ、触媒回転数も高い傾向にあることから盛んに研究されている。しかし、これらの反応の不斉化の報告は少なく、Cp配位子に複雑な修飾を加える必要がある、反応系が限られているなどの問題点があった。,特別研究員奨励費,小区分47010:薬系化学および創薬科学関連,不斉C-H官能基化,第9族遷移金属触媒,キラル求核触媒,不斉反応,有機触媒,C-H官能基化,第9族遷移金属,キラルカルボン酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
