awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05838,一般財団法人沖縄美ら島財団(総合研究センター),野津 了,卵食共食い型サメ類の栄養供給の理解の深化：栄養卵とは何者なのか？,卵食型サメ類であるネズミザメの各生殖ステージにおける卵巣のトランスクリプトーム解析を実施した。その結果、妊娠期（栄養卵形成時）おける卵巣の遺伝子発現パターンのみが別グループに分けられた。加えて、栄養卵と妊娠前の発達した卵胞をプロテオーム解析に供し、比較した結果、栄養卵において300以上のタンパク質が検出されなかった。これらの結果から妊娠期に形成される栄養卵が単なる未受精卵（受精能力を有する卵）とは異なり、栄養供給に特化した物質であることが示唆された。,基盤研究(C),小区分40040:水圏生命科学関連,板鰓類,卵食共食い,栄養卵,性ホルモン,卵食型サメ類,胎仔栄養摂取,卵巣,排卵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05837,国立研究開発法人水産研究・教育機構,村下 幸司,魚類腸管における栄養素認知とその消化誘導機構の解明,魚粉に頼らない新規養魚飼料の開発へ向けた基盤研究として、魚類腸管での栄養素認知とその消化誘導機構の解明を目的に、栄養素受容体として知られるcalcium-sensing receptor (CaSR)欠損魚（メダカ）を作出した。CaSR欠損魚は野生型と比較して、消化酵素分泌量が少ない、成長成績が劣る、仔魚期の代謝活性が高いという特徴がみられ、CaSRは魚類においても栄養素の認知と続く代謝に重要な役割を担っていると考えられた。,基盤研究(C),小区分40040:水圏生命科学関連,魚類,CaSR,栄養素認知,消化,養魚飼料,メダカ,栄養代謝,消化生理,casr,腸管,アミノ酸,CasR,栄養素受容体,魚類腸管,栄養素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05836,国立研究開発法人水産研究・教育機構,吉川 廣幸,in vitro 生殖幹細胞ゲノム編集を介した代理親魚配偶子生産法の開発,ゲノム編集ツールを導入された生殖細胞の移植を介して世代時間が短く、体サイズが小さい宿主からそれらの配偶子を代理生産する技術の開発は、ゲノム編集を利用した遺伝的に有用な養殖品種の樹立を加速することに繋がるものと考えられる。本研究課題では、CRISPR/Cas9 RNP複合体(Cas9タンパク質、crRNAおよび tracrRNAを含む)をエレクトロポレーションによりドナーの精巣細胞へ導入できる技術を開発した。,基盤研究(C),小区分40040:水圏生命科学関連,トラフグ,代理親魚,ゲノム編集,トランスフェクション,生殖幹細胞,クサフグ,借り腹,CRISPR/Cas9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05835,国立研究開発法人海洋研究開発機構,小林 英城,超深海性ヨコエビの高水圧耐性機構の解明,カイコウオオソコエビは、水深８０００ｍより深い所に棲息する深海性ヨコエビである。本研究では、カイコウオオソコエビ外骨格について解析を行った。その結果、通常の甲殻類と同様に結晶性炭酸カルシウムの存在が確認できた。カイコウオオソコエビは、炭酸塩補償深度（約５０００ｍ）よりも深い所に生息しているため、結晶性炭酸カルシウムは溶解するはずである。そのため、何らかの保護機構が存在することが予想された。そこで、外骨格表面について特性Ｘ線回折を行った。その結果、アルミニウムが外骨格表面を覆い、保護していることがわかった。アルミニウムは、海底堆積物からグルコノラクトンで抽出していたことも判明した。,基盤研究(C),小区分40040:水圏生命科学関連,カイコウオオソコエビ,外骨格,結晶性炭酸カルシウム,炭酸塩補償深度,アルミニウム,グルコノラクトン,炭酸カルシウム,水酸化アルミニウム,新型コロナウイルス,緊急事態宣言,高水圧耐性,深海生物,ヨコエビ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05834,沖縄科学技術大学院大学,竹内 猛,アコヤガイの貝殻白色化原因遺伝子の同定とゲノム編集技術の開発,アコヤガイによって作られる養殖真珠は日本でもっとも重要な水産資源の一つである。アコヤガイには白い貝殻を作る突然変異が知られており、白色貝は純白の養殖真珠をつくるために利用される。本研究では、貝殻白色化の原因遺伝子をさぐるため、アコヤガイの高精度ゲノムアセンブリの構築やトランスクリプトーム、プロテオーム解析を行った。これらの結果から、白色貝突然変異の原因遺伝子候補を複数同定した。,基盤研究(C),小区分40040:水圏生命科学関連,アコヤガイ,真珠養殖,ゲノム編集,トランスクリプトーム,プロテオーム,ゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05833,近畿大学,加川 尚,魚類の発育に伴って社会性はいつ発現し、どのように発達するのか？,メダカ稚魚の発育に伴う群れ形成行動の開始期の特定と、隔離飼育が群れ形成行動に及ぼす影響を調べた。群れ形成行動は、ふ化後2週齢から開始し、4~8週齢にかけて増大した。1~2週齢まで群れから隔離した稚魚では、群れ形成行動が減少した。神経ペプチドのAVTの全脳における発現量は、2週齢で増加を開始し、その後12週齢までに成魚と同レベルに増加した。隔離個体では脳の腹側視索前野領域におけるAVT発現量が減少する傾向にあった。AVT遺伝子欠損メダカは2週齢でも群れ形成行動をとらず、野生型と比べて行動開始期が遅延した。以上より、AVTは稚魚発生の早い時期における群れ形成行動の発現に重要であることが示された。,基盤研究(C),小区分40040:水圏生命科学関連,社会性の発現,群れ形成行動,成長,神経ペプチド,メダカ,群れ行動,社会性行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05832,聖マリアンナ医科大学,廣井 準也,超解像イメージング技術をもちいて真骨魚類のアンモニア排泄機構を解明する,真骨魚類の鰓に局在する塩類細胞は、Na+とCl-の排出・取り込み、H+の排出、アンモニアの排泄といった重要な生理機構を担っている。塩類細胞が外部環境と接する頂端膜にはNa+/H+交換輸送体（NHE3）が特異的に発現するが、淡水環境においてNHE3がNa+の取り込みを行うことは熱力学的に不可能と考えられてきた。しかし近年、アンモニアトランスポーターRhcg1が塩類細胞の頂端膜に共発現し、頂端膜の内側のH+濃度を上昇させるとともに頂端膜の外側のH+濃度を低下させることによって、NHE3がNa+の取り込みを行うというモデルが支持されるようになった。また、サケ科魚類の塩類細胞において、上記のイオン輸送の起電力となるNa+/K+-ATPase（NKA）に淡水型NKAalpha1aと海水型NKAalpha1bの2アイソフォームが存在することが知られているが、NHE3b、Rhcg1、NKAalpha1a、NKAalpha1bの細胞内局在は不明なままであった。そこで今年度は、淡水および海水に順応させたニジマス、サクラマス、シロサケ、大西洋サケスモルトについて、これらトランスポーター群の細胞内局在を超解像イメージング技術によって観察した。どの魚種においても、淡水ではNHE3bとRhcg1を頂端膜に共発現させている塩類細胞はNKAalpha1aとNKAalpha1bの両方を側底膜に発現させていたが、海水ではNKAalpha1aの発現量が顕著に減少した。NHE3bとRhcg1をもたず単独で存在する塩類細胞は淡水でNKAalpha1aとNKAalpha1bの両方を側底膜に発現させていたが、海水では細胞の数が顕著に減少した。前年度までの頂端膜のトランスポーター群に加えて、側底膜のトランスポーター群の発現様式を解明することによって、塩類細胞の機能的モデル化が進展すると期待される。,基盤研究(C),小区分40040:水圏生命科学関連,超解像イメージング,塩類細胞,細胞・組織,水産学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05831,日本大学,伊藤 琢也,イルカにおける不死化細胞株の樹立,本研究は、増殖能を有したイルカ組織由来の不死化細胞の樹立を試みた。イルカの諸臓器から一般的な組織培養条件のもとで培養を試みたところ、腎臓および肺組織を由来とする細胞において、数継代の培養が維持され、細胞株の樹立には、これらの臓器由来細胞を選択することが有用であると判断された。なお、これら培養細胞は継代を重ねると分裂能力が低下し、継代不可能となったため、細胞不死化の誘導に関与するSV40T抗原遺伝子およびTERT遺伝子を腎臓由来細胞に導入し、細胞の継代を重ねることによって増殖能を維持したまま継代可能な細胞を得ることができた。,基盤研究(C),小区分40040:水圏生命科学関連,イルカ,培養細胞,腎臓,不死化,細胞株,肺,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05830,金沢大学,松原 創,魚類の苦痛を軽減させる炭酸麻酔の作用機序解明,水棲変温動物で鰓呼吸をおこなう魚類における麻酔作用機序は、哺乳類のそれと同じように脳および中枢神経などの神経活動を抑制し、苦痛を軽減しているか不明である。本研究では背地適応し、遊泳能が低く観察しやすい水産重要魚ヒラメをもちい、塩化カリウムによりストレスを人為的に引き起こし、最初のストレス対応である体表色の変化の数値化、つまり「ストレスの可視化」に成功した。そして、塩化カリウムストレス後、種々の麻酔に浸漬したヒラメ既知ストレス因子を調べ、「炭酸が既存麻酔の中で最も魚類のストレスを軽減する」ことを示し、魚類炭酸麻酔作用機序の一端を解明した。,基盤研究(C),小区分40040:水圏生命科学関連,魚類麻酔,炭酸,ストレス,可視化,魚類福祉,炭酸麻酔作用機序,ストレス可視化,炭酸ガス,ストレス軽減,体表色彩,背地適応,両側回遊,炭酸取り込み,炭酸麻酔,麻酔作用機序,苦痛軽減,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05829,慶應義塾大学,金子 洋之,海洋プランクトン幼生の成長：摂餌の消化・吸収と栄養素の伝播・受容,浮遊性プランクトンの個体成長を理解するために、棘皮動物イトマキヒトデのビピンナリア幼生をモデルに発生研究を進め、以下の事実を見出した。（１）ビピンナリア幼生は餌依存下で特定のサイズ到達を関門としながら変態期へと発生を進行する、（２）一部の神経系構成細胞に過ぎない熱感受性のTRPA1細胞は、全体の神経回路形成と外胚葉の成長に必要である、（３）結合組織性の間充織細胞は、上皮細胞の増殖誘起のみならず外胚葉の相当量の細胞死を回避させる、（４）消化・吸収に関与する胃腸では、細胞質内で消化酵素の安全な運搬制御がなされている。なお、採餌下で、ヒトの糖尿病・肥満・脂肪細胞分化への関与因子が発現している。,基盤研究(C),小区分40040:水圏生命科学関連,マリンバイオロジー,海洋プランクトン幼生,棘皮動物ヒトデ,幼生成長,神経系,結合組織系,消化器系,ヒト疾患因子,イトマキヒトデ,TRPA,サイズ依存性,アスタチン,クラスリン,PPARG,核型トランスグルタミナーゼ,ビピンナリア幼生,成長,形態形成,ブラキオラリア幼生,摂餌,海洋性プランクトン,棘皮動物,発生シフト,TGFb,アポトーシス,アスタチン族メタロプロテアーゼ,消化システム,ペルオキシソーム増殖因子活性化受容体,神経システム,温度感受性チャネル,神経ネットワークの崩壊,海洋プランクトン,ヒトデ,神経,メタロプロテアーゼ,ヒストン,ヒトデ幼生,凝縮,サイズ,神経回路,プランクトン幼生,栄養循環,,,,,,,,,,,,,,
