awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03889,国立研究開発法人理化学研究所,田中 拓男,３次元メタマテリアル構造を用いた広帯域・高効率赤外吸収体,従来２次元平面状の構造であったMetal-Insulator-Metal(MIM)構造を基板表面に垂直方向に配列させた3次元垂直配向MIM(v-MIM)メタマテリアルを効率良く加工する技術を開発した．開発した技術を利用して実際にv-MIM構造を作製し，その光学特性を赤外分光器を用いて評価した．その結果，中赤外領域に共鳴吸収バンドを持ち，特に波長５μｍ帯において99.5％のほぼ完全な光吸収を示す事を確認した．さらに異なる波長域に吸収バンドを持つ構造を集積化することで吸収波長体域を拡大できることを実証できた．また，放物線メタマテリアルを用いた広帯域赤外吸収体も試作した．,基盤研究(A),中区分30:応用物理工学およびその関連分野,メタマテリアル,光吸収体,赤外光,赤外分光,円錐螺旋構造,機械学習,光熱電変換デバイス,完全吸収体,３次元構造,ナノ加工,3次元構造,三次元構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03888,神戸大学,的場 修,非線形ホログラフィック並列細胞操作技術を備えた４次元マルチモーダル顕微鏡,非線形ホログラフィック並列細胞操作技術を備えた４次元マルチモーダル顕微鏡の構築に向けて，ディジタルホログラフィーまたは強度輸送方程式を用いて，位相と蛍光情報の空間３次元と時間１次元の同時観察可能な４次元マルチモーダル顕微鏡を構築し，動植物細胞に適用した。さらに計算機ホログラフィーによりマルチ光スポットを形成し，レーザーアブレーション等による並列細胞加工で植物の幹細胞化の誘導可能性を調べる技術を導入した。,基盤研究(A),中区分30:応用物理工学およびその関連分野,マルチモーダルイメージング,４次元イメージング,ディジタルホログラフィー,強度輸送方程式,計算機ホログラフィー,マルチモーダル顕微鏡,非線形細胞観察技術,非線形細胞操作技術,蛍光,位相,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03887,名古屋大学,川瀬 晃道,ワンパルス高速テラヘルツ分光システムの開発,郵便物に隠された禁止薬物や、薬局で手渡される処方薬を、開封することなくチェックできる技術は、我々が開発している光注入型テラヘルツ波(THz波)パラメトリック発生器（is-TPG）のみである。しかしながら、従来のis-TPG技術では、波長を掃引して分光するため、長い検査時間、およびパルス毎の出力ゆらぎが課題であった。本研究では、これまでの予備実験による成果を高いレベルで融合し、多波長を同時発生するワンパルス高速テラヘルツ分光システムを開発し、従前より期待されているリアルタイムでの郵便物検査や処方薬検査、および医薬錠剤・粉末の製造過程での全数検査等を可能とした。,基盤研究(A),中区分30:応用物理工学およびその関連分野,テラヘルツ波,パラメトリック,非線形光学,分光,パラメトリック発振,テラヘルツ工学,テラヘルツ,テラヘルツ分光,テラヘルツ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03886,横浜国立大学,洪 鋒雷,狭線幅かつ高安定な周波数安定化レーザーに関する研究,本研究は、光コム及び光時計などの応用で必要となる狭線幅かつ高安定な周波数安定化レーザーの開発を目標とする。我々は、2 ｍのヨウ素セルを用いた安定化Nd:YAGレーザーを開発し、その周波数安定度が平均時間１秒で1.9×10-14であることを見出した。理論計算で相互作用長が長すぎる場合レーザーの安定度が頭打ちになることを示し、実験でも再現した。さらに我々は、1542 nm外部共振器半導体レーザー光の3倍波発生と、それを用いたヨウ素分子の飽和吸収分光およびレーザーの周波数安定化を実施し、光ファイバーマイケルソン干渉計によるレーザーの狭線幅化とレーザーの周波数安定化のハイブリッド安定化方式を実現した。,基盤研究(A),中区分30:応用物理工学およびその関連分野,レーザー分光,周波数安定化レーザー,量子エレクトロニクス,光コム,原子・分子物理,超精密測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03885,東京大学,板谷 治郎,高効率アト秒分光のための次世代高強度レーザーの開発,本研究課題の目的は、高平均出力・高繰り返し固体レーザーを励起源とする次世代極短パルス光パラメトリック増幅光源を開発し、高次高調波として発生するアト秒軟X線パルスの平均出力を増大させることである。これにより、広く普及している高出力チタンサファイアレーザーを励起源とした極短パルス光パラメトリック増幅光源では実現不可能な、高いフォトンフラックスでのアト秒軟X線パルス発生が実現され、原子・分子を対象としてきたアト秒科学を物性科学へ展開させることが期待出来る。平成30年度4月から7月までの期間において、以下の二つの研究開発を実施した。,基盤研究(A),中区分30:応用物理工学およびその関連分野,高強度レーザー,超短パルスレーザー,波長変換,高次高調波,アト秒科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03884,千葉大学,尾松 孝茂,光渦が誘導する超巨大キラル質量移動の学理に立脚したキラルデバイス工学,軌道角運動量を持つ光波を総称して光渦と呼ぶ。本研究では、光硬化樹脂に光渦を照射することで自己組織的に起こる螺旋ファイバー化現象を発見した。可視非回折光渦を用いることで全長1センチメートルを超える長尺螺旋ファイバーを創成することに成功するとともに、その螺旋ファイバーがガウスモードを光渦モードに変換する機能を有することを実証した。,基盤研究(A),中区分30:応用物理工学およびその関連分野,光渦,軌道角運動量,光重合,キラリティー,光ファイバー導波路,特異点光学,光マニピュレーション,光造形,非回折光,光重合反応,非線形光学,光物性,光圧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03883,東北大学,谷垣 勝己,有機半導体レーザの実現と高性能化,"有機半導体レーザ発振を電流駆動で実現する事を目標として研究した。研究では、仕事関数の小さい電子注入電極と大きいホール注入電極のヘテロ電極構造を、高い両極性キャリアの注入/伝達機能と高発光機能を有する光学媒体となる有機半導体（BP3T)に適用する事により、電界駆動レーザー発振の実験的証拠を得た。レーザ発振における物理的な基本現象を議論するために、(A)ファブリペロー型共振器構造と(B)分布帰還型（DFB型）共振器構造を比較する実験を、光学励起モードと電流励起モード両方に対して遂行し,世界で最初の有機半導体における電流励起レーザ発振現象を確認する事に成功した。",基盤研究(A),中区分30:応用物理工学およびその関連分野,有機半導体,電界発光,半導体レーザ,両極性伝導,トランジスタ,電界発光素子,レーザ発振,ヘテロ電極,レーザ,電界効果型トランジスタ,光増幅共振器,両極性キャリヤ,電界効果トランジスタ,発光素子,電界駆動モード,光学駆動モード,電場駆動,光学特性,電子材料,電子デバイス,物性基礎論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03882,北海道大学,笹木 敬司,プラズモニックナノ渦場を用いた分子光ダイナミクス制御,本研究は、光の「大きさ」をナノサイズまで小さくするだけでなく、光の「形」も制御する、新奇なナノプラズモニックシステムの創製に向けた要素技術の開発を行った。数値解析的に金ナノ多量体構造を用いることで複雑な角運動量を持つ光渦をナノ領域に集光できることを示し、ギャップ部中心に配置した擬似キラル構造のCDスペクトルが増強されることを示した。また、ギャップ部のナノ光渦場を用い、直径50nmのダイヤモンドナノ粒子がギャップ部を中心に数十nmの軌道回転運動を明確に観測することに成功した。また、塩素酸ナトリウムの結晶化プロセスにナノ光渦場が強く作用し、50%を超える巨大なCEE値を実現できることを示した。,基盤研究(A),中区分30:応用物理工学およびその関連分野,光渦,局在プラズモン,光の角運動量,禁制遷移,分子光ダイナミクス,プラズモニクス,ナノフォトニクス,遷移ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00876,国立研究開発法人理化学研究所,緑川 克美,3μm光によるサブkeV領域のアト秒パルスの発生とその応用,物質中の電子の動きを捉えることができるアト秒パルスレーザーは、物理学、化学、生物・医科学等の基礎科学分野のみならず、超高速電子デバイス等ならびに高性能触媒や人工光合成等の化学・材料等の産業分野においても今後必須のツールとなるとものと期待されている。しかし、未だに利用できる波長域は光子エネルギーにして100eV以下の極端紫外（XUV）領域に制限されており、今、その波長域の拡大が切望されている。本課題では、独自に開発した高エネルギー中赤外レーザー光源とルーズフォーカス法を用いることにより、その波長域をサブkeV領域にまで拡張しアト秒科学の新たな展開を図る。,基盤研究(A),中区分30:応用物理工学およびその関連分野,量子エレクトロニクス,レーザー工学,アト秒科学,超高速光科学,非線形光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00875,国立研究開発法人物質・材料研究機構,宮崎 英樹,熱放射に代わる新原理赤外光源－共鳴量子アンテナ光源－の開発,波長３～１０μｍの中赤外域は、可視域では姿を消した熱放射光源（電球）の独壇場で、１００年間、本質的に進歩していません。開発の盛んな量子カスケードレーザは今なお高価で、応用は限られます。問題の本質は、可視～近赤外域の主力光源である発光ダイオード（ＬＥＤ）の効率が、中赤外域では原理的に極めて低いことにあります。中赤外域では、可視光のＬＥＤに相当する、実用的な新原理単色光源の登場が待望されているのです。本研究では、ナノサイズのギャップを量子力学的に通り抜けるトンネル電流により生じる微弱な発光を、独自の光アンテナ構造で増強する「共鳴量子トンネル光源」を開発し、熱放射光源を代替できるかを問います。,基盤研究(A),中区分30:応用物理工学およびその関連分野,メタマテリアル,光アンテナ,トンネル発光,赤外光源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
