awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K21342,防衛医科大学校(医学教育部医学科進学課程及び専門課程、動物実験施設、共同利用研究施設、病院並びに防衛,高尾 幹也,膵癌の早期診断及び術後予後マーカーの同定とその臨床応用に向けた研究,膵癌は他の癌と比較して悪性度が高く、極端に治療成績が悪いため、診断や治療効果の向上に繋げる技術開発が求められている。本研究では膵癌患者の手術で切除した組織に加えて手術前後の採血検体を採取し、遺伝子の発現を解析することを目的としている。日本発の技術である包括的高感度転写産物プロファイリング法(High Coverage Expression Profiling: HiCEP)を活用し、さらに次世代シークエンサーを組み合わせた新規の高感度解析法により、身体への負担の少ない早期診断マーカー等を探索する。,研究活動スタート支援,0905:恒常性維持器官の外科学およびその関連分野,膵癌,早期診断,予後マーカー,包括的高感度転写産物プロファイリング:HiCEP,次世代シークエンサー:NGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21341,熊本大学,宮田 辰徳,ヒトミニチュア人工肝臓を用いた革新的薬物効果検証モデルの創出,人工臓器の創出は癌の薬剤開発の分野に貢献する。近年では、iPS細胞技術の進歩により、ヒトiPS 細胞から分化させた細胞を用いた創薬が注目を浴びている。当該技術の発達により、治験を開始する以前にヒトへの新規薬剤の効果や安全性を確認することができるが、人の薬物動態を踏まえた薬剤の効果及び安全性の評価には時間を要すると考えられる。ヒトの臓器に類似した解剖を有する人工臓器を用いた薬剤投与の評価はこうした課題の解決に向けた糸口になる可能性がある。今回我々は、ラット脱細胞肝臓をヒト由来肝細胞によって置換したミニチュアヒト人工肝臓を創成し、薬剤ex-vivoスクリーニングツールとしての可能性を評価することとした,研究活動スタート支援,0905:恒常性維持器官の外科学およびその関連分野,ミニチュアヒト人工肝臓,薬剤 ex-vivoスクリーニングツール,脱細胞鋳型肝臓,ヒト初代培養肝細胞,ヒトミニチュアex-vivoモデル,ヒトミニチュア人工肝臓,ex-vivo 薬剤スクリーニングキット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21340,山口大学,原田 剛佑,大動脈瘤に対するマクロファージ特異的FAK阻害療法の開発,マクロファージ特異的なFAK阻害療法を開発し、その効果を培養マクロファージで確認する。さらにそのFAK阻害療法の有効性をマウス大動脈瘤モデルにおいて検証する。,研究活動スタート支援,0905:恒常性維持器官の外科学およびその関連分野,大動脈瘤,マクロファージ,Focal Adhesion Kinase,FAK,focal adhesion kinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21339,山口大学,藏澄 宏之,重症心不全に対する心筋幹細胞エクソソームによるCell-free治療法の開発,虚血性心疾患の治療戦略として幹細胞移植が知られている。2012年に自家心筋幹細胞(CDC)投与による心機能改善が報告され、現在は、自家組織採取の省略と前培養期間の短縮が可能で、幹細胞老化の憂慮がない他家移植が注目がされている。しかし他家移植においても培養・保存コストは高額であり、普及は難しい。一方で近年、幹細胞治療効果の機序として、移植細胞の生着よりむしろ、分泌される成長因子やexosomeが注目されている。exosomeは凍結保存に安定であり、Cell-free新規幹細胞治療の開発が可能だ。本研究では低酸素培養刺激を併用し、CDC由来exosomeによる虚血性心疾患の新規治療法開発を目指す。,研究活動スタート支援,0905:恒常性維持器官の外科学およびその関連分野,心筋幹細胞 (CDCs),エクソソーム,低酸素プレコンディショニング,陳旧性心筋梗塞,心不全,cardiosphre-derived cell,exosome,CDCs,虚血性心疾患,心筋幹細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21338,広島大学,見前 隆洋,肺腺癌のATP関連がん代謝型Glycolysis/OXPHOS評価と薬物耐性克服,肺癌における全身化学療法は至適治療法選択やがん細胞の耐性獲得が問題になる。耐性獲得時に変化する代表的がん代謝として細胞エネルギーであるATP産生関連の経路が注目されている。これはAerobic glycolysis が優位なGlycolysis型とミトコンドリア内のTCA回路-ミトコンドリア呼吸が優位なOXPHOS型の大きく２つに分けられる。そこでその代謝経路に注目して、肺腺癌において １、RNAシークエンスを用いた代謝分類(Glycolysis/OXPHOS型）２、化学療法前後における代謝変化を評価 ３、優位代謝を標的とした治療薬および既存化学療法との併用の可能性検討　以上を目指す。,研究活動スタート支援,0905:恒常性維持器官の外科学およびその関連分野,肺腺癌,がん代謝,酸化的リン酸化,Glycolysis,ATP,肺癌,薬剤耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21337,岡山大学,末澤 孝徳,ポータブル心臓灌流装置を用いた心停止ドナーからの心臓移植の臨床応用,心臓移植は、重症心不全に対する最終的な治療として世界的にその重要性が唱えられており、近年、移植医療のさらなる発展が見られている。一方、現在、日本での最大の問題点はドナー不足であり、移植待機中に亡くなられる患者が少なくない。そこで、本研究ではドナー候補でありながら、心機能の点から心移植を断念する例（主として心停止ドナー）を想定した動物モデルに対して、体外循環を用いた調節再灌流を行うことにより心蘇生を行い、 移植に適するまでに心機能が回復することを実験的に証明することを目的に研究を進めていく。,研究活動スタート支援,0905:恒常性維持器官の外科学およびその関連分野,心臓移植,マージナルドナー,心停止ドナー,マージナールドナー,ポータブル心臓還流装置,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21336,京都大学,奥村 晋也,心停止肝移植におけるパーフルオロカーボンを用いた新しい臓器灌流保存法の開発研究,心停止後ドナーからの肝移植（心停止肝移植）はドナーの不足を補う新しい肝移植医療として注目されているが、肝臓（グラフト）の虚血時間が長くなることから、移植肝が長時間の低酸素状態にさらされる。そのため、移植後の肝障害（虚血再灌流障害）が強く、グラフトの機能不全や虚血性胆管障害を高率に発症し、通常の脳死肝移植に比べて術後成績および予後が不良であり、その改善策が強く望まれている。本研究では、ラット肝移植モデルを用いて、臓器保存液に高い酸素溶解能と酸素運搬能を備えるパーフルオロカーボン（PFC）を使用してグラフト肝に十分な酸素化を行うことで、心停止肝グラフト機能の改善を目指す。,研究活動スタート支援,0905:恒常性維持器官の外科学およびその関連分野,臓器保存,心停止肝移植,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21335,東北大学,武井 祐介,人工呼吸関連肺傷害における内皮微小粒子の動態とセボフルランの内皮傷害に対する影響,本課題では、内皮微小粒子（EMPs：endothelial microparticles）が、人工呼吸関連肺傷害（VILI: ventilator induced lung injury) の内皮傷害を反映するか検証する。高容量換気（20 ml/kg）によりVILI 動物モデルを作製し、血中EMPs 表面の内皮抗原発現パターンからVILI の血管内皮傷害を解明する。また、VILI の血管内皮傷害に対するセボフルランの肺保護作用をEMPs の内皮抗原発現パターンから検証する。,研究活動スタート支援,0905:恒常性維持器官の外科学およびその関連分野,人工呼吸関連肺傷害,内皮微小粒子,血管内皮傷害,セボフルラン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H06245,九州大学,武石 一樹,ヒトiPS細胞由来肝細胞による肝不全に対する革新的治療法の開発・展開,患者本人の細胞から肝細胞を作成し、移植することができれば、肝移植におけるドナー不足や拒絶反応などの問題を解決でき、肝不全に対する革新的な治療法になり得る。iPS細胞は多分化能を持ち、肝不全に対する人工肝細胞のもとになる可能性があるが、現在までに臨床応用可能となったiPS細胞由来肝細胞は存在しない。今回の目的は、iPS細胞を分化させ、iPS由来肝細胞を作成し、その肝細胞も肝不全モデル動物に細胞移植することで、iPS由来肝細胞が肝不全に対して、生体内で治療効果を有するかどうかを明らかにすることである。まず、iPS細胞株の樹立を行うこととした。ヒト肝切除検体より線維芽細胞を取り出し、その線維芽細胞に山中遺伝子を導入することで、ヒトiPS細胞を3種類作成し、培養の定型化を行った。作成したiPS細胞が幹細胞の特徴を有することをNanog、OCT3/4の免疫染色およびqPCRにてその発現を評価することで、確認した。このヒトiPS細胞の多分化能を評価するため、3D培養をおこなうことで、外胚葉、中胚葉、内胚葉に分化する能力を持っていることを免疫染色にてそれぞれ確認した。,研究活動スタート支援,0905:恒常性維持器官の外科学およびその関連分野,iPS細胞,肝不全,人工肝臓,人工臓器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H06240,大阪大学,宮本 諭,骨芽細胞分化を制御する長鎖ノンコーディングRNAの同定と機能解析,多能性幹細胞から骨芽細胞系細胞へ分化誘導される過程において、発現上昇を示す長鎖ノンコーディングRNA(lncRNA)の探索を行った。マイクロアレイ解析の結果から、Hox遺伝子群の一部の発現傾向とそれらの遺伝子座に位置するヒトとマウスの種間で保存されている特定のlncRNAの発現傾向に着目し、同定を進め候補分子の抽出を試みた。数種類の候補分子が特定されたが、骨芽細胞分化との明らかな関わりを見出すまでには至らなかった。,研究活動スタート支援,0905:恒常性維持器官の外科学およびその関連分野,骨芽細胞系細胞,多能性幹細胞,長鎖ノンコーディングRNA,骨芽細胞分化,新規分化制御因子,ノンコーディングRNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
