awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J21759,広島大学,田中 志歩,バングラデシュの少数民族における教育問題の複層性に関する民族間比較研究,本研究の目的は、バングラデシュにおける少数民族の教育制度受容の現状や教育がもたらす少数民族全体・個々への影響を、世帯調査、学校等の教育機関並びに家庭での参与観察から、少数民族間比較を通して明らかにすることである。,特別研究員奨励費,小区分09020:教育社会学関連,バングラデシュ,少数民族,少数民族内比較,母語教育,ラスト5パーセント,寮生活,ラスト5％,国境地帯,比較教育,教育の大衆化,ラスト10％,南アジア,ノンフォーマル教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21680,広島大学,飛田 麻也香,教育による平和構築：イスラエル・パレスチナ協働NGOをめぐるネットワーク,本研究の目的は、複雑化する社会の中で、イスラエル人・パレスチナ人が中心となって協働する教育系NGOが、双方の相互理解や平和構築の推進に果たす役割を明らかにすることである。本研究の目的達成のため、次の４つの具体的研究課題を解明する。,特別研究員奨励費,小区分09020:教育社会学関連,NGO団体,イスラエル,共生社会,カリキュラム分析,非政府組織,非営利組織,市民社会組織,教育的活動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21634,東京大学,西村 幸浩,大学におけるアカデミック・ハラスメントの法的救済に関する研究,当事者の主張とそれを判断する裁判所の相互作用を通して、司法という場に生じるアカデミック・ハラスメントに対する解釈枠組みと司法が高等教育に見出す「適切性」、およびそれらの通時的な変容を明らかにすることで、アカデミック・ハラスメントの当事者の法的救済に関する知見を得ることを目的に研究を行う。研究目的の達成のために以下の研究を遂行する。,特別研究員奨励費,小区分09020:教育社会学関連,ハラスメント,司法,裁判,アカハラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20254,大阪大学,宇田 智佳,児童養護施設で暮らす子どもの生活世界と教育課題の克服 ‐社会関係資本に着目して‐,児童養護施設で暮らす子どもたちの生活を包括的に捉え，生活に内在する課題の実態把握と原因分析を行うことが本研究の目的である。具体的には，児童養護施設と，そこで生活する子どもたちが通う学校でのフィールドワークを通して子どもたちの生活を描き出していく。そして，児童養護施設で暮らす子どもたちの課題の解決に向けて，周りの大人たちがどのような働きかけを行っているのかを明らかにし，実践的・政策的示唆を提言することをめざす。,特別研究員奨励費,小区分09020:教育社会学関連,児童養護施設,家族,トラブルのミクロポリティクス,情緒的理解,学校経験,フィールドワーク,社会関係資本,社会的排除,小学校,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J15481,名古屋大学,野村 駿,夢追い人のライフコース形成に関する社会学的研究：バンドマンを事例として,本研究では，「音楽で成功する」といった夢を掲げ，その実現に向けて活動するロック系バンドのミュージシャン（＝バンドマン）を事例に，①「夢追いの選択・維持・断念・セカンドキャリア」から成る夢追い人のライフコースの内実を描き出し，②若者に夢を追わせ，諦めさせ，セカンドキャリアへと移行させる社会的要因を明らかにする。調査は，東京都・愛知県・大阪府を中心に活動するバンドマンを対象に行い，ミクロ（家族やバンド仲間），メゾ（活動空間・活動都市），マクロ（「夢追い」や「働くこと」に対する社会的意味づけ）の視点から，夢追い人のライフコース形成への影響を検討する。,特別研究員奨励費,小区分09020:教育社会学関連,夢追い,バンドマン,ライフコース形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J15426,名古屋大学,深堀 聡子,ベナンの公教育におけるライシテと「伝統文化」の解釈―宗教・民族の多様性に着目して,本研究の目的は、民族的多様性・宗教的多元性社会であるベナンの小学校において、公教育のライシテと「伝統文化」が教員や児童にどのように解釈されどのように教えられているのかを、学校を取り巻く地域の宗教および民族の多様性に着目して明らかにすることである。,特別研究員奨励費,小区分09020:教育社会学関連,伝統的な共同体と学校,伝統知,多様性,ライシテ,教育のライシテ,公教育,ナショナルカリキュラム,文化継承,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J15010,京都大学,髙村 満衣,タンザニアにおける初等教育から中等教育にかけての子どものライフコース選択,本研究では、タンザニアにおける初等教育の卒業試験に落ち、進学できなかったものや中等教育課程のでの中退者が出てしまう児童期と青年期の移行期にあたる子どもたちに着目する。彼らの環境は、急激に流動的になり、社会変動を感じる存在である。初等教育から中等教育へ進学するという過渡期にある子どもたちの社会におけるライフコース選択を分析することで、地域社会における教育を問い直すための有効な視座をもたらす。,特別研究員奨励費,小区分09020:教育社会学関連,中等教育,中途退学,ライフコース,子ども,教育,中退,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14602,東京大学,福島 由依,教育選抜における「受験主義」の検討を通じた日本型メリトクラシーの現代的変容,本研究は、大学学部入学段階での競争的筆記試験を重視する「受験主義」という観点から、日本の教育選抜の特徴とその現代的変容を捉えることを目的とする。具体的には、1)「入試ミス」に関する報道記事の分析から、客観的で公平ゆえに「正統」とされる選抜が崩れる場面の言説に着目し、社会がもつ正統な選抜への期待や信頼を検討する。次に、2）「学歴ロンダリング」とよばれる就学行動に着目し、日本では「非正統」と捉えられる就学行動に対する社会的な評価を、日本にくらべ大学間での転学が一般的であるアメリカを参照しながら検討することで、日本の受験主義の特殊性を議論する。,特別研究員奨励費,小区分09020:教育社会学関連,メリトクラシー,教育選抜,選抜の正統性,受験主義,入試ミス,学歴ロンダリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14489,京都大学,佐野 和子,スキル形成理論に基づく女性の教育歴・資格取得・職業的キャリアに関する実証研究,人生100年時代をむかえつつある今、人々が生涯どのように職業的技能を高めていくかを考察することがますます重要になっている。とりわけ現在、女性の就業継続が政策的にも推進されており、女性の職業的キャリアの中で、どのような職業的技能を、いつ、どこで取得しているのかを調べることは大変意義深いと考えられる。,特別研究員奨励費,小区分09020:教育社会学関連,教育システム,職業資格,スキル形成,女性,資本主義の多様性論,福祉レジーム論,教育歴,VET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13162,東京大学,MURSALEEN HUMA,開発途上国における女性を対象としたライフスキル教育のモデル構築,"In Pakistan, due to the social and religious perceptions, opportunities for girls and women to empower themselves are very limited. Therefore, this study wil examine the local perceptions regarding gender dynamics in Pakistan (through school surveys and household surveys)  and identify the sustainable empowerment variables essential for developing an educational material for Life Skills Education for Gender (LSEG). The effectiveness of the material will be assessed by conducting a social experiment, where a few times workshop will be conducted involving children of grade 4th to 6th.",特別研究員奨励費,小区分09020:教育社会学関連,Gender,Perception- adjustment,Self-concept,Life-skills,Adolescent,Pakistan,Perception- Adjustment,Gender in Islam,Life-Skills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
