awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01195,山口大学,大原 渡,水素ペアイオンプラズマの集団物性解明とイオン連星系の検証,負イオン崩壊させずに，正負イオンから成る水素イオン性プラズマを実現させるために，負イオン崩壊を抑制できる水素正イオン加速電圧とイオン制御グリッド電圧の電圧条件が明らかになった．負イオン崩壊原因として仮説を立てた，原子状水素正負イオンの回転対構造の存在は明確に示せなかったが，水素化アルミ負イオンという次の候補物質に行きついた．静電波を励起・伝搬させて，1 MHz以下の分散関係の詳細が明らかになった．進行波（位相速度が正値），逆進行波（位相速度が負値），後進波（群速度が負値）が存在して，それらモードの周波数帯や減衰率は，正イオンエネルギーに依存していることが明らかになった．,基盤研究(B),小区分14010:プラズマ科学関連,プラズマ・核融合,ペアイオンプラズマ,水素負イオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01194,京都工芸繊維大学,比村 治彦,非中性プラズマを応用した制御自己ポテンシャル場が創り出す２流体プラズマの動力学,独自に設計製作してきたBX-U直線型トラップ装置でポテンシャル井戸が入れ子状になっているネストトラップを作り出す。このようにすることで、あらかじめ回転平衡状態に緩和しているイオンだけから成る純イオンプラズマと電子だけから成る純電子プラズマを実験的に重畳できる。この重畳により、電気的中性条件が破れた非中性状態の２流体プラズマを作り、その巨視的平衡と安定性の非中性度依存性を実験的に調べることに成功した。また、純イオンプラズマと純電子プラズマの回転については、装置端部にインストールしたニードルをプラズマが横切ることによって生じる影を高速度カメラで撮影する手法が適用できることを実験的に確立した。,基盤研究(B),小区分14010:プラズマ科学関連,2流体プラズマ,純イオンプラズマ,純電子プラズマ,非中性プラズマ,正準角運動量,プラズマフロー,差動回転平衡,電磁流体力学,２流体プラズマ,ネストトラップ,プラズマ流,画像解析,PICシミュレーション,イメージング,ネスト型トラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01193,長岡技術科学大学,佐々木 徹,低温・高密度プラズマの規格化パラメータを用いた緩和時間モデルの構築,低温・高密度プラズマの電気伝導や熱伝導特性は固体やプラズマの理論モデルでは理論的に表すことができておらず，その特性の取得とともに電気伝導や熱伝導特性の関係を統一的に明らかにすることが必要である．本研究結果より，規格化パラメータを用いて表した結果，縮退度が1程度の領域で熱伝導率と電気伝導率の比が大幅に異なることを示した．さらに，低温・高密度プラズマに関連したパルスパワー放電によるプラズマの生成方法，観測方法を開発し，従来観測することが困難であった材料などに対する低温・高密度プラズマの特性取得をできるようにした．,基盤研究(B),小区分14010:プラズマ科学関連,定積パルスパワー放電,低温・高密度プラズマ,電気伝導率,熱伝導率,液体金属流,高速度撮像,ローレンツ数,定積加熱放電法,Warm Dense Matter,パルスパワー放電,状態方程式,レーザー誘起蛍光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01870,光産業創成大学院大学,森 芳孝,高強度レーザの対向照射による高効率プラズマ加熱の実証,"高強度レーザーを照射することで実現される高エネルギー密度状態は、圧力１０ギガバールを超える恒星惑星中心の物性及び慣性核融合プラズマの研究基盤である。超高強度レーザーをプラズマへ対向照射すると、対向高速電子流による２流体ワイベル不安定性が生じ、プラズマ中にメガガウス級の強磁場が励起され、10%以上の高い加熱効率でプラズマが加熱されることを先行研究で明らかにした(森他, PRL2016)。本研究では、先行研究を発展させ、これまで体系的に明らかにされていない対向照射特有のレーザープラズマ相互作用及びエネルギー輸送を実験を中心に解明し、超高強度レーザーからプラズマへの加熱効率を探る。",基盤研究(B),小区分14010:プラズマ科学関連,高エネルギー密度科学,高速点火,高強度レーザー,対向照射,高速電子,ワイベル不安定性,超高強度レーザー,プラズマ加熱,連続ターゲット供給,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01869,名古屋大学,岡本 敦,非等方・非平衡リアルプラズマにおける体積再結合過程の解明,プラズマを構成する電子は一つ一つは様々な運動エネルギーを持ってプラズマ中を飛び交っています。電子の全体としてのエネルギー分布が熱平衡の場合とそうでない場合とで、電子が衝突して生じるプラズマの発光や電離・再結合の過程がどのように変化するのかをエネルギー分布を計測する実験を通じて明らかにし、プラズマの発光からエネルギー分布を予測するモデルの構築を試みます。得られる成果は、より合理的で確実な核融合炉の設計のために活用されることが期待されます。,基盤研究(B),小区分14010:プラズマ科学関連,体積再結合,非等方性,非平衡エネルギー分布,衝突輻射モデル,レーザートムソン散乱計測,電子サイクロトロン共鳴,境界層プラズマ,再結合プラズマ,ダイバータプラズマ,電子エネルギー分布,体積再結合過程,非等方エネルギー分布,レーザートムソン散乱,エネルギー分布計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01868,名古屋大学,梅田 隆行,流体シミュレーションで運動論的物理過程はどこまで再現できるか？,宇宙プラズマ環境変動の予測において計算機シミュレーションは今後不可欠な手段となる。既存の磁気流体力学(MHD)方程式に基づくプラズマ流体シミュレーションでは、慣性効果、圧力テンソルの非対角成分、熱輸送テンソルや四次以上の高次モーメント量などの非MHD項は無視されている。本研究では、第一原理運動論プラズマシミュレーションと流体ミュレーションとの直接比較によって、非MHD項である高次モーメント量が従来のMHD量に対してどのくらいの強度を持つのかを定量的に評価し、非MHD項の各項の重要性を議論する。また高次モーメント量を導入した新たな電磁流体方程式系を導出し、その数値シミュレーション手法を開発する。,基盤研究(B),小区分14010:プラズマ科学関連,プラズマ科学,宇宙プラズマ,計算機シミュレーション,高性能計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01867,東京工業大学,赤塚 洋,連続スペクトル位相分解分光計測による大気圧プラズマの電子エネルギー分布関数の診断,現在、医療・農業・材料工学など、応用開発の著しい大気圧非平衡プラズマではあるが、電子温度・密度の測定方法が未確立で、電子エネルギー分布関数(EEDF)にいたっては、測定手法開発も不十分である。本研究の目的は、大気圧非平衡プラズマの放つ発光スペクトルから、電子温度・密度、更にはEEDFまでも求める方法論を確立することである。実測可能な強度で制動放射が可視光領域に現れ、そのスペクトル解析から原理的にEEDFを求めることが可能であるが、十分な実験的検証がなされていない。本研究ではその原理実証、およびデータ処理における数理的手法の確立、並びに他方法との実験的クロスチェックまでを実施する。,基盤研究(B),小区分14010:プラズマ科学関連,大気圧非平衡プラズマ,発光分光計測,電子エネルギー分布関数,連続スペクトル,制動放射,逆問題,不完全第１種ボルテラ積分方程式,分光計測,遺伝的アルゴリズム,衝突輻射モデル,励起状態密度,励起状態密度分布,プラズマ発光分光計測,連続スペクトル計測,位相分解計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01866,東京大学,田辺 博士,高ベータ球状トカマク合体生成過程における熱エネルギー輸送過程の解明,本研究では太陽フレア等の基盤物理として知られる磁気リコネクション(磁力線のつなぎかわり)を介した爆発的なエネルギー解放現象について、それを地上で実現可能な東京大学のプラズマ合体実験装置を用いて、そのエネルギー変換過程の解明および、それを核融合実験に応用した高ベータ球状トカマク生成実験に貢献することを目的とする。合体プラズマ全域を網羅した150CH二次元磁気プローブ・300CH二次元イオンドップラートモグラフィ計測に加え、電子温度・密度計測基盤の構築に主として取り組み、熱エネルギー輸送方程式を構成する主要項を網羅した詳細な統合解析可能な実験基盤の構築に取り組む。,基盤研究(B),小区分14010:プラズマ科学関連,プラズマ・核融合,プラズマ診断,磁気リコネクション,コンピュータトモグラフィ,プラズマ科学,核融合,球状トカマク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01882,国立研究開発法人量子科学技術研究開発機構,桐山 博光,非線形結合効果制御によるスーパークリーン超高強度ペタワットレーザーの開発,超高強度ペタワットレーザーと物質との相互作用研究は、10^22 W/cm2という未踏の領域で行われようとしている。しかし、出力パルスの時間構造において、超高強度レーザー主パルスに先立って強度の低いプリパルスが存在する。このような超高強度下では、プリパルスの強度も大きいため、プリパルスがターゲットを破壊する等極めて大きな問題となっている。最近、主パルスと時間的に遅いポストパルスの相互作用で生じる非線形結合効果により、時間的に早いプリパルスが発生するという興味深いことが指摘された。本研究では、この非線形結合効果の理解・制御し、プリパルスのないスーパークリーンレーザーの実証を行う。,基盤研究(B),小区分14010:プラズマ科学関連,レーザー,超高強度レーザー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01881,九州大学,森田 太智,高出力レーザー生成プラズマを用いる磁気リコネクションの実験研究,磁気リコネクションの物理は、電子スケールの微小領域における異常拡散とイオンスケールの磁,基盤研究(B),小区分14010:プラズマ科学関連,磁気リコネクション,レーザー宇宙物理,プラズマ計測,レーザートムソン散乱計測,粒子加速,レーザーアブレーション,高強度レーザー,レーザー計測,磁化プラズマ,高出力レーザー,レーザー生成プラズマ,プロトンバックライト計測,高エネルギー密度プラズマ,レーザートムソン散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
