awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14606,国立研究開発法人理化学研究所,鈴木 伸之介,老化による男性不妊を引き起こすメカニズムの解明,男性は自己増殖が可能な精子幹細胞（SSCs）により何十年にもわたって精子を産出できるため、老化による影響が女性より少ないと考えられてきた。近年の研究で老化により精子数が減少し、男性不妊を引き起こす可能性が高いことを示唆しているものの、SSCsの老化メカニズムはほとんど明らかになっていない。精子形成能を維持しながら生体外で無限に継代培養可能な精子幹細胞株（GSCs）が樹立され、in vitroでSSCsの増殖・分化の解析が可能となりつつある。一方でGSCsを微小量の培地で培養すると精子形成能を消失したdGSCs（defective GSCs）が約30%の頻度で出現することも報告されている。このdGSCsは微小量培養による細胞へのストレスもしくはエピゲノム異常により精子形成能を消失したと考えられ、生体内のSSCsで生じる老化のメカニズムを模倣している可能性があるものの、精子形成能喪失の原因は明らかになっていない。そこで本研究では、正常SSCs、老化SSCs、GSCs、dGSCsを遺伝子発現パターンとエピジェネティックな修飾の観点から解析を行う予定だった。しかし、急遽留学が決定し、研究途中で事業廃止をしなくてはいけなくなってしまい、GSCsとdGSCsにおける遺伝子発現パターンとエピジェネティックな修飾解析のみしか出来なかった。これらの解析結果では予想通り、dGSCsにおいてDNAのメチル化レベルが上昇し、遺伝子発現の変化が見られた。このエピジェネティックな変化が、個体の老化とどの様に結び付けられるかが今後の課題となってくるが、dGSCsが老化SSCsのモデル細胞なりうる可能性を見出した。,若手研究,小区分42030:動物生命科学関連,精子幹細胞,老化,エピジェネエティクス,エピジェネティック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14605,九州大学,浜崎 伸彦,卵細胞における全能性を構成する高次機能モジュールの解明と再構築,卵母細胞は単一細胞からの個体発生が可能な唯一の細胞種である。しかし、卵母細胞を形作るメカニズムは謎に包まれてきた。そこで、本研究が挑戦した学術的問いは、「卵を卵たらしめる因子群は何か？」であった。,若手研究,小区分42030:動物生命科学関連,卵母細胞,トランスクリプトーム,MGA,DIOLs,ダイレクトリプログラミング,減数分裂,エピゲノムリプログラミング,遺伝子ネットワーク,in vitro oogenesis,転写ネットワーク,RNA-seq,卵子,Transcriptional network,Totipotency,Oogenesis,In vitro oogenesis,Germ cell development,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14604,東京大学,梶 典幸,一酸化窒素による消化管ペースメーカー細胞の生存/障害機構の解明,カハール介在細胞（ICC）は消化管腸運動のペースメーカー細胞である。一酸化窒素（NO）は炎症時におけるICC障害因子である一方、正常時にはICCネットワークの恒常性維持に必要であることが知られている。しかし、NOがICCに対して生存と障害という全く反対の作用を示す機構は不明である。そこで本研究は、NOへの暴露量がICCの生存と障害の運命を決定すると仮説を立て、これを検証した。その結果、多量のNOはICCを障害し、少量のNOはICCの生存に必要であることが示唆された。しかし、NOによるICC恒常性維持機構はICCに対する直接的な作用ではなく、他の細胞を介した間接的な作用である可能性が考えられた。,若手研究,小区分42030:動物生命科学関連,カハール介在細胞,消化管運動,炎症,一酸化窒素,消化管,老化,腸管神経,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14603,東京大学,中村 達朗,新規IgE産生制御メカニズムの解明,IgE抗体はアレルギー性疾患の発症に必須の分子である。脂質メディエーターであるプロスタグランジンD2の受容体の一つであるCRTH2受容体がIgE抗体産生を促進する分子メかニズムの解明を行った。CRTH2受容体の欠損は、アレルゲンを捕捉してリンパ節に運搬する樹状細胞の活性および濾胞T細胞の増加を抑制した。CRTH2受容体は抗体産生を開始するそれらの免疫細胞の機能を制御していることがわかった。さらに、CRTH2阻害剤はIgE抗体産生を抑制することも明らかにした。,若手研究,小区分42030:動物生命科学関連,IgE,CRTH2,PGD2,skin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14602,東京大学,西村 俊哉,異種母体を利用した個体作出システムの開発,本研究では、異種母体を利用した個体作出システムの構築を目的とし研究を進め、その結果、Dach1、Dach2遺伝子欠損を持った遺伝子改変ラットを２系統作製した。また、子宮発生に関して本遺伝子がマウスとラットで異なることを明らかにした。さらに、キメラ動物体内でドナーキメリズムを飛躍的に上昇させる手法（細胞競合ニッチ法）を開発し、これを著名な国際雑誌に投稿した。さらに、本結果を基に米国にて特許申請を行い、現在、国際特許を申請中である。また、本研究にて得られた成果を３つの国際学会、一つの国内学会、１つの招待講演にて発表した。,若手研究,小区分42030:動物生命科学関連,幹細胞,発生学,臓器再生,獣医,イヌ,子宮,キメラ,細胞競合ニッチ,異種,臓器作製,個体発生,胚盤胞補完法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14601,熊本大学,岡 香織,老化・がん化耐性げっ歯類ハダカデバネズミ特異的な核内受容体遺伝子重複の機能解析,ハダカデバネズミ（デバ）はアフリカ原産の小型齧歯類であり、乾燥したサバンナの地下という水にアクセスできない環境に暮らす。本課題では、体液恒常性に関わる遺伝子の発現制御に重要な遺伝子、ミネラルコルチコイド受容体がデバにおいて遺伝子重複していることに着目し、その機能解析を行った。解析の結果、重複した変異型ミネラルコルチコイド受容体は、ステロイド産生に関わる組織に高発現し、正常型受容体の転写活性を補助する機能を有することを見出した。また、この重複が近縁種では見られないことを明らかにした。,若手研究,小区分42030:動物生命科学関連,ハダカデバネズミ,核内受容体,遺伝子重複,遺伝子制御,遺伝子変異,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16018,国立研究開発法人産業技術総合研究所,渡邊 朋子,間葉系幹細胞の血管新生機構解明による細胞単離／濃縮技術の開発,本研究では高い血管新生能を示す間葉系幹細胞(MSC)株で機能する転写／分泌因子ネットワークを解明し、高血管新生能MSCの単離／濃縮システムの開発を目指す。近年MSCを用いた血管新生／再生療法が虚血性疾患に治療効果を示すことが報告され、臨床研究が進められている。しかしMSCは株ごとに血管新生能が異なり、治療成績が向上しないという課題がある。本課題では 1)in vitro血管新生モデルを利用して能力が高い／低いMSC株を特定する、2)マイクロアレイにより遺伝子発現パターンを分析する、3)非侵襲的な高血管新生能細胞の分離システムを確立する。以上によりMSCを用いた汎用的血管新生療法の確立を目指す。,若手研究,小区分42030:動物生命科学関連,間葉系幹細胞,血管新生,培養上清,血管内皮細胞,シグナリング,再生医療,MSC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16017,国立研究開発法人理化学研究所,三浦 健人,ヒストンのメチル化依存的インプリント遺伝子の発現制御による体細胞核移植法の改善,体細胞核移植で作出したクローン動物は胎盤異常を示すことが知られている。クローン動物の胎盤異常が発生する機序の解明は、クローン動物の作出効率の上昇や、胎盤形成の制御機構の理解にもつながる重要な課題である。,若手研究,小区分42030:動物生命科学関連,胎盤,ゲノム編集,発生工学,マウス,インプリント遺伝子,CRISPR/Cas9,体細胞クローン,CRISPR-Cas9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16016,宮崎大学,村尾 直哉,加齢による小胞体ストレス遷延化を介した神経幹細胞老化メカニズムの解明,老齢期での認知機能の低下の一因とされる脳内の神経細胞産生量の減少において、そのもととなる成体神経幹細胞の老化に伴うタンパク質代謝の恒常性維持機構の破綻の関与が考えられる。これまでに、タンパク質の恒常性維持に重要な小胞体膜タンパク質Derlin-1の欠損マウスが、神経幹細胞の早期枯渇を引き起こすことが明らかになっている。そこで本研究では、中枢神経特異的なDerlin-1の欠損を脳内老化モデルと仮定し、神経幹細胞の挙動を詳細に解析することで、加齢による神経幹細胞の老化および神経細胞産生の低下を引き起こす新規メカニズムの提示を目指す。,若手研究,小区分42030:動物生命科学関連,神経幹細胞,小胞体,成体ニューロン新生,Derlin-1,ニューロン新生,神経科学,小胞体ストレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16015,愛媛大学,佐伯 法学,滑膜細胞のエピゲノム調節による炎症性サイトカイン発現制御機構の解明,"我々は関節リウマチの新規治療標的を探索している。関節炎モデルマウスを用いた実験で滑膜線維芽細胞に発現するDNAメチル化促進因子Uhrf1（Ubiquitin-like, containing PHD and RING finger domain 1）を特異的に欠損させると関節炎病態が悪化することを見出した。本研究は関節リウマチにおけるUhrf1の分子機構をマウスとヒトサンプルを使用して明らかにし、新規治療標的を探索する。",若手研究,小区分42030:動物生命科学関連,関節リウマチ,滑膜線維芽細胞,エピジェネティクス,UHRF1,DNAメチル化,CCL20,Apoptosis,Uhrf1,自己免疫疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
