awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K00052,豊田工業高等専門学校,北野 孝志,日本における「技術評価の哲学」構築に関する研究,技術評価の哲学について、ドイツをはじめ海外のTAに関する研究を考察することを通して明らかにしつつ、日本で技術評価を進めていく上で重要な価値、例えば安全性や持続可能性といった価値を様々な技術の分野において検討した。そこでは、同じ価値として国際的に共通した普遍的な価値が志向される一方で、それぞれの文化に依存したテクノロジーの持つ価値の違いも踏まえた多元論的技術評価の考えが示された。,基盤研究(C),小区分01010:哲学および倫理学関連,技術評価,グローバルTA,技術哲学,TA・システム分析研究所（ITAS）,ドイツ,日本,持続可能性,技術評価の哲学,VSD,RRI,ITAS,ケアロボット,HRI,ぬくもり,科学技術政策,ドイツ連邦議会技術評価局（TAB）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00051,龍谷大学,竹内 綱史,ニーチェにおける自然主義と構成主義の両立可能性に関する研究―ニヒリズムをめぐって,本研究は、ニーチェ哲学における自然主義と構成主義の両立可能性という問題を考察することによって、ニヒリズムという現代の宗教哲学的課題、すなわち人生の意味への問いに対し、暴力的な他者排除に陥ることなく答えるための視座を獲得することを目的としていた。,基盤研究(C),小区分01010:哲学および倫理学関連,ニーチェ,ニヒリズム,人生の意味,自然主義,構成主義,ショーペンハウアー,反出生主義,ペシミズム,レジンスター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00050,早稲田大学,守中 高明,ジャック・デリダにおける宗教哲学の諸問題,現代フランスの哲学者ジャック・デリダが錬成した宗教的思考をめぐる独自の諸概念を日本の鎌倉仏教の解釈に導入することにより、報告者は法然・親鸞・一遍らの中世浄土教を現代において実効性をもつ思考へと刷新することに成功した。著書『他力の哲学――赦し・ほどこし・往生』（河出書房新社、2019年2月、全249ページ）および『浄土の哲学――念仏・衆生・大慈悲心』（同前、2021年8月、全270ページ）がその成果である。,基盤研究(C),小区分01010:哲学および倫理学関連,脱構築,赦し,贈与（ほどこし）,生成変化,内在／超越,自然,反－差別,共同体,決定不可能命題,能産的自然,内在性,心身並行論,ジャック・デリダ,浄土,信,ジル・ドゥルーズ,スピノザ,ニーチェ,他力,贈与＝施し,自律的ネットワーク,ほどこし,有限性,往生,差延,宗教哲学,贈与,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00049,日本大学,塚本 晴二朗,極化現象の分析と「ポスト・トゥルース」時代の倫理学的視座の探求,研究成果は『「ポスト・トゥルース」時代における「極化」の実態』にまとめた。第1章「『正しい罵り合い』：『正しい議論の仕方』からの類推」は議論の仕方を考察した。第2章「SNSの極化現象－平昌五輪の韓国産いちご問題を事例としたTwitterにおける実証研究－」はポスト・トゥルース時代の極化現象のメカニズムの再構築を試みた。第3章「『極化』・感情・熟議」はメディア環境の変化と感情変数の考慮の点から検討した。第4章「望ましい議論に向けて－ジャーナリストがすべきこと－」は議論のためのジャーナリスト規範を検討した。第5章「望ましい議論に向けて－教育ですべきこと－」では望ましい議論を形成について検討した。,基盤研究(C),小区分01010:哲学および倫理学関連,極化現象,記事内容分析,ネット書き込み分析,正しい議論,正しい罵り合い,ユニコーンモデル,エコーチェンバー,極化,ポスト・トゥルース,メディア分析,ネット分析,平昌五輪,議論の倫理学,韓国,報道,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00048,東海大学,村田 憲郎,フッサールの時間意識の現象学を基礎とする、意識の一般構造の研究,フッサールの時間意識の現象学は近年、一方で文献学的調査も進んだが、他方では心の哲学や認知科学の方面からも再評価されつつある。こうした動向を踏まえ、彼の時間論を、まず第一に初期フッサールの哲学形成の背景をなしているブレンターノ学派との関係においてとらえ直し、また第二に近年の時間的経験の哲学と関連づける研究を行った。成果として、時間知覚や自己意識の問題について、フッサールの理論が独自の論点を形成していることがわかった。本研究の成果は、第一義的には彼の時間論の発展史的理解を一新するものであるが、それにとどまらず、近年の脳科学や認知科学をも交えた人文科学の総合的研究にも寄与しうるものである。,基盤研究(C),小区分01010:哲学および倫理学関連,現象学,時間意識,時間,意識,フッサール,ブレンターノ,時間的経験の哲学,知覚,時間経験の哲学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00047,國學院大學,木原 志乃,古代ギリシア医学における病の位相：女性の身体の発見と医術の観点から,本研究は、古代の医学文書における女性（の身体）理解を明らかにすることが目的である。とりわけ「ヒッポクラテス文書」には、生殖、妊娠、出産に関わる女性の病について多くの情報が提供されている。まず、そこにおける女性の身体の記述を概観した上で、医師や助産師としての女性の存在を再評価した。そして医学文書においては女性の身体が自然科学的・客観的に記述されているだけでなく、ケアの倫理に基づいた視点が導入され、女性がマイノリティとして尊重されていることも確認した。また、その他にも、古代医学における安楽死や脳死の問題、ナラティブの問題、医術や体育術と関連が深い古代オリンピック等についても多角的に考察を進めた。,基盤研究(C),小区分01010:哲学および倫理学関連,古代ギリシア医学,ヒッポクラテス,医学思想史,女性,身体,西洋古代哲学,西洋古代医学史,安楽死,脳死,古代医学思想,古代ギリシア哲学,レトリック,病と健康,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00046,横浜市立大学,有馬 斉,医療におけるラショニングと差別に関する倫理学研究,生命維持に有効な医療の利用の是非に関して①文献レビュー、②論文執筆、③書評執筆を行った。①文献レビューでは、緩和ケアの倫理に関する最近の文献も収集・精読し、論点を整理した。またその内容に検討を加えて、②成果の一部を論文にまとめた。昨年度中に論文2本を出版し、来年度にも1本出版（書籍の分担執筆）が決定している。加えて、現在投稿論文を準備中である。また③依頼を受けて、3冊の書籍（主題はそれぞれナチスドイツの安楽死計画、京都ALS嘱託殺人事件、生体臓器移植）に関する書評を執筆した。,基盤研究(C),小区分01010:哲学および倫理学関連,生命維持医療,安楽死,尊厳死,医療費,公平性,自己決定,終末期医療,倫理学,医療利用の年齢制限,差別,機能障害,QOL,医療資源の分配,ラショニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00045,首都大学東京,松阪 陽一,類似性とパターン認識に基づく言語哲学の再構築,語の意味の自然主義的な理解を得るため、意味を分析するための手段としての合理的ゲーム理論と進化ゲーム理論を比較・検討した。そのことにより、意味分析の手法として両者は補い合う役割を果たしうることが見いだせたと思う。更に、後期ウィトゲンシュタインの見解を、一種の「集団思考」として位置づけることを試みた。,基盤研究(C),小区分01010:哲学および倫理学関連,哲学,言語哲学,意味論,語用論,存在論,メタ意味論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00044,釧路公立大学,中村 隆文,スコットランド啓蒙思想の痕跡と現代的意義,本研究は、18世紀スコットランド啓蒙思想がいかに現代思想に影響を与えたものであるかを思想史的かつ分析哲学的に分析・検証するものである。研究期間の途中でコロナ禍により学会が開催されなかったり研究が中断することもあったが、期間中に国際ヒューム学会（Hume Society）に三回出席し、うち一回は司会を務めるなど、海外研究者との今後の連携につながる活動をしたほか、2021年には日本法哲学会年次大会のワークショップで報告を行い、その内容と関連したスコットランド啓蒙思想の意義を、2022年に上梓した『物語スコットランドの歴史』に組み込むなどし、一定の成果を上げたといえる。,基盤研究(C),小区分01010:哲学および倫理学関連,スコットランド啓蒙思想,道徳感情論,ヒューム,正義論,共感,リベラリズム,民主主義,スミス,ハチソン,感覚・感情主義,スコットランド啓蒙,反感,利他性,競争,ヒューム思想,行動経済学,スコットランド思想,正義,不合理性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00043,宮崎大学,柏葉 武秀,生殖倫理における徳倫理学的アプローチの研究,本研究は2023年度が最終年度となるはずであった。しかしながら、研究はなお進捗を見せず、再々延長した上でParental partiality概念を軸に据えた研究はいまなお継続中である。今年度は昨年計画した研究すなわち(1)キテイの障害者差別論検討と(2)「障害児の選択的出生」（Choosing Disablity）問題の論究に一定程度進展が見られた。,基盤研究(C),小区分01010:哲学および倫理学関連,徳倫理学,生殖倫理,ケアの倫理,倫理学,障害学,哲学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
