awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12915,別府大学,角田 幸太郎,プロフェッショナル組織におけるマネジメント・コントロール・システムの実証研究,当初の研究期間は2018年度から3年間の予定であったが、コロナ禍により1年間延長し、2021年度までの4年間実施した。,若手研究,小区分07100:会計学関連,会計学,人的資源会計,マネジメント・コントロール・システム,プロフェッショナル組織,プロサッカークラブ,イギリス,実証研究,インセンティブ・システム,オックスフォード・ユナイテッド,Management Control,Incentive System,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12914,熊本学園大学,吉川 晃史,管理会計能力を高めるダイナミック・ケイパビリティに関する研究,本研究では，中小企業の管理会計のレベルアップ事例の検討を通じて，１）ビジネス・エコシステムの相互作用を通じて，個々の企業の管理会計能力をいかに変化させるか，２）管理会計能力を変化させるダイナミック・ケイパビリティとして，エコシステムレベル，個社レベルでどのようなものがあり，どのように作用するかを検討した。,若手研究,小区分07100:会計学関連,ビジネス・エコシステム,ダイナミック・ケイパビリティ,管理会計,管理会計能力,中小企業,事業承継,アメーバ経営,トヨタ生産方式,中小企業の管理会計,マネジメント・コントロール・システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12913,福岡大学,篠原 巨司馬,経営計画を用いた戦略共有と変化の創造プロセスにおける管理会計の役割,本研究は企業の経営計画と組織の変化との関係に焦点を当てた。具体的には戦略と管理会計の接合に関する先行研究をレビューし、大手製造メーカーやゲーム産業の企業などインタビュー調査を行い経営層が経営計画を通じてどのように組織変化をもたらしているのかを明らかにしようとした。その結果、経営計画段階における会計を使ったコミュニケーションが組織の学びを促進するなど重要な視点を得られた。期間中に研究成果として論文を5本、学会発表3件、図書の分担執筆３章、実務家向け雑誌記事を出版した。,若手研究,小区分07100:会計学関連,管理会計,経営計画,戦略実践,イノベーション,コントロールスタイルの併用,戦略化,管理会計担当者,戦略計画,柔軟性,両利き経営,対話的利用,診断的利用,経理社員,経営企画,ROIC経営,製品開発プロセス,組織学習,会計,管理会計教育,会計コミュニケーション,ゲームメーカー,中期経営計画,BSC,ソフトウェア産業,ゲーム産業,コミュニケーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12912,九州産業大学,河瀬 宏則,自社株買いの情報開示制度と機会主義的行動,本研究期間において、2本の査読誌を含む4本の論文を掲載した。これらの研究では、自社株買いのレピュテーションがいかに形成されるか、公開買付価格は実質的な相対取引をシグナルしているのか、株式流動性が自社株買い公表後のドリフトの発生要因であるのか、決算短信と同時公表される自社株買いにどのような情報内容が含まれているか、といった観点から研究を行った。なお、経営者の私的報酬と自社株買い、特にToSTNeT-3による自社株買いに着目したワーキングペーパーが1本ある。,若手研究,小区分07100:会計学関連,自社株買い,ディスクロージャー,利益発表,経営者報酬,株式リターン,株式流動性,ROE,公表後リターン,流動性,タイミング,Auction買付,ToSTNeT-3,ペイアウト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12911,岡山大学,天王寺谷 達将,マテリアルフローコスト会計の普及施策に関する研究,マテリアルフローコスト会計（MFCA）の普及施策についての研究を、継続的な導入の視点、複数価値創造の視点を取り入れることで行った。主たる研究成果として、査読論文5本が公表された。特に、複数価値創造の視点は、重要な成果をもたらした。MFCAは、環境価値と経済価値の両方の創造を促進する手法であるが、情報が貨幣額に集約されることで、環境価値と経済価値のバランスの良い創造は制限されてしまう。MFCAは、情報を経済価値に集約させることで普及したという側面があるが、複数価値創造の視点から課題も残っており、その課題克服のための考察も行った。,若手研究,小区分07100:会計学関連,マテリアルフローコスト会計,普及,継続的な導入,複数価値の創造,管理会計,継続的導入,資源循環,持続可能な開発,複数評価原理の会計,複数価値の追求,管理会計手法の普及,継続利用,イノベーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12910,北九州市立大学,森脇 敏雄,企業情報の開示前における情報漏洩の可能性に関する実証分析,本研究の目的は，企業情報が開示前に漏洩している可能性を実証的に明らかにすることである．こうした目的のもと，利益発表前における投資家の行動について，その決定要因の分析を行った．主たる発見事項は次の通りである．（1）利益発表前の期間において，公的情報が開示されている場合，とりわけ経営者予想が改訂されている場合に，投資家は積極的に注文を提示およびキャンセルする．（2）利益発表直前の取引日において，投資家は積極的に注文を提示およびキャンセルする．以上の分析結果は，公的情報が公表されている場合，利益発表日が近づいている場合に，投資家は事前の期待を頻繁に改訂することを示唆している．,若手研究,小区分07100:会計学関連,会計学,適時開示,情報漏洩,フェア・ディスクロージャー・ルール,投資家間の情報の非対称性,沈黙期間,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12909,桃山学院大学,濱村 純平,相対的業績評価指標の開示と製品市場での競争,本研究では、寡占競争市場に直面する企業が、競争相手に対して相対的業績評価におけるウェイトを開示するのが最適かどうかを調査した。その結果、市場で起こっている競争が数量競争か価格競争下によって結果が異なることを示している。また、近年、経営者の業績評価方法の開示が規制を考えるうえでの重要な焦点の1つとなっている。本研究ではこの問題にも着目して、企業の開示戦略が社会に対してどのような影響を与えるかを分析した。その結果、数量競争下では可能な限り開示することが望ましいのに対し、価格競争下では業績評価方法の開示が、社会にとって悪影響を与えることを示している。,若手研究,小区分07100:会計学関連,相対的業績評価,開示戦略,委任ゲーム,非協力ゲーム理論,寡占競争市場,業績評価,経営者の業績評価,寡占競争,開示,任意開示,強制開示,戦略管理会計,相対的業績評,振替価格,分権化組織,業績指標,価格競争,非協力ゲーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12908,四日市大学,奥原 貴士,組織再編成功企業の財務特性－のれんと財務特性に着目した実証分析－,本研究は、組織再編によりのれんを計上した企業の将来業績と財務特性・財務報告の質との関係を明らかにすることを目的として実証分析を行った。その結果から次の点が明らかになった。(1) まず予備分析において、のれんが大幅に増加した企業ほど将来業績が悪化することが示された。(2) 翌年の追加投資の効率性に対して当期末のキャッシュ保有量が影響を及ぼしている。(3) のれん増加に関するM&A投資と、他の主要投資とを比較すると、投資効率性に対する財務特性の影響は投資ごとに異なっている。(4) 期首と期末の財務報告の質 (会計発生高のクオリティとリーダビリティ) が投資効率性に対してプラスの影響を及ぼしている。,若手研究,小区分07100:会計学関連,のれん,財務特性,キャッシュ保有量,財務報告の質,会計発生高のクオリティ,リーダビリティ,組織再編,M&A,会計発生高の質,将来業績の決定要因,投資の効率性,キャッシュ,追加投資,負債比率,将来業績,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12907,愛知工業大学,丸山 恭司,行政監査の有効性向上に関する研究　アーカイブ化された英国自治体監査報告書群の分析,英国の自治体監査報告書をテキストマイニングで分析し、行政実務の改善に役立つことを確認した。特に近年、IT活用や財務管理に関する報告が増え、コロナ禍の影響もあった。日本の行政監査では、BCPなどの社会課題に関する監査が多く、内部統制も考慮されていた。研究での知見を地方自治体の監査委員等への研修や講演で共有し、国際的なベストプラクティスを紹介した。英国の詳細なナラティブ形式を参考にし監査報告の透明性と理解しやすさを向上させる視点を提供した。各国の内部監査人と意見交換や英国会計検査院などのインタビュー調査で公的部門の監査における専門性が重要であることが明らかとなった。,若手研究,小区分07100:会計学関連,公監査,公会計,行政監査,行政経営,地方自治,監査委員,地方自治体,英国,監査委員監査,内部統制,ガバナンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12906,静岡産業大学,太田 裕貴,設備投資の効率性に関する包括的研究,本研究の目的は日本企業において非効率な投資が実施されているか、仮に非効率な投資が実施されている場合はどのような要因によるものか、という問いについてアーカイバルデータを用いて経験的に明らかにすることである。本研究の成果は論文8本（先行研究レビュー3本、経験的研究5本）と学会および研究会報告5回（いずれも経験的研究）で構成されている。その中で経営者が非効率な投資を実施する要因は複数存在すること（自信過剰や在職期間の長期化など）や海外の先行研究とは異なる分析結果が得られることを示した。,若手研究,小区分07100:会計学関連,投資の効率性,経営者,コーポレートガバナンス,複数大株主,日本企業,買収防衛策,メタアナリシス,帝国建設,リスクテイク,経営者のquiet life,設備投資の効率性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
