awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J22719,東京大学,小倉 尚晃,放射線トレーサー法と微小電極法を相補的に活用した植物根イオン輸送機構の基礎研究,作物の生産性は環境条件に左右される。乾燥地域に多い高ナトリウム等の環境条件で高い生産性を保つ植物を開発するためには、まず植物が本来有するイオン輸送機構について理解を深める必要がある。本研究では、ナトリウム輸送体SOS1とマグネシウム輸送体MRS2に焦点を当て、モデル植物シロイヌナズナの輸送体に遺伝子操作を施して植物体のイオン輸送活性を評価することで、各イオンの輸送メカニズムの一端を明らかにする。イオン輸送活性の評価法としては、マクロスケールの輸送評価に長けた放射性トレーサー法とミクロスケールの輸送評価に長けた微小電極イオン流出入速度測定法を相補的に用いることで、イオン動態を詳細に解析する。,特別研究員奨励費,小区分38010:植物栄養学および土壌学関連,ナトリウム,イオン輸送,塩ストレス,マグネシウム欠乏,植物,放射線イメージング,イオンフラックス,発現解析,マグネシウム,耐塩性,環境応答,放射性同位体,ミネラル吸収,転流,放射線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10653,東北大学,菅波 眞央,炭酸固定酵素Ｒｕｂｉｓｃｏとその活性化酵素の多重増強によるイネの光合成能力の強化,現在の大気条件における最大光合成速度の律速要因は炭酸固定酵素Rubiscoであることが知られている。しかしながら、Rubisco量を単独で増強しただけでは、光合成能力はほとんど向上しないことが明らかにされた。そこで、本研究では主要作物の一つであるイネを材料として、Rubiscoとともに、その活性化酵素であるRubisco activaseを同時増強することで、光合成能力の強化、および個体生育の改良を試みる。,特別研究員奨励費,小区分38010:植物栄養学および土壌学関連,イネ,光合成,Rubisco,Rubisco activase,光合成改良,遺伝子組換え,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00830,東京大学,木村 駿太,陸棲藍藻の生長調節に関わる新規物質の探索と機能解明,植物ホルモンとも呼ばれる植物生長調節物質は、高等植物に普遍的に存在して生長・生理を調節する。生長調節物質はコケやシダ植物にも存在し、その機能が報告されつつある一方、葉緑体の起源生物である藍藻（シアノバクテリア）の生長調節物質は明らかにされていない。本研究は、休眠、発芽、伸長と明確な生活環をもつ藍藻を材料に、生長調節物質の探索とその機能解明を目指す。見出した活性物質の代謝経路や情報伝達のしくみを調べる。また、藍藻生長調節物質がコケや高等植物等に活性を示すか調べることで、生長調節物質の進化や、作物の生長調節への利用の可能性を考察する。,特別研究員奨励費,小区分38010:植物栄養学および土壌学関連,生理活性物質,シアノバクテリア（藍藻）,分子進化,休眠,乾燥耐性,植物ホルモン,Akinete,Cyanaobacteria,Cytokinin,発芽,Nostoc sp. HK-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00190,岡山大学,小西 範幸,イネ根における4種類のアンモニウム輸送体の機能分担機構の解明,水田で生育するイネは、アンモニウムを主要な窒素源とし、アンモニウムを迅速に吸収・代謝できる。しかし、イネのアンモニウム吸収の分子メカニズムには不明な点が多く残されている。本研究では、酵母でアンモニウムの吸収活性を相補できる4種類のイネのアンモニウム輸送体 (AMT) に着目し、イネ体内におけるこれら4種類のAMTの機能分担機構の解明を目指す。さらにアンモニウム同化の初発反応を触媒するグルタミン合成酵素とAMTの相互作用の有無を検討し、吸収と代謝の両側面から、イネがアンモニウムを効率的に利用できる分子メカニズムの解明を目指す。,特別研究員奨励費,小区分38010:植物栄養学および土壌学関連,アンモニウム,イネ,トランスポーター,窒素代謝,アンモニウム輸送体,根,極性局在,小胞体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19709,国立研究開発法人国際農林水産業研究センター,Wissuwa Matthias,根の成長に関する遺伝的根拠の調査：環境変化のニーズに合わせたイネの改良と応用,I aim to identify the genetic basis of low-phosphorus (P) tolerance in the low-yielding cultivars that may be transgressed into the high-yielding varieties. My methodology includes assessing the root traits in a breeding population that derived from a cross between low-P tolerant and sensitive parents. The findings of my research project have the potential to identify the root traits in rice that confer low-P tolerance and the genes that drive these traits.,特別研究員奨励費,小区分38010:植物栄養学および土壌学関連,phosphorus efficiency,crossing population,root-vigor,QTL,chromosome 4,P-stress,RNA sequencing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19102,東京農工大学,岡崎 伸,イネに耐病性を賦与する機能的合成マイクロバイオームの構築,本研究では、健全イネと病害イネの微生物叢解析によりそれぞれの中核的微生物を同定し、イネに耐病性を賦与する微生物叢を人工的に再構築することを目的とする。また、健全イネ／病害イネの微生物叢を比較してイネの健康状態を特徴付ける微生物叢を解明することで、イネの耐病性と微生物叢の因果関係の解明につながる。将来的には微生物を利用した無農薬栽培技術開発へ応用できると期待される。,特別研究員奨励費,小区分38010:植物栄養学および土壌学関連,微生物叢,いもち病,抗菌活性,イネ,微生物叢解析,マイクロバイオーム,Magnaporthe oryzae,バイオコントロール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J40207,国立研究開発法人農業・食品産業技術総合研究機構,塔野岡 純子,窒素固定エンドファイトによるサツマイモの生育促進機構ならびに共生メカニズムの解明,サツマイモは救荒作物として知られており、肥料の少ないやせた土地においても生育することが可能である。申請者らはこれまでにサツマイモ内から窒素固定エンドファイト（Bradyrhizobium sp. AT1）を分離しており、この菌をサツマイモに接種すると、非接種区と比較して生育を促進することを確認している。さらにAT1株は根粒器官を形成しなくても窒素固定をすることが可能であり、サツマイモ以外の作物にも感染する。これらのメカニズムを明らかにすることは、非マメ科作物における共生窒素固定の解明につながるだけではなく、過剰なエネルギー投入を行わない持続可能な作物生産技術の開発につながると考える。,特別研究員奨励費,小区分38010:植物栄養学および土壌学関連,エンドファイト,窒素固定,サツマイモ,生育促進,Bradyrhizobium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J21412,東北大学,嵐田 遥,根粒菌共生アイランドの動的構造の解明：宿主を騙す根粒菌の生成機構とその意義,根粒菌は窒素固定関連遺伝子の機能が失われることにより、感染できるが窒素固定を行わないCheating根粒菌となりうる。本研究では、共生窒素固定遺伝子が密集する共生アイランドの動的構造変化の解析を行うことにより、Cheating根粒菌の生成機構を明らかにする。ネガティブ選択マーカー遺伝子を用いて異なる実験条件から得たCheating株の比較解析や、Cheating根粒菌の制裁機能を失った宿主変異体用いた自然界由来のCheating株単離・変異解析を行うことにより、Cheating株が生成する機構や環境要因について根粒菌の属間での比較も含めて検討する。,特別研究員奨励費,小区分38010:植物栄養学および土壌学関連,ミヤコグサ,根粒菌,細胞内共生,窒素固定,Cheating根粒菌,PINK4,制裁,IS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10182,岐阜大学,山下 寛人,テアニン生合成をモデルとした植物の代謝分化による新規栄養応答戦略の理解,好NH4+性植物は，NH4+の同化代謝を発達させ，代謝バランスを最適化することで，毒性のあるNH4+を体内に留めないシステムを獲得している．我々が着目する茶樹は，一般的なN同化代謝反応から分化する形で特異的なアミノ酸アミドである「テアニン」を多量に生合成する．テアニンはGlnやAsnと同様にN/C比の高いアミノ酸アミドであり，過剰なN同化反応に対応した代謝物としての関与が示唆されるが，その生合成の意義や役割は未だ不明瞭な点が多い．そこで本研究では，N同化代謝において分化したテアニン生合成に着目し，分子情報科学・生理生化学的な視点から植物の栄養応答における代謝分化の役割を理解することを目指す．,特別研究員奨励費,小区分38010:植物栄養学および土壌学関連,代謝,栄養応答,好アンモニア性,チャ,テアニン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10111,東京大学,邊 遍,イネにおける窒素とリン酸シグナルネットワーク制御の統合分子基盤,"N and P are two important nutrients and coordinated utilization of N and P is essential to optimize growth and achieve the maximal crop yield. However, molecular understanding of N-P interaction is still unknown, this study is to elucidate novel regulatory networks between N and P signaling pathway.",特別研究員奨励費,小区分38010:植物栄養学および土壌学関連,Nitrogen,Phoshpate,Rice,NUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
