awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K15025,国立研究開発法人国立循環器病研究センター,千葉 彩乃,成体心筋細胞でのWNT/βカテニンシグナル活性化意義の解明,心筋細胞でのWNT/βカテニンシグナルの活性化は心臓のルーピングや弁形成に必須であるが、成体での役割は明らかになっていない。ゼブラフィッシュ心筋細胞のWNT/βカテニンシグナルを可視化したところ、心房と心室の間に形成される房室管領域で成体まで持続的に活性化することを見出した。そこで、成体心筋細胞でのWNT/βカテニンシグナル活性化の意義の解明を目指した。心筋細胞でのWNT/βカテニンシグナルは、心拍依存性に房室管に発現するWNTによって制御されており、心臓に血液を供給する冠血管の形成に必要であることを明らかにした。,若手研究,小区分48020:生理学関連,WNT/βカテニンシグナル,心筋細胞,冠血管,ゼブラフィッシュ,房室管,心拍,WNT/βカテニン,心臓発生,心臓機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15024,大学共同利用機関法人自然科学研究機構(新分野創成センター、アストロバイオロジーセンター、生命創成探究,宇治澤 知代,細胞内温度と細胞膜温度活性化TRPチャネル電流の同時計測,正確な温度感受性TRPチャネルの活性化温度閾値の決定はなされていない。というのは、一般に細胞から少し離れた溶液の温度を測定しているからである。そこで、細胞内温度を蛍光温度プローブを用いて計測して、細胞内温度と膜電流の同時計測を行うシステムを立ち上げた。先ず、室温からTRPV1活性化閾値付近までの細胞内温度の変化を解析した。同時計測システムとして、赤外線レーザー搭載の共焦点顕微鏡とパッチクランプ法による電流計測システムを組み合わせて、HEK293細胞のrat TRPV1定常発現株において周辺ノイズを極力低減させてチャネル電流を記録することができた。,若手研究,小区分48020:生理学関連,TRP channel,細胞内温度,TRPチャネル,パッチクランプ,細胞内温度計測,TPRチャネル,温度プローブ,膜電流計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15023,国立研究開発法人国立国際医療研究センター,大島 大輔,SLC15A3による新規炎症制御機構の解析,,若手研究,小区分48020:生理学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15022,国立研究開発法人理化学研究所,宮井 智浩,アトピー性皮膚炎における炎症反応の起点となる機序の解明,本研究においてはアトピー性皮膚炎（AD）の発症過程の中で、特に発症初期の時期に焦点を当てて解析を行った。ADモデルマウスを用い、赤みやかさぶたなどの目に見える炎症が起こる前の時点で皮膚に存在する各種の細胞を単離し、その遺伝子発現状態を比較した。その結果、生後かなり早い段階から血管内皮細胞の遺伝子発現が変化していることが明らかとなった。特に代謝・内分泌系に関与する遺伝子が突出して高発現することを見出し、全身性の恒常性維持機構の破綻が皮膚局所の炎症の引き金を引く可能性が示唆された。,若手研究,小区分48020:生理学関連,アトピー性皮膚炎,トランスクリプトーム,多臓器連関,多臓器円環,分子病態,未病,最初期遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15021,国立研究開発法人理化学研究所,岡田 守弘,栄養状態を切り口とした、癌が全身の生理状態に与える悪影響の仕組みの解明,癌によって生き物が死に至る際、癌が全身の生理状態に与える悪影響の実態は依然として謎が多い。そこで、ショウジョウバエを用いて、生き物はどのようにして癌で死ぬのかという根本的な問題に取り組んだ。我々は、ショウジョウバエの遺伝学的手法を駆使し、癌個体の生存に重要な組織を同定した。さらに、エネルギー産生に重要なカルニチン合成に関与する遺伝子の発現が、癌個体において顕著に低下していることを見出した。そのため、カルニチンの合成量が低下することで、がん個体が死に至っている可能性が示唆された。,若手研究,小区分48020:生理学関連,癌,代謝,ショウジョウバエ,栄養,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15020,生理学研究所,陳 以珊,Behavioral analyses and ligand screening toward the identification of the physiological roles of an orphan metabotropic receptor Prrt3,Prrt3はGタンパク質共役受容体のFamily Cに属するオーファン代謝型受容体であり、その生理機能は未解明のままである。我々はこれまで、マウスの脳にPrrt3が大量発現していることを見出した。本研究では、Prrt3の機能に関する手がかりを得るために、ホモのPrrt3遺伝子破壊マウスを作用し、網羅的行動解析を行った。その結果、空間記憶に関するテストの成績が野生型マウスより衰えていることが明らかとなった。また、Prrt3のリガンドの同定のために、数百個の小分子化合物を用いたスクリーニングを行った結果、生理的リガンドとしての作用を持つ物質は見つからなかった。さらなる実験が必要である。,若手研究,小区分48020:生理学関連,新規受容体,Orphan GPCR,GPCR,生理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15019,生理学研究所,下村 拓史,受精時の多精拒否におけるTPC3チャネルの役割の解明,卵母細胞に発現するとされる電位依存性Na+チャネルであるTwo-pore channel 3（TPC3） について、多精拒否に関与する可能性について調べた。ツメガエル卵母細胞にTPC3を強制発現させ、2電極膜電位固定法により電流測定を行った。薬理学的処理や変異体タンパク質発現による機能阻害実験の結果、TPC3が多精拒否に関わる因子により制御されていることを示唆する結果を得た。また、ツメガエル卵母細胞に内在するTPC3様の活性化様式を示すNa+電流が、TPC3と同様にホスホイノシチド感受性であることも見出した。さらに、TPC3の持つこのホスホイノシチド感受性の分子基盤についての解析を行った。,若手研究,小区分48020:生理学関連,two-pore channel,TPC,電位依存性Na+チャネル,イオンチャネル,電気生理学,受精,Na+チャネル,Two-pore Na+ channel,膜電位依存性イオンチャネル,膜タンパク質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15018,久留米大学,中島 則行,Olfactory Marker Proteinを発現する視床下部神経の運命追跡,嗅細胞は、種々の匂いに応答するために数百種もの匂い受容体を利用している。一方で、すべての嗅細胞は、Olfactory Marker Protein(OMP)というタンパク質を発現している。OMPは嗅細胞の内部に広く存在しているが、その生理的機能は謎だった。匂い刺激を与えると、嗅細胞の中では一般に「サイクリックAMP(cAMP)」というシグナル分子が増加する。OMP分子の表面に新たに見つかった「くぼみ」構造が、まるでスポンジのように速やかにcAMPを吸着することで、cAMPが供給過剰になることを防ぐことが分かった。この機構により嗅神経は、匂いの刺激に応答し続けることが明らかになった。,若手研究,小区分48020:生理学関連,cAMP,Signal buffering,PKA,Neural resilience,OMP,Resilient firing,Calpain5,promoter,cell cycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15017,立命館大学,中尾 周,運動誘発性徐脈の原因分子の探索：心臓ペースメーカー組織における酸化ストレスの影響,アスリートに好発する徐脈（心拍低下）の分子機構として、有酸素運動で過剰になる酸化ストレスが関与するのではないかと予想し、安静時心拍数の低下を示す運動モデルマウスを使って心臓ペースメーカ組織・洞房結節においてすべての遺伝子の発現量を調べた結果、心拍制御関連遺伝子群に影響があった一方で、酸化ストレス関連遺伝子群の変動は顕著でなかった。なお、抗酸化薬投与による運動誘発性徐脈の改善効果は部分的であった。,若手研究,小区分48020:生理学関連,心臓,不整脈,心臓刺激伝導系,分子生物学,生理学,酸化ストレス,運動,代謝,刺激伝導系,細胞内シグナル伝達系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15016,金沢医科大学,九田 裕一,培養HL-1心房筋細胞の実験系を用いた後脱分極誘発不整脈の発生機序と抑制法の解明,心房細動は最も多い不整脈であり、様々な病態下で心房筋細胞に発現する後脱分極がそのトリガーであると考えられている。本研究の目的は、後脱分極誘発が可能なHL-1心房筋細胞の実験系を確立し、後脱分極発現の機序と抑制法を検証することであった。パッチクランプ法及び蛍光測光装置を用いた膜電位・細胞内Ca2+濃度測定によって、興奮生成・伝播過程と細胞内Ca2+トランジェントを記録し、様々なイオンチャネル・トランスポータ修飾薬の投与により後脱分極が惹起されることを証明して、後脱分極抑制効果の解析が可能でヒトiPS細胞由来心筋細胞を用いた不整脈発生機序の解析にも応用できるHL-1心房筋細胞の実験系を確立した。,若手研究,小区分48020:生理学関連,HL-1マウス心筋細胞,早期後脱分極（EAD),遅延後脱分極（DAD),パッチクランプ,Ca2+測光,膜電位,早期後脱分極（EAD）,遅延後脱分極（DAD）,形質膜イオンチャネル電流,IK1チャネル,後脱分極,膜イオン電流,心房細動,心室性頻拍,細胞内Ca2+濃度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
