awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01204,核融合科学研究所,安原 亮,中赤外レーザー分光による動的な水素同位体の移動現象の解明,水酸基の収縮振動モードに起因する同位体毎にピークの異なる大きな吸収を利用して、赤外レーザー光を物質表面や雰囲気中に照射すると、水素同位体種に対応した波長で光強度が減衰する。軽水及び重水の吸収ピークに合致した、2.9マイクロメートルと3.9マイクロメートルの2種類の波長のレーザー光源による水素同位体計測システムを構築し、中赤外レーザーによる計測システムの原理実証を行った。,基盤研究(B),小区分14020:核融合学関連,中赤外レーザー,水素同位体,エルビウムレーザー,量子カスケードレーザー,重水,軽水,中赤外分光,中赤外レーザー分光,リモート検出,分光計測,FTIR,Er:YAP,分光,水同位体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01203,核融合科学研究所,増崎 貴,ヘリカル型プラズマ閉じ込め装置におけるプラズマ対向材料移動研究,本研究は、ヘリカル型プラズマ閉じ込め装置におけるプラズマ対向材料移動の機構を理解し、それを予測可能とすることを目的として、核融合研のLHDとドイツのW7-Xを用い、実験と計算機シミュレーションの両面から行ったものである。実験では、両装置の第一壁やダイバータ板上の堆積層について詳しく調べた。シミュレーションでは、ドイツで開発された3次元材料輸送コードERO2.0をLHDとW7-Xに適用した。特にLHDでは、実験結果とシミュレーションの比較研究が進み、堆積層形成の物理機構や堆積物の源などの理解が得られてきた。シミュレーションによるプラズマ対向材料移動の予測を可能とする大きな成果と考えている。,基盤研究(B),小区分14020:核融合学関連,核融合,プラズマ・壁相互作用,材料輸送,堆積層,LHD,W7-X,方向性マテリアルプローブ,色分析,ERO2.0,プラズマ対向材料,ヘリカル型プラズマ閉じ込め装置,マテリアルプローブ,プラズマ対向材料移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01202,核融合科学研究所,鈴木 康浩,拡張MHDコードを取り入れた革新的不純物輸送解析スキームの開発と実験的検証,これまで、不純物輸送に関して多くの理論的研究・大規模数値シミュレーションが行われたが、輸送された不純物がどのようにプラズマ中に蓄積されるかは明らかになっていない。また、実験でしばしば観測される、磁場構造に依存する不純物蓄積の増大や遮蔽のメカニズムも明らかになっていない。そこで本研究では、不純物分布を考慮した拡張MHDコードとジャイロ運動論・新古典輸送理論に基づく局所輸送コードを統合して反復的に解を求める革新的スキームを開発し、プラズマ中の不純物輸送を考察した。また、不純物分布を2次元で考察できる輻射計測器を開発し、実験的検証を行った。,基盤研究(B),小区分14020:核融合学関連,核融合プラズマ,不純物輸送,拡張MHD,数値シミュレーション,輻射計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01201,核融合科学研究所,加藤 太治,強制非平衡イオン分光によるタングステン多価イオンの電離断面積測定,国際熱核融合実験炉（ITER）のダイバータ材料にタングステンが用いられるため、ITERの高温プラズマ中で多価イオンとなったタングステンの原子過程を正確に予測することが高性能プラズマの生成と安定な核融合反応の維持を実現するために重要な課題となっている。本研究では、大学の実験室規模で実施可能な、小型電子ビームイオントラップ（CoBIT）と極端紫外域発光線の時間分解分光によって、これまで困難であった重元素多価イオンの電子衝突電離断面積の測定に挑戦し、金の多価イオンについて電離断面積を得ることに成功した。また、理論モデルとの比較から、CoBIT内での多価イオンの電離過程の詳細な知見を得ることができた。,基盤研究(B),小区分14020:核融合学関連,多価イオン,電離断面積,電子ビームイオントラップ,極端紫外スペクトル,電離断面積データ,タングステン,EUV分光,タングステン多価イオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01200,九州大学,松浦 秀明,核融合炉のためのトリチウム製造実証試験の検討とHTTR用リチウム装荷ロッドの設計,高温ガス炉を用いた核融合用トリチウム（Ｔ）製造法を検討している．本研究期間においては，製造したＴを炉内に安定に閉じ込めるためのリチウム装荷用ロッドにおいて，閉じ込めに用いるジルコニウムの性能に注目し，製造されたＴの化学形や酸化物との共存が水素透過・吸収性能へ及ぼす影響を明らかにした．並行して，高温工学試験研究炉（HTTR）を用いたＴ製造の実証及びＴ閉じ込め性能評価を視野に入れ、試験体の基本的な構造及び試験方法を明確にした．試験における化学的不純物濃度測定データ評価法についても検討し，試験時のＴによる被ばく影響の増加が無視できることを示した．,基盤研究(B),小区分14020:核融合学関連,トリチウム,核融合原型炉,高温ガス炉,ＨＴＴＲ,リチウム装荷用ロッド,ニッケル被覆ジルコニウム,アルミナ,ＨＴＴＲ照射試験体,リチウム装荷体,ジルコニウム,ニッケル被覆,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01199,京都大学,長崎 百伸,高密度プラズマ輸送解析に向けた電子バーンスタイン放射計測に関する研究,オーバーデンスプラズマでの電子温度分布評価に向け、カットオフ密度が存在しない電子バーンスタイン放射（EBE）を計測するとともに、モード変換過程を実験的に調べた。16チャンネルKa-バンドラジオメータを開発し、Heliotron J、LHD装置において、オーバーデンスプラズマでのBXOモード変換由来のECE信号の観測に成功した。Heliotron Jにおいて、アンテナ視線方向をOX窓に向けたときにECE強度が最大となり、磁場強度に依存するECE周波数スペクトルが得られた。LHDにおいてもBXOモード変換由来のECEを観測し、強いドップラーシフトが起きていることを示す結果が得られた。,基盤研究(B),小区分14020:核融合学関連,電子バーンスタイン波,電子温度計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01198,京都大学,打田 正樹,電子バーンスタイン波駆動超高密度球状トーラスにおける間欠的プラズマ噴出現象の解明,電子バーンスタイン波により無誘導に形成された遮断密度の約７倍を超える球状トカマクにおいて、電子密度上昇とともに現れる間欠的プラズマ噴出の詳細課程を観測するため、軟X線CTシステムの設計・製作・設置、磁気プローブ増設、重イオンビームプローブの整備を行った。軟X線CT像から遮断密度の7倍領域においては最外殻磁気面内の外寄りに電流中心付近をピークとした分布が観測された。磁気計測によりプラズマ噴出の際の電流変化を観測すると、電子が上部に向かって損失（もしくはイオンが下部に損失）するような変化が観測され、最外殻磁気面の外に噴出した粒子が磁力線に沿って真空容器壁に損失していることを示唆した。,基盤研究(B),小区分14020:核融合学関連,球状トーラス,無誘導起ち上げ,電子バーンスタイン波,不安定性,球場トーラス,電子バーンスタイン波加熱,無誘導立ち上げ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01197,東北大学,安藤 晃,高強度光キャビティと高エネルギー負イオンの光中性化セルの開発,核融合用中性粒子入射装置（NBI）の高性能化にとって重要な高周波負イオン源開発と中性化効率の向上を目指し研究開発を行った。特に、中性化効率が95%とほぼ完全に中性化できる光中性化セルの開発を目指してシミュレーションコード開発と同時に、光中性化セルに関する光学設計と高周波負イオン源を用いた負イオンビーム開発を行った。レーザー光とガス中性化を組み合わせることでビーム発散を抑えレーザー光強度も低減できることを明らかにした。,基盤研究(B),小区分14020:核融合学関連,プラズマ・核融合,中性粒子入射装置,光中性化セル,負イオン源,高エネルギー粒子ビーム,水素負イオン源,NBI,レーザー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01196,東北大学,野上 修平,プラント事故耐性を有する高靱性タングステン積層複合材料の創生と室温延性への挑戦,結晶粒微細化W合金とWフォイルラミネートの利点を融合し、さらにCr添加により耐酸化性を付与した耐酸化性結晶粒微細化W合金ラミネートの開発を実施した。開発した結晶粒微細化W合金は耐酸化性を示したものの、Cr添加により硬さが高くなっていることから、延性を調整することができないことが明らかとなった。よって、Cr添加した場合に目標達成は困難であると判断した。一方、Crの低減や製造条件の調整により特性改善の見通しが得られたとともに、高硬度かつ低延性の材料を基材として延性を有するWラミネートが実現可能であることも明らかになったため、さらなる研究を実施することで、当初目的が達成可能性あるとの見通しを得た。,基盤研究(B),小区分14020:核融合学関連,タングステン,複合材料,延性,耐酸化性,再結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01883,核融合科学研究所,中野 治久,ナノ多孔性エレクトライドを用いたCsフリー高ビーム電流密度水素負イオン源の実現,水素負イオン源は核融合科学分野のみならず大型/医療用加速器分野でも利用されており、マイクロエレクトロニクス分野でも利用が検討されている。しかし、何れの分野でも添加するセシウム（Cs）の取り扱いやメンテナンス性が大きな問題となっている。最近、我々は、独自に着目した新材料C12A7エレクトライドが、従来のCs被覆金属に匹敵する水素負イオン（H-）生成性能を持つ可能性があることを示した。本研究では、このC12A7エレクトライドを用いて、従来の水素負イオン源に匹敵するビーム性能を持つ、Csフリーかつメンテナンスフリーの水素負イオン源の実現可能性を検証する。,基盤研究(B),小区分14020:核融合学関連,負イオン源,C12A7エレクトライド,表面生成,Csフリー水素負イオン源,中性粒子ビーム入射装置,中性粒子入射装置,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
