awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18055,国立研究開発法人産業技術総合研究所,坂井 祐介,ネットワーク上のプライバシ保護に適する匿名認証付匿名ルーティングの研究,本研究課題においては、ゼロ知識証明とその周辺技術について研究を進め、匿名認証付き匿名ルーティング構成のための基盤となる技術の整備を行った。具体的には、グループ署名に関して効率性の改善と安全性の強化および権限の一極集中の緩和、属性ベース署名について取り扱えるポリシーのクラスの拡張および効率性の改善、様々な暗号要素技術の安全性概念の再検討、追跡可能集約署名の定式化、タイトに安全な2ラウンド多重署名の構成、という成果を得た。,若手研究,小区分60070:情報セキュリティ関連,ゼロ知識証明,グループ署名,属性ベース署名,安全性概念,集約署名,多重署名,タイト安全性,匿名認証,SNARK,匿名通信,暗号理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18054,国立研究開発法人産業技術総合研究所,照屋 唯紀,確率的性能評価に基づく超高速な格子基底簡約アルゴリズム設計法の構築,サンプリングアルゴリズムの動作がランダムネス仮定で説明できるか調査した．SVP Challengeなどの格子を使用して実験を行なった範囲では，説明できることがわかった．この得られた結果に基づき，効率的なアルゴリズムを構築するための道具として，ランダムネス仮定を利用してサンプリングアルゴリズムの性能を確率的に推定する方法を構築した．これは入力からGram-Charlier級数展開を利用して出力される格子ベクトルの長さの確率分布を推定できる．そしてこの方法の推定誤差を理論的に解析し，SVP Challenge格子を用いた数値実験により実際に精度良く推定できることを確認した．,若手研究,小区分60070:情報セキュリティ関連,格子暗号,格子基底簡約,統計,パラメトリック推定,Gram-Charlier A型級数展開,暗号技術,格子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18053,仙台高等専門学校,衣川 昌宏,RFハードウェアトロイの脅威分析と対策技術の開拓,本研究では、電子機器の情報セキュリティの安全性を低下させるハードウェアトロージャン（HT）による回路改変攻撃のうち、攻撃痕跡を残さず遠隔攻撃が可能な意図的電磁妨害（IEMI）をトリガとして動作するHTである無線（RF）HTについて、RFHT攻撃耐性を有する電子機器の基礎的設計手法に関する以下の成果を得た。（1）RFHTとIEMIによる電子機器の情報機密性低下の検証、（2）RFHTが電子回路に挿入される事で生じる電子回路への影響の解析、そして、（3）電子回路へ挿入されたRFHTの検出手法として、電子回路の真正性確認を電子回路自体でセルフチェック可能手法を開発した。,若手研究,小区分60070:情報セキュリティ関連,電磁波セキュリティ,ハードウェアトロイ,真正性保証,環境電磁工学,情報セキュリティ,ハードウェアセキュリティ,電磁情報セキュリティ,情報システム,電磁環境,意図的電磁妨害,電磁情報漏えい,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18052,明治大学,黄 緒平,プライバシー保護した音源偽造及び話者成りすましの識別に関する研究,共放送を含む公共の場で録音した音声サンプルを用いて、発話者の声を模擬・再現・発声・変声させることで，個人の許可を得ず他者なりすまし、更に、本人の意図せずに原音そっくりの声によるコンテンツ改ざんができるようになった。本研究では、高音質を維持しながら、人間聴覚システムにおいて知覚しにくい周波数帯域に、原音の電子署名のダイジェスト情報を無損失かつ完全に復元できる電子透かし手法を提案することによって、改ざん検出及び話者識別を含むデータの真正性の保証を実現した。データの完全復元可能な整数コサイン変換アルゴリズムを適応し、高音質を維持しながら、高精度に改ざん検出可能な音声電子透かし手法を提案した。,若手研究,小区分60070:情報セキュリティ関連,電子透かし,改ざん検出,成りすまし検出,プライバシー保護,スペクトル解析,音声匿名化,可逆な音声信号処理,雑音摂動,音声信号処理,耐タンパ性,攻撃への耐性,改竄検出,安心社会,なりすまし検出,話者成りすましの識別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18051,岡山大学,佐藤 将也,重要サービス保護のための仮想計算機モニタによる通信処理制御法の研究,計算機の扱う情報の増加に伴い、計算機の扱う情報を狙った攻撃手法は複雑化し高度化している。攻撃の検知や防止を目的としたサービス（重要サービス）が攻撃の被害に遭うと、攻撃を防止できず被害が拡大する可能性がある。そこで、重要サービスの特定を困難化することで、重要サービスへの攻撃を回避する手法を提案した。具体的には、仮想計算機において、通信処理をもとにした重要サービスの特定を回避するために、通信処理を代理実行させる手法を提案し実現した。実験により、重要サービスによる通信内容の監視が困難にできることを確認した。また、性能評価により、提案手法による性能低下を抑制できていることを示した。,若手研究,小区分60070:情報セキュリティ関連,情報セキュリティ,マルウェア対策,仮想化技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18050,奈良先端科学技術大学院大学,藤本 大介,計測装置におけるセキュリティ要件の解明と対策技術の開発検討,本研究は、自律制御システムで外界の情報を取得するセンサデバイスの取得過程におけるセキュリティに関して、センサへの入出力となるアナログ信号に着目し、攻撃可能性の評価、および対策技術の検討を行った。攻撃可能性の評価のために実センサを用いた攻撃再現環境を構築し、その過程において電磁波を通じたセンサの測定タイミングを攻撃者が取得できた際に攻撃範囲が拡大することを明らかにした。また、対策技術としてデジタル信号変調がアナログ信号に変換される過程での非線形性により攻撃者が外部でアナログ信号を取得したとしても再現が困難になる可能性を示した。,若手研究,小区分60070:情報セキュリティ関連,ハードウェアセキュリティ,センサセキュリティ,計測セキュリティ,ToF方式センサ,センサーセキュリティ,電磁環境両立性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18049,大阪大学,矢内 直人,省計算能力デバイスでの利用に向けた更新機能を持つ高機能暗号の研究,高機能暗号として、独立に生成された電子署名を互いに集約できる集約署名について、緊密な帰着を持つ安全性証明を実現するとともに、そのネットワーク応用としてソフトウェアルータに搭載したプロトタイプを実装した。これにより、理論から実装に至るまで、集約署名のクラスとして高機能暗号の一貫した検討を行っている。また、データを暗号化した状態で検索できる検索可能暗号について、多人数での設定において暗号化ファイルごとにユーザアクセスを柔軟に制御する鍵集約検索可能暗号を、安全性を計算量理論の観点から証明できる方式を初めて構成した。鍵集約検索可能暗号についても実装評価を行っており、実装をGitHub に公開している。,若手研究,小区分60070:情報セキュリティ関連,高機能暗号,ネットワーク,暗号化状態検索,コンピュータセキュリティ,情報セキュリティ,暗号技術,認証,IoT,鍵更新,セキュリティ設計,鍵更新機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18048,福井大学,山田 隆行,波長の違いを利用した映像情報保護技術,,若手研究,小区分60070:情報セキュリティ関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18047,電気通信大学,菅原 健,レーザを用いてセンサに誤情報を挿入する攻撃とその対策に関する研究,スマートフォンやスマートスピーカーで使われる小型マイクにレーザーを照射することで，実際には無音であるにも関わらず，あたかも音声を受信したかのような電気信号を発生させることができる現象を発見した．また，この現象が音声アシスタントに及ぼす脅威を明らかにした．市販されている機器に対して安全性評価を行い，レーザーポインター程度のパワーで，100メートル以上先から攻撃ができることを明らかにした．本研究成果により，セキュリティ分野のトップカンファレンスである USENIX Security に採録を受けた．本脆弱性について責任ある脆弱性開示を行い，対策構築に協力した．,若手研究,小区分60070:情報セキュリティ関連,ハードウェアセキュリティ,センサのセキュリティ,音声アシスタント,レーザー,光音響効果,情報セキュリティ,ハードウェア,センサ,セキュリティ,センサー,レーザ,サイバーフィジカルシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20275,国立研究開発法人情報通信研究機構,林 卓也,プライバシー保護データマイニング実用化に向けた準同型暗号Toolkitの研究開発,「プライバシー保護データマイニング」は，暗号化したまま計算が可能な「準同型暗号」により実現できる．準同型暗号を有効に活用するためには，パラメータ選択や実装の最適化などを慎重に行う必要があり，非専門家には困難である．本研究課題では，プライバシー保護データマイニングの実用化に向けて，非専門家でも利用できる準同型暗号の自動最適化Toolkitの研究開発を行う．2019-2020年度では準同型暗号で用いる基礎演算プログラムの自動最適化の技術開発を，2021-2022年度では開発した基礎演算プログラム自動化技術をもとに入力プロトコルの実装最適化の自動化技術の研究開発を行う．,若手研究,小区分60070:情報セキュリティ関連,準同型暗号,暗号実装,プライバシー保護データマイニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
