awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03672,早稲田大学,舟木 直久,大規模相互作用系および関連する確率偏微分方程式の研究,大規模相互作用粒子系の動的相転移、特に相分離現象の研究に取り組み、相分離境界面の運動として平均曲率運動、ホイヘンスの原理、方向依存曲率運動、ステファン自由境界問題の導出を行った。関連して、離散的な準線形放物型偏微分方程式に対するシャウダー評価を導いた。また、複数個の保存量を持つ粒子系や確率8頂点モデルのKPZ極限、いわゆる弱普遍性を示した。さらに、確率的質量保存Allen-Cahn方程式に対する鋭敏界面極限、ランダム媒質中の偏微分方程式に関連する特異な準線形確率偏微分方程式とその長時間挙動などの研究を行った。これらの成果は、2022年国際数学者会議で報告した。,基盤研究(A),中区分12:解析学、応用数学およびその関連分野,確率論,解析学,統計力学,関数方程式,数理物理,応用数学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03671,京都大学,國府 寛司,力学系：理論と応用の新展開,新たな研究動向の変化の中で近年注目されている４つの力学系クラス：(LDF) 大自由度のネットワーク力学系，(RSV) ランダム力学系・集合値力学系，(HPS) ハイブリッド力学系・区分的になめらかな力学系，(DTD) 未知の力学系から生成される時系列などのデータ表現，を取り上げて，そのダイナミクスの構造や分岐（パラメータによる変化）を記述する数学理論を整備し，それを諸分野に現れるいくつかの問題に応用してその有用性を確かめた．,基盤研究(A),中区分12:解析学、応用数学およびその関連分野,力学系,分岐,大域的構造,ランダム,時系列,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03670,東京工業大学,利根川 吉廣,幾何学的測度論を用いた動的変分問題の多面的研究,幾何解析において極小曲面は歴史的に重要な研究対象であり、その時間発展問題といえる平均曲率流は極小曲面に動的な観点を与える。当研究課題では幾何学的測度論の枠組みで考える平均曲率流であるBrakke流について、境界固定条件下での基本的な時間大域存在定理、新しい概念である標準的平均曲率流の存在定理、最終時刻を含む究極的な正則性定理、平坦な特異点を持つ極小曲面から出発する非自明なBrakke流の存在定理を証明した。最後の結果は特異点を持つ極小曲面に対する新規の動的な安定性、不安定性の概念を自然に誘導している。,基盤研究(A),中区分12:解析学、応用数学およびその関連分野,平均曲率流,変分問題,極小曲面,幾何学的測度論,特異点,正則性,Mean curvature flow,Calculus of variations,Geometric measure theory,Minimal surface,Geometric analysis,mean curvature flow,calculus of variations,geometric measure theory,minimal surface,geometric analysis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03669,東京大学,小林 俊行,無限次元表現の分岐則と大域解析,１．群作用をもつ多様体Ｘ上の大域解析において、従来の微分方程式による手法と異なる新しい手法として、固有作用というトポロジー的性質を「交叉体積の変化」によって数量化する定式化を与え、その解析的な基礎理論を展開した。特に、Ｘの2乗可積分空間上の正則ユニタリ表現が「いつ緩増加になるか？」という基本問題に対し、その幾何的判定条件を証明し、さらにＸが簡約型の場合に緩増加空間の分類を与えた。,基盤研究(A),中区分12:解析学、応用数学およびその関連分野,解析学,幾何学,リー群,分岐則,不連続群,表現論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00644,早稲田大学,小澤 徹,古典場の理論における微分型相互作用の数学解析,微分型シュレディンガー方程式をはじめとする微分型相互作用を持つ古典場模型の非線型偏微分方程式は、ピカール逐次近似の枠組において、必然的に微分の損失を伴うため、その回避を巡って方程式に応じた個別の方法論が提案されているが、未だに本質的な理解に至っていない。本研究の目的は、近年の微分型シュレディンガー方程式の初期値問題の時間大域的存在を保障する新しい閾値の変分解析的理解を足掛かりとして、微分型相互作用の大域的構造を(a)漸近解析(b)調和解析(c)変分解析の三つの方法論に基づいて明らかにする事である。,基盤研究(A),中区分12:解析学、応用数学およびその関連分野,調和解析,漸近解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00643,京都大学,日野 正訓,ディリクレ形式に基づく確率解析の研究―空間構造と特異性の解明―,本研究は，ディリクレ形式に付随するマルコフ過程の微視的挙動に着目した理論の深化を図り，特異な状況の解析や，確率過程から派生する空間構造を解明することによって，ディリクレ形式の基礎理論を展開することを目的とする．特に，以下のテーマに沿った研究を行う：強局所ディリクレ形式から定まる可測リーマン構造に基づく確率解析の研究，飛躍型ディリクレ形式から定まる空間構造の研究，ラフパス解析とディリクレ形式の融合的研究，無限次元空間上の確率解析の研究，測度距離空間における確率解析の研究．,基盤研究(A),中区分12:解析学、応用数学およびその関連分野,ディリクレ形式,確率解析,マルコフ過程,フラクタル,ラフパス,マリアバン解析,マルコフ課程,確率量子化方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00641,名古屋大学,木村 芳文,渦運動による流体方程式の特異性と乱流の統計性の解明,流体方程式の適切性/特異性の解明は流体方程式の数値解析の理論的裏付けとして多くの分野にまたがる基礎的な問題である一方，流体の最大の未解決問題である乱流の理解と制御に決定的な役割を果たすことから数学のミレニアム問題の一つにも挙げられている大問題である．本研究課題は渦運動の視点から流体方程式の特異性とそれに関わる乱流の統計性の問題を戦略的に研究することを目的としており，理論・モデル解析と大規模数値解析を融合させることによってこれまでの特異点探索における困難を克服し，乱流の解明と制御への筋道をつけるとともにミレニアム問題の解決に導くブレークスルーの達成を目指している．,基盤研究(A),中区分12:解析学、応用数学およびその関連分野,渦運動,流体方程式の特異性,乱流,渦リコネクション,流体方程式の正則化,流体方程式の解の特異性,オイラー方程式の正則化,量子乱流,完全流体方程式の正則化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00640,東京大学,河東 泰之,作用素環論の総合的展開,近年，本計画の参加者らの活躍により，再び日本は作用素環論研究における世界の中心国の一つとなった．国際的にみても日本の作用素環論研究体制は十分優れたものであると言える．,基盤研究(A),中区分12:解析学、応用数学およびその関連分野,作用素環,テンソル圏,フュージョン圏,部分因子環,共形場理論,トポロジカル相,双ユニタリ接続,α誘導,頂点作用素代数,組み紐圏,交換4角形,部分因子環論,数理物理学,テンソルネットワーク,作用素環論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00639,東京大学,儀我 美一,非線形拡散と動的特異構造の解析,発展型偏微分方程式で記述される現象においては、何らかの平滑化効果があっても、ちぎれる液滴のように動的特異構造が生じうる。このような動的特異構造が発生した後も解を追跡するためには、微分できない関数を解とみなせるような解概念の拡張が必要となる。,基盤研究(A),中区分12:解析学、応用数学およびその関連分野,界面運動方程式,弱解,粘性解析,変分解析,実解析,4階全変動流方程式,特異極限,小林・ワレン・カーターエネルギー,有界平均振動2乗可積分関数,ヘルムホルツ分解,クリスタライン平均曲率流方程式,小林・ワレン・カーターエネルギー4階方程式,有界平均振動関数,クリスタライン曲率流方程式,鋭敏界面極限,分数冪時間微分方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00638,東北大学,小川 卓克,非線型消散分散型問題の高次臨界構造の解明,"非線形偏微分方程式の解の挙動を切り分ける, 臨界現象の数理構造を明らかにするためには臨界拮抗時に発生する桁落ちの特異性を検出・制御する.",基盤研究(A),中区分12:解析学、応用数学およびその関連分野,非線型分散型方程式,移流拡散方程式,解の爆発,最大正則性,特異極限,Keller-Segel 方程式,Fujita-Katoの原理,臨界空間,臨界型問題,非線形偏微分方程式,変分法,消散性,分散性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
