awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K08806,産業医科大学,平良 彰浩,肺癌症例における免疫チェックポイント阻害剤有害事象とHLAタイプとの関連について,原発性肺癌は日本人の悪性新生物の死因第1位を占める予後不良の疾患であるが、免疫チェックポイント阻害薬の登場で予後の改善を認めている。免疫チェックポイント阻害薬には免疫関連有害事象（irAE）が一定の確立で発症する。本研究では、免疫チェックポイント阻害薬における免疫関連有害事象の発症率や有効性とHLA サブタイプの関連性を検討することを目的とした。HLA A26陽性は有害事象発症、副腎不全発症が優位に多くなる可能性、HLA　DR4陽性においては有害事象の発症が低い可能性が示唆された。,基盤研究(C),小区分55040:呼吸器外科学関連,肺癌,免疫チェックポイント阻害薬,免疫関連有害事象,HLA,irAE,免疫療法,癌免疫,免疫チェックポイント阻害剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08805,兵庫医科大学,小山 倫浩,気管支上皮内発癌物質代謝酵素の網羅的解析による新規肺癌感受性診断法の開発,"臓器別癌死の原因として、肺癌は日本では最多である。長期による発がん性物質の暴露によって肺癌は発癌するため、予防する可能性を有する。このため、肺腺癌48例から気管支上皮の薬物代謝酵素であるチトクロームP450(CYP1A1, CYP2A6, CYP2E1)の発現検出を行い解析した。更に、肺腺癌183例の癌幹細胞マーカー(aldehyde dehydrogenase-1: ALDH1)と癌抑制遺伝子p53の発現の検出を行い解析した。気管支上皮に発現する薬物代謝酵素と肺癌細胞に発現している癌幹細胞マーカーを検討することは、癌予防法や発癌メカニズムを探求する一助となる。",基盤研究(C),小区分55040:呼吸器外科学関連,肺癌,喫煙,気管支上皮,発癌物質代謝酵素,チトクロームP450,癌幹細胞,アルデヒド脱水素酵素1,p53,肺腺癌,肺癌感受性診断法,癌幹細胞マーカー,癌抑制遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08804,宮崎大学,前田 亮,間質性肺炎合併肺癌術後の新規治療戦略の構築,病理病期I期の間質性肺炎合併肺癌の切除症例を検討したところ、非合併肺癌と比較して、肺転移による再発が有意に多いことを見出した。この臨床研究より得られた結果から、「間質性肺炎における肺の環境が、肺癌の肺転移巣の形成を促進させる」という新規の仮説を立て、この独自の作業仮説をマウスモデルで検証した。同時に、間質性肺炎を合併した肺癌の術後に、抗線維化薬を投与し間質性肺炎を制御することで、肺転移による再発を抑制することができるのかを検証した。,基盤研究(C),小区分55040:呼吸器外科学関連,間質性肺炎,肺癌,術後補助化学療法,転移性肺腫瘍,肺転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08803,聖マリアンナ医科大学,小島 宏司,自己細胞を用いた再生気管の臨床応用に向けて,80歳以上の患者の気管支軟骨からの細胞でも培養可能となった。また培養軟骨細胞/生分解性高分子でなるマトリックスシートを作製する際に、1立方センチメートルあたり軟骨細胞数が最低どのくらい必要なのかも検討でき、8人の患者からの気管支軟骨を培養し、ヌードマウスの背部皮下に移植した。　白色の固い培養軟骨を作製することができた。イヌの軟骨細胞の培養条件を検討し頚部皮下に埋植した培養軟骨細胞は、一部は軟骨に成長したが、気道を保つための硬度のあるバイオ気管軟骨の作製に至らなかった。この問題を解決するために、犬のT細胞を一時的に抑制し、免疫不全状態下で培養軟骨を作製することを検討している。,基盤研究(C),小区分55040:呼吸器外科学関連,再生気管,バイオ気管,気道再建,気管移植,培養軟骨,生分解性ポリマー,組織工学,再生軟骨,軟骨細胞,軟骨再生,呼吸器領域の再生医学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08802,東京女子医科大学,井坂 珠子,脂肪由来間葉系幹細胞を含む脂肪由来細胞による組織修復,目的とした臓器・組織由来の細胞、組織以外の、他の部位から採取した幹細胞が活用される可能性が高い。今回、ブタの皮下脂肪組織から採取した脂肪由来間葉系幹細胞を含む脂肪由来細胞から細胞シートを作成することが可能であった。本研究の脂肪由来細胞シートは培地によって、脂肪細胞以外にも、他の細胞へ分化させることにより、目的に応じた細胞シートの作成が可能であることが示唆された。移植実験では、作成した細胞シートが、生着し、脂肪ヘ分化していることが確認できた。今後は、容易にとれる組織からの細胞シートとして、組織修復が必要である部位への移植の検討を進める予定である。,基盤研究(C),小区分55040:呼吸器外科学関連,細胞シート,脂肪由来幹細胞,移植,皮下脂肪組織,脂肪由来間葉系幹細胞,脂肪由来細胞,組織修復,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08801,東京医科大学,牧野 洋二郎,リンカーリン酸化SMAD2による非小細胞肺癌EGFR-TKI抵抗性誘導機序,EGFR遺伝子変異を持つ肺腺癌において、癌周囲の炎症により誘導されるサイトカインのIL-6刺激で引き起こされる細胞内シグナル伝達物質SMAD2のリン酸化の状態、及びその標的遺伝子産物の発現レベルによってEGFR阻害薬の治療効果を予測できることを明らかにした。この結果は、治療前の肺癌組織のSMAD2のリン酸化状態を調べることがEGFR阻害薬の薬剤治療効果を予測するバイオマーカーとなり得る可能性、また抗炎症薬やIL-6阻害薬によりEGFR阻害薬がより長い治療効果を得られる可能性を示唆しており、さらに言えば実臨床で問題となっているEGFR阻害薬の未知の獲得耐性メカニズムの解明につながる可能性がある。,基盤研究(C),小区分55040:呼吸器外科学関連,非小細胞肺癌,EGFR-TKI抵抗性,TGF-β,IL-6,SMAD,リンカーリン酸化,ＳMADリン酸化,非小細胞性肺癌,SMADリン酸化,上皮成長因子受容体-チロシンキナーゼ阻害薬抵抗性,Smad2,リンカー,肺癌,EGFR-TKI耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08800,東京医科大学,古川 欣也,コレステロール代謝物による肺がん増殖メカニズムと治療に関する研究,27-ヒドロキシコレステロール（27HC）は，肺胞マクロファージにて最も合成される酸化ステロールであり、エストロゲン受容体（ERs）の活性化作用を持ち，乳がんの増殖促進作用が報告されている。ERβ発現ヒト肺がん由来株（H23）に対する27HCの作用を検討した結果，100nM以上の濃度で有意に増殖が促進し、ERβ阻害剤PHTPPの同時添加でその促進効果は消失した。肺がん患者より摘出したがん部では，27HCの含有量やERβとcMycの遺伝子発現が非がん部に比べて高い事も明らかとなった。以上より、27HCはERs発現肺がんの増殖に影響を与える因子あると考えられた。,基盤研究(C),小区分55040:呼吸器外科学関連,27-ヒドロキシコレステロール,エストロゲン受容体,肺がん,肺がん細胞,アミノ酸代謝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08799,東京医科大学,嶋田 善久,肺癌遠隔転移における播種性腫瘍細胞由来エクソソームの役割と休眠化維持機構の解明,肺癌細胞株を用いて細胞増殖能解析、腫瘍休眠関連マーカー、上皮間葉系転換マーカー発現解析を行った。細胞株H1299で間葉系マーカー発現と腫瘍休眠関連miRNA（miR23b/miR190a）発現において最も有意な負の相関を認めた。早期肺腺癌切除後の患者群を脈管浸潤の有無、再発の有無、再発時期(早期再発・晩期再発)で分類し、各群より血清由来エクソソームを抽出した。これらエクソソームを用いたsmall RNAシーケンス解析を行い、腫瘍細胞休眠後再発を示唆する晩期再発群に特徴的な遺伝子を同定した。晩期再発群由来エクソソーム中の遺伝子発現解析において、病理学的脈管浸潤の有無と相関性が高いことがわかった。,基盤研究(C),小区分55040:呼吸器外科学関連,転移,エクソソーム,肺癌,潜在性播種性細胞,exosome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08798,順天堂大学,柳沼 行宏,CAGE発現解析を用いた大腸がん肺転移予測マーカーの特定,本研究は，採血診断による大腸がんの肺転移予測マーカーの開発を目的としている．大腸がん原発巣において転移の有無により発現動態が異なる遺伝子群を検出した．大腸癌転移症例，また特に肺転移で有意に発現上昇・発現低下を示す遺伝子群の中から，今後検討するべき候補遺伝子を絞り込んだ．次に採血検体の発現解析を行い，術前・術後・再発時採血での解析結果を比較した．その結果，手術前のがん患者採血検体で，術後再発時に上昇した遺伝子を複数特定した．この遺伝子を含めたがん特異的遺伝子について，局所再発や多臓器への転移との関係性など様々な角度から検討を加え，肺転移・再発マーカー候補として有望な遺伝子の選抜を進めている．,基盤研究(C),小区分55040:呼吸器外科学関連,大腸癌,肺転移,転移マーカー,腫瘍マーカー,採血,再発予測マーカー,大腸がん,転移予測マーカー,CAGE法,CAGE,マーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08797,国際医療福祉大学,石川 成美,尿中exosomeのmicroRNA分析による受動喫煙者の早期肺癌検診方法の開発,尿中exosomesの解析が肺癌早期発見に有用かを検討する。肺がん患者35名、対照40名から尿を採取し、尿中exosomesのmicroRNAs (miR-21、miR-486-5p) およびMMP-1/CD63の発現を測定した。その結果、miR-486-5pの発現量は性差がみられ、女性の肺癌症例（非喫煙者）では顕著に有意に低い発現量、男性肺癌では有意に高発現を示した。MMP-1/CD63発現は肺癌、中でも非喫煙者腺癌で対照健常者に比し有意に高かった。尿中exosomeのmiR-486-5p、MMP-1/CD63解析は、肺がんスクリーニングとして有望と考える。,基盤研究(C),小区分55040:呼吸器外科学関連,lung cancer,screening,micro RNA,exosome,smoking,lung cancer screening,microRNA,肺がん,早期発見,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
