awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18391,岡山大学,森 泉,気中汚染物質に対する植物防御の統合的システムに関する分子生理学的研究,Sulfur dioxide is a toxic gas. Plants has a mechanism to prevent the invasion of sulfur oxide gas into the internal tissue by closing stomata. Stomata is a microscopic opening formed by a pair of guard cells on leaf surface in plants.,特別研究員奨励費,小区分41050:環境農学関連,Sulfur dioxide,plants,stomata,abiotic stress,defence mechanism,sulfur oxide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12745,東北大学,瀧澤 修平,植物系バイオマスの分解を担う高活性多糖分解ルーメン微生物の探索とその応用,ウシの第一胃（ルーメン）に生息するルーメン微生物群集は植物系バイオマスを効率的に分解することが知られている．しかし，ルーメン微生物群集による植物系バイオマスの分解メカニズムは不明である．本研究は，ルーメン微生物群集の多糖分解特性・多糖分解酵素活性・多糖分解酵素遺伝子を総合的に解析することで植物系バイオマスの分解に寄与する多糖分解酵素およびその産生微生物を特定する．さらに，特定した多糖分解酵素およびその産生微生物を指標として用いることで，ルーメン微生物群集の多糖分解機能を維持したまま高密度・減容化する方法を開発する．,特別研究員奨励費,小区分41050:環境農学関連,ルーメン微生物,多糖分解酵素,ザイモグラム,凝結凝集法,植物系バイオマス,セルラーゼ,メタゲノム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01859,国立研究開発法人産業技術総合研究所,西岡 友樹,土壌病害助長現象の解明による環境調和型の土壌病害防除体系の確立,環境調和型の土壌病害防除体系の確立には、適切な防除時期を把握し、農薬散布などの回数を極力少なくする必要がある。しかし農業現場では、病原菌密度が低いにも関わらず、激しく病害が発生することがあり、病原菌密度という指標のみでは土壌病害発生の説明が困難であった。そこで本研究では、土壌病害発生には病原菌以外の微生物の働きも関与するのではないかと考え、特に微生物の病害助長作用に着目し、土壌病害発生機構を解明することとした。最終的には、解明した病害発生機構に基づいて土壌病害発生の遺伝子診断技術を開発するなど、新規の土壌病害予察法への応用展開を考えている。,特別研究員奨励費,小区分41050:環境農学関連,土壌微生物叢,植物病理,連作,発病助長,微生物,細菌,糸状菌,フザリウム病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13165,東京農工大学,関 真由子,熱帯半乾燥地における侵略植物由来のバイオ炭を用いた持続可能な集約化,熱帯半乾燥地において、貧栄養な土壌環境と低い作物生産性は深刻な問題であり、これらを解決するための持続可能な農業体系の構築が必要不可欠である。本研究では、熱帯半乾燥地のインドにおける土壌改良資材「バイオ炭」の利用に着目し、①バイオ炭と堆肥の同時利用による有機物の分解抑制と土壌劣化の防止、②バイオ炭と化学肥料の同時利用による作物生産性の向上、の2点から持続可能な農業体系の構築を目指す。,特別研究員奨励費,小区分41050:環境農学関連,熱帯半乾燥地,土壌炭素動態,微生物群集構造,炭素利用効率,バイオ炭,堆肥,持続可能性,微生物活性,土壌炭素収支,微生物群集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00615,鳥取大学,中原 浩貴,非病原性細菌による植物への病害抵抗性と耐塩性の誘導モデルの構築,植物は病害や塩・乾燥といった多くの環境ストレスに晒される。各ストレスに対して、微生物を利用した耐性強化について広く研究が行われているが、複合的なストレス耐性の誘導を目的とした研究は少ない。申請者のこれまでの研究では、植物に病害抵抗性を誘導する細菌を選抜しており、本研究では病害抵抗性と耐塩性を複合的に誘導する細菌を探索する。また、病害と塩ストレスに対する植物の潜在的なストレス応答遺伝子の発現特性を明らかにし、細菌接種による植物のストレス応答遺伝子の発現誘導や植物生理特性の変化を調査することで、細菌を利用した植物への病害抵抗性と耐塩性の誘導モデルを構築する。,特別研究員奨励費,小区分41050:環境農学関連,耐塩性,病害抵抗性,青枯病,トマト,複合耐性誘導,有用細菌,塩ストレス,バイオコントロール,複合耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14679,東京農工大学,迫田 翠,微生物－植物間相互作用を用いた新規手法による農地窒素循環と土着微生物群の制御,土壌細菌Azoarcus属KH32C株を接種した水稲の栽培は、土着微生物群集および土着微生物群集が担う物質循環を変動させたことから、微生物を接種した作物の栽培により農地の物質循環を制御できる可能性が見出された。畑地では、土壌窒素や施肥由来の窒素の一部が、水系への硝酸の流亡、温室効果ガス　一酸化二窒素の排出として作物に利用されずに失われ、環境問題になっている。,特別研究員奨励費,小区分41050:環境農学関連,窒素循環,微生物－植物間相互作用,土壌微生物,畑地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F50702,国立研究開発法人農業・食品産業技術総合研究機構,秋山 博子,茶殻のコンポスト化は地球温暖化緩和策として有効か？,,特別研究員奨励費,小区分41050:環境農学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F30702,国立研究開発法人農業・食品産業技術総合研究機構,秋山 博子,茶殻のコンポスト化は地球温暖化緩和策として有効か？,,特別研究員奨励費,小区分41050:環境農学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3116,国立研究開発法人農業・食品産業技術総合研究機構,梶浦 雅子,水田のメタン生成において細胞外電子伝達は重要か？二重同位体標識による直接定量,メタン生成のプロセスとして注目されている、鉄還元菌からメタン生成菌への細胞外電子伝達が、実際の水田土壌において重要であるのか明らかにすることを目的とし、二重同位体標識物質を用いた培養実験を行う。一方、生成されたメタンの排出は主にイネの通気組織を介して、また土壌からのバブリングによって排出されるが、両者を分離定量する方法がなかったため、これを開発する。,特別研究員奨励費,小区分41050:環境農学関連,経路別メタン排出量,イネ経由,バブリング,分離定量,メタン排出量の日変動,品種間差,温度依存性,根の角度,イネ経路,バブリング由来のメタン排出量,夜間観測,経路別メタンフラックス,分離定量法の開発,気泡バブル由来のメタン,遊離酸化鉄,黒ボク土,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2598,京都府立大学,黒川 耕平,黒雲母からの持続的カリウム供給を可能にする最適風化条件の解明,カリウム (K) は世界に遍在する資源であり近年価格高騰が問題となっていることから、日本のような自国の資源に乏しく化学肥料の大部分を輸入に依存する国にとって、「Kの国内資源の確保」が喫緊の課題となっている。本研究では、国内で廃棄物として処理される、K含有鉱物である黒雲母に富む資材に着目し、黒雲母から植物へのK供給が高水準で持続される条件を確立することを目的とする。,特別研究員奨励費,小区分41050:環境農学関連,黒雲母,カリウム,非交換態カリウム,粉末X線回折法,土壌,鉱物,雲母,風化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
