awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K01325,大阪大学,豊田 兼彦,画像の撮影・拡散によるプライバシー侵害等に対する刑事規制のあり方,本研究では、盗撮等によるプライバシー侵害等に対する刑事規制を、ドイツ刑法と比較しながら調査、検討した。,基盤研究(C),小区分05050:刑事法学関連,プライバシー等の侵害,画像の撮影・拡散,刑事規制,インターネット,スマートフォン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01324,関西大学,飯島 暢,時効及び恩赦制度の刑罰論的基礎づけ,時効制度及び恩赦制度を刑罰論の観点から統一的に説明する視座の構築という研究目的の下、法及び刑法の役割を法・権利性の回復に求める立場に基づいて刑罰論を構想し、哲学的な時間論に依拠するドイツにおける議論を参照しながら、当該の刑罰論に合致する形で時効制度及び恩赦制度を理論的に再構成し、一種のあるべきモデル論を提示することによって現行制度を正当化する際の限界を提示し、現行制度に対して将来的な改革の方向性を示すことができた。,基盤研究(C),小区分05050:刑事法学関連,刑罰論,時効,恩赦,刑罰,大赦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01323,龍谷大学,赤池 一将,矯正保護の専門化と官・民、官・官の協働による担い手構造の変革に関する日仏比較研究,「矯正保護は、本来、誰が担うべきか？」という問いを念頭に、本研究ではPFI刑務所、新しい拘禁刑、そして、再犯防止ための司法と福祉の連携策の登場によって、従来の行刑完結主義に基づく運営が困難となった日本の矯正保護制度を改革するための基本方針の検討を行った。,基盤研究(C),小区分05050:刑事法学関連,矯正保護,官・民協働と官・官協働,アソシアシヨン（NPO団体）,刑事施設医療の厚労省移管,刑事施設完結主義,PFI刑務所,拘禁刑,ミシェル・フーコー,官・民協働,再犯防止,刑事施設医療,施設完結主義,NPO団体,出口支援,官・官協働,アソシアシヨン,認知行動療法,アソシエーション（NPO団体）,民営化,更生・保護,移管,PFI,アソシエーション,矯正施設,PPP,官民協働,官官協働,担い手,日仏,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01322,立命館大学,安達 光治,ドイツにおける重罪合意罪（謀議罪）及び犯罪結社罪・テロ結社罪の歴史的展開と現状,本研究は、2017年のテロ等準備罪創設をきっかけに、ドイツの共謀罪の歴史的展開と現状について調査、検討したものである。ドイツの共謀罪である重罪等合意罪はイタリア由来の謀議罪から発展し、19世紀のラント刑法に規定があったが、1871年ドイツ帝国刑法典の総則には設けられなかった。その後、第2次大戦前の刑法草案に盛り込まれ、1943年の刑法改正で導入されたが、直接にはナチスの刑法思想の影響がある。この規定は戦後も残ったが、現状ではあまり適用されていない。犯罪団体結成罪は、帝国刑法典当初からあり、後にテロ団体結成罪が加えられた。特に前者は、実務上、組織犯罪を検挙する手がかりになる。,基盤研究(C),小区分05050:刑事法学関連,共謀罪,重罪等合意罪,犯罪団体結成罪,テロ団体結成罪,テロ等準備罪,ドイツ刑法,重罪合意罪,謀議罪,カロリーナ刑法典,領邦刑法典,合意罪,1943年刑法改正,ドイツ刑法草案,意思刑法,犯罪・テロ団体結成罪,組織的犯罪集団,犯罪結社罪,テロ結社罪,重罪合意罪・結社罪,テロ等準備罪（共謀罪）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01321,立命館大学,嘉門 優,ジェンダーレス時代における性被害と刑事的規制,本研究は、性犯罪規定のさらなる見直しに向けて、日本の性犯罪規定が持つ問題点の検証、判例実務の分析を中心に、理論的で実証的な研究を行うことを目指した。理論的な観点からは、これまでの日本における学説の整理、さらに、現在の実務における「暴行・脅迫、抗拒不能要件」の理解を把握するために、裁判例の分析を行った。実証的な観点からは、現在の性被害状況の把握のために、相談センターへの訪問、実務家への意見聴取も行った。また、海外の調査活動としては、韓国、台湾、ドイツを中心に行い、比較法的な見地からの問題分析にも努めた。以上の研究内容は、学会での報告や論文執筆、さらに一般向けとしてネット記事を公表した。,基盤研究(C),小区分05050:刑事法学関連,性犯罪,暴行・脅迫,抗拒不能,ドイツ,不同意性交等,強制性交等,強制わいせつ,性犯罪改正,法務省における検討会,不同意性交等罪,台湾における性犯罪実務,暴行・脅迫要件の廃止,強制性交等罪,準強制性交等罪,セクシュアルハラスメント,不同意性性交等罪,性的自己決定,法益論,わいせつ概念,セクハラ,刑法,性的被害,法益,強制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01320,慶應義塾大学,松尾 加代,目撃者遂行型調査による記憶の促進と誤記憶の抑制に関する研究,本研究では、目撃者が目撃した内容を記述で報告する質問紙「目撃者遂行型調査」の効果における個人差、再想起に及ぼす影響、および誤記憶の抑制について検討した。研究結果より、（1）個人の思考の仕方によって目撃者遂行型調査の効果が異なること、（2）描画技術が直後想起および再想起の再生量に影響を及ぼすこと、（3）対面による面接の場合、記述または口頭による直後想起および再想起の再生量に差異がないことが示された。誤記憶については、いずれの研究結果においても群間で差異が見られず、正しい想起に伴い一定量の誤記憶も想起されることが示された。,基盤研究(C),小区分05050:刑事法学関連,目撃記憶,記憶の保持,警察捜査,司法心理学,実験心理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01319,首都大学東京,白石 賢,テキスト・マイニングを用いた組織文化による不祥事の責任・抑止理論研究,本研究は、組織文化を要因とする企業不祥事を抑止していくため、企業の組織文化と不祥事・コンプライアンス体制の関係、組織と社員の関係などを実証的に明らかにした。実証分析の結果、組織文化を要因とする不祥事の原因は、最終的には経営者行動、経営者による組織教育問題に至ることが明らかとなった。また、組織文化と社員の関係を、文化を説明できる進化ゲーム理論で検討した。実証・理論を統合すると、社員は適応的反応として不祥事を起こすが、経営者はゲームの形を制度として外生的に与えることが可能である。これにより、経営者が組織教育などのコンプライアンス体制を社員に提供しているかを責任の根拠となし得ることが示された。,基盤研究(C),小区分05050:刑事法学関連,企業不祥事,組織文化,進化ゲーム,単語ネットワーク,ネットワーク分析,テキスト・マイニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01318,熊本大学,岡田 行雄,粗暴犯少年の同種再非行を効果的に防止する処遇ないし措置に関する基盤的研究,粗暴犯少年の再非行防止に向けては、ドイツで粗暴犯少年に対して実施されている反暴力トレーニングの成果に基づき、既存の少年院や保護観察所における暴力防止プログラムにおいて、少年の人格を尊重し、少年との間で信頼関係を構築するための取組みがまず求められる。次いで、このプログラムの成否には、少年の家族等、少年を取り巻く人々の協力も重要な要素であり、いわゆる加害者家族への支援も、粗暴犯少年の再非行防止に向けて求められる。最後に、粗暴犯少年には、非行に至るまでに被害が積み重ねられていることも多く、その被害の埋め合わせのために、少年院等の処遇施設と保護観察を担う機関との連携を充実させることも必要である。,基盤研究(C),小区分05050:刑事法学関連,施設内処遇,社会内処遇,粗暴犯,反暴力トレーニング,反暴力コース,対峙教育学,多機関連携,非行少年の被害者性,ドイツ,加害者家族,被害の埋め合わせ,連携,粗暴犯少年の被害者性,ドイツ少年司法,自立準備ホーム,反攻撃トレーニングコース,保護的措置,離脱研究,再非行防止,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01317,九州大学,豊崎 七絵,現代刑事事実認定における経験則の実際的機能と理論的意義についての総合的研究,本研究は、被告人の虚偽弁解行為や自白的言動、暴力団における被告人と実行行為者の上下関係といった間接事実を決め手に、被告人の犯人性を認定する手法は、多角的な証拠群を欠き、かつ実証性を欠く素朴な「経験則」に依存するという二重の意味で、証拠上の脆弱性を持つことを明らかにした。また、コミュニケーション能力に乏しい者による自白や供述内容が変遷している自白であるにもかかわらず、他の間接事実と矛盾しないとしてその信用性を肯定したり、あるいは間接事実との総合評価によって被告人の犯人性を認定したりする手法は、「人は自分に不利益な嘘はつかない」という素朴な「経験則」に依存するものであることを明らかにした。,基盤研究(C),小区分05050:刑事法学関連,刑事訴訟法,経験則,事実認定,証拠評価,間接事実,情況証拠,自白,鑑定,刑事事実認定,共謀共同正犯,供述証拠,目撃供述,間接事実の推認力評価,供述証拠の信用性評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01316,東京経済大学,高平 奇恵,実効的な防御権の保障のための実証的、比較法的研究,日本の刑事訴訟法は当事者主義を採用しており，被告人と検察官とは訴訟当事者として対等な立場にあるが，双方の訴訟活動を支える手段として平等な武器が与えられているとはいえない。また，とりわけ逮捕・勾留中の被疑者取調べは糺問的な形で行われており，黙秘権が認められているとはいえ，被疑者が捜査機関と対等な 立場で取調べに臨むことは容易ではない。そこで，被疑者・被告人に効果的な防御権を保障するための改革が行われるべきである。,基盤研究(C),小区分05050:刑事法学関連,防御権,誤判,身体拘束,弁護人の援助を受ける権利,実効的な弁護人の援助,司法アクセス,公的弁護制度,刑事手続,弁護人による援助を受ける権利,刑事弁護,刑事司法,弁護権,SDGｓ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
