awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12962,公益財団法人京都服飾文化研究財団,小形 道正,戦後日本社会における和服の歴史社会学的研究,本研究では戦後日本社会における着物が①「生活着としての着物」（終戦後から1950年代）、②「盛／正装としての着物」（1960年代から1970年代前半）、③「芸術作品としての着物」（1970年代後半から1980年代）、④「コスプレとしての着物」（1990年代から現在）という4つの形象に区分しうることを記した。また、そのなかで人間と衣服の理論的な関係性が①では「作る衣服」、②と③では「買う衣服」、④では「借りる衣服」であることを明らかにしつつ、さらにそれぞれから「贈与」、「所有」、そして「変身」という概念が析出しうることを示した。,若手研究,小区分08010:社会学関連,着物,和服,社会学,戦後日本,ファッション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12961,和歌山工業高等専門学校,原 めぐみ,改正国籍法が国際婚外子にもたらした社会経済・情緒的影響に関する研究,本研究は、改正国籍法により新たに日本国籍を取得した国際婚外子への聞き取り調査から、日本国籍取得がかれらの人生にどのような影響を与えたかを考察し、個人誌における改正国籍法の意味を評価することを目的とする。これまで、コロナ禍の影響があり、海外調査には行くことができていないが、国内でのインタビュー調査を数多く行ってきた。2023年度は育休中のため研究を中断せざるを得なかったので、研究実績はない。,若手研究,小区分08010:社会学関連,改正国籍法,国際婚外子,Japanese-Filipino,在日フィリピン人二世,国籍,移民研究,ヤングケアラー,Well-being,主観的なwell-being,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12960,九州共立大学,大和 裕美子,植民地支配の記憶と歴史摩擦に関する実証的研究──追悼碑をめぐる軋轢現象を通して,本研究では、追悼碑をめぐる軋轢現象について、福岡県飯塚市納骨型追悼碑無窮花堂を事例に考察した。無窮花堂への異議申し立てを行う団体に関する資料を収集し、異議申し立ての対象となった背景を明らかにした。無窮花堂を「問題」視する文脈では「筑豊人」というワードが繰り返されていた。地域への愛着やアイデンティティを揺るがしかねない「負の歴史」への対抗記憶として「栄光の歴史」が台頭し、衝突していると考えられる。,若手研究,小区分08010:社会学関連,追悼碑,市民,記憶,軋轢,朝鮮,地域,筑豊,市民運動,植民地支配,追悼碑問題,草の根,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12959,神戸松蔭女子学院大学,西川 純司,近代日本の住まいと自然に関する歴史社会学：昭和初期の健康住宅の実践から,本研究は、昭和初期の健康住宅を事例に、専門家や公的なアクター、居住者、モノという多様なアクターのせめぎ合いを史料やフィールドワークを通して調査し、そこから社会と自然の関係性について考察した。また、文献研究や海外の学会・研究会への参加を通して、統治性研究やアクターネットワーク理論に関する研究動向の把握に努めるとともに、そこで得られた知見を分析に反映させてきた。その成果は主に『窓の環境史：近代日本の公衆衛生からみる住まいと自然のポリティクス』（青土社、2022年）を刊行することで広く公開した。,若手研究,小区分08010:社会学関連,住宅・住まい,医療,公衆衛生,環境,感染症,結核,アクターネットワーク理論,統治,科学技術社会論,統治性研究,科学知識,STS,医療実践,サナトリウム,日光療法,自然,自然環境,科学技術,知識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12958,大阪経済法科大学,山本 直子,現代日本社会におけるブラジル人第二世代の文化変容に関する研究,本研究は、東海地域のブラジル人が集住する地区におけるフィールドワークおよび自治体調査の二次利用や独自のオンライン調査など、多角的なアプローチを通じて、90年代に来日したブラジル人の子ども世代における文化変容や社会適応の様子を明らかにすることを試みた。地方自治体による施策、学校教育、大学入試へのルート、言語利用の様子などに着目して分析・考察を行い、従来の日本の移民研究ではあまり重視されてこなかった地方行政や学校教育における多文化共生施策・言説や、第二世代独自のコミュニティ内部における関係性が、第二世代の社会統合の在り方に影響を及ぼしていることを示し、その上で多文化共生施策の在り方の検討を行った。,若手研究,小区分08010:社会学関連,移民,外国にルーツを持つ子ども,日系人,第二世代,社会的排除,分節同化理論,社会統合,多文化共生,日系ブラジル人,文化変容,移民の子ども,外国につながる子ども,貧困,自己肯定感,親子の会話,在日ブラジル人,トランスナショナリズム,SNS,日本語支援,移民第二世代,社会編入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12957,桃山学院大学,平野 孝典,若年非正規労働者の自殺行動に関する横断的・縦断的研究,非正規労働者の自殺行動の実態を把握するため、2019年5月から半年の間隔で3度にわたりパネル調査を実施した。2019年5月調査の分析から、非正規労働者の様々な形態のうち「雇用期間に定めのある労働者」は、正規労働者よりも、自殺念慮を抱きやすいことがわかった（男性のみ）。しかしながら、全期間のデータを分析したところ、非正規雇用と自殺念慮とのあいだに因果関係を認めることはできなかった。また、1年間の調査期間中に回答者が60%以上脱落するなど、自殺研究におけるパネル調査の課題も浮き彫りになった。,若手研究,小区分08010:社会学関連,自殺,若者,非正規雇用,インターネット調査,パネル調査,インタビュー調査,不安定就労,社会病理・逸脱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12956,大阪経済大学,團 康晃,ソーシャルメディアの子どもの読書環境への影響についての文化社会学的研究,2000年代以降、子どもの読書環境は大きく変わった。その背景には「子どもの読書活動の推進に関する法律」やソーシャルメディアをはじめとするメディアミックスの中で生まれた本の存在がある。,若手研究,小区分08010:社会学関連,読書経験,メディア論,ソーシャルメディア,相互行為,メディアミックス,文化社会学,読書,読者論,メディア環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12955,同志社大学,松谷 実のり,労働市場のグローバル化と雇用再編：多国籍企業における移住労働者を事例に,コロナ禍による海外渡航制限を受けながらの調査となったが、上海とデュッセルドルフという日系企業の集中する都市において、労働市場のグローバル化がどのように進展しているのかについて比較検討することができた。移住労働者のキャリア設計に大きな影響を与えるものとして、多国籍企業の雇用条件や労働環境、労働に関する価値観等があり、これらは相互に影響しあっている。労働市場のグローバル化は、実際には細分化された個々の空間における制度や慣習のグローバル化に伴う変容の過程として表出し、移住労働者のキャリア形成の可能性とその困難として経験されることが、事例を通して明らかになった。,若手研究,小区分08010:社会学関連,移住労働,雇用再編,キャリア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12954,同志社大学,金 善美,東京下町の類型学――脱工業化以降の東京の空間再編に関する実証的研究,本研究では、脱工業化・グローバル化の下で進む東京の都市空間の再編過程の解明を試みた。３つの調査対象地（墨田区押上、江東区清澄白河、江戸川区小岩）の分析からは、次の３点が分かった。第一に、2000年代以降の都心回帰の結果、物理的には街並みの更新と過密解消、社会的には中産階級の流入および地域社会の多元化が進んだ。第二に、しかし記号・イメージとしての「下町」は完全に消え去ったのではなく、地域活性化や観光地化の文脈において部分的にその意味を更新しながら用いられていた。第三に、ジェントリフィケーションの進行という意味では、３地点の間でも、またそれぞれの地点の内部においても町丁目レベルで差が見られた。,若手研究,小区分08010:社会学関連,都市,東京,インナーエリア,下町,地域社会,再開発,ジェントリフィケーション,脱工業化,観光,清澄白河,スカイツリー,商店街,コミュニティ,都市再生,文化,都市空間,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12953,椙山女学園大学,阿部 純一郎,冷戦期アジア諸国の米軍保養地とツーリズム産業の発展に関する研究,本研究では、戦後日本の米軍を対象とした娯楽提供（特に米兵の日本観光）の歴史を、以下の３つの時期に分けて考察した。①占領軍の「士気」の向上を目的として観光地のホテルや娯楽場が接収され、日本人立入禁止の米軍保養地が形成された時期、②朝鮮戦争やベトナム戦争に従軍した米兵の「休養と回復」を目的に、日本を休暇先とする戦時休暇プログラムが拡大した時期、③反戦・反基地運動の高まりとともに占領終了後も残る基地内の娯楽施設（特にゴルフ場）が問題視され、返還運動が加速した（が基地返還は部分的に留まった）時期である。,若手研究,小区分08010:社会学関連,観光,米軍,占領,朝鮮戦争,ベトナム戦争,余暇・娯楽政策,旅行史,余暇・娯楽,ゴルフ場,日米地位協定,思いやり予算,基地返還運動,除隊・復員,占領期,米軍保養地,冷戦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
