awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J30002,北海道大学,植吉 晃大,深層学習用ハードウェアアクセラレータに関する研究,深層学習は実用的な画像・音声認識において極めて高い性能を示し、世界的にニューラルネットの第三次ブームを引き起こしている。深層学習は予測・分類の非常に高い性能を示すが、計算量が膨大なため、実用的に応用・発展を遂げていくために、高効率(=電力/時間)なハードウェアシステムの構築が求められている。本研究では、ハードウェアに親和性を持たせたアルゴリズムを考案・評価し、シミュレーションレベルで精度誤差を1%未満で抑える低消費電力な計算器アーキテクチャを提案する。,特別研究員奨励費,小区分60040:計算機システム関連,ハードウェアアーキテクチャ,省電力化,機械学習,ニューラルネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22489,東京農工大学,濱田 槙亮,SOTB技術を用いたヘテロジニアスマルチコアプロセッサの省電力化の研究,IoT向けの計算デバイスは、限りある電力を有効に扱うために低消費電力であることが求められる。しかしエッジコンピューティングが提唱されてからは、低消費電力性だけでなく高い実行性能との両立が求められている。,特別研究員奨励費,小区分60040:計算機システム関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21493,慶應義塾大学,小島 拓也,3次元積層技術を応用した粗粒度再構成可能デバイスの研究,本研究の概要は、高い性能を低電力で実現する粗粒度再構成可能デバイスとチップ間無線通信を用いた3次元積層技術を組み合わせ、より柔軟で効率的な計算システムの構築を目指す研究である。本研究ではハードウェアアーキテクチャや積層チップの組み合わせなどの設計探索手法から、アプリケーション割り当ての最適化手法などのソフトウェア開発手法までを扱う。,特別研究員奨励費,小区分60040:計算機システム関連,CGRA,粗粒度再構成可能アーキテクチャ,3次元積層LSI,プログラミングモデル,再構成可能デバイス,TCI,チップ間無線通信,機械学習,多目的最適化,システムシミュレータ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14105,北海道大学,Ambalathankandy Prasoon,有用画像処理と深層ニューラルネットワークの層交換による高機能化,本研究では，「深層畳み込みニューラルネットワーク（DCNN）の各層」と「有用な画像処理アルゴリズム」の関係を，物理・数学的に解き明かし，<1>共有する能力の相互変換 <2>現存する処理に新機能を発現 <3>DCNNとのシームレスなI/Fの開拓する。そして高速認識も含む，局所適応型霧かすみ除去システムに対し、より正確な物理モデルを提案し、機械学習と組み合わせながら、大気汚染自体の解析と劣化画像の色・コントラストを正確に復元するアルゴリズムとそのハード化を目指す。,特別研究員奨励費,小区分60040:計算機システム関連,Image Enhancement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13974,東京大学,門本 淳一郎,多様化するエッジコンピューティングのための高効率コア及び形状自在ＳｉＰの研究,多様なアプリケーションに対応可能な高電力効率汎用Out-of-Order CPUコアと、複数チップの自由な連携を可能とする三次元ワイヤレスバスインタフェース技術を開発する。テストチップの実測によりこれらの技術を検証しその実用性を示す。これらの研究開発を通して、今後のエッジコンピューティングを支える柔軟なヘテロジニアスマルチコアSiPの設計手法を示す。,特別研究員奨励費,小区分60040:計算機システム関連,チップレット,誘導結合,命令レベル並列性,データフロー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11322,大阪大学,白井 僚,インビジブルコンピューティングによるインタラクティブＵＩシステムの開発,本研究は，目視が困難なほど小体積なセンサノードを実現し，屋内，屋外を問わず，我々の生活環境に散布することで，「人間が意識せずともコンピュータとインタラクションできる」時代を切り開くことを目的とする．センサノードには無線回路，演算回路，センシング回路などを組み込む必要がある．近年の半導体技術の進歩により，これらの回路を個々に小体積実装する技術は実現されつつある．一方でこれらを一つの小体積センサノードに効率よく混載する手法については検討が不十分であるため，本研究で手法の提案，実現そして性能評価を行う．,特別研究員奨励費,小区分60040:計算機システム関連,パーヴェイシヴ・センシング,センサノード,位置推定,直流磁界,IoT,屋内位置推定,インピーダンス整合,アンテナ,ヒューマン・コンピュータ・インタラクション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J23642,東京大学,松尾 玲央馬,逆デュアルフロー形式の応用によるGPUの高性能・高電力効率化,近年様々な分野で活用されているGPUは，プログラム中に存在する偽の依存と呼ばれる本質的に除去可能な順序制約によって命令の実行に待ち合わせが生じ，性能が制限されている．これに対し，GPUでは多数のスレッドを起動しておき，偽の依存が生じた際にはほかのスレッドの命令を実行することで偽の依存による性能低下を抑制している．しかし，このためにはより多くのコンテキストを保持する必要があるため，巨大なレジスタ・ファイルが必要となり，消費電力を増加させる．,特別研究員奨励費,小区分60040:計算機システム関連,GPU,アウトオブオーダ実行,命令セット・アーキテクチャ,計算機アーキテクチャ,プロセッサ,命令レベル並列性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22918,東京工業大学,神宮司 明良,静的と動的な枝刈りを組み合わせた高速なCNNシステムの実現,自動運転などの組み込みシステムにおいて、ディープラーニングを用いた画像認識は膨大な計算を必要とするため、CPUは計算能力が足りず、GPUは消費電力が大きすぎる問題がある。スパース化の手法によって計算量を大幅に削減することが可能である。GPUなど汎用計算プロセッサではスパース化の効率的な計算が難しいため、FPGAなどの専用回路による専用アーキテクチャの開発が期待されている。本研究では、スパース化CNNを効率的に計算する新しいFPGAアーキテクチャを提案し、高い認識精度を持つ画像認識を低消費電力かつ安価な機材で実現することを目指す。,特別研究員奨励費,小区分60040:計算機システム関連,スパースCNN,FPGA,計算機アーキテクチャ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22752,東京大学,小泉 透,超高効率実行を実現する距離指定型命令セットアーキテクチャの研究,命令オペランドをレジスタ名ではなく命令間距離で表す形式を持つ命令セットアーキテクチャ（距離指定型命令セットアーキテクチャ）は、データフローマシンと従来RISCアーキテクチャの利点を併せ持ち、従来のCPUアーキテクチャを超える高効率実行を可能にする命令セットアーキテクチャの一群である。,特別研究員奨励費,小区分60040:計算機システム関連,計算機アーキテクチャ,命令レベル並列性,アウトオブオーダー実行,最適化コンパイラ,プリフェッチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22035,慶應義塾大学,塚田 峰登,オンデバイス学習による環境適応型異常検知手法の提案とAIハードウェア化,モデルの訓練時に異常データを必要としない「教師無し異常検知」において、深層学習が注目されている。しかし、深層学習は訓練に長い時間がかかり、コンセプトドリフト（正常/異常データの特徴が時間と共に変わる現象）に即時に対処できない。そこで、本研究では低計算量・省エネルギーで即時にコンセプトドリフトに対処できるAI異常検知チップを提案し、あらゆるエッジデバイス上での安定した異常検知の実現を目指す。,特別研究員奨励費,小区分60040:計算機システム関連,異常検知,機械学習,オンデバイス学習,エッジ-クラウドシステム,専用回路,FPGA,IoT,無線デバイス,スマートファクトリー,AI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
