awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K06022,近畿大学,黒坂 哲,雌性配偶子形成におけるアルギニル化の機能の解明,アルギニル化はアルギニン転移酵素（ATE1）によってタンパク質にアルギニンが結合する翻訳後修飾であり、発生に必須であるが、配偶子形成とのかかわりは明らかではない。本研究では、それを明らかにするために、マウス卵母細胞におけるアルギニル化タンパク質の解析をおこなった。第二減数分裂中期（MII）期の卵母細胞において、アルギニル化β-アクチンは紡錘体に強く局在した。卵核胞期（GV期）およびMii期の卵母細胞において、雌の生殖能力あるいは初期胚発生において重要となるタンパク質がアルギニル化を受けていた。これらの結果は、アルギニル化の生殖・発生へのかかわりの解明に向けての新規かつ重要な知見である。,基盤研究(C),小区分42030:動物生命科学関連,アルギニル化,雌性配偶子,配偶子形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06021,近畿大学,三谷 匡,異種間顕微授精によるトゲネズミ雄性2倍体胚由来ES細胞の樹立と配偶子形成の誘導,絶滅危惧動物であるトゲネズミの幹細胞の樹立を目的として、異種間顕微授精を用いた雄性2倍体胚由来ES細胞の樹立について検討した。ラットおよびモリアカネズミ精子をマウス除核卵子に顕微注入したが胚発生は停止した。そこで、マウス卵子の異種精子の受容能についてハイブリッド胚による解析を行った。その結果、モリアカネズミ精子では雄性前核の形成が遅延すること、先体酵素の除去処理により異種雄性前核の形成遅延が改善されることが明らかとなった。アマミトゲネズミ－マウス異種間体細胞核移植胚の作製とES細胞の樹立を試みた。しかし、胚盤胞への発生率は極めて低く、発生した胚盤胞からもntES細胞の樹立には至らなかった。,基盤研究(C),小区分42030:動物生命科学関連,雄性2倍体胚,ハイブリッド胚,ES細胞,FISH,FISH解析,顕微授精,胚性幹細胞,異種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06020,日本獣医生命科学大学,有村 裕,心理的ストレスが免疫系を修飾するメカニズムの可視化の試み,心理的ストレスは免疫系に影響を与えるため、その仕組みを理解することを目指した。まず免疫細胞でストレスにより発現が誘導される遺伝子について確認した。つぎに、それらの遺伝子の１つを利用して、ストレスによりGFP（蛍光タンパク）の発現が上昇するレポーターマウスを作出した。さらにこのマウスの性状解析を行った結果、短時間のストレス負荷では、GFP発現は変動しなかったが、長時間になるとGFP発現の上昇が認められた。即ち、ストレスを可視化することで免疫系にストレスがどのように伝わったかを調べるための道具を手に入れたので、今後、様々な実験系を組み合わせて詳細を明らかにする。,基盤研究(C),小区分42030:動物生命科学関連,ストレス,免疫応答,レポーターマウス,免疫疾患,免疫修飾,可視化マウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06019,信州大学,山中 仁木,粘膜バリア障害誘導による有鞭毛菌を主体とした潰瘍性大腸炎発症メカニズムの解明,マウス下部消化管に生息し鞭毛をもつHelicobacter japonicus（Hj)は、機能的B、T細胞を欠くSCIDマウスの盲結腸粘膜において重度の炎症を誘導する。免疫正常BALB/cマウスでは、粘膜における各種サイトカイン発現を亢進させ軽度の炎症を誘導しながら、粘液MUC2やLYPD8発現を低下させ生息し易い環境を自ら作り出していた。一方でReg3βやReg3γなど抗菌ペプチド発現を上昇させ、この現象は感染後長期に渡り維持されており、バクテロイデス属が増加しクロストリジウム属XIVaやIVに属する菌の減少が見られた。Hj感染により腸内細菌叢の変調を持続的に誘導することが明らかとなった。,基盤研究(C),小区分42030:動物生命科学関連,ヘリコバクター属菌,盲結腸粘膜,腸内細菌叢,粘膜バリア,抗菌ペプチド,マウス,盲大腸粘膜,ゲノム解析,大腸粘膜,ゲノム配列,炎症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06018,山口大学,渋谷 周作,アミノ酸エンドサイトーシスの分子機序と生理機能,mTORC1は細胞内の生合成を活性化させる主要な代謝シグナル複合体である。本研究では、様々な腫瘍由来細胞株においてエンドサイトーシス阻害剤が細胞増殖抑制作用とmTORC1活性抑制作用を示すことが確認された。また、エンドサイトーシス阻害剤は腫瘍細胞特異的にS期の細胞を増加させ、アポトーシスを誘導することが確認された。,基盤研究(C),小区分42030:動物生命科学関連,エンドサイトーシス,アミノ酸,ダイナミン,栄養シグナル,mTORC1,シグナル伝達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06017,大阪大学,後藤 徹哉,体内時計による核内p53ダイナミクスの生理的意義の解析,,基盤研究(C),小区分42030:動物生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06016,静岡大学,与語 圭一郎,精子機能に重要なSLC輸送体研究の展開：創薬や受精能獲得機構の解明に向けて,マウスSlca2214は精子特異的に発現するオーファントランスポーターで，この遺伝子を欠損したマウスは精子の運動能や受精能が極端に低下する。本研究では，Slc22a14の輸送基質の同定や Slc22a14欠損精子において受精能獲得が低下するメカニズムの解析を試みた。輸送基質の同定については，Slc22a14を発現させた293細胞によるRI標識基質の取り込み実験やメタボローム解析などを行ったが同定には至らなかった。一方，Slc22a14欠損マウス精子において受精能獲得が低下するメカニズムについては，受精能獲得の最上流にある重炭酸イオンの流入に問題があることをつきとめた。,基盤研究(C),小区分42030:動物生命科学関連,マウス,精子,受精能獲得,トランスポーター,SLC22A14,Slc22a14,SLCトランスポーター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06015,信州大学,諸白 家奈子,ライブセルイメージングによる卵胞基底膜形成過程の可視化と機構解明,本研究では、生体内では観察することができない卵母細胞およびそれを包む袋状の構造をした卵胞の発育現象を解明することを目的として、ライブセルイメージング技術に適したマウス新生子卵巣および前胞状卵胞の培養方法の検討を行なった。その結果、培養開始時に40μm未満であった卵母細胞直径は、ハンギングドロップ法で培養後、成熟期卵母細胞のサイズである80μm以上まで発育した。また、マウス二次卵胞の体外培養において、無血清培地へのPVP添加により卵母細胞の生存性が向上することが示唆された。,基盤研究(C),小区分42030:動物生命科学関連,卵胞,体外培養,卵胞発育,卵母細胞,ライブセルイメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06014,金沢大学,亀井 宏泰,エネルギーセンサーが操るインスリン様シグナルと追いつき成長,『追いつき成長』は何らかの原因で一時的に成長遅滞に陥った個体が『遅滞要因の除去により成長を急加速させる現象』であり、様々な動物の胚や成長期の個体で観察される。,基盤研究(C),小区分42030:動物生命科学関連,追いつき成長,ゼブラフィッシュ,インスリン様成長因子,低酸素,サーチュイン,エネルギーセンサー,インスリン・インスリン様成長因子シグナル,酸素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06013,東京工業大学,田中 利明,低造腫瘍性を示すアフリカツメガエルのゲノム情報による原因遺伝子同定とヒトへの応用,当初、第一候補遺伝子と考えた Cdk7 and/or Cyclin H は、解析の結果、低造腫瘍性に直接関与しているとは考えにくいと結論した。一方、X.laevis遺伝子発現量のin silico比較解析によりX.laevisで特異的な発現様式を示す因子としてCyclinE1を見出した。Cyclin Eは、その変異体導入実験により尾芽胚尾部の形態形成を制御していることがわかった。CyclinE1は既知の結合パートナーCdkとは関係ないが、中期胞胚後に epigenetic 制御に関わる因子と結合して制御することにより形態形成（尾部の細胞増殖）に関わることを明らかにした。,基盤研究(C),小区分42030:動物生命科学関連,エピジェネティクス,アフリカツメガエル,サイクリン,中期胞胚遷移,尾芽胚,細胞増殖,造腫瘍性,Cdk阻害因子,Cyclin E,胞胚中期,エピジェネティック制御,CDK阻害因子,Xenopus,CDK7,Cyclin H,CAK,癌,癌抑制因子,細胞周期制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06012,東京大学,片岡 直行,インスリン受容体の選択的スプライシング調節を介した新規シグナル伝達制御機構の解明,インスリン受容体（IR）は、選択的スプライシングを受け、IR-AとIR-Bが産生される。我々は、ラットIR遺伝子の一部を用いたレポーターを作製し、ラットH4IIE細胞導入したところ、内在性IR遺伝子と同じスプライシングパターンを示すことを確認した。そしてイントロン11内に、スプライシング制御因子Rbfox2の結合部位を見出し、Rbfox2と既知のSRSF3によってエクソン11の包含が起きていることを明らかにした。さらに、H4IIE細胞を様々な条件で培養し、細胞外のアミノ酸が、インスリン受容体の選択的スプライシングを変化させることを見出し、アミノ酸が代謝制御シグナルとして働くことを見出した。,基盤研究(C),小区分42030:動物生命科学関連,インスリン受容体,選択的スプライシング,Rbfox2,SRSF3,ISE,ESE,シグナル伝達,アミノ酸,スプライシングレポーター,スプライシングバリアント,IRS-1,IRsome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06011,茨城大学,豊田 淳,マウスの巣作り行動の脳内神経基盤の解明,マウスの巣作り行動の神経基盤を明らかにするために、①巣作り行動を赤外線深度センサで解析する、②巣作り行動に関与する脳領域を特定する、③巣作り行動を制御する神経回路を薬理学および光遺伝学の手法を用いて明らかにする、という課題を掲げた。①については巣作り行動の過程の定量的な３次元データを取得でき、健常マウスおよび社会的敗北ストレスモデルマウスの巣作りの過程を明らかにした。②、③については巣作りに関与する脳領域の同定には至らなかった。既報で巣作り行動との関与が指摘されている室傍核のアルギニン・バソプレシン（AVP）神経の関与は見られず、AVP受容体阻害剤の脳室投与の影響も見られなかった。,基盤研究(C),小区分42030:動物生命科学関連,マウス,巣作り,ストレス,行動解析,脳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06451,佐賀大学,原 聡史,IG-DMR母方欠失マウスにおいて周産期致死を引き起こす責任配列の探索,Dlk1-Dio3領域は、インプリント遺伝子とよばれる哺乳類にとって重要な遺伝子が集中する領域のひとつで、IG-DMRとよばれる領域によって制御されている。IG-DMRを約4 kb欠失した母親マウスから欠失を遺伝した仔は、領域のインプリント遺伝子が発現異常を起こし致死となるため、母由来のIG-DMRは生存に必須であると考えられる。しかし、母由来IG-DMRの制御機構の全容は不明である。本研究では、IG-DMRによるインプリント遺伝子の制御機構の全容を解明するために、ゲノム編集を用いて、欠けると発現異常になる領域を4 kbから細かく絞り込む。次いで、絞り込んだ領域の機能を明らかにする。,基盤研究(C),小区分42030:動物生命科学関連,ゲノムインプリンティング,Dlk1-Dio3ドメイン,CRISPR/Cas9,IG-DMR,ゲノム編集,2細胞期インジェクション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
