awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13782,関西大学,本仲 君子,カルバック・ライブラー制御を用いた超小型クワッドロータの自律群飛行,本研究では，カルバック・ライブラー制御を用いて，複数の小型クワッドロータの自律群飛行を実現することを目的とした．まず，クワッドロータ群の自律飛行に不可欠である，衝突回避アルゴリズムについて検討し，buffered Voronoi cellsに基づく相互衝突回避アルゴリズムを実装した．実装結果はシミュレーションにより確認し，新たに生じた問題点に対応するための改良を行った．特に，デッドロックへの対処，LiDARで得られた局所情報のみを用いた移動，高さ方向も含めた3次元空間における衝突回避に関する手法を提案した．また，実機実験の設備を整え，4台のクワッドロータの群飛行実験を行った．,若手研究,小区分21040:制御およびシステム工学関連,群飛行,障害物回避,動作計画,KL制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13781,早稲田大学,和佐 泰明,次世代都市インフラシステム構築のための動的インセンティブ設計・制御法,本研究課題では、次世代都市インフラシステムの基盤技術創出を目指して、競争関係にある個人最適の均衡状態と全体最適の矛盾を解消する動的インセンティブ設計法の基盤理論構築を行った。まず、契約理論に最適制御理論とゲーム理論を融合させたモデルベース動的インセンティブメカニズムの開発に成功した。加えて、戦略的モデル情報提供時のシステム全体の影響解析を行った。さらに、電力システムおよび交通システムの数理モデルを通して提案手法の有効性を定量的に示した。,若手研究,小区分21040:制御およびシステム工学関連,制御工学,動的インセンティブ設計,ゲーム理論,契約理論,都市インフラシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13780,中央大学,長津 裕己,マルチモーダル機械学習に基づいた人間・ロボットによるスキル継承制御,本研究では人間・ロボットによるスキル継承制御の実現に向けた研究を遂行した。スキル継承制御において重要かつ不可欠な広帯域なマルチセンサ情報に基づく力覚情報の計測・制御手法を開発した。また、スキル継承制御を冗長自由度を有するシステムへ拡張する際に必要となる位置/力ハイブリッド制御系のための加速度次元に基づく外乱相殺制御の性能・安定性解析を実施した。また、マスタ・スレーブシステム間の力情報のみの伝送に基づいたバイラテラル制御による動作の保存・再現手法を考案した。これにより、スキル継承制御の実現において、軌道を保存する必要が無くなるため、取得および解析すべき情報量を削減することが期待できる。,若手研究,小区分21040:制御およびシステム工学関連,制御工学,力制御,知能ロボティックス,知能機械,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13779,青山学院大学,星野 健太,確率分布のダイナミクスに基づいた確率制御手法の高度化,本課題は確率動的システムの制御問題を確率分布の観点から扱った解析手法および制御手法を開発することを目的としたものである．特に，制御理論における最適制御問題と安定性解析と呼ばれる二つの課題に取り組んだ．最適制御問題については，確率システムの状態変数の確率分布の時間発展に着目した制御問題に取り組み，最適輸送理論に基づくWasserstein距離を評価関数とする最適制御問題について最適性条件を導出した．また，安定性解析については，有限時間安定性と呼ばれるクラスの安定性解析に取り組み，状態量が収束するまでの時間の分布の解析法を開発した．また，この手法を安全制御と呼ばれる問題に応用した．,若手研究,小区分21040:制御およびシステム工学関連,制御理論,確率制御,最適制御,安定性理論,最適輸送,安定性解析,安全制御,非線形制御,最適輸送理論,確率システム,非線形制御理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13778,岡山大学,岡野 訓尚,スマートコントラクト技術を応用した障害に対して頑健な合意制御の実現,本研究では，マルチエージェントシステムの協調制御とくに合意制御に情報通信分野の知見を取り入れ，エージェントの故障や通信障害などに対して頑健な制御則を実現することを目指した．合意制御を用いたネットワーク内のクロック同期に取り組み，通信遅延を考慮した分散同期手法を提案した．さらに，提案法と分散コンピューティングの分野で普及している同期アルゴリズムとの関連を議論した．また，エージェントが送受信する情報の量や種類に制限がある状況を想定し，センサの配置を最適化することによりシステムの状態推定を精度よく行う手法を考案した．,若手研究,小区分21040:制御およびシステム工学関連,マルチエージェントシステム,ネットワーク化制御システム,合意制御問題,合意制御,スマートコントラクト,制御工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13777,奈良先端科学技術大学院大学,小蔵 正輝,ネットワークにおける伝播の解析と制御：モチーフを活用した多項式時間アルゴリズム,ネットワークにおける様々なダイナミクスの性質を解析し，さらにそれらを制御するための手法を確立した．感染症ダイナミクスに対しては，二次モーメントと呼ばれる統計量を用いた精度良い解析手法や，マルコフ性と呼ばれる特殊な性質を仮定しない解析手法，社会距離戦略を通じた制御手法などを得た．製品開発プロセスに対しては，最大限の開発結果を得るために限りある人的資源を有効に活用するための最適化手法を得た．これらの結果において重要な役割を果たす幾何計画と呼ばれる最適化手法を用いて，ネットワーク結合した非負システムの様々な指標を効率的に最適化することが可能であることを示した．,若手研究,小区分21040:制御およびシステム工学関連,複雑ネットワーク,制御理論,最適化,制御工学,非負システム,設計工学,確率過程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13776,大阪大学,末岡 裕一郎,アリ集団の自律分散ナビゲーションに学ぶ陰的オブザーバ設計法の確立,本研究では，群ロボットシステムを対象として研究を進めた．具体的には，自律分散的に相互作用を行う群れが，音・光のデバイスを用いて近くの個体のどんな情報を知り，どのように統合すると群ロボット全体の行動に活かせるのかという「陰的オブザーバ設計」に取り組んだ．解析・実機検証を通じて，陰的オブザーバ設計に対する情報処理機能（知覚情報の分解能やフィルタリング）の解析・設計に取り組み，音に基づくロボットの方向・姿勢推定法と，光を題材とした方向推定法を提示し，2パターンの群行動に実際に応用できることを確認した．,若手研究,小区分21040:制御およびシステム工学関連,群ロボットシステム,自律分散システム,陰的オブザーバ,音システム,光システム,群ナビゲーション,自律分散,群ロボット,ナビゲーション,状態推定,メモリ機能,自律分散ナビゲーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13775,東京工業大学,伊吹 竜也,ドローンネットワークの学習型位置・姿勢協調制御理論の構築と実験検証,本研究課題では，複数のマルチロータ型UAVから成るドローンネットワークに対する機械学習機構を組み込んだ位置・姿勢協調制御理論の構築を目指して，主に(1)ドローンネットワークの分散型位置・姿勢協調制御，(2)ドローンの学習型位置・姿勢制御の2つの課題で成果を挙げた．特に，課題(1)では最適化ベースの分散型衝突回避手法を新たに複数提案し，国際学術雑誌・会議論文に多数採録された．課題(2)では，ドローンのモデル化が難しい要素や未知の作業環境をガウス過程回帰と呼ばれる一機械学習手法を用いて確率的に推定し，その推定結果に基づく新規の位置・姿勢制御手法を提案した．双方の課題に対して実機検証も行っている．,若手研究,小区分21040:制御およびシステム工学関連,制御工学,協調制御,機械学習,ドローンネットワーク,学習制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13774,東京工業大学,石崎 孝幸,大規模ネットワークシステムに対するレトロフィット制御理論の構築,本研究では，社会インフラシステムなどに代表される，多数の主体によって段階的に増改築されていくネットワークシステムに対して，その持続的発展を可能にするシステム制御理論の構築を行った．より具体的には，コントローラレトロフィット手法（コントローラの分散的な増改築手法）に関する理論を基盤として，分散制御系を構成するコントローラやサブシステムを局所的に改変・拡張することによって，安定性や可制御性など，大局的なシステム特性や制御性能を段階的に改善するためのレトロフィット制御理論を構築した．,若手研究,小区分21040:制御およびシステム工学関連,分散協調制御,レトロフィット制御,オープンシステム,データ適応型制御,モジュラデザイン,制御系設計局所化,進化的なシステム,分散制御,大規模ネットワーク,分散設計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13773,北見工業大学,佐藤 一宏,リーマン多様体上の最適化手法を用いた大規模電力ネットワークシステムの同定法の開発,同期現象はグラフラプラシアンと呼ばれる行列によって特徴付けられることに着目し，与えられた行列データからグラフラプラシアンを高速に構築する方法を提案した．また，グラフラプラシアンに関係した正定値対称行列を正確に同定するために同定問題をリーマン多様体上の最適化問題として定式化した．さらに，電力ネットワークシステムのような大規模なシステムを制御するためにリーマン多様体上の最適化法を用いてH2ノルムの意味で最適となるモデル低次元化法を提案した．,若手研究,小区分21040:制御およびシステム工学関連,システム同定,モデル低次元化,最適化,リーマン多様体上の最適化,正定値対称行列,制御工学,電力ネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
