awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03406,岡山理科大学,押谷 潤,粉体工学的手法を用いた建設廃棄物残渣の革新的適正処理技術の開発,振動流動層を用いた乾式比重分離技術により8種類の建設廃棄物残差を処理したところ、いずれにおいても木片が上層に、砂利が下層に移動する密度偏析が生じ、有機物含有率を示す熱灼減量を適正処理の目安となる5wt％未満に低減されることに成功した。分離に最適な風速が存在し、その風速が建設廃棄物残差の50％径に比例することや建廃残渣の分離前の熱灼減量と熱灼減量5wt％未満の残渣の回収率に相関があることなど、同技術を実用的に利用する上で重要となる成果を得た。,基盤研究(B),小区分64030:環境材料およびリサイクル技術関連,振動流動層,建設廃棄物残渣,乾式比重分離,粉体特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03405,富山大学,小野 英樹,アーバンマインの高度利用による資源循環・環境調和型高清浄・機能材料の創成,"溶融Fe中におけるSnとMo, B, Ni, Ti, Nb間、溶融Fe-18Cr中におけるSnとMo, B, Ni, Ti, Nb間ならびに溶鉄中CuとM (Mn, Cr)間、SnとMn間の相互作用係数を測定し、溶鉄中循環性元素の挙動を把握するために必要な熱力学データベースを確立した。さらに、希土類元素の熱力学データとしてLaの脱酸、脱硫平衡を測定し、LaとM (O, S) 間の相互作用係数を得た。得られた熱力学データを用いて凝固界面における晶析出反応の解析を行い、Laの添加量によって晶出物の種類と量を制御可能なモデルの構築を行った。",基盤研究(B),小区分64030:環境材料およびリサイクル技術関連,循環性元素,リサイクル,相互作用,元素間相互作用,遷移金属元素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03404,横浜国立大学,松宮 正彦,湿式精錬とイオン液体電析の連携による新規希土類高純度化技術の開発,本研究では基礎研究から過電圧によりNd(III)/Nd(0)の核生成過程(初期の電解過程)がInstantaneous～Progressiveに変化することを明らかにした。電解析出工程での析出物の形態制御において過電圧設定の重要性が示唆された。応用研究では、実廃棄物から酸化磁粉:4.08kgを作製し、前処理～湿式精錬～イオン液体電析から成る一連の工程を実施した。脱鉄工程では種結晶法と酸素バブリングの導入により、鉄分離率>99.9%を達成できた。最終的に回収した希土類アミド塩:4.07kg(純度>97.0%)であった。本研究により希土類アミド塩の大量生成技術の確立と高純度化の目標を達成できた。,基盤研究(B),小区分64030:環境材料およびリサイクル技術関連,有価物回収,イオン液体,湿式精錬,電解析出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03403,筑波大学,雷 中方,A Sustainable and Recycling-oriented Wastewater Industry by Maximizing Valuable Resources and Energy Recovery Using the Novel Algal-bacterial Aerobic Granular Sludge Technology,下水処理場を持続的に発展させるため、排水からの資源・エネルギー回収が非常に重要である。本研究では、以下のように実りある成果が得られた。(1)天然および単細胞微細藻類の速やかなグラニュール化と収穫、(2)リン、アルギン酸塩様エキソポリマー(ALE)、タンパク質、多糖類、脂質等付加価値物質の蓄積と生産、(3)運転モードによるグラニュールの安定性と栄養素除去への影響、(4)異なる環境条件下でグラニュールの安定性と浄化効果、(5)重金属（クロム）の回収と重金属負荷グラニュールの安全な後処理、(6)共生細菌/微細藻類および単一微細藻類種のグラニュール化と細胞外高分子物質（EPS）の機能への洞察。,基盤研究(B),小区分64030:環境材料およびリサイクル技術関連,Algal-bacterial granule,Bacterial grannule,Oil producing microalgae,Microalgae granulation,Phosphorus recovery,Heavy metal,Energy production,Enhanced P removal,Extracellular polymers,Heavy metal recovery,Resource recovery,Energy balance,Sustainability,Algal-bacterial AGS;,Bacterial AGS;,Microalgae;,Energy gain;,Resource conservation;,Salinity stress,Algal-bacterial AGS,Bacterial AGS,Aerobic granular sludge,Shaking SBR,Sequencing batch reactor,Functional microalgae,Lipid accumulation,Nutrients removal,Energy recovery,Wastewater industry,Resources recovery,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04313,法政大学,森 隆昌,有機系微粒子スラリーのケミカルフリーな固液分離技術の開発による廃棄物の資源化,有機系微粒子を含んだスラリーについて、粒子をケミカルフリーで濃縮・回収できる技術及び装置を開発する。水中で帯電し分散している有機系微粒子に対して、電場による凝集・沈降分離（一次濃縮）及び旋回流濾過による高濃縮（二次濃縮）を行うことで、従来の凝集剤や濾過助剤といった化学物質を一切使用せずに高濃縮する。有機系微粒子の物性に応じて処理条件を最適化できる基盤を確立するとともに、有機系微粒子特有の問題にも対応できるように、新たな技術として、マイクロバブルによる電場援用浮上分離技術、及び、求心式旋回流濾過技術を開発することで、幅広い特性を持つ様々な有機系微粒子のケミカルフリー回収及び資源化を実現する。,基盤研究(B),小区分64030:環境材料およびリサイクル技術関連,直流電場,多層傾斜板電極,旋回流濾過,ケミカルフリー,固液分離,電場,粒子凝集,分極,凝集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04312,大阪大学,木田 敏之,チューブ型オリゴ糖吸着材を用いた食用油中の有害脂肪酸成分の高効率除去・回収の実現,本研究では、植物を原料とする環状オリゴ糖‘シクロデキストリン’を規則的に連結させたチューブ型ホスト分子を設計・合成し、その高次分子認識空間を利用することで、これまで困難とされてきた、食用油中のトランス脂肪酸エステルやグリシドール脂肪酸エステルといった有害脂肪酸成分の高効率除去・回収を実現することを目的としている。本吸着材料を用いることで、食用油中の有害脂肪酸成分の高効率除去が可能となり、安全・安心で持続可能な社会の実現に貢献できるとともに、これまで廃棄されていた使用後の食用油の再利用が可能となることから、グリーン・イノベーションの推進にも大きく貢献できると考えられる。,基盤研究(B),小区分64030:環境材料およびリサイクル技術関連,環状オリゴ糖,シクロデキストリン,チューブ型ホスト分子,分子認識,長鎖不飽和脂肪酸,トランス脂肪酸,チューブ型シクロデキストリン二量体,吸着材,不飽和脂肪酸エステル,包接,ゲスト選択性,有害脂肪酸,吸着,リンカー,食用油,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04311,群馬大学,粕谷 健一,海洋環境中での高分子完全有機リサイクルを実現する時限生分解性高分子の開発,本課題では，生分解性高分子の実用性を高めるため， 海 洋 環 境 に お い て分解開始時期お よ び分解速度が 完 全 に 制 御 さ れ た 「 時 限 生 分 解 性 高 分 子 ，TBP」創出を目指す。本研究課題では「 潜 在 的 生 分 解 性 高 分 子 ，PBP」 を基盤材料として，分解開始時期制御トリガーシステムを利 用し、材料の分解開始時期制御の実現を目指す。,基盤研究(B),小区分64030:環境材料およびリサイクル技術関連,海洋生分解性,時限生分解,トリガー,時限分解,海洋生分解性プラスチック,有機リサイクル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04310,筑波大学,楊 英男,太陽光を活用した畜産環境の完全浄化及び革新的バイオガス変換システムの開拓,本研究の概要は太陽光を活用した持続可能な畜産廃棄物の光触媒浄化及び光メタン発酵システムを開発するための研究基盤を確立することである。具体的な研究項目は、①太陽光を利用できる新規光触媒材料の開発と脱臭・浄化デバイスの作製、②光照射によるメタン生成菌の活性化向上メカニズムの解明、③太陽光照射での開発した光触媒デバイスを用いたシステム処理水の循環利用と環境へ放出する前の浄化・殺菌の検証実験系を構築することである。,基盤研究(B),小区分64030:環境材料およびリサイクル技術関連,太陽光利活用,畜産廃棄物,光メタン発酵システム,光触媒浄化,物質循環,光触媒浄化技術,光メタン発酵,資源循環システム,環境浄化,太陽光利用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04309,秋田大学,柴山 敦,貴金属リサイクルと鉱物処理技術を革新する可変式カニばさみ型マルチコレクターの開発,貴金属リサイクルで多用される溶媒抽出について、貴金属イオンへの優れた選択性と抽出能力を有する抽出剤「可変式カニばさみ型マルチコレクター」を合成する。貴金属への高選択性や高抽出能力を付与するためには、基本構造となるベンゼン（ベンゼンジチオール）を対象に、硫黄（S）を介して官能基を２つ導入した特異的な構造物を合成する必要があり、貴金属イオン種への選択性や抽出能力を明らかにするとともに、抽出機構や配位する際の化学構造の解明を試みる。これらの結果をもとに貴金属リサイクルの可能性を検討しつつ、マルチコレクターの応用として、鉱物処理の浮選（浮遊選鉱法）で使用される捕収剤としての効果、可能性を調査する。,基盤研究(B),小区分64030:環境材料およびリサイクル技術関連,マルチコレクター,溶媒抽出,抽出剤,浮選,捕収剤,貴金属,硫化鉱物,リサイクル,鉱物処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04308,東北大学,橋田 俊之,ナノ凹凸構造を利用した物理的固体蓄電体の創製と環境調和型エネルギー開発への貢献,ナノ凹凸表面構造を活用した物理的固体蓄電体は，申請者等の新しい発見である. 本研究は，この発芽した新規な物理的固体蓄電体の充放電特性を向上させ，本原理を用いた実用的蓄電システムの構築か実現可能であることを明示することを目的とする. 蓄電原理の解明，蓄電体の強度信頼性の確保，蓄電体要素の作製法の最適化に関する検討を通し，積層技術を活用することにより高性能な蓄電デバイスを創製する.開発する物理的固体蓄電体を用いてLEDを1secの時間点灯させることを目指す．,基盤研究(B),小区分64030:環境材料およびリサイクル技術関連,量子物理的固体蓄電体,アモルファスアルミナ,ナノ凹凸構造,環境調和エネルギー,陽極酸化,応答速度,耐電圧特性,蓄電体,アモロファス,凹凸構造,環境調和エネルキ&#12441;ー,ナノバブル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
