awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13964,地方独立行政法人大阪産業技術研究所,細山 亮,非ガウス分布をベースとした緩衝設計理論の再構築,本研究では、包装品の固有振動数が製品応答加速度の尖度に及ぼす影響を把握するための指標として、加速度波形が1自由度系モデルに入力されたときの加速度応答の尖度を固有振動数ごとに求めたものである尖度応答スペクトルという概念を提案した。また、尖度応答スペクトルにより包装品の固有振動数が製品の応答尖度に及ぼす影響を把握することで、非ガウス分布に基づく新たな緩衝設計方法を構築した。,若手研究,小区分25020:安全工学関連,振動試験,非ガウス分布,尖度,緩衝設計,尖度応答スペクトル,非ガウス,包装,防振設計,緩衝包装設計,輸送包装,加速度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13963,独立行政法人労働者健康安全機構労働安全衛生総合研究所,遠藤 雄大,静電気災害防止を目的とした噴霧帯電の基礎的特性に関する研究,液体がノズル等から噴出する際に起こる噴霧帯電現象（液体の静電気帯電現象の一つ）は、可燃性有機溶剤を大量に取り扱う施設で火災の原因にもなる。本研究では、噴霧帯電量が大きくなる条件および、帯電量の低減方法を調査した。その結果、噴霧帯電量が噴霧する液体の種類、導電率、ノズル材質等の条件に大きく依存することが確認できた。したがって、現場の状況とこれらの条件を照らし合わせることで、噴霧帯電の危険性をある程度予見し、より強固な安全対策を取ることが可能となる。また、アルコール等の高導電性の液体については、ノズルに数十ボルト程度の電圧を印加することで噴霧帯電量を大きく低減することができた。,若手研究,小区分25020:安全工学関連,静電気,噴霧帯電,噴出帯電,液体,有機溶剤,火災,導電率,酢酸エチル,爆発,着火,静電気災害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13962,神戸市立工業高等専門学校,高田 知紀,災害を含む空間履歴を考慮した避難場所および避難ルートの適切性評価に関する研究,本研究課題では、南海トラフ巨大地震が発生した際に大きな被害が予想される和歌山県において、神社の立地と由緒を調査することで、過去の災害の履歴を掘り起こした。さらにその成果をふまえて、和歌山市内に位置する伊達神社において、実際に神社を拠点とする防災コミュニティ形成の社会実験を展開した。この社会実験を通して明らかにしたのは、①開かれた神社運営、②協働行為を通じた地域の災害リスクの共有、③住民のインタレストにもとづいた実践の展開、の重要性を示した概念モデルである。,若手研究,小区分25020:安全工学関連,神社の災害リスク,無病息災マップ,災害の履歴,防災コミュニティ形成,無病息災,地域防災と健康,防災拠点としての神社,避難場所・避難所の適切性,地域社会における神社,災害履歴,神社,地域防災,災害空間履歴マップ,防災における神社の利活用,神社空間の形成契機,神社空間,空間の履歴,緊急避難場所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13961,公立諏訪東京理科大学,國行 浩史,画像解析によるポリゴンメッシュモデルを用いた事故時の車体変形量評価手法の開発,本研究は、複数の写真から3次元モデルを構築するSfM手法を用いて、高所（約7m以上）から写真間ラップ率の高い（約95%以上）写真撮影をすることによって再現性の高い3次元車体モデルを構築することができた。さらに、この手法によって実際の事故車の車体変形量を約5％（±10㎜）で評価できることが検証できた。,若手研究,小区分25020:安全工学関連,交通事故分析,車体変形計測,乗員傷害予測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13960,東海大学,福田 厳,人為的要因の船舶衝突事故低減のための航行妨害ゾーン発生海域の推定,本研究において、過去に船舶の衝突が発生した付近はOZT密度が相対的に比較したときに、最も高い値ではなく、ある一定値付近にあることが判明した。これにより、OZTつまり衝突ゾーンが多く発生しているような海域では航海士は注意して航行しているため過去に衝突が発生していないが、OZT(衝突ゾーン)は発生しているが、そこまで高い値が出ていない場所では、航海士が不注意となり衝突が発生している可能性があることを示すことができた。さらに、2019年浦賀水道の南側にバーチャルAISブイ設置後の新たな交通流に対しOZT密度を用いて危険でとなるエリアを見出した。,若手研究,小区分25020:安全工学関連,衝突ゾーンの見える化,OZT,OZT密度,ビッグデータ,AIS,海上交通分析,衝突ゾーン,バーチャルブイ,LOPC,LOPC密度,相関,航行妨害ゾーン,衝突,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13959,愛媛大学,池田 善久,高速道路トンネル照明のダイナミック制御による視認性向上と動的総視認率評価の確立,高速道路トンネル照明のダイナミック制御による視認性向上と動的総視認率評価の確立するため、視認性評価用の1/24スケール高速道路トンネル模型を作製し、被験者による視認性評価を実施した。視認性評価はトンネル内100 m先にある20 cm角の指標を落下物に模して行われた。最も大きな成果は、視認性と各種光学パラメータについて多変量解析した結果、落下物指標輝度と背景路面輝度との輝度比と、水平面照度の組み合わせとなり、視認性の大部分は輝度比によって決定されることが明らかとなったことである。また輝度比が1の場合でも色度差がマクアダム楕円(3-STEP)より大きい場合は視認可能であることを確認した。,若手研究,小区分25020:安全工学関連,トンネル照明,LED,プロビーム,ダイナミック制御,落下物視認性,VR,色温度,走行時の視認性,視認性,高速道路,輝度比,総視認率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13958,広島大学,KIM WOOKYUNG,ガス爆発における火炎伝播加速現象の自己相似的な特徴,本研究の目的は、水素燃焼における火炎伝播加速現象の自己相似的な特徴の解明である。初期圧と当量比を変化させ、希薄水素空気混合気の球状伝播火炎の加速現象を実験的に調べた。希薄水素空気混合気の球状伝播火炎の加速現象は無次元火炎半径を用いてまとめることができた。火炎半径が臨界火炎半径より大きくなると火炎の不安定性により火炎面に乱れが発達し、火炎伝播速度が増加する。さらに、火炎半径が大きくなると流体力学的不安定性による影響が顕著になり、火炎伝播がより加速し、火炎半径が臨界火炎半径より10倍以上大きくなると自己相似的な伝播をすることであり、そのときの火炎面は自己相似的な構造になることが明らかになった。,若手研究,小区分25020:安全工学関連,ガス爆発,火炎伝播加速,自己相似,火炎伝播,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13957,岐阜大学,朝原 誠,高圧水素漏えいにおける水素拡散領域縮小と水素滞留防止を実現する障壁の検討,「82MPa高圧水素ガス設備における離隔距離8m」の代替措置として、多孔やスリットを有する障壁の噴流遮へい効果を示し、距離規制の代替措置としての有効性を評価した。自由噴流と多孔障壁衝突噴流中において、強制的に着火を試み、火炎影響領域計測した結果、多孔壁およびスリットでは火炎影響領域が著しく狭くなった。また、噴出口から強制着火位置を離したところ、障壁を設置した場合に、着火領域は狭くなった（火炎影響領域境界と障壁設置位置が一致するのではない点に注意されたい）。多孔壁の場合には、障壁の下流側を沿うように火炎が拡がり、スリットの場合には床にたたきつけられるような火炎構造になることがわかった。,若手研究,小区分25020:安全工学関連,高圧水素,噴流衝突,水素漏えい,拡散燃焼,噴流火炎,多孔板,着火,距離規制,噴流,安全,水素燃焼,衝撃波,シュリーレン,高圧水素設備,水素ステーション,水素濃度分布,火炎影響,ジェット火炎,高圧水素ガス,拡散,滞留,障壁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15256,一般財団法人日本自動車研究所,國富 将平,深層学習による自動車事故時の歩行者画像を用いた傷害予測手法の確立,本研究の目的は，深層学習手法を用いたAIを活用することで歩行者衝突画像から歩行者の傷害レベルを傷害部位別かつ高精度に予測することである．,若手研究,小区分25020:安全工学関連,事故自動通報,傷害予測,歩行者,深層学習,画像認識,衝突安全,シミュレーションモデル,AACN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15255,国立研究開発法人産業技術総合研究所,丸山 翼,Digital Twinに基づくInContextアクセシビリティ評価技術の実現,誰もが安心・安全に利用できる屋内外環境(インクルーシブ環境)の実現のために，環境アクセシビリティは多様なコンテクスト下で評価される必要がある．本研究では，環境利用者の実際の運動を仮想空間で再現(Digital Twin化)し，その運動解析・行動認識に基づき従来困難だった多様なコンテクストを反映したアクセシビリティ(InContextアクセシビリティ)を評価できる技術を実現する．,若手研究,小区分25020:安全工学関連,転倒,アクセシビリティ,レーザ計測点群,デジタルヒューマン,歩行シミュレーション,転倒リスク,3次元レーザ計測点群,形状処理,アクセシビリティ評価,デジタルツイン,運動計測,Digital Human,Digital Twin,Accessibility,laser scanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
