awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K04038,国立研究開発法人宇宙航空研究開発機構,大槻 真嗣,移動機構と柔軟地盤の相互作用の一般定式化ならびに最適化に関する実験的検証,本研究で，新しいグローサ形状の反力推定式を導出し，数値計算で求めた準最適な形状を持つグローサ付き車輪の沈下-牽引力の結果に関して，実験結果と数値計算結果の比較，設計結果の性能を比較評価した．また，グローサ付き車輪の設計製作を進め，複雑な形状に起因した，実製造上の問題に直面し，効果的な解決策を考え得た．より，一般的なグローサも合わせて比較評価するために，3Dプリンタで最低限の強度を維持したグローサを作り，比較評価し，所望の性能(牽引力，ブルドージング力)を得るために検討した結果，製造性が高く，沈下のしにくい，かつブルドージング力を確保できる正多面体形状のグローサを得た．,基盤研究(C),小区分20010:機械力学およびメカトロニクス関連,テラメカニクス,反力推定,柔軟地盤,探査ローバ,粉粒体,グローサ,形状最適化,宇宙ロボット,車輪移動,移動機構,ローバ,最適化,形状設計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04037,関西大学,山田 啓介,部分構造変更法・除去法による連続体の振動解析,本研究では，連続体を離散化せずに連続体のままで解析し，かつ必要な自由度が抑制される方法として，部分構造除去法を提案した．この方法では全体構造から部分構造を除去するという，いわば減算的な発想で所望の構造を得る．また，部分構造を除去するのではなく，部分構造の特性を変更して解析する方法も提案した．これらの方法は，連続体のモード解析に分類され，本研究ではこれをさらに発展させて，連続体を伝わる進行波を解析的に抽出する方法，音場内に構造が設置された場合の連成振動解析，音場に減衰を有するサイドブランチまたはヘルムホルツ消音器が設置された場合の最適調整の研究も行った．,基盤研究(C),小区分20010:機械力学およびメカトロニクス関連,モード解析,連続体,波動,連成振動,振動解析,消音器,開口端補正,ヒステリシス減衰,強制振動,干渉,曲げ波,振動絶縁,無反射境界,進行波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04036,関西大学,山本 健,球状微生物及びマイクロカプセルに対する超音波キャビテーションのフィルタ効果,音響パワーを一定にした数百kHz～数MHzの高周波超音波を球状微生物及びマイクロカプセルに照射し，ナノ粒子径分布測定装置を用いてサイズ分布評価を行い，超音波キャビテーションによる破壊状態を定量的に評価した．また，走査型プローブ顕微鏡のフォースカーブモードにより球状物体の弾性率計測を試み，その値を用いて主に共振による細胞壁または球殻の破壊メカニズムを理論的に検討した．球状微生物及びマイクロカプセルの破壊の周波数依存性を利用して，多分散粒子系において任意のサイズの対象のみを超音波で破壊することに成功した．一方，この特徴を利用すれば任意のサイズ以外を破壊することも可能となる十分な知見を得た．,基盤研究(C),小区分20010:機械力学およびメカトロニクス関連,超音波,キャビテーション,マイクロカプセル,水中微生物,機械的共振,ずり応力,マイクロジェット,超音波キャビテーション,プランクトン,不活性化,球体破壊,ソノケミストリー,藻類,菌類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04035,大阪電気通信大学,阿南 景子,テンタゲート式水門の動的安全性確保の具体策とその実地検証,テンタゲートの動的安定性を確保し、崩壊事故の再発を未然に防ぐための実現性のある方法について研究を行った。テンタゲート三次元大型モデルを用い、スキンプレート流水方向曲げ固有振動数とトラニオンピンまわり剛体固有振動数の比を変化させ、各振動数比において、動的安定を確保するための特殊ばね装置の設計を行った。固有振動数比が0.9以下または1.1以上の範囲では、本研究で提案のさらばね装置を用いることで、巻上げワイヤー本来の機能を持たせたまま十分に動的安定を保つことが可能であることが確認できた。両者の固有振動数比が1に近いいわゆる共振に近い状態では、かなり大きなばね装置が必要となる結果が得られた。,基盤研究(C),小区分20010:機械力学およびメカトロニクス関連,機械力学,流体関連振動,自励振動,連成振動,安全対策,振動特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04034,中部大学,安達 和彦,整形外科治療支援のためのMS-FE解析法の開発に関する研究,本研究課題では2段階の手順で構成される新しいMS-FE解析方法を開発した．開発手法の第1ステップでは逆動的解析による筋骨格解析で関節反力と筋力を推定し，第2ステップで有限要素解析により骨応力分布を求める．骨接合術が大腿骨頸部骨折の治療に広く使用されているが，術後の2次骨折の原因を明らかにするために開発手法を大腿骨近位部の力学解析に適用した．歩行運動を模擬する動的荷重条件と変位境界条件を与えられることが開発手法の主な特徴である．開発手法による解析の結果，大腿骨近位部の応力分布の時間変化が可視化でき，術後リハビリテーション期間中の転子下骨折の潜在的な原因が局所の応力集中であることを示唆した．,基盤研究(C),小区分20010:機械力学およびメカトロニクス関連,有限要素解析,筋骨格モデル,骨接合術,インプラント,動力学解析,骨折リスク評価,歩行解析,臨床バイオメカニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04033,愛知工業大学,神谷 恵輔,微分方程式型零空間行列法に基づくマルチボディシステムの動解析コードの開発,本研究では，複数の物体がジョイントで結合されてできたマルチボディシステムに対して，冗長な拘束や特異姿勢などの拘束条件を有する場合や摩擦力などの拘束力に依存する外力が作用する場合でも，高速・高精度に解析を行うことのできる方法の開発を行った．このためのポイントは，運動方程式中に現れる拘束力を効率的に消去することおよび拘束力を効率的に算出することである．この矛盾する問題を，修正しきい値完全ピボット付きLU分解を利用して拘束ヤコビ行列に対する零空間行列を微分方程式を解いて求めることおよび必要な拘束力のみを求められるアルゴリズムを開発することで解決した．,基盤研究(C),小区分20010:機械力学およびメカトロニクス関連,マルチボディシステム,運動解析,零空間行列,拘束力,摩擦,拘束力解析,摩擦力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04032,愛知工業大学,早川 義一,劣駆動系のための最適制御多点境界値問題に関する研究,劣駆動系の最適制御多点境界値問題とその実時間解法を開発すべく、クアッドローターの運動制御や卓球ロボットの打ち返し制球制御を具体的な例として、その一般化・普遍化を図った。問題の数学的定式化に加え、最適解の反復解法とその実時間処理アルゴリズムの開発行った。具体例に対する成果として、ローターの配置と運動制約、境界値制約との関係を明確にできたこと、ラケットの打ち返し速度・姿勢と目標点での位置・速度の関係を明らかにできたこと、などを挙げることができる。実験は概ね成功したが、ハードウエアに関する改良が今後の課題となった。,基盤研究(C),小区分20010:機械力学およびメカトロニクス関連,劣駆動系,最適制御多点境界値問題,クアッドロータ―,卓球ロボット,クアッドローター,劣駆動,最適制御,多点境界値問題,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04031,神奈川大学,江上 正,ロープテザーに対する宇宙エレベータークライマーの姿勢制御,ロープテザークライマーの姿勢制御に関して、オムニホイール機構、２機ＣＭＧ機構、リアクションホイール機構、スパイラル推進機構について理論的および実験的に検討している。,基盤研究(C),小区分20010:機械力学およびメカトロニクス関連,宇宙エレベーター,クライマー,ロープテザー,姿勢安定化制御,CMG,リアクションホイール,スパイラル機構,姿勢制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04030,神奈川大学,藤本 滋,高出力積層圧電素子の振動発電を電源とする設備状態監視手法に関する研究,本研究の目的は、産業設備に発生する振動を、PZT素子を用いて電気変換し、これを電源として無線加速度センサを駆動し、離れた場所で産業設備を状態監視する手法を開発することである。,基盤研究(C),小区分20010:機械力学およびメカトロニクス関連,PZT素子,La添加PZT素子,積層PZT素子,振動発電,センサ駆動回路,無線加速度センサ,加速度計測,状態監視,圧電素子,ランタン（La）,設備状態モニタリング,動荷重,加速度センサ,ランタン,エナジーハーベスティング,添加剤,添加剤ランタン,積層圧電素子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04029,日本大学,安藝 雅彦,蛇行動回避のための分岐解析に基づく車両パラメータ最適化,レール・車輪間に作用する非線形クリープ力によって発生する非線形蛇行動のホップ分岐を対象に，分岐特性を変化させるための車両パラメータを検討した．非線形クリープ力を含む1軸台車モデルの運動方程式を定式化し，この運動方程式を元に，中心多様体理論によりダイナミクスを低次元化し，蛇行動のリミットサイクルの振幅と各パラメータの関係を得た．支持ばね剛性と分岐特性の関係では，ばね剛性がある一定以上に大きくなると超臨界ホップ分岐が発生し，それよりもばね剛性が小さいと亜臨界ホップ分岐となった．一方，輪軸質量は分岐特性に影響しなかった．これら結果より，車両パラメータ設計により分岐制御が可能であること確認できた．,基盤研究(C),小区分20010:機械力学およびメカトロニクス関連,蛇行動,自励振動,分岐解析,鉄道車両,非線形振動,車両力学,最適化,車両運動,非線形力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
