awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K00271,東京工業高等専門学校,河村 豊,戦中前後期日本の軍事・非軍事科学研究の相互関係での動的変化調査と理論構築,第二次大戦下の日本の科学者による戦時に関わる活動は，助言的役割と開発的役割の2つに区分できる．前者は科学者による戦時下での政策関与や世論形成への関与であり，後者は科学者による軍事技術開発への直接関与である．また，この時期には，航空機対策として偵察・探知等の民生技術との親和性のある兵器が求められ，開発には，発展途上の原子核物理学の知識が有効であり，科学者の政治的役割を拡大できる可能性が存在した．英米は，科学者が政治家・軍上層部の助言者となったが、日本では実現しなかった．また英国では公務員、米国では大学所属だったが、日本では、軍隊内の嘱託等など，戦時中の身分の低さがこの違いを生んだと結論できる．,基盤研究(C),小区分01080:科学社会学および科学技術史関連,戦時科学史,電波兵器,科学者動員,両用技術,戦争と科学者,電波兵器開発,殺人光線,科学者と軍人,電波兵器開発史,軍産学複合体,インテリジェント産学複合体,科学動員,科学動員プロセス,科学者と政治家,研究開発,科学振興,科学史,軍民転換,民軍転換,軍民両用技術,旧海軍島田実験所,デュアルユース,軍事研究動員,研究者倫理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00270,第一工業大学,本田 泰寛,古構造学における分析手法構築のための事例研究,本研究が提案する「古構造分析チャート」の汎用性の確認と完成度の向上を目的として、主として1829年にパリ近郊に建設された上路式木造アーチ橋のグルネ橋を対象とした事例研究を実施した。その結果、無名の人物による無名の橋梁であっても、古構造分析チャートの適用によってその独創性の解明と記述が可能であることが確認できた。同時に、従来の発展史観では捉えることが困難であった事例の発掘と評価に利用できることが明らかとなった。さらに事例分析を通じて分析チャートの改善点が明らかとなり、大幅に修正を加えることができた。その結果、橋梁設計における独創性の興亡のより一般的な記述形式を提示することができた。,基盤研究(C),小区分01080:科学社会学および科学技術史関連,古構造学,橋梁史,木造アーチ橋,19世紀,フランス,独創性,バレス＝デュ＝モラール,グルネ橋,グルネ=シュル=マルヌ,モラール,木橋,古構造,土木史,木造アーチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00269,大阪産業大学,田村 誠,岳麓秦簡『数』より算経十書に至る中国古代数学の展開,算経十書中の『海島算経』、『孫子算経』、『張丘建算経』、『五曹算経』、『緝古算経』に対して、数理的・文化史的検証を加え、訳注を作成した。,基盤研究(C),小区分01080:科学社会学および科学技術史関連,科学史,数学史,中国古代数学,『九章算術』,『海島算経』,『緝古算経』,句股術,3次方程式,中国古算書,『張丘建算経』,方程式論,『五曹算経』,算経十書,『孫子算経』,国際情報交換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00268,明治国際医療大学,斉藤 宗則,主要流派の比較検討を通じた日本伝統鍼灸の特徴の調査研究,2019年5月に、世界保健機関(WHO)の総会で国際疾病分類第11版(ICD-11)が採択された。初めて伝統医学の疾病分類が採用され、伝統医学病名の標準化がされたことを意味し、2022年1月に発効となり、伝統医学の医療情報の収集と活用に対する期待と関心が高まっている。また、国際標準化機構(ISO)のTC249(伝統中国医学)と TC215(医療情報)という2つの専門委員会で、用語の標準策定が進められている。中国の規格案は、用語集策定の規格への対応が不十分、各国の多様性への配慮が不足等の理由から、進んでいないものが多い。,基盤研究(C),小区分01080:科学社会学および科学技術史関連,鍼灸,流派,用語,標準,特徴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00267,佛教大学,香西 豊子,日本における予防接種の「副反応」をめぐる議論と法制度の歴史社会学的研究,本研究では、「種痘」（天然痘という感染症に対する予防接種）の有用性とリスクが、各時代区分において、医療者や為政者によりどのように評価されていたか、その変遷を明らかにした。「種痘」は、18世紀半ばに日本列島に紹介され、明治期以降は国家の衛生政策の一環として国民に義務化されたが、1960年代後半よりそのリスクを懸念する声が必要性をめぐる議論を上回りはじめた結果、1976年に中止されるに至ったのだった。,基盤研究(C),小区分01080:科学社会学および科学技術史関連,予防接種,副反応,感染症,天然痘,種痘,法制度,歴史社会学,歴史,リスク,予防医学,生命倫理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00266,東京農業大学,宇仁 義和,鳥獣と家畜のあいだ―近代日本の毛皮産業と牽引力,近代日本の毛皮産業の上流側にあたる捕獲養殖部門について、省庁や公的機関の報告書、事業者の作成資料、業界紙などの刊行物や写真から記録を収集し、事業展開の牽引力に注目して分析した。日本の毛皮産業を牽引したのは、年代順に自国資源の排他的利用、農業不適地での産業創出、農村の副業と軍需の利害一致、戦後の地方産業育成など様々であった。これらは、毛皮の利用や使用の拡大を目指したものではなく、換金収入が目的であった。反面、国内に毛皮の良さや文化的価値を普及しようとする動きは一部に見られたものの上流部門全体としては弱かった。,基盤研究(C),小区分01080:科学社会学および科学技術史関連,遠洋漁業奨励法,千島,樺太,北洋,オットセイ,ミンク,キツネ,タヌキ,養狐,養狸,養兎,オットセイ猟業,ミンク毛皮,毛皮獣,ミンク養殖業,移入動物,外来種,毛皮養殖,副業,外来生物,地方文献,ミンク養殖,ヌートリア,中部千島,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00265,順天堂大学,澤井 直,西欧近代医学教育カリキュラムの背景思想と理念について：書誌調査と分析,本研究では西欧初期近代の医学教育に関して、初学者向けに学習の仕方や医学学習の意義を説く書籍群の調査をした。これまでこのような書籍群の一部についての研究はあったが、書籍群として１つのジャンルを形成しているとは考えられていなかった。本研究では「医学学習指南書」というジャンル名を与え、16世紀から18世紀にかけて出版された書籍を発掘・収集し、内容の分析を行なった。,基盤研究(C),小区分01080:科学社会学および科学技術史関連,医学教育,学習指南書,近代医学,医学学習指南書,マルティン・シュタインペイス,イァコブス・シルヴィウス,イァヌス・コルナリウス,フアン・ルイス・ヴィヴェス,医学教育論,医学書誌目録,初期近代の西欧医学教育,医学教育史,ブールハーフェ,ハラー,医学教育書,教育カリキュラム,書誌調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00264,北里大学,星野 卓之,写本群電子テキストを用いた日本漢方独自化についての研究,漢方は中国医学から派生し、日本独自の医療文化に適応させた伝統医学である。漢方関連書は主に中国医書と日本医書に分かれる。日本医書には出版に至らない稿本や講義録も多数含まれ、その内容比較は困難であった。我々は医書を翻字したテキスト群を効率よく検索するシステムを開発し「漢方テキスト複合検索データベース」として北里大学東洋医学総合研究所医史学研究部ホームページで公開した。今後テキストを増やし日本医書の調査に便を計っていく予定である。,基盤研究(C),小区分01080:科学社会学および科学技術史関連,漢方,複合検索,データベース,東洋医学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00263,京都市立芸術大学,藤野 靖子,近代産業遺産の発掘と活用方法に関する研究～西陣製織技術の移入・変容・発展～,近代西陣織に関する、近代産業遺産である機械や裂を発掘調査し、その移入によってもたらされた技術の変容を探った。移入された機械を用いて実際に製織し、西陣固有の織物を獲得する過程を、製織システムの変遷から明らかにする実験をおこなった。さらに、産業遺産の新たな活用法を模索し、その可能性を提示した。,基盤研究(C),小区分01080:科学社会学および科学技術史関連,西陣織,近代産業遺産,Jacquard,織物技術,織物組織構造,織物産業,Jacqurd,産業遺産,西陣,織物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00262,首都大学東京,福士 由紀,20世紀前半中国における結核の社会史研究,本研究は20世紀前半の中国における結核の流行状況、その社会経済的背景、対策および患者をめぐる社会関係を検討することを通して、近現代期の中国の政治・社会経済の変化の中における人々の生活と健康との関係の一端を解明することを目的とした。研究実施期間を通して、以下を明らかにした。（1）結核は都市部を中心に流行していたが、一部の農村でも問題化していた（2）農村での流行は都市との間の労働移動が原因の一つと考えられていた（3）30年代以降、都市では結核療養所や専門医院が作られたが、それらが全国的に普及するのは人民共和国建国以降だった（4）家族や友人といった近親者が療養において大きな役割を担った。,基盤研究(C),小区分01080:科学社会学および科学技術史関連,結核,中国,医療,衛生,社会経済,肝油,栄養,防癆協会,満洲,近代中国,ビタミン,健康,広告,上海,医薬広告,中間層,歴史,暮らし,日常生活,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
