awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14046,神戸市立工業高等専門学校,増田 興司,分散系ER流体の内部構造推定を目的とする微小電流・粘度同時測定装置の開発,分散系ER流体に電場を印加した時の粘性の変化および微小電流の変化を同時に測定することで，分散系ER流体の内部構造を推定する手法を検討した． 高電圧印加回路，微小電流測定回路を組み込んだ実験装置を構築し，分散系ER流体を矩形管を通して落下させた時の時間を測定することで流動挙動を測定した． また，電場を印加した時に流れる微小電流についても同時に測定した． 結果として，電場を印加した際に，低電場では落下時間はほぼ一定であったが，1.2 kV/mm以上の高電場では落下時間が上昇した．また，その際に微小電流も同様に増加傾向を示し，分散系ER流体の内部構造と微小電流の関係が示唆された．,若手研究,小区分27010:移動現象および単位操作関連,分散系ER流体,微小電流,サスペンション,粒子分散系,レオロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14045,広島大学,宇敷 育男,バルク及びナノ空間物性に基づく超臨界含浸プロセスの設計と金属担持触媒創製への展開,本研究では，超臨界含浸法による金属担持触媒創製プロセスの設計へ向け，超臨界二酸化炭素（CO2）中における金属前駆体のバルク空間及びナノ空間における平衡物性，具体的には金属前駆体溶解度及び吸着平衡の定量的把握について検討した．摂動論型状態式による溶解度の推算及びメソポーラスシリカへの吸着平衡のモデリングに成功し，超臨界CO2を用いた金属担持多孔質材料調製プロセスに向けた定量的知見を獲得することができた．今後は他種の金属前駆体や担体種における実験データ獲得を含めた検討，極性項の導入などによるモデリング手法の改善，また実際の金属担持触媒調整プロセスとの関連性に関するより詳細な検討が必要である．,若手研究,小区分27010:移動現象および単位操作関連,超臨界CO2,溶解度,摂動論,含浸,SAFT,触媒,金属前駆体,多孔質材料,PC-SAFT,担持,超臨界,メソポーラスシリカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14044,京都大学,平塚 龍将,核生成過程の確率論的モデリングに基づくナノ粒子径分布の予測手法開発,ナノ粒子の物性に大きな影響を与える粒子径分布を制御するためには，ナノ粒子合成過程における核生成挙動の理解が必要不可欠である。本研究ではマイクロリアクタを用いた均一な反応場の創出，および核生成の確率論的モデリングにより，ナノ粒子の核生成過程の系統的な理解を試みる。本年度は1)マイクロリアクタによるAuナノ粒子合成実験，2)メタダイナミクス法によるEnhanced samplingシミュレーション，3)確率論的に生じる核生成過程のモデル化を並行して行った。1)還元剤をNaBH4とし，Auイオン源，還元剤，保護剤濃度がAuナノ粒子径分布に与える影響を検討した。濃度が高くなる（Auの過飽和度が高くなる）につれ，粒径が小さく，またシャープな粒径分布をもつAuナノ粒子が得られ，これは古典的核生成理論の定性的な説明に一致する。しかし，ある濃度よりも高くなると，粒径が大きく多分散となった。これはNaBH4が強力な還元剤であるため，高濃度下では反応速度がマイクロリアクタの混合速度を上回り，空間的に不均一な濃度場が生じたことが原因であると考えられる。2)メタダイナミクス法の正しい実装を確認するため，ナノ細孔内における気液の凝縮現象に適用し，シミュレーションを実行した。メタダイナミクス法により計算される凝縮過程の自由エネルギー変化は，Gauge Cell法から計算される連続なS字等温線の積分により得られる自由エネルギー変化と良い一致を示したことから，計算の妥当性を確認した。3)最初に発生する核のみが確率論的に生じ，以後の核は決定論的に生じるとしたモデルと，全ての核が確率論的に生じるとした2つのモデルを，核生成過程のポピュレーションバランスから構築した。これらのモデルを実験結果やシミュレーション結果に適用し，パラメータの決定することで，異なる実験系における核生成時間の予測が可能になると期待される。,若手研究,小区分27010:移動現象および単位操作関連,マイクロリアクタ,メタダイナミクス法,Stochastic nucleation,核生成,確率論,分子シミュレーション,マイクロリアクター,粒子径分布,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14043,名古屋大学,日下 心平,ゲート型ナノシート積層ガス分離膜の開発,分子サイズの穴を持つ結晶である多孔性配位高分子(PCP)を1ミクロン以下の薄さで隙間なく膜状にしたものは、分子が膜を通過する速度の差を利用した物質の分離精製に利用できることから盛んに研究されている。これまでのPCPを用いた膜はPCPの向きがランダムなものであったが、本研究ではPCPを剥離してナノシートとし、それを再積層させることで、PCPおよび穴の向きが一方方向に揃った膜を作成できた。さらに、環境によって穴の大きさを変えるPCPが、この成膜方法でその性質を保っていることを明らかにした。,若手研究,小区分27010:移動現象および単位操作関連,膜,多孔性物質,金属錯体,多孔性材料,薄膜,ガス分離,配位高分子,構造相転移,ハイブリッド材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14042,京都大学,GHALEI BEHNAM,Microporous CO2 Capture Membranes Promoted by Carbonic Anhydrase-Mimetic Catalyst,"本研究では、模倣酵素によりCO2輸送を促進した膜の開発を行った。合成した炭素鎖を含むヒスチジン双頭型両親媒性化合物のZnCl2添加量が異なる（0.001, 0.01, 0.1 mM）各溶液を恒温保持し、Zn2+をヒスチジン中イミダゾール基に配位させ、炭酸脱水酵素を模倣した粒子を生成した。形成粒子の内、触媒効率が最も高い（~0.59M-1s-1）ものをPEGベース高分子と複合膜化しCO2分離能力向上を試みた。SEMから粒子の均一な分散を確認した。純粋な高分子膜と比較して、複合膜はCO2/N2選択性の高い性能向上（100%増）がみられた。生成粒子の高いCO2吸着性と触媒機能が主要因と考えられる。",若手研究,小区分27010:移動現象および単位操作関連,Gas separation,Membranes,Enzyme mimetic,CO2 capture,CO2 Capture,Gas Separation,Mimic Enzyme,Facilitated transport,Membrane,Biomimetic enzyme,membrane,Enzyme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14041,東京工業大学,菅原 勇貴,蛍光を利用した分子認識ゲート膜の高感度化およびアウトプットの可視化,シクロデキストリン(CD)を側鎖に有する感温性ポリマーに蛍光色素分子であるベンゾキサジアゾール(BD)を共重合することで、これまで知られていた分子認識による凝集温度のシフトではなく、ポリマー鎖の凝集抑制という新奇な現象を見出した。計算化学的解析により、CD内部へのBDの包接で架橋構造が形成したために当現象が発現したと推察された。さらに蛍光色素の認識を駆動力とする当現象を膜型センシング材料へと展開した。膜細孔内に2本鎖DNAを側鎖に有する感温性ポリマーを固定化し、DNAの塩基対間に蛍光色素を挿入しDNAの分子間反発を切り替えることで、膜細孔の開閉を誘起することに成功した。,若手研究,小区分27010:移動現象および単位操作関連,蛍光,感温性ポリマー,分子認識,シクロデキストリン,包接,DNA,凝集,エントロピー反発,静電反発,相転移,刺激応答膜,プラズマ重合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14040,国立研究開発法人産業技術総合研究所,小野 巧,溶液のメゾスコピック構造を考慮したEyring理論による粘度推算法の構築,溶媒特性を柔軟に調整可能な新規溶媒の開発と、分子構造が水溶液の物性に与える影響を解明することを目的として、473.2 K、40 MPaまでの高温・高圧における2価アルコール水溶液の密度・粘度を測定した。既往の1価アルコール水溶液のデータと組み合わせ、過剰量や分子シミュレーションを用いることで、高温・高圧のアルコール水溶液物性に与える分子構造の影響を評価した。また、常温・常圧から、高温・高圧までの密度・粘度に対し、CPA(Cubic-Plus-Association)状態式とEyring理論を組み合わせたモデルを構築することで、密度・粘度の挙動を良好に相関・推算できることを明らかにした。,若手研究,小区分27010:移動現象および単位操作関連,アルコール水溶液,密度,粘度,分子シミュレーション,水素結合,CPA状態式,Eyring理論,高温高圧,Kirkwood-Buff積分,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14039,室蘭工業大学,下村 拓也,相分離を起こす新規イオン液体+イオン液体混合物の探索とナノ相分離構造の観測,共通アニオンを有するイオン液体+イオン液体混合物の相分離挙動におよぼすイオン液体のカチオンおよび共通アニオンの効果について研究を行った。イオン液体+イオン液体混合物は冷却すると相分離を起こすが、混合するイオン液体を構成するカチオンの疎水性の差が大きいほど相分離温度が高くなることがわかった。一方、共通アニオンの親水性を大きくしても混合物の相分離温度が高くなったが、その効果はカチオンを変化させたときよりも大きいことがわかった。,若手研究,小区分27010:移動現象および単位操作関連,イオン液体+イオン液体混合物,相分離挙動,相分離,小角中性子散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15345,群馬工業高等専門学校,工藤 翔慈,結晶粒子群製造にオゾン処理を応用する新規結晶品質制御手法の可能性の検討,主にグリシン水溶液などの有機化合物の水溶液からの結晶製造を対象として、（300mLスケール程度の攪拌槽型晶析装置）で溶液にオゾン処理（バブリング）を施して冷却する結晶製造実験を行ない、オゾン処理、創製される添加物と結晶品質との関係を整理し、2019～2020年度の2年間で、(i)オゾン処理で創製される添加物が結晶品質に与える効果（検討内容：オゾン処理条件に応じて結晶品質がどのように変化するか）、(ii)オゾン処理で創製される添加物の結晶品質の作り分けへの応用可能性(検討内容：オゾン処理条件の調整でどの程度まで結晶品質を変更できるか )を明らかにすることを目指す。,若手研究,小区分27010:移動現象および単位操作関連,晶析操作,結晶特性,オゾン処理,テーラーメイド添加物,晶析,オゾン添加タイミング,結晶粒径,結晶形状,品質制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15344,大阪府立大学,大崎 修司,体積膨張するソフト多孔性結晶の噴霧乾燥法における凝集体の構造制御と形成機構の解明,ソフト多孔性結晶(SPC)は構造転移(体積膨張)を伴い吸着量がステップ状に増加する特異な吸着挙動を発現するため様々な応用が期待されている。しかし，合成される材料は微粒子であるためハンドリング性が悪く，それが開発・実用化の発展を妨げている。本研究では，噴霧乾燥法を用いて，体積変化するSPCの特性に適した凝集体を形成することで，従来までの課題を解決する。本研究は噴霧乾燥過程における凝集体形成メカニズム解明に立脚した凝集体の構造制御によるSPCの実用化に向けた取り組みである。,若手研究,小区分27010:移動現象および単位操作関連,Metal-organic framework,ソフト多孔性結晶,攪拌造粒,流動層造粒,噴霧乾燥法,凝集体構造制御,ゲート吸着,数値流体計算,ZIF-8,圧縮成型,ELM-11,反応工学モデル,CID-4,ゲート吸着制御,液滴群乾燥速度,凝集体形成メカニズム,液滴乾燥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
