awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13364,国立研究開発法人産業技術総合研究所,高岡 昂太,児童相談所の通告内容分析と優先順位に基づくケース対応シミュレーション,児童虐待の対応件数は増加しているが、対応する職員の数はまったく追いついていない。そのような状況において、１件あたり何日くらいを通告から終結までの対応日数（Workload）として現場でエフォートを割くべきなのかを明らかにすることを目的に、ベイズ統計モデリングによりWorkloadを推定した。このモデルを社会実装することで、通告時点で何日くらいの対応日数が掛かるのかを現場職員が知ることができ、重篤な事例にエフォートを多く割けるような業務フローを提案することができる。,若手研究,小区分10030:臨床心理学関連,児童虐待,ベイズ統計モデリング,ワークロード,児童相談所,臨床心理学,虐待,ベイズ推論,機械学習,勾配ブ－スティング,ケースロード,子ども虐待,確率モデリング,ベイジアンネットワーク,意志決定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13363,国立研究開発法人国立精神・神経医療研究センター,上田 奈津貴,時間感覚障害に着目した統合失調症の学習デザインの構築,本研究は，統合失調症における時間知覚の変化を明らかにすることを目的とした．本研究ではまず統合失調症やトゥレット症候群等の神経疾患において心理的時間に関連するドーパミン神経の変化がみられることに着目し， それらの疾患による心理的時間の変化を明らかにした．また，精神疾患症状が知覚推論における予測に対する異常な重みづけに関連するという仮説にもとづき，統合失調症患者の知覚推論における方略の変化を行動実験によって明らかにした．,若手研究,小区分10030:臨床心理学関連,時間知覚,知覚推論,精神疾患,統計モデル,統合失調症,トゥレット症候群,知覚学習,時間感覚,陰性症状,認知機能,感覚推定,学習支援,注意機能,就業支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13362,国立研究開発法人国立精神・神経医療研究センター,川島 義高,心理職養成課程の学生を対象にした専門職連携教育プログラムの開発,専門職連携実践の重視に伴い、専門職連携教育（Interprofessional Education：IPE）の重要性が指摘されているが、心理職養成課程では、IPEを実践している大学は少なく、その有効性は不明である。そこで本研究では、心理職養成課程にある学生が参加可能な「1日完結型IPEプログラム」を対面型とオンライン型の2形態の実施方法で開発し、1群のオープン試験により実施可能性、安全性、有効性を検討した。その結果、2形態ともに、本IPEプログラムは、参加した学生の専門職連携への態度により好ましい変化を促すことが示された。今後、本IPEプログラムを導入・普及するための方法を探索する必要がある。,若手研究,小区分10030:臨床心理学関連,パイロット試験,プログラム開発,専門職連携教育,学生,心理職,オンライン,介入研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13361,国立研究開発法人国立精神・神経医療研究センター,大隅 尚広,行動の結果を予測する順モデルの社会的拡張性の検討：責任能力の指標の開発に向けて,本研究では、司法における責任能力の判定に関わる認知機能を検討するために、自らの行動の結果を予測する順モデルに焦点を当てた。順モデルは、行為主体感に寄与するとともに、行動結果に対する感覚の減衰に関与すると考えられる。しかし、行為主体感と異なり、主観的な感覚体験を遡及的に評定する場合、行動結果の予測が感覚減衰に影響することを支持しなかった。一方で、自己の行動よって生じた他者の顔表情について、顔の知覚に関連する事象関連電位N170の振幅が減衰した。このことから、順モデルは社会的結果の予測にも寄与することが示唆された。,若手研究,小区分10030:臨床心理学関連,自己,感覚減衰,行為主体性,顔表情,事象関連電位,皮膚電位反応,虚偽,認知的葛藤,意思決定,責任,感覚抑制,感情,道徳,統合失調症,脳波,責任能力,順モデル,自己感,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13360,関西医科大学,越川 陽介,精神科医療へのフォーカシングの臨床応用に向けた探索研究：うつ病のQOLに着目して,本研究の目的は、フォーカシングがうつ病患者におけるパーソナルリカバリーに有用かどうかを検討するための探索的研究である。フォーカシングは今自分が感じていることを言語化し、それが実際に感じている体験と合っているかを吟味しながら進めていく心理療法である。パーソナルリカバリーは病気に制限されながらも希望を持ち充実した生活を送ることができる状態である。本結果では、うつ病患者において健常者と比較しフォーカシング的態度やパーソナルリカバリーが低い傾向が認められた。,若手研究,小区分10030:臨床心理学関連,フォーカシング,QOL,パーソナルリカバリー,うつ病,フォーカシング的態度,FMS,EXPスケール,パーソナリティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13359,人間環境大学,鈴木 美樹江,スクールカウンセラーによる多層的アセスメントを用いた適応促進支援方法,本研究は小学生から高校生を対象に不適応から適応に至るプロセスを解明し，スクールカウンセラー（以下，SC）による有効な適応促進支援方法を検討することを目的とし，以下の結果が得られた。①小学生版学校不適応感尺度とSCへの関心尺度を作成し，学校不適応感が高いほどSCへの関心が高いことが示された。SCTから教師のイメージとSCへの関心の間に関連が見られた。②ロールフルネス（役割満足感）と資質的レジリエンス，学校エンゲージメントが学校不適応感を抑制する可能性が示された。③学校不適応感を抑制するには学校生活において役割を感じられる経験等学校との関与を深める機会を提供する必要性が示された。,若手研究,小区分10030:臨床心理学関連,学校適応,スクールカウンセラー,縦断的研究,横断的研究,質問紙調査,投影法検査,小学生,高校生,学校不適応感,適応,アセスメント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13358,和光大学,末木 新,臨床ポジティブ心理学にもとづく若年層自殺予防プログラムの開発,本研究課題の探索する「問い」は「自殺を予防し人を生き永らえさせる心理的特性がどのようなものであり、その特性を涵養することで自殺リスクが低減するか？」というものである。ウェブ調査（N = 2000）の結果、結(人と積極的にかかわることができる）、愛（愛し愛されることができる）、危（リスクを負うことをいとわない）といった強み特性が自殺念慮と関連することが示唆された。また、感謝を数える介入を実施した結果（N = 225）、感謝を数える介入にしっかりとコミットすることは、介入後の自殺念慮・抑うつ感の低さと関連していた。,若手研究,小区分10030:臨床心理学関連,臨床心理学,自殺予防,自殺対策,ポジティブ心理学,自殺,感謝,強み特性,自死,若者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13357,明治学院大学,森本 浩志,認知症高齢者の家族介護者の役割間葛藤及び生活の質の改善要因の解明,本研究の目的は、働きながら認知症の人を介護している家族が、仕事と介護の両立生活の中で経験するネガティブな体験（役割間葛藤）とポジティブな体験（エンリッチメント）の改善・向上に寄与する要因について、嫌悪的な事象をあるがままに受け入れる「アクセプタンス」と個人の人生における重要な事柄（価値）に沿った行動である「コミットメント」に着目して検討することであった。縦断調査で得られたデータを分析した結果、アクセプタンスは役割間葛藤の低減に、コミットメントは役割間葛藤の低減およびエンリッチメントの向上に寄与することが示唆された。,若手研究,小区分10030:臨床心理学関連,認知症,家族介護者,役割間葛藤,エンリッチメント,アクセプタンス,コミットメント,自己効力感,ソーシャル・サポート,介護負担,注意制御,認知行動療法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13356,日本医科大学,樫村 正美,軽度認知障害の高齢者とその家族を対象とした認知行動療法プログラムの効果,新型感染症の感染拡大の影響を受け、当初の研究計画を一部修正した上で、1）軽度認知障害（MCI）高齢者のみの介入、2）MCIまたは認知症の介護家族のみの介入、3）当初計画していた両者への介入、4）高齢者の不安症状を評価する尺度開発という4つの課題に取り組んだ。1と2はいずれも実施した介入プログラムの実施可能性が確認され、その効果が示唆された。3は2事例ではあったが、MCI高齢者とその家族の両方を対象とした総合的介入を実施し、その意義を確認することができた。4については、高齢者の不安症状を評価する2種類の尺度を開発し、治療者または高齢者のニーズに合わせた尺度選択ができる環境を準備することができた。,若手研究,小区分10030:臨床心理学関連,認知行動療法,心理教育,軽度認知障害,介護家族,START,GAI-J,高齢者,臨床試験,家族支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13355,帝京大学,中島 俊,不眠障害の生理‐心理‐発達的観点からの病態の解明と心理療法の反応性に関する研究,本研究では、不眠症の病態の解明と心理療法の有効性を検証するために、さまざまな年齢層を対象に研究を実施した。①大学生を対象とした研究では、不眠が早期適応的スキーマと関連することを明らかにした。②就学前幼児を抱える養育者を対象とした研究では、子どもの睡眠は養育者の不眠は関連しない一方、養育者の抑うつや日中の眠気と関連することを明らかにした。③夜型の問題に対して心理療法の一つである認知行動療法が有効であるか検討した研究では、認知行動療法実施後に起床時刻と就寝時刻が早くなり、入眠までに要する時間が改善されたことが確認された。,若手研究,小区分10030:臨床心理学関連,臨床心理学,睡眠,心理療法,病態解明,認知行動療法,遠隔心理療法,行動医学,就学前幼児,睡眠障害,発達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
