awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18495,崇城大学,古賀 元也,熊本地震に学ぶ災害時における身障者支援の在り方の提案と持続可能な実践的アプローチ,本研究では，災害時に要援護者，福祉避難所，行政の三者の連携を深め，多くの要援護者が福祉避難所を利用できるような支援手法の提案を目的とする。初年度は，調査を通じて熊本地震時の福祉避難所の対応，要援護者の状況などにおける問題点・課題を明らかにし，三者の災害に備える防災活動，災害時の避難行動に対し，支援の在り方を提案した。,挑戦的研究(萌芽),中区分1:思想、芸術およびその関連分野,防災,支援システム,福祉避難所,要援護者,熊本地震,行政,防災活動・災害時避難行動支援システム,熊本j地震,車いす使用者,ヒアリング調査,交通弱者,身障者支援,支援手法の提案,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18494,筑紫女学園大学,宇治 和貴,クイア仏教学の構築,LGBTAと呼ばれるセクシュアルマイノリティの人々を、仏教における救いの対象としてどのように位置づけるかといった問題意識から出発した研究だった。しかし研究途中に、クィアスタディーズで指摘された「寛容」という差別を知り、当事者を救いの対象として位置づけようとする意識そのものが差別的であるという結論に至った。そうした反省に立ったうえで、クィアスタディーズが論理構築と実践的運動の二側面をもって展開されてきたことを踏まえ、平等を原理として教学が構築されている現実の仏教教団において、なぜ差別があるのかといった具体的な問題を取り上げる必要があるといった、クィア仏教学における課題を明らかにすることができた。,挑戦的研究(萌芽),中区分1:思想、芸術およびその関連分野,クィア仏教学,クィアスタディーズ,LGBTQ,仏教,真宗,親鸞,セクシュアルマイノリティ,ジェンダー,同性婚,実践,同性婚儀礼,仏前結婚式,仏教学,セクシュアリティ,寛容という差別,救済,施しという差別,仏教における救い,クィア,LGBT,真宗学,セクシュアリティ・スタディーズ,仏教思想,クイア,セクシュアル・マイノリティ,ダイバーシティ,クイアスタディーズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18493,九州産業大学,山下 三平,伝統的な枯山水庭園の雨水管理機能の評価に基づく都市型雨庭のデザイン,本研究はグリーンインフラの一つである雨庭のデザインに役立つ知見を得るために、伝統的な枯山水庭園である京都の相国寺裏方丈庭園を対象とした雨水収支の実測評価を試みた。また新しい雨庭のデザインと維持管理に寄与する提案を行った。主な知見は以下のとおりである：1)本庭園は京都の100年確率日降雨推定値を上回る307.5mmの雨水を貯留だけで流出抑制できる。2)増水時に平均82.7％、減水時は平均32.7mm/hで浸透できる。3)短期の集中的強雨と長期の分散的弱雨のいずれの降雨パターンにも対応する高い浸透機能がある。4)砂礫地質で10-15cmの径を含む構成が高い浸透機能の持続に寄与すると推察される。,挑戦的研究(萌芽),中区分1:思想、芸術およびその関連分野,雨庭,禅寺,枯山水,都市型水害,流出抑制,グリーンインフラ,流域治水,分散型水管理,環境デザイン,日本庭園,社会実装,都市型水害対策,直接流出抑制,枯山水庭園,雨水流出抑制,デザイン,雨水貯留,雨水浸透,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18492,神戸学院大学,上田 学,新派映画と「新派的なるもの」の系譜学,共同研究では、まずThe Twenty-Second Asian Studies Conference Japan（国際基督教大学、2018年7月）のパネルで、谷口紀枝、上田学、小川佐和子、スザンネ・シェアマンが発表者を、木下千花がディスカッサントを務め、新派映画に関する研究の現状や、同時代の演劇や文学との生成関係、観客の受容空間などを議論した。さらに計四回の研究会を開催し、上田、谷口、小川、シェアマンの発表にもとづき、児玉竜一、木下、土田牧子に加え、オブザーバーに斉藤綾子（明治学院大学）、河野真理江（立教大学）他が参加し、新派映画に関する広汎な議論がおこなわれた。,挑戦的研究(萌芽),中区分1:思想、芸術およびその関連分野,映画学,映像学,演劇学,芸能史,日本文学,映画史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18491,相愛大学,橋田 光代,ピアノ演奏におけるフレージングの意図伝達と個性表出に関する研究,本研究は、ピアノ演奏におけるフレージングの意図伝達と個性表出を探求するものである。主としてベートーヴェンの「悲愴」等を題材に、演奏者の意図と聴衆の解釈の関係性を明らかにする調査を進めた。演奏者の意図したフレーズ構造が、演奏を通じて聴衆にどの程度伝わるかを探るため、演奏者・聴取者双方に共通のフレーズ構造の記述法を定め、階層レベルの正規化を経て比較できるようにする手法を考案した。また、聴取時に演奏の映像を含めるかどうかでも伝達度合いが変わるかどうかを調査した。新型コロナウイルスの影響で未着手となった分析もあるが、これらの成果は、音楽表現の理解を深め、演奏教育に有益な示唆を提供するものである。,挑戦的研究(萌芽),中区分1:思想、芸術およびその関連分野,ピアノ演奏,フレージング,意図伝達,個性表出,フレーズ構造,意図の伝達,演奏表情,聴取スキル,演奏表現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18490,慶應義塾大学,後藤 文子,クロス・ディシプリナリー学としての「庭園芸術学」の構築,20世紀初頭のドイツで「自然庭園」を主導した多年生植物栽培家・造園家カール・フェルスター（1874-1970)と、彼と親密な交流のあった建築家ペーター・ベーレンス（1868-1940）の活動を中核とし、庭園芸術研究の新たな領域たる「庭園芸術学 Gartenkunstwissenschaft」の基礎づけに成功した。具体的には、第一にフェルスターによるゲーテ荘園の庭修復（1948/49年）における植栽デザイン特性、第二にベーレンスの造園活動と庭園芸術理論が19世紀末の近代芸術学を基盤とする事実、第三に「自然庭園」を介して庭園芸術学が20世紀モダニズムに接続する事態、以上三つのアスペクトを解明した。,挑戦的研究(萌芽),中区分1:思想、芸術およびその関連分野,庭園芸術学,芸術学,近代建築論における空間概念論,空間-時間的空間形成,改革庭園,ドイツ近代園芸と造園,庭園の植物利用,建築空間論,空間-時間的空間形成論,制作論,近代造園,近代園芸,近代的空間形成概念,自然環境デザイン,地景（ランドスケープ）,近代庭園,近代建築,植物利用,有機的色彩,近代造形芸術と動態性,空間形成作用,近代芸術における動態性,自然庭園,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18489,桜美林大学,中生 勝美,現代中国のキリスト教徒に対する国外からの宣教支援,コロナの影響で、初年度と最終年度のみ出張調査できた。そこで計画を変更し、日本国内での資料収集、キリスト教弾圧というテーマでの五島、島原、天草の調査、モンゴルから北海道に移住した宣教師調査、上海の図書館でのキリスト教関係の資料調査、上海のプロテスタント教会礼拝など活動に出席し、中国のキリスト教の現状を調査した。,挑戦的研究(萌芽),中区分1:思想、芸術およびその関連分野,キリスト教弾圧,クリスチャンの民俗調査,キリスト教の宣教モデル,キリスト教の土着化,輔仁大学,西洋ミッションの宣教戦略,西洋ミッショの宣教戦略,中国,キリスト教,宣教活動,教会組織,布教史,宗教弾圧,キリスト教倫理,内地会,スウェーデン宣教師,モンゴル,写真資料,台湾,香港,海外宣教支援,宗教の多元化,スウェーデン,海外の宣教支援,香港の神学院,宗教規制,宣教支援,宗教的関心の多元化,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18488,大阪市立大学,中川 眞,サウンドアート学確立による20世紀アート史の書き換え,サウンドアートという1970年代から顕著に現れてきた現代アートを理解するために２つの作業を重点的に行なった。第１は、アーティストの全作業の記録のアーカイブ化（データベース化）、第２は、日本におけるサウンドアートの通史の作成作業である。アーカイブ化の対象となったのは我が国におけるサウンドアートの草分けといえる鈴木昭男（1941年生）の営為であり、1006項目のデータベースができあがった。通史研究としては、〈音楽ではない音への意識が出現してくる歴史〉と〈音楽が美術として受容されていく歴史〉というふたつの歴史が重複し交錯する歴史として叙述した。,挑戦的研究(萌芽),中区分1:思想、芸術およびその関連分野,サウンドアート,鈴木昭男,王福瑞,データベース,アーカイブ,アンビエント,身体性,サウンド・インスタレーション,サウンドスケープ,20世紀アート史,知覚,環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18487,情報科学芸術大学院大学,古澤 龍,鑑賞環境による影響を考慮したヴァルール評価の確立とそれを応用した視覚表現,,挑戦的研究(萌芽),中区分1:思想、芸術およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18486,都留文科大学,大平 栄子,英語テクストから見直す近代日本仏教像,明治維新以降海外諸国との交流が活発化すると、仏教者や仏教研究者による日本紹介の英文著作が多数刊行され、それが欧米の日本理解に大きな影響を与えた。だが、従来の研究ではかかる大量の英文著の著作の刊行の意義が問われることはなかった。本研究ではこの研究の空白に挑戦し、以下のような成果を得るに至った。①明治維新から戦前までの期間に刊行された150点に及ぶ仏教者による英語のテクストを網羅的に収集し、その全体像を明らかにし英語テクスト大量刊行の歴史的意義を解明した。②その成果を既存の近代仏教研究とすり合わせることで、通説的な近代仏教像の書き換えと新たな視点からのアジア仏教への日本仏教の位置付けを試みた。,挑戦的研究(萌芽),中区分1:思想、芸術およびその関連分野,英語テクスト,近代仏教像,岡倉天心,タゴール,大乗仏教,日本近代仏教,日印国際交流,日本英語文学,近代仏教,近代日本仏教,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
