awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18372,大阪府立大学,井上 博史,多目的利用可能な高耐久性ナノ構造レドックス電極触媒担持導電性酸化チタンの開発,（１）酸素欠損酸化チタンナノシートの新規合成およびこれを担体として用いる電極触媒の開発,特別研究員奨励費,小区分26040:構造材料および機能材料関連,酸素欠損酸化チタン,ナノシート,パラジウムナノ粒子,固体高分子形燃料電池,酸素還元反応,グリセリン酸化反応,担体,白金ナノ粒子,水素化マグネシウム,還元剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18F18352,九州大学,石原 達己,高効率な水の完全分解のためのＺ－スキーム型無機―有機光触媒システム,再生可能エネルギーは希薄で、変動することから、高効率で水素や有用な化合物への蓄エネルギーが必要となっている。本研究では太陽光からの高効率な水素製造または二酸化炭素の資源化を目的に、簡単な手法で物質変換可能な光触媒システムの開発を行った。このための可視光から紫外光までの広い範囲の波長の太陽光を励起源として水を完全分解可能な2重励起型の光触媒システム（Zスキーム）の開発を行った。本年度はBiVO4に代わる無機化合物について広範囲な無機半導体を検討した。その結果、Agを担持したGa2O3では、水の分解によるH2の比較的、高い生成速度を示すことを見出した。色素の修飾効果を検討したが、いずれも光触媒活性の低下を生じ、Z型の励起を達成できなかった。一方、CO2のH2Oによる水素化を検討したところ、この触媒上ではCOが生成せず、主にH2と少量ではあるが、C2H5OHが生成できることが示唆された。さらに活性の向上を目的に、Ga2O3のCO2光還元に及ぼす調製条件の影響を検討した。Ga(OH)3の焼成温度の影響を検討したところ、1000℃で焼成時にはCOの生成速度が最も高くなることが分かった。,特別研究員奨励費,小区分26040:構造材料および機能材料関連,光触媒,Zスキーム,色素修飾,BiVO4,Ga2O3,Ｚスキーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J40065,東京医科歯科大学,堤 晴美,組織適合性と抗菌性を兼ね揃えた医療用金属材料表面の創製,本研究では、細菌感染が問題となっている医療用金属材料において、以前から求められてきた生体機能である硬組織適合性だけでなく、抗菌性を同時に獲得することで、埋入手術の成功率を格段に上昇させる革新的な表面処理法の開発すること、および開発した処理法を用いて抗菌性と細胞毒性の両立に関する学術的知見の蓄積を行うことを目指す。,特別研究員奨励費,小区分26040:構造材料および機能材料関連,チタン,陽極酸化,銀,亜鉛,黄色ブドウ球菌,大腸菌,MC3T3-E1,生体機能化,マイクロアーク陽極酸化,ICP-MS,EDS,SEM,ICP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21315,長岡技術科学大学,山田 翔太,骨組織の補填と治療を両立するメゾ多孔質シリカ／水酸アパタイト複合ナノ結晶の創製,本研究では，骨組織に類似した組成・構造を有する骨補填性能と骨再生能を両立するナノ結晶の創製により，微小な骨欠損部位を補填して周囲組織を治療できる材料を創製する。メゾ多孔質シリカ (MPS) を骨の主成分である水酸アパタイト (HAp) ナノ結晶内へ分散・含有させて，生体骨と類似の組成・構造を持つ，生体安全性の高いMPS／HAp複合ナノ結晶を創製する。更に，周囲組織を活性化させて骨再生を促す分子をナノ結晶内へ担持し，生体内の骨と類似した極めて生体に優しい組成を持ち，且つ，周囲組織を活性化しながら組織接合して再生を促す，骨補填型治療ペーストナノ結晶の創製を目的とする。,特別研究員奨励費,小区分26040:構造材料および機能材料関連,水酸アパタイト,ナノ粒子,バイオマテリアル,骨補填材料,ポリエチレングリコール,コラーゲン,水和層構造,水晶振動子,メソポーラスシリカ,ハイブリッド粒子,界面活性剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21117,東北大学,森 竣祐,ＭｎＴｅ薄膜の結晶間相変化メカニズムの解明およびその次世代不揮発性メモリへの応用,Mn-Te系化合物は、複数の結晶構造を呈することが知られており、これらの構造変化に伴い光学および電気的特性に大きな変化が生じる。その物性変化を用いることで、次世代型メモリの情報記録材料に実用できることが示唆され、融解を必要としない極めて低動作電力で高速なメモリ特性の発現が期待される。本研究では、Mn-Te薄膜およびメモリデバイスについて、その光学および電気的なスイッチング特性を調査し、従来材料と比較検討する。,特別研究員奨励費,小区分26040:構造材料および機能材料関連,MnTe,多形変化,不揮発性メモリ,熱応力,MnTe薄膜,多形転移,変位型相転移,耐熱性,多形体,半導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20306,九州大学,兵頭 克敏,原子論的アプローチによる鉄鋼材料の強化機構解析：MD法による粒界強度モデリング,鉄鋼材料は、建築物や自動車、家電製品など身の回りの様々な物に用いられている。このように構造用材料として鉄鋼材料が用いられる理由の１つとして、それら人工物の構造を維持できる程の大きな強度を有している事が挙げられる。上記のように、鉄鋼材料の強度は非常に重要な特性である。しかしながら、この強度を支配する現象（降伏直後）については様々な説が存在するものの、未だ決定的なものが存在しない。そこで、本研究では原子シミュレーションという比較的新しい研究方法を用いて、これまで実験的に明らかにされなかった原子レベルでの現象をシミュレートし、その現象を解明することを目的としている。,特別研究員奨励費,小区分26040:構造材料および機能材料関連,粒界強度,ホールペッチ,分子動力学,フェライト鋼,窒素,粒界,炭素,転位,原子間ポテンシャル,鉄炭化物,鉄窒化物,固溶炭素,固溶窒素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10851,名古屋大学,大島 優,暗室下における化合物半導体の変形挙動評価と転位物性の解明,構成原子が規則的に配列した結晶性の材料中において，原子配列が局所的に乱れた線状欠陥を転位という．半導体材料では，転位は材料の機能特性を低下させる，排除するべきものとみなされることが一般的である．しかしながら，最近，化合物半導体の1つであるZnSにおいて，機械的変形試験により結晶内に転位を導入すると，半導体の重要な基礎物性であるバンドギャップが変化することが明らかになった．これは，転位の導入により，結晶に新たな物性を付与できる可能性を示唆している．そこで本研究では，転位の導入が結晶の物性に及ぼす影響について調査し，転位を利用した新たな材料開発を可能にするための指針構築を目指す．,特別研究員奨励費,小区分26040:構造材料および機能材料関連,転位,化合物半導体,結晶塑性,光学特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10171,神戸大学,大村 太朗,セルロース微粒子のモルフォロジー制御法の構築と高機能化,環境問題への関心が高まる中，環境に負荷を与えないセルロース微粒子は，マイクロプラスチックの代替材料として非常に注目されているが，セルロースの難溶解性のために，これまでセルロース微粒子の構造制御の研究は進んでいない状態であった。本研究では，特異なセルロース溶解性を有するイオン液体を溶剤として，セルロース微粒子のモルフォロジー（構造）制御法を確立し，さらに，機能性材料との複合材料の合成へ展開していく。,特別研究員奨励費,小区分26040:構造材料および機能材料関連,高分子微粒子,セルロース,イオン液体,多孔質粒子,中空粒子,界面,シリカ,銀,複合材料,銀ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10153,大阪大学,増田 晋也,新規水素貯蔵システムの構築に向けた有機無機ハイブリッド合金ナノ粒子触媒の開発,次世代エネルギーとなる水素の貯蔵・供給を容易にするため、高い水素の体積貯蔵密度、安定性などの利点を持つギ酸が水素貯蔵材料として注目されている。本研究では効率的なギ酸合成および分解に用いる触媒調製を目的とする。ギ酸合成・分解反応においてその活性および耐久性の向上が課題となっており、本計画では活性および耐久性の向上を目指した触媒金属の精密な合金制御および反応中での金属の劣化を防ぐような担体構造の制御を志向する。,特別研究員奨励費,小区分26040:構造材料および機能材料関連,水素貯蔵/放出,固体触媒,CO2,ギ酸,PdAg合金,水素,二酸化炭素,塩基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19775,東京大学,阿部 英司,Mg-希土類系合金の微細組織と力学特性,"The objective is to develop ultra-high strength Mg alloys through the co-additions of RE elements in them. In addition, the mechanism of co-addition responsible for influencing the mechanical properties of ultra-high strength Mg-RE-based alloys will be clarified.",特別研究員奨励費,小区分26040:構造材料および機能材料関連,Mg合金,電子顕微鏡,微細組織,元素偏析,溶質クラスタリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
