awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K15738,地方独立行政法人大阪府立病院機構大阪母子医療センター(研究所),爪 麻美,着床前胚の細胞運命決定におけるBETファミリータンパク質を介した転写制御機構,哺乳動物の着床前胚は、栄養外胚葉、エピブラストおよび原始内胚葉の3種の細胞系譜で構成される。これらの細胞運命決定は、各細胞系譜で特異的な転写因子の発現によって主に制御されている。本研究では、BETファミリータンパク質(BET)がヒストンのアセチル化修飾を介した転写制御機能を持つ点に着目し、着床前胚の細胞運命決定における機能解析を行った。その結果、BETはエピブラスト系譜の特異化と維持に必要であり、STAT3に依存した経路を部分的に介して働いていること、さらにエピブラスト系譜の特異化にはBRD4が中心的な役割を、BRD2が相補的な役割を担っていることが明らかになった。,若手研究,小区分52050:胎児医学および小児成育学関連,マウス,着床前胚,エピブラスト,BETファミリータンパク質,Brd4,Brd2,STAT3,BET,BETファミリータンパク質「,JAK/STAT経路,ブロモドメイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15737,国立研究開発法人国立成育医療研究センター,谷口 公介,胎盤細胞におけるm6A修飾の機能及び、妊娠合併症の機能解明,"代表的なmRNAメチル化修飾であるN6-メチルアデノシン(m6A)と疾患との関連が近年報告され始めた.m6A修飾のヒト胎盤での機能は未解明である.本研究では様々な胎児発育の児や妊娠合併症のヒト胎盤を用いて網羅的m6A解析を行った. 胎盤mRNAの5’UTRはm6A修飾は胎児発育群,合併症群でユニークな特徴を持っていた.さらに, 胎児発育群毎や合併症群で正常と比べ発現量に差はないが, m6A量に有意差を認めたmRNAを多数同定した. その中の一遺伝子のm6Aの機能解析を通じて, 5’UTRのm6Aが翻訳促進を介してタンパク質量に差を生じ, 総じて胎盤機能に影響する可能性を示した.",若手研究,小区分52050:胎児医学および小児成育学関連,mRNAメチル化,N6メチルアデノシン,胎盤,胎児発育,妊娠高血圧腎症,エピトランスクリプトーム,トランスクリプトーム,RNAメチル化,RNA,N6-Methyladenosine,epitranscriptome,N6-メチルアデノシン,転写後修飾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15736,公益財団法人東京都医学総合研究所,猪山 輝昭,発達障害における神経機能障害メカニズムの解明,,若手研究,小区分52050:胎児医学および小児成育学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15735,福岡大学,田中 泰圭,創薬研究を見据えた脳オルガノイド誘導法によるDravet症候群病態モデルの作製,本研究においてDravet症候群（DS）患者由来iPS細胞より、FOXG1およびNKX2.1の発現が陽性な神経幹細胞を含む内側基底核原基（medial ganglionic eminence : MGE）領域の脳オルガノイドを作製した。作製した脳オルガノイド内には、parvalbumin陽性な抑制性神経細胞の発現が確認でき、この神経細胞はNav1.1陽性であることも合わせて確認した。加えて、健常者とDS患者由来のMGE由来の脳オルガノイドにおけるRNA-seq解析を行ったところ、数個の遺伝子発現に違いが見られた。,若手研究,小区分52050:胎児医学および小児成育学関連,Dravet症候群,発達性てんかん性脳症,SCN1A,Nav1.1,疾患特異的iPS細胞,脳オルガノイド,病態モデル,GABA作動性神経細胞,てんかん,iPS細胞,疾患モデル,終脳オルガノイド,ex vivo病態モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15734,兵庫医科大学,李 知子,イントロン内配列制御による筋ジストロフィーエクソンスキッピング治療効率化の検証,デュシェンヌ型筋ジストロフィー(DMD)に対するエクソンスキッピング誘導治療では、治療効果を増強する新たな戦略の開発が急務となっている。研究者らは、イントロン内スプライシング制御配列を同定し、同領域を制御することでエクソンスキッピング効率を増強し得ることを検証した。まず欠失変異を有するDMD患者の末梢血より抽出したgDNAを用いてイントロン配列を解析した。さらに末梢血または筋由来mRNAを用いてスプライシングパターンを解析する系を確立した。イントロン配列とスプライシングパターンを検討し、イントロン内スプライシング制御配列の同定およびエクソンスキッピング治療効果へ与える影響について検討した。,若手研究,小区分52050:胎児医学および小児成育学関連,デュシェンヌ型筋ジストロフィー,エクソンスキッピング治療,スプライシング,イントロン内スプライシング制御配列,アンチセンスオリゴヌクレオチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15733,藤田保健衛生大学,帽田 仁子,ミトコンドリア脳筋症特異的iPS細胞を用いた、革新的遺伝子治療法の開発,ミトコンドリア脳筋症（MELAS）はミトコンドリアDNA（mtDNA）の点変異が原因で発症する。ゲノム編集ツールの一つであるTALENを用いて変異型mtDNAを切断することで、その割合を減ずることができることから、1塩基の違いを切り分けるTALENペアを見つけるために詳細な探索を行った。さらに、変異mtDNAを標的としたTALENを搭載したAAVベクターを作製し、変異mtDNAを有するiPS細胞から誘導した分化細胞へのTALENの導入を試みた。,若手研究,小区分52050:胎児医学および小児成育学関連,mtDNA,ミトコンドリア病,MELAS,iPS,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15732,東京女子医科大学,原田 元,発生初期に咽頭弓動脈から動脈管が形成される機序に関する基礎的研究,発生初期の6対の咽頭弓動脈のうち、左第IV咽頭弓動脈から大動脈弓とその分枝、左第VI咽頭弓動脈から動脈管と肺動脈分枝部が形成される。本研究では、大血管の形成に関わる遺伝子群の探索を目的とした。マウス胎生10.5日の左と右の咽頭弓動脈を含む組織由来のRNAを試料とし、次世代シークエンサーを用いたトランスクリプトーム解析により発現遺伝子群を網羅した。次に左咽頭弓動脈試料に優位に発現する遺伝子を抽出し、リアルタイムPCRで発現レベルを検証した。これらの検討から選択された遺伝子のコードする蛋白質の咽頭弓動脈や心臓における発現を検討した。,若手研究,小区分52050:胎児医学および小児成育学関連,発達,遺伝子,発現,咽頭弓動脈,動脈管,酸素感受性,発現遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15731,昭和大学,瀬尾 晃平,集束超音波技術を用いた双胎間輸血症候群に対する新しい胎児治療法の開発,本研究は高性能なHIFUシステムの導入、TTTSへの胎児治療の確立を目的とした。①1.分割トランスデューサー作成、2.位相変調照射導入、3.焦点可視化プログラム実装、4.可変焦点方式に高性能化、5.HIFUノイズ除去法導入、6.治療モニタリング導入、②動物実験、③臨床照射、を計画した。動物実験にて1.皮膚熱傷軽減化、3.焦点可視化と意図せぬ発熱の予測、4.可変焦点方式に高性能化、これらに成功した。一方コロナ禍による動物実験施設の閉鎖、移動制限、物流停滞が重なり、予定通りの進捗ではなかった。そのため、臨床開始を焦ることなく、より安全性、精度、効率が高いシステムにする方向に研究計画を変更した。,若手研究,小区分52050:胎児医学および小児成育学関連,HIFU,TTTS,分割トランスデューサー,焦点可視化,可変焦点式,動物実験,6分割トランスデューサーの作成,焦点可視化プログラムの実装,委員会承認,集束超音波,双胎間輸血症候群,胎児治療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15730,慶應義塾大学,落合 大吾,脳性麻痺に対するヒト羊水幹細胞治療の最適化に関する検討,低酸素虚血性脳症と脳室周囲白質軟化症は，分娩時の脳虚血により脳神経細胞が低酸素に陥ることで発生する．これらは，脳性麻痺へと進行し脳神経細胞に不可逆的な障害をもたらす．我々は，これまでに，低酸素虚血性脳症マウスモデルの鼻腔内に羊水幹細胞を移植して，脳性麻痺への進行を予防する可能性を見出してきた．,若手研究,小区分52050:胎児医学および小児成育学関連,ヒト羊水幹細胞,間葉系幹細胞,脳性麻痺,脳室周囲白質軟化症,低酸素虚血性脳症,細胞凝集体,早産,再生医療,幹細胞治療,羊水,幹細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15729,埼玉医科大学,小林 信吾,高濃度酸素性肺傷害マウスにおけるピルビン酸脱水素酵素の重要性,メタボロミックス解析を用いて、新生仔・成獣マウスの高濃度酸素暴露に対する反応性の違いについて研究した。新生仔・成獣マウスを21%または95%酸素に4日間暴露した。肺組織を用いたメタボロミックス解析を行い、ピルビン酸脱水素酵素（PDH）活性、PDH kinase (Pdk) 4 mRNA発現、Pdk4蛋白発現・分布を評価した。ピルビン酸代謝関連代謝産物が成獣肺で高濃度酸素暴露により増加した。高濃度酸素により、成獣肺でPDH活性は低下し、Pdk4 mRNA発現は増加し、Pdk4蛋白は増加し、終末細気管支上皮に分布した。成獣マウス肺では、解糖・糖新生関連代謝産物が、高濃度酸素暴露により変化した。,若手研究,小区分52050:胎児医学および小児成育学関連,新生児慢性肺疾患,高濃度酸素,ピルビン酸脱水素酵素,メタボローム,高濃度酸素性肺傷害,動物モデル,解糖,マウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
