awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02591,熊本大学,城野 博史,癌の生命予後規定因子CYLDの分子診断を突破口とした従来にない分子標的治療の確立,本研究では、予後不良・治療不応と診断されたがん患者に対する新たな治療選択提供を目的として、生命予後規定因子CYLDの発現消失に着目した分子病態解析・分子診断の有用性を検証し、分子標的薬治療における効果予測マーカーとしての有用性を検証した。研究成果として、① CYLD発現消失と生命予後不良・薬剤感受性との相関性　② EGFR過剰活性化を介したEGFR 分子標的薬の治療効果向上メカニズム、③ CYLD 発現消失が異なる多様な分子標的治療の効果予測マーカーとなりうる可能性、などが示され、CYLD分子診断を基盤とした新たな分子標的治療確立の可能性が示された。,基盤研究(B),小区分47060:医療薬学関連,CYLD,個別化医療,分子標的治療薬,薬剤感受性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02590,熊本大学,大槻 純男,血液脳関門のマクロトランスポートソーム解明と脳関門透過・標的キャリアへの応用,本研究は、血液脳関門における中・高分子輸送システム群の分子的全容を明らかにし、血液脳関門を透過するDDSキャリア開発することを目的とした。内在化タンパク質を網羅的に解析する技術および高純度に脳毛細血管を単離する技術を確立した。ヒト脳毛細血管内皮細胞およびヒト臍帯静脈内皮細胞の内在化プロテオームの比較解析を行い、血液脳関門選択的な内在化分子を同定した。また、血液脳関門透過性環状ペプチドを同定し新たな透過機構の関与を示した。加えて、同定環状ペプチド修飾によりリポソームの脳分布が促進されることを明らかにした。,基盤研究(B),小区分47060:医療薬学関連,血液脳関門,脳毛細血管,膜タンパク質,輸送,プロテオミクス,内在化,DDS,脳関門,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02589,長崎大学,佐々木 均,難治性呼吸器疾患に対する新規核酸医薬品の開発,全身投与および経肺投与可能な肺指向性ナノ粒子を基盤とした肺疾患治療薬の開発を行った。pDNAとカチオン性高分子、アニオン性高分子の最適な比率で混合することでナノ粒子を構築できた。ナノ粒子は静脈内投与および経肺投与後、肺で選択的に高い遺伝子発現を示した。さらに、このナノ粒子はsiRNAへも適応することができた。ルシフェラーゼを恒常発現させたマウスメラノーマ細胞にルシフェラーゼに対するsiRNA（siLuc）を内包したナノ粒子を添加した結果、ルシフェラーゼの発現を抑制した。さらに、メラノーマ肺転移モデルマウスにナノ微粒子を静脈内投与した結果、コントロールと比較して有意に肺転移を抑制した。,基盤研究(B),小区分47060:医療薬学関連,遺伝子デリバリー,核酸医薬,ナノ微粒子,ドラッグデリバリー,ドラッグデリバリーシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02588,九州大学,増田 智先,mTOR阻害薬を活用した臓器移植後の腎保護指向型免疫抑制療法の開発,臓器移植後の免疫抑制療法において、これまでタクロリムスやシクロスポリンが中心的な役割を担ってきたが、慢性的な腎毒性が問題とされてきた。そこで、術後管理の免疫抑制レジメンにおいて、mTOR阻害薬併用の効果的かつ有害反応を回避しうる投与設計法の開発を目的とした。タクロリムスを用いた腎線維化モデルラットでは、エベロリムス の併用によって線維化の進行抑制ならびに線維化領域の削減という治療効果を認めた。臨床症例において、タクロリムスおよびエベロリムスそれぞれ 個別の血中濃度調節を行う従来の方法に加えて、両薬物のトラフ濃度（次回投与直前の血中濃度）の和を参考とするより簡便な手法の有用性を提示した。,基盤研究(B),小区分47060:医療薬学関連,免疫抑制薬,副作用,有害反応,移植,バイオマーカー,mTOR,カルシニューリン阻害薬,遺伝子多型,腎臓移植,肝臓移植,腎障害,mTOR阻害薬,医療薬剤学,薬物動態学,移植免疫医学,免疫抑制役,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02587,徳島大学,異島 優,内因的アルブミンの膵臓がん取り込み機構に基づく新規多機能ナノ粒子の開発,難治性の膵臓がんなどに観察されるがん微小環境は、がん細胞をはじめ、免疫細胞や血管内皮細胞など多くの細胞種が不均一に存在し、さらに低酸素や低栄養状態がそれぞれの細胞の表現型を多様化させる。こうしたカオスながん微小環境に対して、殺細胞効果を有する抗がん剤を送達させることの難しさは容易に想像できる。そこで、膵臓がん治療のための効率的デリバリー担体の開発を本研究の目的とし、検討を行ったところ、アルブミンを脱溶媒和法にてナノ粒子化し、そのサイズが30nmのものに高い膵臓がんへの集積性が認められた。このキャリアに抗がん剤を搭載したところ、非常に高い抗腫瘍効果が認められた。,基盤研究(B),小区分47060:医療薬学関連,アルブミン,膵臓がん,ドラッグデリバリーシステム,ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02586,広島大学,高野 幹久,薬剤性肺線維症の原因、バイオマーカーおよび治療標的としてのマイクロRNA,薬剤性肺線維症は抗がん剤など多様な薬剤によって引き起こされるが、現在、その機構解明は遅れている。本研究では、薬剤性肺線維症とマイクロRNA（miRNA）の関係性について明らかにすることを目的に検討を行った。肺胞上皮Ⅱ型細胞の特性を持つA549/ABCA3細胞、マウスやラットの肺線維症モデル動物を用い、肺障害性薬物（ブレオマイシン、メトトレキサートなど）の影響について解析した。その結果、miR-34aおよびmiR-222は、薬剤誘発性肺線維症の原因でありバイオマーカーあるいは治療標的として、miR-484はバイオマーカーとして有用である可能性を示すことができた。,基盤研究(B),小区分47060:医療薬学関連,薬剤性肺線維症,肺胞上皮細胞,上皮間葉転換,マイクロRNA,バイオマーカー,治療標的,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02585,大阪大学,武内 敏秀,タンパク質恒常性維持機構の変容に着目した神経変性疾患の診断治療法開発,多くの神経変性疾患は、タンパク質の凝集・蓄積が原因となって発症する。以前、著者らは分子シャペロンのエクソソーム分泌・伝播を介した新しい生体内防御機構の存在を明らかにし、その活性化による細胞非自律的な神経変性抑制効果を報告した。そこで本研究では、エクソソームを介した生体内防御機構に着目し、その分子機序解明と神経変性疾患における変容解析を行った。その結果、シャペロン分泌を制御する細胞内因子を同定した。また、神経変性疾患で変動するエクソソーム分子を同定した。以上から、エクソソームを介した生体防御機構の一端が解明されるとともに、神経変性疾患の診断バイオマーカー候補分子が得られた。,基盤研究(B),小区分47060:医療薬学関連,神経変性疾患,エクソソーム,プロテオスターシス,バイオマーカー,環境因子,環境要因,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02584,金沢大学,加藤 将夫,構造選択的メタボロームと生合成・消失臓器解析によるABC膜輸送体生体内基質の探索,膜輸送体は細胞膜に局在し、薬物の細胞内への取り込みや細胞内からの排出に働く。本研究は、小腸、肝臓、腎臓、血液脳関門等に発現し、多くの薬物を細胞内から細胞外へ排出する膜輸送体であるbreast cancer resistance protein(BCRP)とP-glycoprotein(P-gp)に着目し、生体内に存在し、これらの基質となり、これら膜輸送体の阻害薬投与により血中濃度が変化する化合物（バイオマーカー）の特定を試みた。網羅的メタボロミクス解析によりイソフラボンの硫酸抱合体がBCRPの生体内基質に、食物由来のステロイド様化合物がP-gpの生体内基質であることが示唆された。,基盤研究(B),小区分47060:医療薬学関連,メタボロミクス,薬物動態,バイオマーカー,トランスポーター,薬物相互作用,硫酸抱合,イソフラボン,質量分析装置,実験動物,膜輸送体,医薬品開発,体内動態,生合成,質量分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03393,国立研究開発法人国立循環器病研究センター,斯波 真理子,患者フレンドリーな核酸医薬を実現する核酸経口剤化技術の新規基盤構築,分子標的薬として近年、核酸医薬の有効性が示されつつあり、臨床化される薬剤も出現してきた。一方で、核酸医薬はその全てが注射薬であり、投与時の痛みとともに、重度の注射部位反応が問題となっており、安全性・低侵襲性・利便性に立脚した経口薬の開発が望まれている。本研究では申請者の専門である家族性高コレステロール血症(FH)ホモ接合体を対象疾患として、より安全で使いやすい経口型核酸医薬の新規基盤構築を目指し、各専門家とその実現を目指す。,基盤研究(B),小区分47060:医療薬学関連,核酸医薬,家族性高コレステロール血症,DDS,経口投与,アンチセンス,安全性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03392,国立研究開発法人理化学研究所,杉山 雄一,薬物組織移行・薬効・副作用の支配要因の変動を考慮したバーチャル臨床試験系の確立,医薬品の影響には個人差が存在し、場合によっては薬効を発揮しない、重篤な副作用を引き起こす恐れもある。創薬において、どのような患者において副作用発生のリスクが高まるかを臨床試験開始前に予できれば、より最適な医薬品を提供することが可能となる。近年、生体の分子レベルの機能を論理的に積み上げることでヒト体内の薬物動態（薬物の各組織における濃度変化）を予測することができる生理学的薬物速度論（PBPK）モデルを用いた解析が進歩を見せている。本研究では、PBPKモデルに人種・遺伝子の違いといった個人差情報を組み込むことにより薬物動態および薬効・副作用の個人差を予測するシステムの構築を目的とする。,基盤研究(B),小区分47060:医療薬学関連,生理学的薬物速度論（PBPKモデル）,薬物間相互作用　（DDI）,In vitroからin vivoへの予測,薬物間相互作用,生理学的薬物速度論モデル（PBPK）,内在性バイオマーカー,薬物動態,個人間変動,モデリング＆シミュレーション,仮想臨床試験,トランスポータ,アルブミン介在性輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03391,名古屋市立大学,松永 民秀,ヒトiPS細胞由来小腸細胞・組織を用いた薬物動態及び毒性予測モデル系の創製,医薬品開発においては消化管での良好な薬物動態特性を有し、相互作用の少ない医薬品を創出することが望ましい。また、有効性や安全性という観点から消化管に対する毒性の評価も重要である。その為、医薬品開発においてはヒト正常細胞あるいは組織を用いた試験が望まれるが、臓器の特性上高い機能を維持したヒト腸管の入手は極めて困難である。本研究は、ヒトiPS細胞から高機能の小腸上皮細胞を分化誘導及び小腸オルガノイドを作製する培養法やデバイス（小腸チップ）の開発を行い、小腸での薬物動態や毒性試験等に利用可能なモデル系を創製することが目的である。,基盤研究(B),小区分47060:医療薬学関連,ヒトiPS細胞,小腸上皮細胞,小腸オルガノイド,腸管デバイス,小腸モデル,小腸上皮細,高分子化合物,ジェランガム,腸管オルガノイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03390,徳島大学,立川 正憲,ヒトウイルス受容体を介した血液脳関門突破機構に基づくエクソソームの脳細胞標的化,"近年開発が進む高分子中枢薬の、脳への薬物送達を実現するためには、脳毛細血管内皮細胞を実体とする血液脳関門(Blood-Brain Barrier, BBB)の透過技術に加え、神経細胞やグリア細胞への輸送標的化の基盤技術開発が重要である。本研究は、エクソソーム受容体を介するBBBエクソソーム突破機構をヒトに特化して解明し、その知見を基に、BBB透過・脳細胞への輸送標的化機能を備えた人工エクソソームの創製を目指す。",基盤研究(B),小区分47060:医療薬学関連,血液脳関門,エクソソーム,輸送系,細胞外小胞,脳微小血管網,三次元脳血管網,微小環境,薬物送達,三次元血管網,脳細胞標的化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03389,京都大学,米澤 淳,抗体医薬品に対する抗薬物抗体の実態解明と臨床疫学解析,バイオ医薬品はヒトの体内で免疫原性を持つことから、抗体医薬品に対する抗体（抗薬物抗体）が出現し、極端な薬効低下が引き起こす。しかし、抗薬物抗体の実態や出現要因に関する情報は不足する。それは、適切な臨床サンプルと測定技術に基づく研究成果が無いことにも起因する。本研究では、京大病院のリウマチ患者を対象としたKURAMAコホートを用い、革新的な測定技術を活用して、抗薬物抗体の実態解明を目指す。さらに、抗薬物抗体出現要因や臨床効果への影響について、疫学専門家による臨床情報の解析も実施する。本研究成果は、抗体医薬品使用における免疫原性の回避法の確立や個別化医療の実現に有益な、基礎的情報を提供する。,基盤研究(B),小区分47060:医療薬学関連,抗体医薬品,体内動態,個別化医療,リアルワールドデータ,薬物動態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03388,名古屋大学,横井 毅,特異体質性薬物性肝障害発症の個体差の決定因子の解明と予測試験系の開発,最近の薬物性肝障害（DILI）の予測研究は、特異体質性(idiosyncratic)に分類される発症頻度が極めて低く重篤なDILIに特徴的な「発症の大きな個人差」の原因解明が未だなされておらず、予測手段もない。本研究では、最新の知見や革新的技術を基に、(1)血漿及び肝臓エクソソームの解析、(2)肝非実質細胞の役割検討、(3)免疫因子の導入や欠失による検討、を主な課題として、特異体質性DILI発症の著しい個体差の原因を解明し、その予測試験系開発によって医薬品開発や臨床に資することを目的とする。,基盤研究(B),小区分47060:医療薬学関連,エクソゾーム,特異体質性薬物性肝障害,トログリタゾン,ハロタン,動物病態モデル,肝障害発症機序,マイクロRNA,薬物性肝障害,炎症免疫因子,特異体質性,発症機序,前臨床医薬品開発,胆汁うっ滞性肝障害,エクソソーム,免疫因子,非実質細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03387,千葉大学,畠山 浩人,膵臓選択的送達とナノDDSが拓く新規温熱免疫療法による膵癌治療,免疫チェックポイント阻害剤による膵癌治療には、間質により妨げられる抗体医薬やT細胞の膵癌への移行と低い免疫原性を克服する必要がある。CTGFのKDは膵癌の間質の減少が期待でき、抗体医薬とT細胞移行の改善が予想される。CTGFは温熱耐性因子であり、CTGFのKDは温熱治療による効率的な免疫原性の向上が期待できる。またi.p.経路は膵臓選択的な高分子の移行経路であることを見出した。本研究はi.p.経路によるナノDDSを用いた膵癌組織におけるCTGFのKDを起点として、間質減少と金ナノロッドによる温熱治療感受性化を引き起こし、膵癌における免疫チェックポイント阻害剤治療の実現を行う。,基盤研究(B),小区分47060:医療薬学関連,腹腔内投与,免疫チェックポイント阻害剤,腹膜播種,脂質ナノ粒子,温熱療法,膵癌,DDS,がん免疫治療,温熱治療,KPCマウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
