awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K11321,大阪工業大学,鈴木 基之,多様な歌唱入力に対応した楽曲検索システムの開発,本研究では歌唱音声を入力とした楽曲検索システムの構築を目的とし，様々な要素技術の開発を行った。まずは歌唱音声を高精度に認識する方法を開発した。歌唱は音符と音韻が対応していることから，音符の区切り時刻を利用した認識法を開発し，精度を向上させた。,基盤研究(C),小区分60080:データベース関連,楽曲検索,歌唱音声認識,歌詞誤りに頑健な検索,歌詞の記憶誤り,Query-by-Singing,楽曲検索システム,検索スコアの統合,大語彙言語モデル,音素系列による検索,歌詞認識,擬音語歌唱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11320,広島市立大学,田村 慶一,実世界情報分析のための時空間データマイニングに関する研究,近年，実世界で人々が目にした出来事や耳にした生の声がソーシャルメディア上で時間と位置情報を持つ時空間データとして投稿され，重要な情報源となっている．ソーシャルメディア上で生成される時間，位置と内容（コンテンツ）を持つデータを時空間ソーシャルデータと呼ぶ．時空間ソーシャルデータを対象とした時空間データマイニング技術を開発し，「何が，いつ，どこで発生し，どのように変化しているか」という情報を抽出することが可能となった．,基盤研究(C),小区分60080:データベース関連,時空間データマイニング,ソーシャルメディア,マルチモーダル,深層学習,高性能データマイニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11319,横浜市立大学,有澤 博,PET/CT/MRIによるがん自動診断システムと陽性判定データベースの構築,"PET,CTおよびMRIから得られる3次元画像を利用して、全身から「がん」（悪性腫瘍）などの異常部位を自動検出するコンピュータ診断支援技術(CAD)を確立し、併せて診断の根拠となる指標や基準をデータベース化する枠組みを作成した。陽性判断に関わる新しいアルゴリズムを開発し、その結果表示に対応するビューワも新たに完成させた。また実症例による検証も行った。まだ改善の必要性が残されてはいるものの、本研究の最終年に、日本・ドイツ・中国から成る研究チームを結成し、今後も本成果を引き継いでCADの確立と普及に向けた国際的な活動を継続することになった。その意味で本研究の意義役割は十分に果たせたと言える。",基盤研究(C),小区分60080:データベース関連,PET-CT,MRI,Computer Aided Diagnosis,全身CAD,自動診断,診断データベース,データーベース関連,マルチメディア情報処理,医療画像診断,医療診断支援データベース,データベース関連,医学画像診断,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11318,産業技術大学院大学,中野 美由紀,コンテンツ指向のデータモデルライフサイクルを支援するデータベースの研究開発,コンテンツを主体とした効率のよい「データモデルのライフサイクル」を支援するデータベース環境を確立するために、機械学習を用いたデータモデルのライフサイクルを典型的なデータ解析処理の上で評価した。オープンデータ（音楽DBやチェスログ等）や人工的データを用いて、データの時間推移による変化を表す特徴量等を抽出し、データドリフトが生じる際に保持すべきデータを削減しつつ、学習モデルの精度を担保、向上させられることを示し、「データモデルのライフサイクル」の支援の有効性について明らかにした。,基盤研究(C),小区分60080:データベース関連,データ解析,データベース・システム,データ流通,データのライフサイクル,機械学習,データベース,データモデル・ライフサイクル,統計解析,データモデルライフサイクル,データ貝瀬kい,予測モデル,ライフサイクル,コンテンツ指向,データベースシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11317,首都大学東京,片山 薫,三次元CADモデルのアセンブリ構造を考慮した高精度な部分モデル検索に関する研究,本研究では、様々な部品から構成されるCADモデル(アセンブリモデル)を対象として、その部分モデルを高い精度で検索する技術を開発した。ここでの部分モデルとは、比較するモデルを構成する部品の部分集合で構成されているだけでなく、その幾何学的な配置も一致しているものを意味する。さらに、同一形状であっても材質などの属性が異なるものは区別することができる。アセンブリモデルの三次元空間において様々な姿勢をとるため、本研究ではモデルを構成する部品を様々な角度から投影したものを特徴量として利用することで、そのような違いに対して頑健な方法となっている。,基盤研究(C),小区分60080:データベース関連,三次元CAD,アセンブリ,部分検索,三次元ラドン変換,部品配置,部分モデル検索,3D CAD,配置,アセンブリモデル,3次元CAD,部分モデル,検索,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11316,大阪大学,義久 智樹,エッジ指向ビデオオンデマンドシステムによる無中断映像再生の実現,スマートフォンでYouTube動画の視聴中に再生が中断されることがあるように、現状のビデオオンデマンド配信では、再生端末の数が多くなると再生が中断される。既存研究では、再生される映像データをあらかじめ受信することが難しく、再生中断回数を十分に削減できなかった。本研究では、エッジコンピューティング環境を活用した新しいビデオオンデマンドシステム（エッジ指向ビデオオンデマンドシステム）を全体構想とし、再生中断のないビデオオンデマンド配信に取り組んだ。この目的を達成するために「フレームレート依存エッジ伝送」「嗜好ベースプリ受信」「再生受信状況適応型映像品質」という独自のコンテンツ管理技術を打ち出した。,基盤研究(C),小区分60080:データベース関連,ビデオオンデマンド,エッジコンピューティング,コンテンツ配信,ストリーミング配信,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11315,京都大学,清水 敏之,問合せに着目したデータの理解支援に関する研究,データ管理者がデータに対する理解を深めつつ効率よくデータ管理を行うことを考え、具体的にはデータクリーニングとデータ共有に関する研究に取り組んだ。データクリーニングに関する研究としては、データ中の不整合な値の候補を検出し、不整合な値の候補を含む部分データを、問合せを利用したビューを用いてデータ管理者に提示することを考え、そのための不整合候補検出手法およびビュー提示手法について提案した。データ共有に関する研究としては、複数のデータ管理主体が自律分散的にデータを管理している状況において、問合せによって表現される部分データを適切に共有・更新するための仕組みを考案し、その実装方法についても提案した。,基盤研究(C),小区分60080:データベース関連,データベース,問合せ,データクリーニング,データ共有,理解支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11314,京都大学,浅野 泰仁,協調型交通における経路選択とプライバシ保護の基盤技術,ライドシェアリングに代表される協調型交通・輸送においてデータ工学上重要と考えられる以下の3種類の課題に取り組んだ．(1)経路選択について，中継可能な協調型市街地配送モデルを提案し，厳密アルゴリズムおよびオンデマンド配送にも対応できるヒューリスティックを構築した．また，予約利用者を考慮したオンデマンドバスのスケジューリング手法を提案した．(2)差分プライバシに基づく，道路ネットワーク上のロケーションプライバシ保護技術を提案した．(3)複数の交通プロバイダのデータを集約してアライアンスを形成する際の，分散トランザクションを含む3種のデータ統合モデルとそのデモを開発した．,基盤研究(C),小区分60080:データベース関連,協調型交通,ネットワークアルゴリズム,グラフ,位置情報プライバシ,データ統合,経路最適化,グラフアルゴリズム,協調型輸送,位置情報,プライバシー,中継可能な協調型配送,プライバシ,道路ネットワーク,経路選択,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11313,山梨大学,大渕 竜太郎,部分の詳細に基づく3次元形状の検索と検出,"3D形状を，形状の詳細を指定して，使いやすく，効率よく，高精度に検索する手法の研究を行った．研究の中心は，(1) 意味のある部分形状の領域分割，部分形状と全体形状との高効率な相互比較，教師なし学習による形状特徴量抽出器の獲得，(2) スケッチやテキスト（キーワード）などの多様なクエリを用いて3D形状の詳細を指定した検索を行うための検索要求提示およびかじ取り手法，の2領域である．ディープニューラルネットワーク（DNN）を用いた教師ありおよび教師なし学習を駆使し，3D形状特徴抽出，異種特徴間（描きかけ2Dスケッチと3D点群，等）の対応付け,部分と全体の連想と形状類似比較，などの課題を解決した．",基盤研究(C),小区分60080:データベース関連,マルチメディア検索,3次元点群データ解析,3次元形状類似比較,ディープラーニング,教師無し学習,deep neural network,3次元部分形状検索,3次元形状解析,3次元形状検索,3D形状比較,深層学習,3次元形状領域分割,部分3D形状比較,3D形状識別,3D形状領域分割,深層ニューラルネットワーク,部分3次元形状比較,3次元形状のラベル付け,スケッチ検索,データ拡張,3D shape retrieval,3D shape recognition,multimedia retrieval,machine learning,computer vision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11312,電気通信大学,藤田 秀之,地理空間情報を対象とするデータ・ストーリーテリングのための基盤技術開発,地理空間情報を対象とするデータ・ストーリーテリングの時空間モデルの応用として，歩行者・自転車向けナビゲーションサービスにおいて，道路ネットワークの密度を利用し，移動中の利用者が感じる道の複雑さに応じて，地図の描画内容を適切に変更する手法を提案し，定量評価とユーザ実験により有効性を確認した．,基盤研究(C),小区分60080:データベース関連,データストーリーテリング,情報可視化,データ可視化,地理空間情報,インタラクティブソフトウェア,データ・ストーリーテリング,地理情報システム,インタラクティブ・ソフトウェア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
