awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K17916,国立研究開発法人情報通信研究機構,横井 惇,運動系におけるノルアドレナリンを介した情報伝達・調節機構の解明,神経伝達物質ノルアドレナリン（NA）は、宣言記憶への影響が知られているが、運動学習記憶への影響は不明である。本研究では、中枢NA活動度の非侵襲的な指標である瞳孔径に着目して、到達運動を用いた運動学習パラダイムにおいてヒト運動制御・学習と瞳孔径の関連を調べた。課題中の瞳孔径変動のうち、運動中の瞳孔拡張量は感覚予測誤差とその驚きの程度を、ベースライン瞳孔径は環境に対する主観的な不確実性および新奇性を反映することを示唆する結果を得た。また、瞳孔径と運動学習率との間の逆U字型の関係（高すぎる・低すぎるNA活動度は運動学習を低減させる）を示唆する結果を得た。,若手研究,小区分59030:体育および身体教育学関連,運動学習,到達運動,力場学習,瞳孔径,ノルアドレナリン,運動制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17915,国立研究開発法人産業技術総合研究所,吉江 路子,パフォーマンス不安の形成メカニズムの解明とその応用,音楽演奏者にとって，公演場面において喚起されるパフォーマンス不安（緊張・あがり）は，演奏の質に影響を与え得る深刻な問題である。本研究では，演奏者を対象とする質問紙調査を通して，パフォーマンス不安に伴って生じる心身の変化が，公演前後の異なる時期にどの程度自覚されているかを検討した。その結果，心理面の変化が最も多く自覚されていた。また，心理面・生理面の変化は主に公演前に，行動面の変化は公演中に自覚されることが示された。さらに，こうした心身状態の経時的変化に応じて，演奏者は，公演前後のさまざまな時期に異なる対処方略を用いていることが明らかとなった。,若手研究,小区分59030:体育および身体教育学関連,感情,運動,音楽演奏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17914,国立障害者リハビリテーションセンター(研究所),梅沢 侑実,一次運動野の抑制機能低下を基盤とする自閉症者の巧緻運動障害,自閉症者では、多岐に渡る運動に困難をもつ。本研究では、一次運動野（M1）に含まれる抑制性の神経伝達物質（GABA)が減少することで、筋の細やかな制御に必要な側抑制の機能を阻害し、巧緻運動障害を引き起こす可能性を検証する。2020年度までに、自閉症者、健常者を対象に、脳内GABA濃度と全般的な運動スキルとの関連を調べた。実験の結果、巧緻運動スキルと脳内のGABA濃度に関連はみられなかったものの、自閉症者において補足運動野（SMA）のGABA濃度が低下するほど、協調運動スキルが低下することが明らかになった（Journal of Autism and Developmental Disorder誌に掲載）。健常者を対象にした先行研究では、手足の周期運動時に両者の動作方向が同期する現象が報告されており、この現象の発生にSMAを含む高次運動野が関与することが示唆されている。2021年度は、自閉症者において、手足の同期が起こりやすいかモーションキャプチャシステムを用いた動作解析により検証した。実験の結果、自閉症者では対側手足、同側手足の組み合わせで動作方向の同期が生じやすく、同期しやすい人ほど協調運動スキルのスコアが低下した（INSAR 2021で発表）。以上の結果は、自閉症者において高次運動野において抑制機能が低下することにより、手足の同期が促進され、協調運動の困難が誘発されていることを示唆する。,若手研究,小区分59030:体育および身体教育学関連,自閉スペクトラム症,発達性協調運動障害,一次運動野,補足運動野,MR spectroscopy,協調運動,gamma-aminobutyric acid,GABA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17913,山口短期大学,日置 智子,歩行運動に関与する筋活動の協調構造から探る関節間シナジーの形成メカニズム,ヒトの歩行時における関節間の相補的な連携(関節間シナジー) の形成メカニズムを探るため、歩行時の関節間シナジーと筋群の活動の解析を行った。その結果、遊脚期に足先が最も地面に近づく瞬間等に強く働く足先の高さのばらつきを抑える関節間シナジーは、膝関節と足関節の共変動によるものであることを明らかにした。また、足先の高さのばらつきを抑える関節間シナジーが強く働く一方で、前後方向の位置のばらつきを抑える関節間シナジーの働きが弱い時期があることを発見した。更に、立位時に体幹の揺動を抑える姿勢制御が、歩行時における前後左右方向の姿勢制御と脚運動制御に寄与していることを示唆する結果を得た。,若手研究,小区分59030:体育および身体教育学関連,歩行解析,関節間シナジー,運動制御,UCM解析,筋シナジー,歩行,協調構造,脚制御戦略,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17912,湊川短期大学,上田 恵子,幼児期の足脚部形成と運動機能および遊び習慣との相互作用の解明,"本研究では，幼児の足脚部と運動機能および遊び習慣の相互作用について検証することが目的であった。幼児の運動機能の一つである走動作は，適切な前腕の肘の角度, 適切な接地の位置, ブレーキのない接地動作の習得が困難な動作であること，加えて，地面をプッシュする強さ，肘の動き，前腕の振り下ろし動作習得の可否が走技能を左右していることが示唆された。また，幼児の遊び習慣には顕著な季節変動パターンや性差がみられることが明らかとなった。 足脚部が遊び習慣や運動機能に与える影響については，十分に解明できず，今後の課題である。",若手研究,小区分59030:体育および身体教育学関連,幼児,走動作,運動観察法,観察評価,遊び習慣,季節変動,足,遊び,発育発達,脚,歩行,足脚,運動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17911,広島文化学園大学,升本 絢也,個人間の非対称な動作におけるコミュニケーションの研究,本研究は個人間の力の非対称が力発揮課題における与える影響を検討した。本研究は個人で力発揮し、目標値一致させる課題と２人が力発揮し、その総和を目標値に一致させる個人間課題で構成された。個人間課題では力の発揮の配分を操作しない1:1条件と、実験的に２人の力の配分を操作する1:0.75条件と1:0.5条件を実施した。その結果、２人の力発揮における負の相関関係は1:1条件の方が1:0.75条件と1:0.5条件よりも高く、絶対誤差は1:1条件の方が1:0.5条件よりも小さかった。したがって、力の非対称の増加にともなっては相補的力発揮と個人協応運動のパフォーマンスが低下した。,若手研究,小区分59030:体育および身体教育学関連,個人間協応運動,相補的力発揮,ジョイント・アクション,力の非対称,等尺性力発揮,力制御,コーディネーション,個人間協応,Joint Action,運動制御,相補性,タイミング制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17910,広島修道大学,三浦 康平,運動と食事が動脈血管内皮機能に与える相互作用の解明,本研究では，運動と食事が血管内皮機能に与える相互作用，具体的には効果的な運動のタイミングや運動様式について検証した。また，運動トレーニングによる血管内皮機能への慢性効果について検証した。運動実施のタイミングについては，食事の前後にかかわらず運動を行うことで，食事摂取後の一過性の血管内皮機能低下を抑制でき，その作用は食前に行う運動より食後に行う運動の方が大きかった。運動様式は，低強度一定負荷運動より高強度間欠運動の方が，食事摂取後の一過性の血管内皮機能低下を抑制した。また，4週間の運動トレーニングにより血管内皮機能に対する慢性効果につながる可能性が示唆された。,若手研究,小区分59030:体育および身体教育学関連,動脈硬化,血管内皮機能,運動,運動トレーニング,血流依存性血管拡張反応,FMD,シェアストレス,血糖,食事,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17909,吉備国際大学,高原 皓全,ヒトの生理的指標変化が主観的末梢感覚に及ぼす影響,本研究は、ヒトの主観的な末梢感覚に及ぼす運動出力系調節の影響および自律神経系調節の影響について明らかにすることを目的とした。安静時と比較して最大下の等尺性ピンチ運動時には、主観的末梢感覚が鈍化し、運動側の手の感覚領域における体性感覚誘発電位（SEP）が減衰した。暗算課題時においても、主観的末梢感覚は鈍化したが、SEPに変化はみられなかった。これらのことから、主観的末梢感覚の鈍化は運動出力調節時においても自律神経系調節時においても生じることが明らかになった。また、両調節時におけるSEP変化の違いから、主観的末梢感覚の減衰の誘発因子が感覚入力の抑制以外にも存在している可能性が示唆された。,若手研究,小区分59030:体育および身体教育学関連,主観的末梢感覚,体性感覚誘発電位,誘発筋電図,精神的緊張,誘発筋電図F波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17908,四條畷学園大学,青木 修,ノイズ前庭電気刺激が前庭脊髄路の興奮性ならびに動的バランスに与える影響,脳卒中患者を対象にヒラメ筋と前脛骨筋の短潜時反射、中潜時反射について異なる刺激強度間で比較した結果、短潜時反射は60％刺激強度で大きい値を示した。,若手研究,小区分59030:体育および身体教育学関連,前庭電気刺激,ノイズ,バランス,脳卒中,前庭誘発電位,ノイズ前庭電気刺激,ヒラメ筋,立位,誘発筋電,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17907,立命館大学,岡野 真裕,対人間協調が運動の生理・心理・行動に及ぼす影響,「他者と一緒に運動を行うと、無意識的な動作協調により運動を行う人の心理的・生理的状態に変化が生じる」という仮説を検証する研究を行った。一定のテンポをメトロノーム無しで維持する踏み台昇降運動を用いた実験を行った結果、単独で運動すれば遅くなってしまうテンポでの運動あっても、2人組でステップタイミングを同期しながら行えば、テンポを維持しやすいことが明らかになった。また、2人組の運動では1人での運動と比べ心拍数は大きく変わらない一方、高揚感が高まることが示唆された。さらに、ステップタイミングを精度良く検出するため、市販の素材を利用して、靴の中敷きに装着できる柔らかいフットスイッチシステムを開発した。,若手研究,小区分59030:体育および身体教育学関連,対人間協調,同期,エクササイズ,同期現象,疲労,注意焦点,エネルギー消費,非線形時系列解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17906,立命館大学,大塚 光雄,発育期における全身反応時間発生の機序解明と教育場面での応用,①疾走開始動作における全身反応時間は，年齢の増加とともに変化する傾向にあり，その全身反応時間が発生するまでの前筋運動時間や電気力学的遅延においても，発育の影響を受けていることが明らかとなった．②年齢毎，性別毎で，疾走開始動作における全身反応時間の標準値を明らかにした．これによって，年齢毎，性別毎で，身に付けるべき疾走開始動作における全身反応時間のミニマムを示すことができた．③iOS版の全身反応時間を測定・評価システムを開発した．④このスマートウォッチアプリケーションを用いて，全身反応時間を短くし，且つ，その変動係数を低下させる運動プログラムを提案し，その有効性を検証しようとした．,若手研究,小区分59030:体育および身体教育学関連,発育バイオメカニクス,スポーツバイオメカニクス,スプリント走,発育発達,地面反力計,表面筋電図計,全身反応時間,筋電図,スマートフォン,バイオフィードバック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17905,びわこ成蹊スポーツ大学,藤林 献明,「選手」と「コーチ」の視点を融合した新たなコーチング理論の構築,本研究では、①選手の視点から見たコーチに必要な能力・行動と②技術指導時の適切な声掛けの方法について調査した。,若手研究,小区分59030:体育および身体教育学関連,コーチング,トレーニング,技術指導,問題解決能力,言葉がけ,技術,指導,声掛け,問題解決,視点の融合,観点,助言,運動技能,技能評価,指導法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17904,中部学院大学,鈴木 康介,短距離走が苦手な子どもに対して何を優先的に指導すべきか？,本研究は、走ることが苦手で短距離走の技能水準が低い子どもの技術的課題を明らかにしたうえで、優先的な指導内容について明らかにすることを目的としたものであった。研究期間内での主な成果として、まず児童期において疾走能力の低い子どもは高い子どもに比べて合理的な疾走動作が身についていないことが明らかとなった。また特に走ることが苦手な児童に対しては、指導によって遊脚の膝の引き付けや身体の真下近くでの脚操作が改善されることで疾走能力が向上するものと考えられた。加えて、走ることが苦手な児童の疾走能力の向上においてはストライドの延長よりもピッチの増加が大きく寄与する可能性があると推察された。,若手研究,小区分59030:体育および身体教育学関連,疾走動作,疾走能力,短距離走,ピッチ,ストライド,小学生,静止立位姿勢,練習効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17903,早稲田大学,工藤 龍太,近代日本における柔術の展開―史・資料の収集と分析を中心に―,研究期間全体を通じた研究の成果は以下の通りである。①山形県・東京都・福岡県で現地調査・聞き取り調査・史料の収集を行なった。②精力善用国民体育の受容者の反応について、学会発表を実施した。この成果に至る過程で、1940年に講道館で設置された研究会の活動を調査し、投稿論文として刊行した。昭和戦前期に柔道界で探求された当身技については、投稿論文として刊行した。③大東流と相生流合気柔術の伝書を比較し、合気道と大東流の連続性について考察した内容を国際学会で発表し、英語論文として刊行した。,若手研究,小区分59030:体育および身体教育学関連,柔術,柔道,大東流合気柔術,合気道,技術史,社会史,近代化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17902,東海大学,塚田 真希,現場に即した戦術的に月経周期を利用した女性アスリート指導法の構築,女性アスリートは、スポーツの実施によって性周期に影響を与えることが明らかとなっている。それらの問題は、審美系や階級制の競技に多いとされているが、その影響については、個人差が大きいとされている。影響を与える因子の一つに極端な体重管理があるとされているが、様々な体重の競技者がいる柔道で検証し、体重との関係性を探る一助になることを目指した。その結果、柔道の重量級選手にも月経に関する問題があることも明らかとなり、様々な側面からのサポートが必要であることが明らかとなった。今後影響のメカニズムを深めるとともに、指導や支援する方法の確立と実践に繋げていく。,若手研究,小区分59030:体育および身体教育学関連,柔道,性周期,女性スポーツ,スポーツ外傷,月経随伴症状,生活習慣,階級別競技,月経異常,アスリート,月経前症候群（PMS）,後ろ向きコホート研究,重量級選手,階級,パフォーマンス,傷害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
