awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05007,国立研究開発法人量子科学技術研究開発機構,高島 良生,多人数被災者に対応可能な生物線量評価法の開発,補助事業途中廃止の時点において、研究の進捗状況は以下の通りであった。,基盤研究(C),小区分31010:原子力工学関連,生物学的被ばく線量評価,被ばく線量評価,生物線量評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05006,国立研究開発法人量子科学技術研究開発機構,金 宰煥,核融合炉先進中性子増倍材のリサイクル技術開発研究,核融合原型炉ブランケットで必須な先進中性子増倍材であるベリライド微小球は、核融合原型炉１基当り約500トンの膨大な量が必要で４年毎のブランケット交換する設計になっている。そして、ブランケット交換時に発生する使用済中性子増倍材には再使用可能なBeを大量に含んでいるため、そのBe微小球のリサイクル技術開発が必要不可欠である。,基盤研究(C),小区分31010:原子力工学関連,中性子増倍材,核融合,増殖機能材,リサイクル技術,プラズマ焼結,回転電極法,ベリライド,再使用プロセス,酸素濃度,リチウム濃度,プラズマ焼結法,先進中性子増倍材,プラズマ清浄法,蒸発回収法,元素分離法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05005,国立研究開発法人量子科学技術研究開発機構,鳴海 一雅,C60イオンに対する阻止能は炭素イオンの60倍か？～二次粒子測定によるアプローチ,従来の重イオンをはるかに超える高密度エネルギー付与のツールとしてビーム利用の拡大が期待されるフラーレンイオンについて、ビーム利用研究が拠って立つ阻止能に密接に関わるスパッタリング収量を、金及び非晶質炭素について核的衝突が支配的な速度領域において初めて系統的に測定した。その結果、C60、C70イオンによる金のスパッタリング収量はそれぞれCイオンの場合の120～240倍、140～280倍程度になった。また、シミュレーションとの比較により核的衝突に由来することがわかった。非晶質炭素の場合には、核的衝突が支配的な速度領域にもかかわらず、観測されたスパッタリングは電子励起に由来することを明らかにした。,基盤研究(C),小区分31010:原子力工学関連,阻止能,C60イオン,スパッタリング,二次電子放出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05004,国立研究開発法人日本原子力研究開発機構,南川 卓也,放射性廃液から陰イオンを選択的に分離回収できる配位高分子の開発,研究では、汚染水や高レベル放射性廃液などに含まれる放射性イオンの高効率な分離を目指し、配位高分子などの新たな材料を使った細孔での分離を試みた。その結果、骨に含まれるアパタイトを炭酸化することで、放射性ストロンチウムの吸着能力が飛躍的に増大することを見出した。この性質を用いて、食品廃棄物である廃棄骨を重曹で炭酸化することで、放射性イオンを安価で高効率に分離できる材料の開発に成功した。この吸着剤はストロンチウムだけでなく、カドミウム、鉛といった有害金属の吸着能力も非常に高いことが見出され、様々な環境汚染浄化に安価で安全に利用できる材料の開発に成功した。,基盤研究(C),小区分31010:原子力工学関連,配位高分子,吸着剤,アパタイト,骨,放射性イオン,元素分離,MOF,イオン分離,レニウム,陰イオン,分離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05003,国立研究開発法人日本原子力研究開発機構,井岡 郁夫,放射線照射下の表面励起効果による腐食促進機構の解明,原子炉内の炉内材料の腐食機構解明では、独自に、「表面励起効果」に着目した「新しい腐食促進モデル」を提案する。「表面励起効果起因のイオン種の増加量」から、原子炉内の腐食促進機構の解明を定量的に行うことを目的とする。「表面励起効果」の検証は、Co-60照射下で、「水-Zr系」及び「水-Pt系」から発生する水素ガスと酸素ガスを測定することで実施する。その結果は、Zr及びPtでは8000ppm程度の水素発生が見られた。表面励起効果は確認できたが、材質の違いによる表面励起効果は明瞭には確認できなかった。,基盤研究(C),小区分31010:原子力工学関連,放射線励起,表面励起,腐食促進,放射線作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05002,国立研究開発法人日本原子力研究開発機構,多田 健一,ブートストラップ法を用いた確率テーブルの統計誤差評価手法の開発,原子炉の炉心解析などに影響のある、非分離共鳴領域の自己遮蔽効果を取り扱う確率テーブルの統計誤差計算手法を開発した。本手法では、確率テーブルと平均断面積の積を統計誤差計算の標本とした。検証計算により、評価済み核データに与えられている全核種で確率テーブルの統計誤差を適切に計算できることを確認した。,基盤研究(C),小区分31010:原子力工学関連,核データ処理,確率テーブル,ラダー法,統計誤差,FRENDY,中心極限定理,ブートストラップ法,摂動,ランダムサンプリング,不確かさ評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05001,国立研究開発法人日本原子力研究開発機構,熊谷 友多,元素分離に用いられる抽出剤分子の直接放射線分解過程の解明,本課題では放射性核種の分離に用いられる抽出剤の放射線分解を研究した。抽出剤の分子は放射線によって分解し、抽出溶媒の劣化の要因となる。本研究ではアクチノイド核種の抽出剤を対象に、放射線分解反応を調べた。その結果、抽出剤が放射線により直接分解した場合にも、溶媒分子の分解に起因したラジカル反応で分解した場合にも、ナノ秒程度の速い反応により類似の中間状態が形成されることが観測された。さらに、反応生成物の分析から、抽出剤分子内の特定の結合が開裂する傾向が認められた。これらの結果から、抽出剤の放射線分解には規則性があり、その規則性は放射線分解直後の速い反応過程によって与えられることが明らかになった。,基盤研究(C),小区分31010:原子力工学関連,放射線分解,抽出剤,直接過程,分解生成物,直接効果,ジグリコールアミド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05000,国立研究開発法人日本原子力研究開発機構,高松 邦吉,メルトダウンが起こりえない受動的放射冷却を用いた原子炉圧力容器の革新的冷却設備,全く新しい形状を採用した原子炉圧力容器（RPV）冷却設備について、放射冷却でどこまで受動的に冷却できるのかを、解析及び実験で定量的に明らかにし、除熱性能が十分あることを実証した。また、実機のRPV冷却設備を等倍縮小した伝熱試験装置（スケールモデル）を製作し、内部の空気を加圧できない場合でも、実機の熱流束をスケールモデルで再現できることを明らかにした。さらに、設計基準の強風が発生した場合、煙突効果を利用して外気の自然循環を促進させたRPV冷却設備は、原子炉の受動的安全性を確実に担保できるとは言い難い一方、放射冷却を利用したRPV冷却設備は問題無く除熱できることを明らかにした。,基盤研究(C),小区分31010:原子力工学関連,格納容器,冷却設備,受動的安全性,輻射,自然対流,高温ガス炉,HTGR,新型炉,原子力工学,熱工学,伝熱,ふく射,対流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04999,核融合科学研究所,芦川 直子,核融合炉実用化に向けた真空中での能動的手法を用いたトリチウム低減法の開発,本課題は核融合原型炉プラズマ真空容器内での残留トリチウム低減シナリオ構築に関する研究である。同真空容器を定期メンテナンスに向けて大気開放をするためには、真空の状態で実施可能なトリチウム低減シナリオを構築する必要がある。そこで、温度制御（ベーキング）法に着目したトリチウム低減研究を行った。,基盤研究(C),小区分31010:原子力工学関連,トリチウム低減法,トリチウム除染法,核融合原型炉,金属壁,等温脱離法,トリチウム除染,等温脱離,タングステン,原型炉,真空下,水素同位体分析,グロー放電,GD-OES,定温脱離法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04998,福島工業高等専門学校,鈴木 茂和,ＧＰＳ追尾機能付放射線検出器と新型段ボール構造遮蔽材による除染廃棄物運搬容器開発,137Cs 由来のガンマ線を遮蔽できる複合材料と除去土壌等の放射線量をリアルタイムでモニタリングするためのGPS機能を有した放射線検出システムを開発することを目的とする．,基盤研究(C),小区分31010:原子力工学関連,遮蔽材,繊維強化プラスチック,放射線計測,段ボール構造,除染廃棄物,FRP,遮蔽,環境回復,放射線遮蔽,放射線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
