awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24H02585,国立遺伝学研究所,坂 季美子,ゼブラフィッシュにおける可変型遺伝子トラップ法の開発,"研究代表者の所属研究室は、ゼブラフィッシュにおいてトランスポゾンを用いた遺伝子トラップ法を開発し、細胞特異的に転写因子Gal4を発現するトランスジェニックゼブラフィッシュをこれまでに約2,000系統作製した。遺伝子や細胞の機能を精緻に解析するためには、複数の遺伝子の発現パターンを組み合わせ、新しい発現パターンを創出する必要がある。しかしながら、従来のGal4遺伝子トラップ系統は、複数の系統を組み合わせ、異なる細胞群で異なる遺伝子の発現を誘導することはできなかった。",奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24H02584,佐賀大学,平嶋 雄太,土壌微生物電池と低消費電力広域通信対応のIoTシステムを活用した減災インフラの構築,減災対策の拡充が急がれている。申請者は，ソーラーパネル一体型のIoTシステムを斜面に多点設置し，土壌水分量・加速度を観測，解析することで斜面崩壊を早期検知する技術の開発を行っており，それを減災インフラとして社会実装することを目指している。しかし，国土の約67%を山林が占める日本では，ソーラーパネルを適用できない場所が多い。また，ソーラーパネルには寿命があり有毒物質を含むため，システムの更新や廃棄に多くの労力と費用を要する。本研究では，持続可能な減災インフラの確立を目的として，半永久的に利用可能な土壌微生物電池および低消費電力広域通信規格であるELTRESを組み合わせたIoTシステムを構築する。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00233,京都大学,山内 洋紀,砂浜海岸の保全に向けた仔稚魚相と砂浜海岸利用様式の解明,砂浜海岸は急速に姿を消しつつあり、砂浜海岸の環境と生息する生物の保全は急務である。砂浜海岸の産卵場や魚類生育場としての機能は明らかになりつつあるが、サンゴ礁や藻場に比べ実態解明は遅れている。また近年環境DNAによる魚類相推定が各地で行われているが、この手法でどの程度仔稚魚を検出できているかは不明であり、環境DNAを用いた魚類相推定の課題となっている。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00232,岡山大学,赤木 佐千子,実験動物の安楽死処置～適切な安楽死薬の検討～,実験動物の安楽死には、バルビツレート系薬剤であるペントバルビタールが広く用いられてきたが、同製剤の終売により使用が困難となった。さらに、代替薬として期待されていたセコバルビタールも終売となり、新たな代替薬の検討が急務となっている。そこで本研究では、現在も国内で入手可能なバルビツレート系薬剤であるフェノバルビタールに着目し、ラットに対する安楽死処置時の生体モニタリングを通じて、その有用性を検討することを目的とする。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00231,鹿児島大学,西谷 篤,白麹菌のクエン酸高生産能と排出輸送体を利用したイタコン酸の分泌高生産,本研究では、クエン酸高生産能を持つ白麹菌（Aspergillus kawachi）に、A. terreus由来のMttA（ミトコンドリア膜輸送体）とCadA（cis-アコニット酸脱炭酸酵素）を導入し、イタコン酸の生産経路を構築することで、イタコン酸の生産を確認する。さらに、さらに申請者が発見した有機酸排出輸送体 ChlKの高発現株や、A. terreus由来のイタコン酸排出輸送体 MfsAの高発現株を構築して比較評価を行い、両輸送体がもつイタコン酸分泌能を評価する。これにより、高効率イタコン酸発酵生産系の確立と輸送体機能に関する基礎知見の獲得を目指す。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00230,東北大学,半澤 栄子,イネの塩ストレス耐性に寄与する遺伝子リソースの評価と耐性メカニズムの解明,耐塩性に寄与する有用な形質の探索および評価について研究を進めるため、「地表根、SOR（Soil Surface Rooting）」に着目し、栄養成長期～生殖期にわたる根系の変化や根の活性を調査するとともに、【土壌内の塩濃度測定】【土壌内の還元化の評価】【土壌内の菌叢解析】の3点に関する土壌内環境の解析から、塩害耐性の評価と塩害回避のメカニズムの解明を試みる。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00229,京都大学,糸山 恵理奈,安全な和牛子牛生産に向けてのビタミンE補給,和牛子牛の生存率と育てやすさの向上に寄与する要因として臍帯の太さに着目し、和牛妊娠母牛にビタミンE(VE)補給することが臍帯の太さと出生子牛に及ぼす影響を検証する。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00228,日本大学,村松 嘉幸,夏季高温期における根域冷却開始時期の違いがシクラメンの生育・開花に及ぼす影響,シクラメン生産において，夏の高温による高温障害が問題となっている．奨励研究 課題番号23H05228では，根域冷却開始時期を7月下旬に統一し，根域冷却期間を4，6，8，10週間として検討した結果，6週間以上で開花が促進された．しかし，気温は例年9月下旬になると週間平均気温が約25℃に低下することから，この時期まで根域冷却することで生育・開花への高温の影響が最も少なくなると考えられる．そこで本実験では，根域冷却終了時期を9月下旬に統一し，根域冷却開始時期を7月から8月までの期間で段階的に変えることで，シクラメンの生育・開花に及ぼす影響と効果の高い根域冷却開始時期を検討する．,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00227,鶴岡工業高等専門学校,伊藤 眞子,特定外来生物ブラックバスを付加価値のある肥料や飼料として活用する為の化学分析調査,特定外来生物であるブラックバスは、在来種の魚を食べてしまうなど生態系を脅かすとして地域で捕獲され廃棄処分されている。本研究は、ブラックバスを魚粉にして肥料などとして活用するために、化学分析を行い他の魚粉と組成を比較することで特徴を調査することを目的とした。ブラックバスは甲殻類も食す獰猛な肉食種であるため、頭部や歯部が大きいことから、骨の主成分であるカルシウムやリンの割合が多いのではないかと考えられる。肥料及び飼料においてカルシウムやリンの割合が多いことは有効である。また、各種魚粉を用いて実際に作物を栽培し成長も観察する。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00226,静岡大学,上田 瑞恵,下水処理場における薬剤耐性菌とその耐性遺伝子を伝播するプラスミドの同定,プラスミドは，異なる細菌細胞どうしの接触（=接合）によって，プラスミドを持つ細菌から持たない細菌へと，接合伝達によって移動し，宿主に新たな能力を与える遺伝因子である．プラスミドは微生物の高い多様性を生み出し，我々にとって有用な微生物の出現にも寄与する一方，薬剤耐性遺伝子や，病原性遺伝子もプラスミドによって伝播することが知られている．本研究では，薬剤耐性菌・遺伝子の巣窟とされる，生活排水・産業排水等を処理する下水処理場の活性汚泥を中心に，どのような薬剤耐性遺伝子が，どのようなプラスミドによって伝播しているのかを明らかにすることを目的とする.,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00225,鈴鹿工業高等専門学校,中川 元斗,鋳物工場から発生する副生物を利用した海藻の養殖のモデル作製と評価,本研究の概要は、市販のガラス水槽、LED照明等を使用した実験系を構築することにより、海藻養殖ユニットのモデル作製を試みる。そして作製したモデルをもちいて、工場で発生する鉄を含んだ工場プロセス副生物（鋳物スラグ等）や工場から排出される二酸化炭素、および工場排熱を利用した海藻養殖の実現の可能性について評価する。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00224,長崎大学,小山 久美子,高度安全実験施設の飼育環境を適切に整備するためのストレス評価法の確立,高病原性ウイルス感染症に対する予防・治療法の開発において、動物を用いた感染実験は臨床応用を図る上で非常に重要である。これらの動物感染実験はアイソレーター等の病原体の封じ込め環境下にて実施する必要があるが、このような飼養環境が動物に与える影響に関する知見は限定的である。そこで、本研究では高度安全実験施設での動物の科学的なストレス評価を確立し、高度安全実験施設における適正な実験動物の飼養・実験環境の構築への応用を目指す。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00223,宮崎大学,酒井 悠輔,AI技術を駆使したマウス新生仔の個体識別アプリケーションの開発,本研究は、非接触的にマウス新生仔の個体識別を可能にするAI技術の開発を目指すものである。現在は色素塗布法が主流であるが、この方法は短期間で消えて識別できなくなってしまう上に、ストレスを感じた母獣が育児放棄するリスクを伴う。この問題に対し本研究では、既に開発を進めているマウス成獣の個体識別アプリケーションが0日齢から12日齢までの新生仔期にも応用可能かどうかを調べるとともに、より識別精度を高めるための最適なアルゴリズム構築を目指す。本研究により、非接触的な個体識別アプリケーションが開発できれば、AI技術を駆使した新しい実験動物福祉のかたちを提案することができる。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00222,京都大学,吉岡 秀貢,飼料代高騰に負けない肉牛肥育法の開発,近年の飼料代高騰は畜産経営を圧迫していることから、効率的な肥育技術の開発は急務であり、体内時計を考慮した栄養学である時間栄養学を取り入れた肥育方法が効率的手法になり得るか検討する。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00221,東京大学,高橋 友継,動物実験に使用するシバヤギの社会行動の数値化および評価規準の検証,動物実験において，動物の特徴は年齢・体重で評価されることが多い。一方，威圧・萎縮・摂食中断などの社会行動は，実験動物の摂食状況に想定外の影響をもたらし，実験結果の再現性を大きく低下させる。本研究では，ヤギの摂食時における一連の社会行動の特徴を数値化した上で，実験動物の社会行動に関する評価規準について検証する。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00220,静岡大学,村野 宏樹,ポリアセチレン化合物の熱耐性向上剤への応用研究,熱波により引き起こされる農作物の高温障害の対策として、熱耐性向上剤が注目されている。研究代表者は、熱耐性向上剤の原料となり得る可能性のある化合物を見出した。この化合物は、ポリアセチレン化合物（PAs）と総称されるグループに属する。一方、種々のPAsにおける化学構造の差異により、全てのPAsが一様に熱耐性向上剤とはなり得ないことも徐々に明らかになってきた。本研究は、どのような化学構造をもつPAsが熱耐性向上剤に適しているのか考察すると共に、強力な熱耐性向上剤となり得る優れたPAsを見出すことを目的とする。本研究は、新たな熱耐性向上剤を創出する一助となり得る。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H00219,宮崎大学,邉見 広一郎,分娩前の青草の給与が母乳成分と子牛の成長に及ぼす影響,近年、子牛の健康や成長には、胎児期から出生直後にかけての栄養や飼養管理が大きく関与することが明らかになっている。本研究では、黒毛和種の母牛に対して分娩前に与える飼料を変化させることにより、出産後の母牛と子牛の栄養状態や健康状態、さらには子牛の体重増加や免疫機能への影響を明らかにすることを目的とする。特に、子牛の免疫機能に関係する胸腺の発達や疾病発生率などにも注目し、出産前の母牛の管理が子牛の健全な成長に与える効果を科学的に検証する。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
