awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00660,金城学院大学,田村 容子,社会主義文化と身体のイメージ：ユーラシアにおける英雄・女性・死者の表象比較研究,本研究は、ユーラシアの社会主義圏における身体の表象について、中国語圏とロシアおよびベトナムを中心に比較し、非西欧圏・社会主義圏におけるナショナル・アイデンティティの生成、接触、変容を、図像学の手法を用いて明らかにするものである。,基盤研究(B),小区分02050:文学一般関連,比較文学,社会主義文化,プロパガンダ芸術,ジェンダー,図像学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00659,東京外国語大学,SEN RAJLAKHI,文学と法のグラマトロジー：日本語文学と法・制度の境界横断を中心に,本研究は、日本およびアジア地域において、日本文学や文化を通じて日本の法・制度がどのように表象されてきたかについての研究である。日本文学における法・制度の描写に加えて、明治民法が1898年に施行された後のアジア地域において、日本語や文学を媒介とした法制度や文化政策にも焦点を当てた。また、日本語文学における法・制度と他のメディア（演劇、テレビドラマ、映画など）との関係についても研究した。明治民法の施行以降、日本（東京および地方）やアジアにおける日本語文学と日本文化は、日本の法制度を軸にして発展し、文学と法制度が相互に影響し合った側面について考察した。,基盤研究(B),小区分02050:文学一般関連,比較文学,比較法,植民地文学,家族法,ジェンダー,検閲法,戦争,文化研究,文学,法律,人種,LGBTQ,東アジア,セクシュアリティ,政治,文学と法,日本語文学,翻訳翻案,法と文学,台湾・韓国・日本法,国際情報交換,法・制度 / 境界横断,植民地支配,台湾、中国、韓国,アメリカ、ドイツ,翻訳や翻案,ポストコロニアル,国際研究者交流,多国籍,日本語文学、法・制度,境界横断、比較文学,,,,,,,,,,,,,,,,,,,,,,,,,
18H00658,東京大学,吉川 雅之,口語版漢訳聖書の黎明期における文体──文法特徴と翻訳過程の解明に基づく比較研究,本研究では口語版の漢訳聖書の文体がどの様に構築されたかを、文法特徴と翻訳過程の両面から問い、その統合的解釈を行った。基礎資料はその事実上の黎明期である１９世紀中葉に刊行された福音書である。先ず、章句の統語構造および特徴的語形に着目して、同一言語の異版に対する縦断的比較と、異言語の版に対する横断的比較を行った。次に、口語版漢訳聖書に反映する音声言語の特徴を明らかにした。そして、各版の差異と相互関係を分析し、漢訳の作業過程についての仮説を立てた。,基盤研究(B),小区分02050:文学一般関連,文献学,刊本,キリスト教,翻訳,近代漢語,欧文資料,南京官話,北京官話,東西文化交流,字体,漢訳,福音書,翻訳文,書記言語化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00657,筑波大学,平石 典子,日本文化の対話的発展の比較文学的研究―世界のポップ・テクストをめぐって,本研究は、日本の文化テクストが海外の文化との相互刺激のもとに、グローカルな形で発展していくさまを比較文学の視点から精緻に分析・考察するものであった。検証の結果、日本のポップ・テクストの表現手法が、海外において新しい表現や、メディアやジャンルを超えて新たなナラティブの創出と関わっていることを明らかにした。また、文字情報以外の視覚や聴覚、触覚というものにも同時に訴えるポップ・テクストは、異なる分野を融合させた作品の生成にも貢献しており、文化の対話の一つの形式として様々な地域において文化の高級/低俗という枠組みを壊し、文化格差をも再編しながら、新しい価値観を生み出していることを明らかにした。,基盤研究(B),小区分02050:文学一般関連,比較文学,現代文学・文化,ポップ・テクスト,対話的発展,国際研究者交流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01251,京都大学,川島 隆,「ハイジ現象」の国際的伝播とメディア横断的展開についての研究,世界中で愛読されてスイスの「国民神話」と呼ばれる『ハイジ』は、これまで繰り返し映画化・舞台化され、観光産業やキャラクターグッズ産業と結びついて巨大な文化現象を生み出している。本研究では、ヨハンナ・シュピーリの原作小説から日本製のTVアニメまで、数多くの言語やメディアをまたいで広がるこの現象の全体像を捉えるとともに、「アルプスの少女」の物語とイメージを受容する側の文化や社会の特性を浮き彫りにする。,基盤研究(B),小区分02050:文学一般関連,Heidi,Johanna Spyri,media mix,contents tourism,Swiss national myth,the Alps,translation,counter public sphere,「ハイジ」,「アルプスの少女」,スイス像,メディアミックス,コンテンツ・ツーリズム,翻訳,民衆文化,対抗公共圏,観光/ツーリズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01250,静岡大学,今野 喜和人,言語・メディア・文化を横断するアダプテーションの総合的研究,かつて原作（オリジナル）の劣化したコピーとして低い地位が与えられがちであった「アダプテーション」（「翻案」「二次創作」など）は、文学、映画、演劇その他の媒体においてすぐれて現代的な創造行為として脚光を浴びつつある。そこにはグローバル化やIT革命によって言語、メディア、文化の境界が消失する「ポストメディア」とも呼ばれる時代背景があり、広義の「アダプテーション」が日常生活の中にも浸透して、内外での研究も盛んに行われている。本研究はアダプテーションの諸相について、研究の領域と方法とをできる限り広範囲に捉え、理論的な考察と絡めつつ多角的・重層的に分析して総合的に把握することを目指す。,基盤研究(B),小区分02050:文学一般関連,アダプテーション,比較文学文化,翻訳翻案,翻訳論,メディア論,翻訳,メディア,比較文化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01249,東京外国語大学,細田 和江,脱中心的多言語領域としての「地中海文学」の構築,本研究課題「脱中心的多言語領域としての「地中海文学」の構築」は、21世紀以降の「世界文学」が西洋中心主義からの脱却を唱道しながらも、その桎梏を逃れていないという問題意識のもと、狭すぎる国民文学と広すぎる世界文学の中間域としての現代における「地中海文学」を構築する。,基盤研究(B),小区分02050:文学一般関連,地中海,言語,風景,古代ギリシャ,地域文学,比較文学,多言語,国民文学,風土,地中海文学,多言語主義,イスラーム,オリエンタリズム,移動,観念的,文化混淆,世界文学,境界,多文化,オスマン朝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01248,慶應義塾大学,越野 剛,社会主義文化のグローバルな伝播と越境―「東」の公式文化と「西」の左翼文化,一年目は「前期社会主義」と「人の移動」、二年目は「後期社会主義」と「翻訳・翻案」、 三年目は「ポスト社会主義」と「ノスタルジー・記憶」をテーマにした研究会を国内で開催 する。各年度ごとに1名程度の海外の関連分野の専門家を招へいするほか、最終年度には日 本国内で国際シンポジウムを開催する。研究成果は国内外の学会で積極的に発表し、日本語および英語で論集として刊行する。,基盤研究(B),小区分02050:文学一般関連,社会主義,比較文化,翻訳・翻案,人の移動,記憶・ノスタルジー,翻訳,ノスタルジー,社会主義文化,伝播,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20088,武蔵大学,渡辺 直紀,冷戦文化形成期（1945-1970）韓国文学・文化史の再認識,本年度の研究については、現在、韓国の一部の研究者たちの間で研究が始まっているが、同時代の日本では類似の現象がどのように起きていたかなどについては、まだ十分に言及・参照・比較されていない。さらに韓国と同じく日本の植民地から独立し、冷戦体制の真っ只中に投げ込まれた台湾においても同様の現象が見られるが、それとの比較・対照の作業はまだ本格的に始まっていない。本研究では、参照軸としての日本、台湾という視点をこの主題に絡ませながら、韓国で生起した出来事をより複眼的に見つめていく姿勢を確保する。,基盤研究(B),小区分02050:文学一般関連,韓国,韓国学,民族主義,第三世界,アメリカ研究／日本研究,文学,冷戦文化,帝国大学,アメリカ,シベリア抑留,文化冷戦,ポスト帝国,高等教育,引揚,韓国文学,母語,フェミニズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20087,東海大学,立石 謙次,大理白族白文分析の基礎的研究―語彙表記の比較と分析―,中国雲南省大理地方を中心に住む白族（ペー族）（人口約180万：2010）は、独自の白語（ペー語）を話す。白族とその先祖は基本的には漢文を用い、独自の「文字」を持たなかった。ただし一部の地域や職能者の間では漢字を利用し、白語を書き表す「白文」という表記法を用いてきた。白族以外の中国少数民族にも漢字を利用し自民族語を表記する例はある。その中でも白文は文献史料や碑文により歴史的な形成過程がある程度考察可能であり「漢字系文字」の形成問題を解明するためにも重要である。本研究は白族の民間芸能である「大本曲」の曲本（台本）を例にとり、その使用語彙の分析と比較を行なう。,基盤研究(B),小区分02050:文学一般関連,雲南,白族,白文,大本曲,漢字系文字,中国雲南省,中国,雲南省,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
