awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13986,国立研究開発法人産業技術総合研究所,岡田 周祐,低温還元拡散プロセスによる針状希土類磁石粉末の創製,本研究では、従来Ca融点（850℃）以上まで加熱する必要があった還元拡散法について、新たに溶融塩を加えることで、Ｃａ融点以下でも還元拡散反応による希土類－遷移金属合金粉末の合成が可能な低温還元拡散法の開発を行った。研究当初としては針状の希土類－遷移金属合金粉末を合成することを第一目的としていたが、研究の中で低温還元拡散法によって準安定相であるＴｂＣｕ７構造Ｓｍ-Ｆｅが合成できることが明らかとなった。さらには、合成したＴｂＣｕ７構造Ｓｍ-Ｆｅ粒子は単結晶粒子であることが分かった。本研究によりNd-Fe-Ｂ磁石を超える磁石製造プロセスの新たな候補を見出すことができた。,若手研究,小区分26010:金属材料物性関連,希土類磁石,Sm-Fe-N,還元拡散法,TbCu7,希土類ー遷移金属合金,溶融塩,磁石,還元拡散,希土類,針状微粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13985,国立研究開発法人量子科学技術研究開発機構,李 松田,原子層物質を用いた高スピン偏極面直電流磁気抵抗素子の研究,次世代磁気メモリ(HDD、 MRAMなど)の応用には、超薄膜化および磁気抵抗比と面積抵抗がバランスした特性の面直電流磁気抵抗素子の実現が重要な課題である。本研究は磁気抵抗素子スペーサー層の新材料として、従来の酸化物と金属材料に代えて、原子層物質のグラフェンを提案した。グラフェンと高スピン偏極ホイスラー合金の積層化技術の確立により、グラフェンスペーサーとホイスラー合金磁性電極と組み合わせた新しい構造の面直電流磁気抵抗素子の開発を行った。,若手研究,小区分26010:金属材料物性関連,磁気抵抗素子,原子層物質,グラフェン,ホイスラー合金,高スピン偏極材料,二次元物質,高スピン偏極率,六方晶窒化ホウ素,高スピン偏極率材料,層状物質,ハーフメタル,スピンエレクトロニクス,スーピントロ二クス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13984,国立研究開発法人量子科学技術研究開発機構,上野 哲朗,磁区構造・局所磁化曲線同時計測と機械学習の融合による新規磁性材料開発基盤の構築,磁性材料の磁区構造と局所磁化曲線を同時に測定する手法を開発し、これらの計測・データ解析を機械学習と融合することで革新的な磁性材料開発基盤を構築した。局所磁化曲線の詳細な解析によって、磁化反転過程や保磁力発現に寄与する特異な物質相や微細構造の特定が可能となる。磁気光学Kerr効果顕微鏡FORC(First-order reversal curves)測定システムの構築、情報科学を駆使した大規模データ処理による磁区構造解析手法の開発、実用材料の磁区構造観察、汎用ロボットアームによる試料調整の自動化、ハイスループット実験のための計測インフォマティクスによる計測効率化を行った。,若手研究,小区分26010:金属材料物性関連,磁気光学Kerr効果,磁区構造,磁化曲線,磁性材料,機械学習,マテリアルズ・インフォマティクス,計測インフォマティクス,ロボット実験,磁気光学効果,能動学習,FORC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13983,東京大学,江草 大佑,多次元組織データを用いた組織予測理論へのデータ同化による新規材料設計因子の探索,持続可能な社会を実現するためには、高機能な軽金属材料の開発による省エネルギー化が重要となる。軽金属材料の性能を向上に向けては、微量添加元素の影響を受ける微細組織の制御が重要となる。加えて、革新的な高機能材料を開発するためには、材料特性に影響を与える新規な微細構造因子の発見が必要となる。本研究では、アルミニウム合金の機械的特性を主な対象として、原子スケールからミクロスケールにかけて取得可能な多次元組織データに対して機械学習アプローチを用いて、材料特性に寄与する組織データを抽出するとともに、抽出データを材料組織学の理論に還元し、高機能材料設計の指針となる新規微細組織因子を見出すことを目的とした。,若手研究,小区分26010:金属材料物性関連,アルミニウム,1000系合金,Al-Fe合金,加工軟化,スカベンジング効果,電子顕微鏡,EBSD,主成分分析,1XXX,特性予測,不純物元素,データ同化,金属材料,機械学習,結晶・組織制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13982,東京大学,馮 斌,セラミックス粒界における溶質偏析構造の原子レベル解析,本研究ではイットリア安定化ジルコニア粒界に注目し、粒界における溶質偏析メカニズムの解明を目的とした．双結晶法を用いて多様な対称傾角粒界、非対称傾角粒界および小傾角粒界を系統的に作製し、原子分解能走査透過型電子顕微鏡法を用いて粒界偏析構造の直接観察を行った．その結果すべての粒界においてYは強く偏析しており、酸素もほとんどの粒界に偏析していることが観察された．さらに各粒界における原子レベルY偏析構造を解明した．以上の結果からYSZ粒界において、静電相互作用が粒界偏析の支配的な駆動力となり、同時に弾性相互作用も偏析に影響することが明らかとなった．,若手研究,小区分26010:金属材料物性関連,粒界溶質偏析,原子分解能電子顕微鏡,イットリア安定化ジルコニア,STEM―EDS,STEM-EDS,表面界面,粒界偏析,走査透過電子顕微鏡,エネルギー分散型X線分光法,原子分解能,セラミックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13981,東京大学,栃木 栄太,変形双晶の形成に関わる双晶転位の動的挙動・原子構造および格子欠陥相互作用の解析,走査透過型電子顕微鏡により、サファイヤにおける菱面双晶の母相／双晶界面の原子構造を観察した。界面はテラスとステップからなる構造を取ることが分かった。実験像に基づいてステップを伴う界面の原子構造モデルを構築し、第一原理分子動力学法により剪断ひずみ下におけるステップの移動現象を再現した。結果、ステップが界面に沿って移動する様子が認められた。原子位置の時間変化を解析したところ、ステップの移動に伴いステップ高さ内に含まれる2つのAl原子と3つのO原子が協調的に運動することが明らかとなった。このことにより、サファイヤにおける菱面双晶の素過程は5つの原子の協調的な運動によるものであることが明らかとなった。,若手研究,小区分26010:金属材料物性関連,変形双晶,双晶転位,アルミナ,透過型電子顕微鏡,その場観察,分子動力学計算,TEM/STEM,粒界,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13980,千葉大学,Chiari Luca,その場原子空孔計測手法開発による鉄系材料の水素脆化支配欠陥の決定,本研究の目的は、格子欠陥の高感度・直接プローブである陽電子消滅分光法にによる、純鉄およびオーステナイト系ステンレス鋼の水素脆化支配欠陥を特定することです。水素誘起欠陥を検出するように、水素環境かつ延伸状態を保持して温度変数測定またはその場分析を行った。結果は、水素脆化純鉄において単空孔が水素によって安定化していることを示唆し、水素脆化支配欠陥が空孔-水素複合体であることを初めて示した。オーステナイト系ステンレス鋼では、水素への複合によって安定化している単空孔レベルの欠陥または小空孔クラスターを検出し、水素脆化の支配因子は高ひずみ領域の高密度での小空孔クラスターの蓄積と考えられた。,若手研究,小区分26010:金属材料物性関連,格子欠陥,放射線,陽電子,水素脆化,鉄,ステンレス鋼,hydrogen embrittlement,defect,vacancy,hydrogen,iron,stainless steel,positron annihilation,defects,vacancy clusters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13979,東北大学,木原 工,パルスおよび定常強磁場を用いた巨大磁気熱量効果の発現機構解明,"Ni-Mn基ホイスラー合金Ni-Mn-Z (Z = Ga, In, Sn, and Sb)は、室温付近でマルテンサイト変態する際に巨大な磁気熱量効果を示すことから、磁気冷凍材料候補として注目されている。本研究では、パルス強磁場を用いてNi-Mn基ホイスラー合金の磁気熱量効果を断熱温度変化として直接測定した。パルス・定常強磁場下の磁化、比熱、磁歪、イメージング観察などの測定と組み合わせることで各自由度におけるエントロピー変化を定量的に見積った。第一原理を用いた理論計算と比較することで、状態密度の磁場応答に起因する電子エントロピー変化が磁気熱量特性の組成依存性に寄与していることが明らかとなった。",若手研究,小区分26010:金属材料物性関連,磁気冷凍,磁気熱量効果,ホイスラー合金,パルス強磁場,比熱,強磁場,形状記憶合金,メタ磁性形状記憶合金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15279,国立研究開発法人日本原子力研究開発機構,山下 享介,高強度鋼板の局所変形と加工誘起相変態の統一的理解,自動車用高強度鋼板における加工中にオーステナイトがマルテンサイトとなる加工誘起相変態は、鋼の機械的性質の向上に対し重要な役割を担う現象である。次世代鋼として期待されるマンガン(Mn)鋼では、変形中に断続的に生じる局所変形が加工誘起相変態に大きく影響するが、従来の手法では測定領域に生じた局所変形を同定できず、局所変形下の各構成相の変形挙動や結晶方位の変化などの正しい評価は困難であった。本研究では、引張変形中その場中性子回折と赤外線サーモグラフィによる局所変形の同定を同時に行う手法を確立し、Mn鋼の優れた機械的性質の発現メカニズムに対する局所変形中に生じる加工誘起相変態の役割を明確化する。,若手研究,小区分26010:金属材料物性関連,中性子回折,加工誘起変態,リューダース変形,TRIP効果,高強度鋼板,加工硬化,結晶方位,応力分配,中Mn鋼,不均一変形,デジタル画像相関法,その場観察,マルテンサイト変態,その場測定,鉄鋼材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15278,関西大学,近藤 亮太,バルク状Mgに生成する特異的内包MgH2生成メカニズムの解明,申請課題では、内包MgH2(MgH2(int))の生成メカニズムを明らかにするために、①異種金属元素による欠陥導入、H供給パスの解明と②局所的水素解離触媒蒸着による異方的H供給が及ぼすMgH2(int)生成起点への影響の2つを明らかにする。具体的には、Mg/AZ拡散対を用いた欠陥導入、Alの影響(①)、局所的Pt蒸着(片面、ドットパターン状など)によるH供給量の制御(②)を予定している。,若手研究,小区分26010:金属材料物性関連,Mg,水素,化学反応,触媒,異種金属間接合,欠陥,内包MgH2,マグネシウム,水素化物,組織,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
