awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20348,東京大学,丸山 茂夫,単層カーボンナノチューブの原子スケール精密成長機構の解明,単層カーボンナノチューブ（CNT）の実用化に向けてはその合成技術の高度化が必要となるが，様々な構造の単層CNTが混在してしまうことや，成長停止により単層CNTの長さ・密度に限界があることなどの課題が存在する．本研究では，独自の同位体ラベル手法による単一単層CNTレベルでの成長過程分析，架橋薄膜グリッドを用いた透過型電子顕微鏡による触媒と単層CNTの直接観察，そして分子動力学法による原子スケールシミュレーションを相補的に用いることで，単層CNT成長メカニズムを解き明かし，高精度の構造制御合成の実現につなげる．,挑戦的研究(開拓),中区分19:流体工学、熱工学およびその関連分野,単層カーボンナノチューブ,CNT,化学気相成長法,CVD,同位体ラベリング,透過型電子顕微鏡,分子動力学法,ナノテクノロジー,カーボンナノチューブ,成長メカニズム,分子動力学,ラマン散乱分光法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20532,東京大学,長谷川 洋介,ガン治療を目的としたゼブラフィッシュ内ナノメディシンの数理モデルの構築とその検証,本研究では，胚が透明であり，生体内輸送現象のライブイメージングが可能である，ゼブラフィッシュを用いて，がん細胞，その周辺の血管構造，血流分布，ナノ粒子の輸送・集積過程の同時計測を行う．更に，複雑な血管網内部における血流と血球の連成シミュレーション，血管内壁や細胞間質における輸送プロセスのモデリングを実施し，上述の実験から得られるライブイメージングとの詳細な比較を通じて，生体内ナノ粒子輸送の数理モデルを構築する．最終的には，ナノ粒子のサイズ，形状，物理化学的性質を最適化する数理設計ツールを構築を目指す．．,挑戦的研究(開拓),中区分19:流体工学、熱工学およびその関連分野,血流シミュレーション,ナノメディシン,ライブイメージング,ゼブラフィッシュ,セブラフィッシュ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20431,慶應義塾大学,佐藤 洋平,水分子振動モード・水素結合の全反射光マッピング法による細胞内イオン分布非侵襲計測,水分子の振動モード状態および水素結合状態の空間分布を，世界に先駆けて実験的に非侵襲計測を行う全反射・多波長ラマン散乱光イメージング法の開発に挑む．初年度は，１種の金属イオンを，２年度は２種の金属イオンの混合溶液を対象とする．最終年度は，レーザ光の全反射により発生する微弱なエバネッセント波を細胞膜近傍に照射し，細胞内液において支配的な金属イオンの濃度空間分布の同時取得を実現する．正常細胞および癌細胞に適用し，イオン濃度空間分布の違いを明らかにする．本挑戦的研究にて得られる重要な知見は，癌転移のメカニズム解明に多大な貢献をもたらすと期待され，医工学の基盤を大きく転換させるポテンシャルを有している．,挑戦的研究(開拓),中区分19:流体工学、熱工学およびその関連分野,全反射ラマン分光法,全反射ラマン散乱光イメージング法,ラマンスペクトル解析法,水分子動態,水素結合状態,イオン動態,イオン周りの水和殻状態,細胞内液,イオンの水和,全反射・多波長ラマン散乱光イメージング法,水分子挙動,振動モード状態,イオン挙動,細胞内イオン濃度分布,細胞遊走,細胞内金属イオン濃度空間分布,全反射・多波長ラマン散乱イメージング法,水分子の振動モード状態,水分子の水素結合状態,水分子動態の時空間マッピング,細胞内金属イオン空間分布,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18161,慶應義塾大学,嘉副 裕,ナノ空間極小液滴操作による1分子化学処理法の開発とサイトカイン1分子分析への応用,ナノ空間の流体工学の進展により、化学分析の可算個分子レベルへの超微量化が実現しつつある。しかし、試料分子数が限定されても、空間の微小化の単なる延長では流体工学の極限である分子1個の輸送・化学処理とこれにより初めて実現する1分子分析には到達できない。本研究では、独自技術によりナノ流路で極小液滴を生成して、統計力学の原理により液滴中に試料分子1個を閉じ込め個数の単位で配列・輸送、更に液滴の合一により1分子を衝突・反応させる方法論とこれを用いた分析法を創成し、病変部の表皮角化細胞、涙液、汗などに含まれるサイトカイン分析に応用することを目的とする。,挑戦的研究(開拓),中区分19:流体工学、熱工学およびその関連分野,ナノ流体工学,ナノ流路,液滴,1分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18287,京都大学,宮内 雄平,量子非平衡吸収体を用いた太陽光熱利用の原理的革新,太陽光エネルギーを人間の生存・生活に必須の水の蒸留精製、蒸気発生、温水生成等のための熱として直接利用すれば、太陽電池で一度発電してから熱に変換するよりも圧倒的にエネルギー利用効率が高い。しかしながら、太陽光は低密度エネルギーであり、急速加熱・高温生成には高コストな集光設備が必要となることが課題である。本研究では、カーボンナノチューブ（CNT）における量子熱光物性研究の最新の成果を足がかりとして、水などの透明熱媒体へのエネルギー伝達を従来にない高流束で可能にする新概念を提案し、太陽光を用いた従来の伝熱限界を超える急速水加熱・蒸気発生を実証する。,挑戦的研究(開拓),中区分19:流体工学、熱工学およびその関連分野,太陽光吸収,カーボンナノチューブ,複素屈折率スペクトル,太陽光,太陽熱,励起子,非平衡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18286,東京工業大学,村上 陽一,超高秩序分子骨格系を用いた新世代の全固体電池創出と新融合領域創成,本研究では，補助事業期間を通じ，カーボンニュートラル・超スマートエネルギー社会の実現に資する，高性能が期待される超高秩序分子骨格系を用いた新世代の全固体電池創出に挑戦する．具体的に，機能発現を担う原料分子の設計と最適化，その分子骨格化と固体電解質化，全固体電池試験セルの形成，その特性評価および最適設計指針の確立等を通じ，新世代の全固体電池の創出，その特性解明，および最適設計指針の構築を遂行する．また，創出した分子骨格材料内におけるイオン輸送現象の究明を通じ，学術が未発達な超高秩序分子骨格系におけるイオン輸送の学理を開拓し，分子熱流体工学と化学との新融合領域の創成を遂行，達成してゆく計画である．,挑戦的研究(開拓),中区分19:流体工学、熱工学およびその関連分野,分子熱工学,ナノ孔内の輸送現象,共有結合性有機骨格,二次電池,イオン輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17318,東北大学,佐藤 岳彦,帯電気泡崩壊圧縮による革新的ナノ秒パルスＸ線が拓くがん細胞転移抑制,本研究は，世界で初めて，低電圧による極微小点源からのナノ秒スケール幅のＸ線パルスを，帯電キャビテーションの崩壊圧縮と電荷加速衝突を利用して発生させる革新的な手法を開発する．極微小点源によるナノ秒パルスＸ線の発生機構は実験・数値解析の両面から解明する．さらに，ナノ秒パルスＸ線照射により，細胞に損傷を与えることなくがん細胞の転移を抑制する効果を明らかにし，画期的な副作用のないがん転移抑制法を提案する．熱流体科学を基盤に，プラズマ，放電，放射，細胞学，医療などの分野を横断することで革新的なパルスＸ線医療分野の創出を目指す．,挑戦的研究(開拓),中区分19:流体工学、熱工学およびその関連分野,気泡,帯電,Ｘ線,がん細胞,転移抑制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21212,大阪大学,津島 将司,ナノ粒子触媒反応輸送場における「熱的効果」の解明と制御,ナノ粒子触媒は，物質合成，エネルギー変換，燃料改質，排ガス浄化など，化学反応が関わる様々な工業プロセスで用いられています．本研究課題では，従来の「サイズ効果」，「形状効果」，「担体効果」とは異なり，新たに「熱的効果」に着目して研究を進めます．そのために，①ナノスケールでの反応熱のダイナミクスと熱分配を解明するための実験解析手法の開発，②精緻に構造制御された実験系の構築と系統的な研究を推進し，ナノ粒子触媒の温度上昇と反応活性向上の機構の解明に取り組み，触媒粒子および担体材料の熱物性制御による工学的価値の創出に挑戦します．,挑戦的研究(開拓),中区分19:流体工学、熱工学およびその関連分野,熱物質輸送,ナノ粒子触媒,反応活性,触媒担体,排ガス浄化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K21679,慶應義塾大学,嘉副 裕,高集積ナノ流体デバイスの創製と超精密核酸合成への応用,ナノ流体工学が進展し、1分子レベルの超微量化、紐状高分子の捕捉、化学反応の超高効率化などの特異的な機能が実現した。しかし、現状では、ナノ流路に確率的に導入された可算個分子を反応させる単純な流体操作に留まるため、1分子を自在に操作・化学プロセシングするには至っていない。本研究では、独自技術による100 nm-10 nm階層ナノ構造を駆使して、膨大な数の目的分子から目標量をナノ流路に取り出すサンプリング、複数試薬を切替・輸送するナノ流路バルブを開発し、これらの高度な流体操作を回路のように集積化することで、目的分子1個を多段階反応させる方法論を創出し、これを核酸の固相合成に応用することを目的とする。,挑戦的研究(開拓),中区分19:流体工学、熱工学およびその関連分野,ナノ流体工学,化学合成,核酸,ナノ流路,集積化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K21678,東京大学,杵淵 郁也,光子と気液界面の相互作用による非熱的な蒸発過程の学理構築,気液界面に光が入射した際の蒸発の機序として，光が物質に吸収されることにより熱に変換され，それによって顕熱および蒸発潜熱が供給されて蒸発が生じるという熱的過程がこれまで想定されてきた．ところが，大気中の雲の光吸収や，太陽光を利用した海水淡水化に関する最近の研究から，熱的な蒸発過程のみでは現象を説明できず，これまで想定されてこなかった非熱的な蒸発過程が支配的になる場合があることが示唆されている．本研究では，分子線技術を活用することにより，光が照射された液面から脱離する水分子および水分子クラスタの計測に取り組み，この非熱的な蒸発過程を詳細に検討する．,挑戦的研究(開拓),中区分19:流体工学、熱工学およびその関連分野,分子流体力学,気液界面,相変化,分子線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
