awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12570,独立行政法人国立文化財機構奈良文化財研究所,柳田 明進,発掘後の劣化特性の予測技術に基づく出土鉄製文化財の新たな保存管理システムの構築,本研究は、鉄製文化財の発掘後の劣化特性を埋蔵環境から予測し、それに基づくより安全で効率的な保管管理法を構築するための基礎研究であり、遺跡での鉄製文化財の劣化を模した実験室実験を実施し、埋蔵時の鉄製文化財の腐食メカニズムを検討した。最も普遍的に埋蔵時の鉄製文化財の腐食に及ぼす土壌水分および溶存酸素の影響を検討し、その腐食メカニズムを明らかにした。,若手研究,小区分03060:文化財科学関連,鉄製文化財,腐食,保管環境,埋蔵環境,交流インピーダンス法,溶存酸素,展示・保管環境,交流インピーダンス,X線CT,土壌腐食,保存管理,文化財保存,鉄製遺物,現地保存,カラム実験,保存科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12569,公益財団法人京都服飾文化研究財団,佐藤 萌,黒染め染織文化財に対する脱酸化・抗酸化・強化処置法の開発,"天然染料のタンニン酸と鉄媒染で染色された黒染め染織文化財の劣化が、作品を収蔵する世界中の美術館や博物館で深刻な問題となっている。その原因は、繊維中の過剰な二価鉄イオンが空気中の酸素と反応して過酸化水素とヒドロキシラジカルが生成されることで、酸化触媒作用や酸触媒作用が進行することによると考えられている。しかし未だ有効な実践的処置法の開発にまでに至らないのが現状である。本研究では、脱酸性化・抗酸化・強化処置の役割を持つ単体の処置剤または最適な組み合わせの処置剤を用いて、黒染め染織文化財保存修復のための実践的研究を行うことを目的とする。モデル布帛には絹と綿を使用し、浴比50倍量の1 wt%タンニン酸水溶液で60分間70℃にて染色した後、浴比50倍量の2 wt%硫酸第一鉄水溶液で30分間40℃にて媒染する工程を3回繰り返した。80℃、65%RH雰囲気下で絹布帛は2-4週間、綿布帛は1-3日間を加速劣化の条件とした。0.2, 0.6, 1.4 wt%フノリ水溶液、1 wt%膠水溶液を処置剤として使用し、加速劣化前後でモデル布帛に塗布して、処置剤の劣化抑制効果を検討した。評価方法については、分光測色計で色の変化を調べ、pH測定により酸性度を調べ、バソフェナントロリン試験（二価鉄指示薬紙）により処置後の二価鉄イオンを定性し、引張試験機により物性試験を行った。フノリと膠による各処置により、酸性度の軽減、二価の遊離鉄イオン量の低下、引張強度保持の効果が確認された。",若手研究,小区分03060:文化財科学関連,染織文化財,保存修復,タンニン酸,鉄媒染,劣化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12568,独立行政法人国立文化財機構東京文化財研究所,内田 優花,水損紙資料の修復処置方法に関する基礎的研究,,若手研究,小区分03060:文化財科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12567,独立行政法人国立科学博物館,澤浦 亮平,後期更新世大型シカ類の動物考古学的研究,研究代表者の所属変更、新型コロナウイルスによるパンデミック等の影響で、本研究はヤベオオツノジカやヘラジカを対象とした当初の研究計画からは方針を大きく転換せざるを得なかったが、エナメル質マイクロウェア（微小摩耗痕）分析の基盤となるシリコーン印象材についての重要な知見が得られたことに加え、未解明であった琉球列島における更新世の絶滅シカ類化石の産状に関する新知見を蓄積できたという点において大きな成果が得られた。,若手研究,小区分03060:文化財科学関連,後期更新世,旧石器時代,動物考古学,シカ類化石,下地原洞穴遺跡,マイクロウェア,動物資源利用,大型シカ類,ヘラジカ,ミヤコノロジカ,ヤベオオツノジカ,狩猟,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12566,東京理科大学,阿部 善也,蛍光X線を中心とした分光分析による古代オリエント銅赤ガラスの起源と製法の解明,銅によるガラス・セラミックの赤色着色技術「銅赤」について，蛍光X線を中心とした非破壊分光分析手法によって，その技術的・物質的な変遷および伝搬を科学的に明らかにした。銅赤ガラスは前2千年紀中葉のメソポタミアと古代エジプトでほぼ同時に生み出されたものと考えられ，製法に違いがあった。紀元前後より東地中海沿岸を中心としていわゆるローマ・ガラスの生産・流通が始まると，その中で銅赤も多用され，より強い還元焼成を利用した着色も生み出された。後1千年紀以降は，南・東南アジアなど様々な地域に銅赤の技術が伝搬し，大量生産された銅赤ガラス製ビーズの一部は古代の日本列島にも伝来した。,若手研究,小区分03060:文化財科学関連,古代ガラス,銅赤,製法解明,起源推定,オンサイト分析,蛍光X線分析,シルクロード,古代オリエント,考古化学,文化財科学,放射光,X線分析,オリエント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12565,帝京大学,金井 拓人,赤外スペクトル解析に基づく新しい石英石器産地分析手法の開発,本研究ではこれまで困難と考えられてきた水晶（石英）製遺物の原産地推定手法を新たに開発した。主に地質学分野で利用されていた赤外分光分析を水晶製遺物の分析に適用することで、非破壊で水晶の原産地を推定する手法を開発することができた。開発した手法を山梨県内の4つの縄文時代遺跡から出土した水晶製遺物について適用し、3つの遺跡においては甲州市の竹森鉱床を主たる水晶原産地として利用していることを明らかにした。縄文時代の石器石材としての水晶の流通における重要な知見を得ることができた。,若手研究,小区分03060:文化財科学関連,水晶製遺物,原産地推定,赤外分光分析,水晶製石器,石英石器,産地推定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12564,東京福祉大学,佐々木 淑美,煉瓦窯の記録、現場保存、公開に関する研究,煉瓦造窯は、これまで悉皆的な調査が行われていなかった。本研究では、全国の煉瓦窯の実地調査や資料調査を行い、基礎的情報収集と現状の記録、劣化及び保存環境の評価と対策の検討を行った。これは、煉瓦窯に関する基礎的資料として有用である。,若手研究,小区分03060:文化財科学関連,煉瓦造窯,保存,活用,リノベーション,煉瓦造建築,窯,文化的景観,保存と活用,内部意匠,現場保存,公開・活用,煉瓦造建造物,保存環境,塩類析出,修復,煉瓦,近代化産業遺産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12563,琉球大学,澤藤 りかい,歯石DNAを用いた江戸時代の食物解析ー武士・町人・農民の食生活ー,本研究では共同研究者の協力のもと、江戸の都市部（深川・一橋高校遺跡）と山梨県の農村部（塩川遺跡・米倉山遺跡）から合計60個体分以上の歯石を採取した。また比較試料として、共同研究者の歯科医師の協力のもと、現代の日本人の歯石約20個体分も採取した。これらの試料からDNAを抽出し、DNAメタバーコーディング法やショットガンシーケンスを行った。その結果、イネなどの食物DNAが得られた。同時に当時の口内細菌叢を復元することも可能となった。,若手研究,小区分03060:文化財科学関連,古代DNA,ancient DNA,食物,江戸,歯石,歯石DNA,メタゲノム解析,食文化,身分,社会階層,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12562,東京大学,板橋 悠,汚染の残る古人骨のアミノ酸14C年代測定の微量化と実資料への応用,本研究の目的は、考古遺跡出土骨から特定のアミノ酸を単離・精製し、その放射性炭素 (14C) 年代測定のために微量測定手法を確立することで、従来法では信頼できる年代値が得られなかった汚染の残る遺跡出土骨の年代を決定することである。,若手研究,小区分03060:文化財科学関連,放射性炭素年代測定,古人骨,アミノ酸,コラーゲン,HPLC,AMS,考古遺跡出土骨,微量年代測定,遺跡資料からの汚染除去,アミノ酸年代測定,遺跡出土骨,考古資料,液体クロマトグラフィー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13426,独立行政法人国立文化財機構九州国立博物館,渡辺 祐基,博物館における文化財害虫管理への個体群動態モデルの応用,本研究では、従来よりも説得力・実効性のある博物館の総合的害虫管理（IPM）体制の提案を目指す。そのために、各種文化財害虫の生態・食害・行動に関わる基礎実験データを取得し、個体群動態モデル（個体数の時間的・空間的変化をモデル化したもの）・食害モデル・行動モデルを構築する。また、各種文化財害虫に対する薬剤の有効使用量を調査する。以上のモデルおよび実験データに基づき、文化財害虫によるリスクの予測、トラップ調査に基づいた生息個体数推定、および薬剤散布の必要性・必要量評価を可能とすることを目的とする。,若手研究,小区分03060:文化財科学関連,文化財害虫,木材害虫,総合的有害生物管理（IPM）,博物館,X線CT,チビタケナガシンクイ,オオナガシバンムシ,シミ,生活史,個体群動態,総合的害虫管理（IPM）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
