awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00696,中央大学,若林 茂則,日本語母語話者による英語の主語・動詞・時制に関わる文法規則の習得と使用,本研究では極小プログラム（Chomksy 1995）の枠組みで仮説を立て、自己ペース読解速度測定でデータを集め、第二言語学習者の文法とその使用を記述した。英語の機能範疇Ｔは複数の規則に関わっている。第二言語学習者は、これらに対し母語話者と同じ反応を示す場合（文主語の義務性）とそうではない場合（主語と一致及び過去屈折）があった。実験参加者は英語母語話者および英語を第二言語として習得する日本語，中国語，タイ語の母語話者である。その結果に基づいて，第二言語習得の仮説を検討し、母語、インプットの影響、学習可能性について、知識・処理・記憶に基づく原理的説明を試みた。研究成果は国際学会や学術誌で発表した。,基盤研究(B),小区分02100:外国語教育関連,文法習得,動詞屈折,主語,極小プログラム,自己ペース読解速度,機能範疇,母語の影響,英語・日本語・中国語,生成文法に基づく第二言語習得研究,形式素性,ミニマリスト・プログラム,時制,機能範疇T,言語の習得と使用のモデル化,一致,自己ペース読解速度測定,素性,形態・統語,読み時間,形態統語,時制節,T,言語習得と使用のモデル化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00695,神田外語大学,矢頭 典枝,多様な英語への対応力を育成するウェブ教材を活用した教育手法の研究,本科研では、前科研（課題番号：24320106）で開発した欧米の英語を中心とする7つの英語変種に関するウェブ教材に続き、5つの英語変種、すなわち、インド英語、フィリピン英語、マレーシア英語、スコットランド英語、ウェールズ英語の特徴を学ぶことができるウェブ教材を開発した。これらを活用して、大学生、高校生、英語教員、社会人を対象に多様な英語の特徴を教え、本教材が有効であることを実証した。研究成果として、アジア英語の特徴や「国際共通語としての英語」を中心とする論文と図書を刊行し、研究発表を行った。,基盤研究(B),小区分02100:外国語教育関連,ウェブ教材,社会言語学,世界の英語,World Englishes,英語変種,英語教育,アジア英語,教育メディア,英語モジュール,多様な英語への対応力,社会言語学的変異研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00694,明海大学,大津 由紀雄,学校英文法と学校国文法の連携に関する理論的・実証的研究,新たな学習指導要領にも盛り込まれた、英語教育と国語教育の連携を具体化するために必要な重要な作業の1つとして、学校英文法と学校国文法の連携がある。本研究では、英語教育、国語教育、日本語教育、言語学、認知科学の視点からその連携の可能性を理論的・実証的に探った。その結果、メタ言語意識（ことばへの気づき）を基盤とした連携の現実性と有効性が明らかとなった。理論面では、言語学と認知科学の知見を活かし、学校英文法と学校国文法の連携の方法を明らかにした。実証面では、その成果を基に、教案と教材を作成し、その有効性を確認した。,基盤研究(B),小区分02100:外国語教育関連,学校英文法,学校国文法,英語教育,国語教育,メタ言語意識,ことばへの気づき,認知科学,英語教育と国語教育の連携,日本語教育,メタ言語能力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00693,九州大学,内田 諭,大規模コーパスに基づく発信型和英連語辞書の構築に向けて,"本研究の目的は、発信型の和英連語辞書の基盤を構築することである。従来の和英辞書は「単語」を基礎単位として編纂されているが、本研究では「連語」を基礎単位とする。日本語の大規模コーパスから高頻度語の連語を抽出し、用例としての適切なものに修正した上で、日英対訳を実施した。その結果、約16,000フレーズを収録するデータベースを構築し、オンラインで公開した。本オンラインアプリケーションでは、名詞を中心とした約400語の見出し語を格ベースで検索できる「見出し語検索」と、データベースの全文を串刺し検索できる「全文検索」を提供し、ニーズに応じた柔軟な検索ができるようになっている。",基盤研究(B),小区分02100:外国語教育関連,和英連語辞書,コロケーション,コーパス,フレーズ,CEFR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00692,鳴門教育大学,畑江 美佳,正確で流ちょうな英語リーディングの基盤を育成する小学校での文字指導,音声付きピクチャーカードを見るときの児童の眼球運動調査により、文字への注視が始まる時期や児童が文字を見る時の特徴を明らかにすることを目的に研究を進めてきた。その結果、①４年生以降文字への注視回数が増加すること、②発音の提示をしない方が文字への注視回数も時間も上回ること、③文字でも絵でも上にあるものへの注視回数・時間が増すことが明らかになった。,基盤研究(B),小区分02100:外国語教育関連,小学校英語教育,英語リーディング,教材研究,英語文字指導,文字指導,眼球運動,外国語教育,リーディング,ピクチャーカード,小学校英語,小学校英語文字指導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00691,大阪大学,岩居 弘樹,音声認識とビデオ撮影による自己省察を基礎としたICT支援複言語学習モデルの研究,音声認識とビデオ撮影による自己省察を基礎とした複言語学習を大学および小学校で実施した．医療系大学では1学期で3言語を学習する講座を開講し，ビデオ，音声認識，語彙学習などのアプリを活用して，短期間で簡単な対話を行えるレベルに到達することができた．学習成果をビデオ撮影し振り返りをすることも，モティベーション維持，達成感，表現の定着に効果的であることも明らかになった．,基盤研究(B),小区分02100:外国語教育関連,複言語学習,音声認識,ビデオ撮影,ICT支援言語学習,初等教育,外国語学習,医療系大学外国語学習,オンライン学習,初等教育との連携,モティベーション向上,ビデオ交流,リフレクション,ICT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00690,関西学院大学,泉 恵美子,小中接続を目指し学習者の思考・判断・表現と学びに向かう力を促進する授業設計と評価,小学校外国語活動及び外国語科における評価について，学習指導要領の3観点の特に「思考・判断・表現」と「主体的に学習に取り組む態度」の指導と評価のあり方を考察し，文部科学省共通教材や小・中学校外国語検定教科書の分析を行った。その結果も参考に，3年～6年，中学1年の各学年のパフォーマンス課題とタスク例，並びに4段階からなるCan-Do指標によるルーブリック試案を作成した。その際，5領域別または，統合型タスクを考案し，実際に小学校で授業実践やパフォーマンス評価を行い，児童の自己評価と教員の評価を比較し，どのように児童の思考力・判断力・表現力を深め，学びに向かう力を育成することができたかを考察した。,基盤研究(B),小区分02100:外国語教育関連,小学校外国語教育,Can-Do評価,パフォーマンス評価,思考・判断・表現,学びに向かう力,小中接続,有能感・自己効力感,自律性,小学校外国語,ルーブリック,文部科学省検定済教科書,小中連携,外国語教育,Can-Do評価とパフォーマンス評価,Can-Do尺度,小学校英語,検定教科書,授業設計とCan-Do評価,授業設計と評価,リタラシー指導,英語教育,Can-Do,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00689,京都大学,塚原 信行,自治体移民言語政策と言語認識に関する国際比較研究,異なる歴史的背景を持つ9つの国において、自治体レベルで行われている移民の言語に対する政策や言語観を調査し、その結果を比較分析した。具体的には、次の3つの問いに沿って、調査結果を整理分析した。①移民は移民先の言語を話せるべきか、②移民先の言語が話せないことが原因で、なにかしらの権利が制限されることがあっても、それはやむを得ないことか③どのような状態になっていることが、移民が「統合」されているとみなされているか。,基盤研究(B),小区分02100:外国語教育関連,移民,言語,社会統合,自治体,言語意識,国民国家,言語政策,包摂,マイノリティ,コミュニティ,制度的条件,言語認識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00688,京都大学,西山 教行,『ヨーロッパ言語共通参照枠』に関する批判的言説の学説史的考察,本研究はCEFRに関わる批判的言説の学説史的考察をめざす。日本でも2004年に翻訳が刊行され好意的に受容されてきた。しかしヨーロッパではCEFRそのものに対する言語教育学からの建設的な批判が投じられている。本研究は欧州におけるCEFRの批判的言説を学説史の中から検証し，その妥当性を精査し，日本社会へ向けたCEFRの批判的受容を目指す。そのために、ドイツ語圏，フランス語圏，英語圏の批判的言説を学説史の観点から網羅的に調査し、批判的言説とCEFR増補版の比較分析を行い，その対応を考察した。これらの成果は国際研究集会ならびに研究会、書籍の刊行によって明らかにした。,基盤研究(B),小区分02100:外国語教育関連,CEFR,文脈化,学説史研究,言説分析,外国語教育学,外国語教育,複言語主義,言語教育学,学習モデル,ヨーロッパ言語共通参照枠,批判的言説分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00687,東京学芸大学,粕谷 恭子,英語教員養成コアカリキュラムの検証と具体的・包括的プログラムの開発,「小学校教員養成課程 外国語（英語）コアカリキュラム」、「中・高等学校教員養成課程 外国語（英語）コアカリキュラム」で挙げた学習項目と目標について、どのように扱うかをモデルプログラムという形で提案した。モデルプログラム作成のために、コアカリキュラムの先行実施を妥当性・効果の検証、大学教員対象のアンケート、大学教員への聞き取り調査、各大学のシラバスの検討を行った。,基盤研究(B),小区分02100:外国語教育関連,英語教育,教員養成,コアカリキュラム,小・中・高 英語教育,モデルプログラム,教員養成コアカリキュラム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
