awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18342,京都大学,若宮 淳志,透明有機半導体材料の開発に基づくペロブスカイト太陽電池の高性能化,酸素架橋型トリフェニルアミン骨格に対して、ジアリールアミン骨格の導入効果（種類または位置）がHOMOおよびLUMOの広がりに及ぼす効果およびそれに起因した光吸収特性の違いを詳細に検討し、可視光領域に高い光透過性をもつ正孔輸送性材料を開発した。,特別研究員奨励費,小区分33010:構造有機化学および物理有機化学関連,トリフェニルアミン,正孔輸送性材料,光透過性,ペロブスカイト太陽電池,準平面型,準平面構造,トリアリールアミン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18F18331,九州大学,古田 弘幸,銅４価を目指した６配位型二重Ｎー混乱ポルフィリンの合成,本研究課題では、未踏領域である高原子価銅（IV）化学種の合成に向け、特異な炭素アニオンドナー性ポルフィリン類縁体の合成および種々の有機銅錯体の構造と物性機能・反応性の評価を行った。大環状のテトラピロール構造に基づく特異な配位子プラットフォームを用いることで、フロンティア分子軌道のチューニングを目指した、強ドナー性の二重炭素配位型「カルバコロ―ル」類縁体を合成した。銅イオンをテンプレートとする錯形成反応により、平面4配位形式の極めて安定な有機銅（III）コロ―ル類縁錯体の合成に挑戦した。各種分光学および理論計算解析により、有機銅（III）化学種の構造を示唆することが示され、さらに前駆体である非環状テトラピロール配位子との反応性を慎重に精査することで、上記の銅錯体の反応中間体を単離することにも成功した。配位子となるピロール部位のベンゾ縮環の有無により、この中間体銅化学種の反応性に違いがあることを見出し、熱的な反応により、銅―炭素結合開裂から配位子の内環炭素部位が結合した特異なコロリン誘導体が生成することを明らかとした。この形式的な還元的脱離過程を分光学的に明確に可視化し、その活性化エネルギーを求めることにも成功した。今後、反転配位子場理論に基づく、さらなるab initio計算法による電子構造の解明や、X線非弾性散乱分光等による詳細なｄ軌道エネルギーの寄与についても検討を進めていく必要があり、物理的な銅酸化数の正確な描写について明確にすることで、新たな触媒機能の理解や触媒能の向上を志向した分子設計指針の確立につながると期待できる。,特別研究員奨励費,小区分33010:構造有機化学および物理有機化学関連,コロール,高原子価金属,有機銅,触媒,ポルフィリン類縁体,銅錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23672,名古屋大学,伊藤 正人,安定化有機ホウ素π電子系の創製と機能,有機πラジカルは不対電子に由来して特異な光・電子物性を示す．一方で，本質的な不安定性が問題である．本研究では，平面固定化とホウ素の導入によるπラジカルの安定化という切り口をもとに，光・電子機能性の追求を目的とする．πラジカル本来の両極性電荷輸送能に加え，ホウ素を電子受容性部位として導入することにより，長波長での蛍光特性を付与できる．この高い潜在性をもつ分子骨格をさらに造り込み，分子構造を最適化することで，電荷輸送能を向上させ，新たな発光性電荷輸送性材料としての多彩な展開を目指す．さらに，リビングラジカル重合への展開というまったく異なる方向性の展開を組み入れ，安定化ラジカルの機能性を探求する．,特別研究員奨励費,小区分33010:構造有機化学および物理有機化学関連,ラジカル,ホウ素,蛍光,近赤外発光,アセン,有機化学,OLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23671,名古屋大学,深谷 菜摘,一重項分裂性超分子の創出と光線力学的反応への応用,π 共役分子が一次元に集合した超分子ポリマーは，π 骨格の分子間相互作用に起因して特異な光・電子物性を示すため，機能性に優れる材料群である．中でも，一重項分裂（SF）特性を示す集合体は，光励起により効率良く励起三重項分子を生成するため，活性酸素を発生させて患部組織を壊死させる光線力学療法への利用が期待できる．そこで本研究では，ジケトピロロピロール（DPP）色素に着目し，水中でのSF性集合体の創出を目指す．この実現に向けて，集合体内部の分子配向や励起状態のダイナミクスについて，実験的，理論的な評価法を駆使して理解を深める．また，光線力学反応への応用を視野に入れ，集合体の細胞への導入法を検討する．,特別研究員奨励費,小区分33010:構造有機化学および物理有機化学関連,分子集合体,超分子ポリマー,ジケトピロロピロール,超分子化学,一重項分裂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23358,早稲田大学,大北 俊将,エステル転位反応を起点とする芳香族化合物の網羅的合成法と触媒開発,人類の最小機能単位、「分子」をつなぐ方法として、医薬品や有機電子材料の合成などにも頻用されるクロスカップリング法がある。近年では安価で入手容易なエステル化合物を原料に用いたカップリング反応が注目を集めている。この手法を拡張し、より自在な分子構築を可能とするべくエステル転位反応を着想した。転位反応とクロスカップリング反応を組み合わせれば、一種類のエステルから幾多の化合物を網羅的に合成可能となる。精密にデザインした分子触媒を開発し、この非線型変換反応を達成する。,特別研究員奨励費,小区分33010:構造有機化学および物理有機化学関連,芳香族エステル,パラジウム触媒,リン配位子,置換基移動反応,ホスフィン配位子,置換基転位反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22819,青山学院大学,稲垣 佑樹,連続光で駆動する非線形応答バイフォトクロミック分子の創製,非線形光応答材料は光吸収に対する高い空間分解能、微弱な背景光に影響されない高選択性を有するため、様々な応用が期待されているが、その実現には大型な高強度パルスレーザー光源の使用が必要であった。そこで本研究では、インコヒーレント連続（CW）光に対して非線形的に応答する高効率非線形光応答材料の開発を行う。独自に開発した高速消色型ナフトピランを用いることで二光子吸収に伴い吸収スペクトルや分子構造が劇的に変化する新たな非線形光応答フォトクロミック分子系の創出に挑戦する。,特別研究員奨励費,小区分33010:構造有機化学および物理有機化学関連,フォトクロミズム,逆フォトクロミズム,近赤外光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21609,京都大学,黄瀬 光稀,複数のメゾ位を修飾したサブポルフィリンを基盤とする新規機能性分子の開拓と物性解明,サブポルフィリンは、ピロール骨格三つと架橋メチン炭素（メゾ位炭素）三つからなるお椀型パイ共役系化合物で、特異なお椀反転挙動や吸収および蛍光特性を示す。天然に存在するポルフィリンとは異なり、サブポルフィリンはメゾ位の炭素原子上の部分骨格に応じて大きく性質が変化することが知られている。これにより、酸化還元特性や吸収および蛍光の波長を自在に制御することができ、使途に合わせた精密な分子設計が可能である。そこで申請者は、自身が新規に開拓した複数のメゾ位が修飾可能なサブポルフィリンを基盤とし、種々の後期修飾を施すことにより、新たな機能性分子の創出を目指す。,特別研究員奨励費,小区分33010:構造有機化学および物理有機化学関連,アザヘリセン,ボウルキラリティ,コラニュレン,動的構造変化,ヘリセンキラリティ,反応経路自動探索,蛍光量子収率,低温りん光,ヘテロナノグラフェン,ヘテロヘリセン,アミノ化,固体蛍光,フラーレンとの会合挙動,サブポルフィリン,π拡張,金属イオン応答,蛍光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21095,京都大学,中莖 祐介,らせん状ナノグラフェンの精密合成と分子コイル創出に向けた物性評価,本研究の目的は、らせん状ナノグラフェンの合成法を確立し、分子コイル実現への可能性を示すことである。具体的には、より長く、幅広いπ共役を有するらせん状ナノグラフェンの合成法の確立を行う。らせん骨格の拡張には、①らせん径の拡大 ②らせんに水平な方向へのπ拡張 ③分子長の伸長という3種類の方法が存在する。本研究では、3種類の拡張を行うための合成戦略を確立する。次に、電極と、らせん状ナノグラフェン、金ナノ粒子からなるネットワークを形成する。このネットワークに対して、交流電圧を印加することで、電気伝導度の周波数依存性、すなわち分子コイル特性についての調査を行う。,特別研究員奨励費,小区分33010:構造有機化学および物理有機化学関連,らせん構造,多環芳香族炭化水素,キラル光学特性,量子化学計算,分子ばね特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20831,北海道大学,島尻 拓哉,世界一長い炭素－炭素単結合に基づく共有結合の新規概念確立と革新的応答系の構築,申請者はこれまでに、世界最長のC-C単結合を創出し、1.8 Åを超える炭素-炭素として超結合を提案した。本研究は、超結合性分子群の構築を通して超結合の概念確立を目指す。それとともに、超結合性分子の設計戦略をヘテロ原子が関与する結合へと展開し、分子内コア-シェル構造に基づく多重応答型動的共有結合系の構築と、極度に伸長した共有結合の柔軟性や感受性に基づくマクロな外部刺激応答系の実現へと展開する計画である。,特別研究員奨励費,小区分33010:構造有機化学および物理有機化学関連,長い結合,X線結晶構造解析,光環化反応,熱開環反応,酸化還元,ラマン分光法,sicssor効果,超結合,高歪化合物,共有結合,ヘキサフェニルエタン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20289,北海道大学,齋藤 結大,柔軟なポリイミン配位子を用いた銀サブナノクラスターの精密合成法の開発,ポリイミン配位子は、イミン性窒素により多数の銀イオンを捕捉できる。銀イオンを還元してクラ スターに変換するとき、配位子が柔軟であればクラスターから離れずに配位状態を保つことが可能と なる。このようにクラスター表面が覆われた状態を保つことができれば、クラスター同士の凝集も防げる。申請者はこれまでに、柔軟な多座配位子としてイソピラゾールを基本骨格とするポリイミンを合成した。長さ・配位点数の異なる一連のポリイミンを用いて正確に銀イオンを捕捉し、還元することで銀サブナノクラスター合成を行う。,特別研究員奨励費,小区分33010:構造有機化学および物理有機化学関連,クラスター,ポリマー,自己集合,ナノファイバー,超音波,フッ素,フィルム,分子吸着,固体触媒,チオラート,フィルム化,組織化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
