awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K20849,国立民族学博物館,大澤 由実,食の認識体系とその変容ータイにおけるMSG（グルタミン酸ナトリウム）の消費と拒絶,本研究は、グローバルに消費されるMSG（グルタミン酸ナトリウム）を例に、その消費と拒絶という食の選択に着目し、選択の背景にある食の認識体系がどのように構築され変容するのかを明らかにする。現在調味料や添加物として消費されているMSGは、日本での販売からわずか半世紀足らずで世界中に消費が広まった。同時に、MSGの拒絶や消費にまつわる否定的な動きが世界各地で見られる。本研究は食の人類学の視点から、MSGの大量消費国の1つであるタイにおいてどのようにMSGの消費が広まったのか、そして近年どのように拒絶に至ったのか、その過程と背景を解明する。,研究活動スタート支援,0104:地理学、文化人類学、民俗学およびその関連分野,MSG,グルタミン酸ナトリウム,タイ,調味料,食文化,うま味,科学調味料,味,グローバル化,化学調味料,味覚,消費,社会変容,食のグローバル化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20848,国立民族学博物館,古川 不可知,ヒマラヤ東部地域における輸送インフラの発展と移動する身体に関する人類学的研究,本研究の目的は、ヒマラヤ東部地域における輸送インフラストラクチャーの発展が人々の生活や環境認識にいかなる影響を与えるのかを明らかにすることである。山岳地帯のネパール系社会という共通点を持ちながら、車道のないネパール東部のソルクンブ郡と、舗装道や山岳鉄道の完備されたインド西ベンガル州のダージリンを比較調査し、人々や社会がインフラを構築・維持するとともに、インフラのあり方によって人々や社会もまた変化してゆく様相を明らかにする。,研究活動スタート支援,0104:地理学、文化人類学、民俗学およびその関連分野,インフラストラクチャー,ヒマラヤ,ネパール,車道,山岳観光,身体,移動,環境,モビリティ,環境認知,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20847,帯広大谷短期大学,茶谷 智之,保育の質という社会的枠組みの生成過程－農村保育所における標準化と異質化に着目して,2019年度上半期は、文献調査を継続的に行うとともに、農村保育所改革に関わった地域住民や利用者へのインタビュー調査を中心に行う予定である。加えて前年度実施することができなかった夏季の保育所におけるフィールドワークを実施する。また、国際会議に参加し、海外研究者とのネットワークの構築・強化を図る。2019年度下半期は、これまでに収集したデータの整理および分析を行い、研究成果の公表に重点を置いて研究活動を進める。,研究活動スタート支援,0104:地理学、文化人類学、民俗学およびその関連分野,保育の質,農村保育所,社会関係,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20846,茨城キリスト教大学,清水 博之,ユネスコ無形文化遺産の代表一覧表記載が山・鉾・屋台行事の保存・継承に与えた影響,山・鉾・屋台行事は、伝統的な氏子組織や町内組織によって運営されてきたが、文化財保護法の成立によって、その多くは宗教から峻別し、新たに設立された保護組織によって運営されるようになった。これによって公的な補助や支援を効果的に活用できるという利点はあったものの、伝統の継承という点からは、少子高齢化の影響もあり後継者の減少によって維持することが困難になりつつある。この現状の中でユネスコ無形文化遺産保護条約の一覧表記載というインパクトのある出来事があった。この新たな価値体系は、山・鉾・屋台行事の保護・継承にどのような影響を与えつつあるのだろうか。そして、後継者育成にどのように繋がっていくのかを見極める。,研究活動スタート支援,0104:地理学、文化人類学、民俗学およびその関連分野,山・鉾・屋台行事,ユネスコ無形文化遺産保護条約,文化財保護法,保護団体（保存会など）,全国山・鉾・屋台保存連合会,加勢,ユネスコ無形文化遺産,日立風流物,高岡御車山祭,秩父祭,高岡御車山行事,保存・継承,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20845,兵庫県立大学,深川 宏樹,ニューギニア紛争後社会における未来と感情の動態に関する人類学的研究,本研究は、これまで申請者がパプアニューギニアで研究してきた紛争の処理と「感情の調停」という枠組みを、大規模紛争後社会へと展開するうえで、新たに未来志向のアプローチを導入し、いかに人々が大規模紛争により生じる憤りや死別の悲しみと向きあい、新たな制度や関係を生成させるかを解明し、理論化する。紛争処理では、単に問題となる人々の行動が法的な観点から裁かれるだけでなく、紛争後に持続する「感情がいかにとりあつかわれるか」、すなわち、いかに紛争の「感情が調停」されるかが、決定的に重要である。本研究は、紛争後社会の未来と「感情の調停」に関する一般理論の構築を目指すことで、紛争処理研究の進展を促すものである。,研究活動スタート支援,0104:地理学、文化人類学、民俗学およびその関連分野,文化人類学,紛争処理,感情,社会性,パプアニューギニア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20844,京都大学,時任 美乃理,急速に経済発展するベトナム農山村地域において在来習慣が遺存する背景要因の解明,生業のモノカルチャー化が進行し，災害や経済状況の変化に対するリスクが増大しているベトナム農村では，高いレジリエンスを備えた生活構造の確立が急務である。本研究は，開発影響下にありながらも在来の作物栽培習慣を継続している世帯に着目し，ホームガーデン構成の人為選択に影響する自然条件や世帯史（世帯の長期にわたる社会的背景）の分析から，習慣が遺存している背景要因を解明する。ベトナム中部ナムドン県の少数民族農村において全戸調査を行うほか，分析結果を現地住民，現地行政関係者および有識者とワークショップを開催して共有し，過去に実施されたホームガーデン作物栽培支援策の修復を試みる。,研究活動スタート支援,0104:地理学、文化人類学、民俗学およびその関連分野,ベトナム,モノカルチャー,ホームガーデン,GIS,アカシア林業,生業構造,地域計画,救荒作物,GIS分析,東南アジア,生業,レジリエンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20843,名古屋大学,崎田 誠志郎,ギリシャにおける水産物流通の多元的ネットワークに関する地理学的研究,本研究の目的は、ギリシャの水産物流通の実態と構造を、さまざまな地域・スケールにおける流通ネットワークとそれらの関係性に着目して解明することである。目的を達成するにあたっては、地理的・自然的条件の異なる複数地域を選出し、各事例における水産物流通の実態を明らかにして比較分析することで、異なる地域・スケールでの流通ネットワークがさまざまに断絶・結合しながら併存する水産物流通の多元的ネットワークを描き出すことを目指した。,研究活動スタート支援,0104:地理学、文化人類学、民俗学およびその関連分野,小規模漁業,水産物,流通,ギリシャ,人文地理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20842,東京大学,佐々木 夏来,山岳湿地の形成と発達に与える気候および地形変化の影響,日本の山岳地域には多数の湿地が存在し，山岳地域の生物多様性に貢献している．湿地の成因は様々であり，気候や地形など外的変化による影響の受け方がそれぞれで異なると考えられる．本研究では，特に多様な成因の湿地が共存する奥羽山脈の第四紀火山を対象に，湿地周辺の地形・気候・水文環境を含む自然環境を包括的に検討，湿地の動態を明らかにする．特に，主な湿地の形成場所である火山原面と地すべり地形に着目し，空中写真判読およびGIS 解析によって湿地の分布特性を解明するとともに，湿地堆積物を用いて湿地の発達過程を復元して，地形変化および気候変動との関係を検討する．,研究活動スタート支援,0104:地理学、文化人類学、民俗学およびその関連分野,涵養水,土壌水分,湿地形成年代,気候変動,地形変化,大規模地すべり地,地すべり性湿地,第四紀火山,山岳湿地,気候,地形分類,地すべり,湿地,山岳地域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20841,筑波大学,松岡 薫,地域構造の変化と民俗芸能の継承に関する民俗学的研究,本研究の目的は、俄（にわか）という民俗芸能を対象とし、少子高齢化や過疎化の影響によって民俗芸能の担い手が減少しているという現代的状況において、民俗芸能がいかに継承されているのかを動態的に明らかにすることである。,研究活動スタート支援,0104:地理学、文化人類学、民俗学およびその関連分野,俄,民俗芸能,継承,地域変容,地域社会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20840,北海道大学,田本 はる菜,伝統文化振興策の受容と流用に関する人類学的研究：台湾原住民の織物制作を事例に,本研究では、台湾における先住民（台湾原住民族）の手工芸制作と、近年の政府による伝統文化振興策との関わりを取り上げ、ユネスコや先進諸外国から導入された伝統文化に関する理念や制度が、先住民の人々の技術的実践を通じていかに受容され、また流用されるのかを民族誌的に明らかにする。それによって、先住民の技術的実践と西洋近代的制度との複雑な関係性を、モノの制作や利用の場に即して理解する新たな視点の提示を目指す。,研究活動スタート支援,0104:地理学、文化人類学、民俗学およびその関連分野,先住民,台湾原住民族,工芸,芸術,文化振興策,文化遺産,技術実践,クラフトの人類学,工芸・芸術,文化人類学,織物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
