awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18KK0193,京都大学,中川 一路,薬剤耐性菌の出現抑制を目的とした豚レンサ球菌感染症の新規診断・治療法の基盤開発,本研究では、これまで蓄積されたブタレンサ球菌のゲノム解析情報や病原性遺伝子情報を用いて、日本・タイ・ベトナムでの豚唾液中・血清中に誘導される抗体に着目し、抗体によって認識されるS. suisの抗原分子を同定し、得られた抗原分子に高い特異的な人工抗体をファージディスプレイライブラリーから選択する。この抗体を用いて、S. suis抗原への結合に最適な結合領域を設計し、各種抗原に対して結合能の高い抗体を短期間でかつ安価に得る創薬基盤を構築し、S. suis感染症の診断用抗体の均一化・標準化やIVIG用の治療用抗体の作成、さらには、最も効果的なワクチン抗原を同定することを目的とする。,国際共同研究加速基金(国際共同研究強化(B)),中区分42:獣医学、畜産学およびその関連分野,ブタレンサ球菌,抗体,人工抗体,抗原同定,タイ,ベトナム,Streptocuccus suis,強毒株,菌体表層分子,ワクチン抗原,抗原,ブタ血清,単分子抗体,質量分析,豚レンサ球菌,血清,IgG,薬剤耐性,ファージディスプレイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0192,岐阜大学,伊藤 直人,最先端イメージング技術を活用した狂犬病ウイルス野外株の末梢感染機序の解明,本研究では、狂犬病ワクチンを補助・代替する予防薬の開発をゴールとして、狂犬病ウイルス野外株の末梢感染におけるP蛋白質アイソフォームP2-5の重要性・役割の解明を試みた。野外株の1088株および小松川株の遺伝子操作により、それぞれのP2-5欠損株を作出し、増殖性・病原性（末梢感染性）を検討した。1088株の欠損株が増殖性、病原性が共に低下したのに対し、小松川株の欠損株ではこれらに顕著な変化は見られなかった。生体イメージング用の1088株の欠損株の作出を試みたが、原因不明の問題により著しい増殖性の低下が確認された。uDISCO法による3D組織イメージングについても詳細な条件検討が課題として残った。,国際共同研究加速基金(国際共同研究強化(B)),中区分42:獣医学、畜産学およびその関連分野,狂犬病ウイルス,野外株,末梢感染,P蛋白質,末梢感染機序,インターフェロン,筋肉細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0191,東京農工大学,田中 あかね,組織酸素濃度から読み解く皮膚のストレス応答とアレルギー病態制御の新機軸,アトピー性皮膚炎自然発症モデル・NC/Tndマウスを用いて皮膚炎発症と皮膚内環境の変化、特に酸素濃度との関連性について比較、解析を行った。SPF環境下で飼育した皮膚炎未発症のNC/Tndマウスを対照として、皮膚炎を発症しているマウスに酸素濃度インディケーターであるpimonidazoleを注射したのち、それぞれのマウスの背部皮膚を採取して免疫組織化学染色を実施、発症初期の皮膚内酸素環境変化を解析したところ、とくに皮膚炎を発症したコンベンショナルマウスにおいて真皮層のpimonidazole陽性となる低酸素領域が検出できた。この時皮膚のマスト細胞が、血管内皮成長因子を放出することを明らかにした。,国際共同研究加速基金(国際共同研究強化(B)),中区分42:獣医学、畜産学およびその関連分野,酸素濃度,皮膚,アレルギー,マスト細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0190,東京大学,松脇 貴志,性周期依存的な感染性低体温モデルマウスを用いた中枢性体温調節機構の解明,本研究では、脳内熱源因子PGE2の誘導型合成酵素を欠損するマウスにおいて発情前期の雌特有に見られた、感染性体温低下の発生機構について検討した。その結果、脳内には感染時に活性化して体温を低下させる機構が雌雄に共通して存在すること、その神経回路の刺激への感受性はエストロゲンにより亢進されること、またこの機構ではIFN-γが重要な働きを果たすことを見出した。,国際共同研究加速基金(国際共同研究強化(B)),中区分42:獣医学、畜産学およびその関連分野,低体温,エストロゲン,プロスタグランジン,PGE2,インターフェロンガンマ,インターフェロンγ,mPGES-1,LPS,体温低下,視床下部,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0188,帯広畜産大学,玄 学南,トルコにおける家畜バベシア症に対するゲノム疫学調査と実践的制御戦略の確立,（１）トルコ中部地域を中心に、広範囲にわたり、馬・牛・羊・山羊におけるマダニ媒介原虫病の分調査を行った。（２）トルコに最も広く分布し、経済的に脅威になっている羊バベシア（B. ovis）を特定分離した。（３）B. ovisの全ゲノム配列を解読し、ゲノムデータベースを構築した。（４）ゲノムデータベースに基づいて主要抗原解析を行い、有望な抗原分子（BoSa1/BoSA2）を特定した。（５）組換えBoSA1/BoSA2をベースとした特異抗体検出用ELISAと血液中に循環している分泌抗原BoSA1/BoSA2検出用ELISAを確立した。（６）これらの方法が野外における社会実装可能であることを示した。,国際共同研究加速基金(国際共同研究強化(B)),中区分42:獣医学、畜産学およびその関連分野,バベシア症,マダニ媒介,家畜,疫学調査,ゲノム解析,トルコ,診断法,制御法,バベシア,マダニ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0177,国立遺伝学研究所,小出 剛,巨大齧歯類の家畜化によるアフリカ食料問題への貢献と新規実験動物の開発,西アフリカに生息する大型齧歯類グラスカッターは、現地の人々に食用として好まれて高値で取引されるため、野生個体の乱獲や捕獲のための森林放火、さらに野生個体を食することに伴う感染症リスクなどが問題点として指摘されている。そのため、飼育下での繁殖が望まれるが、家畜化がまだされていないことにより飼育は難しい。そこで、グラスカッターの家畜化プロジェクトを進める。そのために、研究代表者らがマウスで培ってきた選択交配による家畜化法を使い、扱いやすく繁殖の容易な集団を作出すると共に、グラスカッターの表現型、特に繁殖・行動・免疫・組織学的特徴について解析し、新たな実験動物としての可能性について検討する。,国際共同研究加速基金(国際共同研究強化(B)),中区分42:獣医学、畜産学およびその関連分野,マウス,家畜化,神経回路,遺伝子発現,従順性,グラスカッター,ヤマアラシ亜目,選択交配,遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0176,新潟大学,山城 秀昭,インドの高自然放射線地域における被ばく線量測定と生殖機能評価,福島第一原子力発電所事故から8年が経過した現在でも、帰還困難区域の住民は未だに帰還のめどすら立っていない。一方、ケララ州では帰還困難区域に相当する地域に約1万人が暮らしており、その調査で得られる知見は福島の政策を検討するためにも極めて重要である。本研究では、高自然放射線地域のケララ州における畜産・野生動物の歯や骨の硬組織を用いた線量評価を基に生殖機能に及ぼす影響を明らかにし、福島研究の結果と比較することにより低線量・低線量率慢性被ばくの生殖影響を推定評価することを目的とする。以上、低線量率放射線被ばくの生物学的現象の蓄積とケララ州と福島における環境評価、畜産業と食の安全評価の基盤を構築する。,国際共同研究加速基金(国際共同研究強化(B)),中区分42:獣医学、畜産学およびその関連分野,高自然放射線地域,インド　ケララ州,低線量・低線量率,線量評価,生殖影響,インド,ケララ州,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0175,帯広畜産大学,福本 晋也,フィラリアを媒介しない蚊作出に向けたタイ王国における犬糸状虫の生態疫学調査,蚊は病原体の媒介者として、人類に最も脅威を与えている生物(Top Deadliest Animal)である。殺虫剤耐性、生態系への影響などへの問題から、殺虫剤による蚊の撲滅は困難である。そこで近年、病原体を媒介しない蚊へと置換することで、感染症を制圧できないかとの概念が浮上してきた。近年のゲノム編集技術の進歩により、病原体を媒介しない蚊の実現が技術的に可能になってきた。そこで本研究では、犬糸状虫を媒介しない蚊の作出実現にむけた基礎的知見を得るために、タイ王国で犬と蚊における犬糸状虫症疫学調査を行い、どのような遺伝子応答が蚊による犬糸状虫の媒介に重要なのかフィールドレベルで解析を行う。,国際共同研究加速基金(国際共同研究強化(B)),中区分42:獣医学、畜産学およびその関連分野,イヌ糸状虫,ヤブカ,犬糸状虫,ベクター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0174,帯広畜産大学,横山 直明,新たに発見された病原性牛バベシアに対する国際防疫体制強化に向けた基盤研究,新バベシア（Babesia sp. Mymensingh）は２種類の高病原性牛バベシア（Babesia bovisとBabesia bigemina）に続く第３の病原性牛バベシアである。この新バベシアの実態を把握するための学術基盤の構築は喫緊の課題である。そこで新バベシアは、１）どの程度の病原性を示すのか？　２）どこまで世界に浸透しているのか？　３）どこから分岐して誕生したバベシアなのか？　４）どのようなマダニ種によって媒介されるのか？　５）どの程度の宿主域を持ち、どの宿主が感染源となるのか？　などの学術的な「問い」を解決し、国際防疫体制強化に資する研究基盤を整えていく。,国際共同研究加速基金(国際共同研究強化(B)),中区分42:獣医学、畜産学およびその関連分野,Babesia naoakii,牛バベシア病,Babesia sp. Mymensingh,国際防疫体制強化,PCR,Babesia bovis,Babesia bigemina,牛,ラクダ,モンゴル,バベシア,スリランカ,バベシア病,国際分布調査,感染宿主,リスク評価,疾病制御,家畜法定伝染病,マダニ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0173,帯広畜産大学,河津 信一郎,マイクロサテライトマーカーを応用した日本住血吸虫症対策の創出を目指した研究,日本住血吸虫症はアジアの農村や漁村で流行し、家畜動物から中間宿主貝を介してヒトへの感染も成立することから、保健衛生および家畜衛生と密接に関連した顧みられない人獣共通感染症となっている。日本住血吸虫症の排除（elimination）を達成するには、寄生虫のライフサイクルを俯瞰的に把握する必要がある。本研究では、島嶼国フィリピンの多様な寄生虫ライフサイクル全体を対象としたマイクロサテライト（STR）マーカーによる多座位の遺伝子型（MLG）解析解析から、各宿主を嗜好して適応した寄生虫集団の存在を証明してその遺伝的特性（マーカー型）を明らかにする。同時にマーカーと患者での病態との関係も明らかにする。,国際共同研究加速基金(国際共同研究強化(B)),中区分42:獣医学、畜産学およびその関連分野,日本住血吸虫症,顧みられない熱帯病,人獣共通感染症,スイギュウ,マイクロサテライトマーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
