awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03237,国立情報学研究所,福田 健介,DNSバックスキャッターによるIPv6ネットワークでの大規模スキャン検出,IPv4インターネットではネットワークアドレスが32ビットであるため，アドレス空間全体へのネットワークスキャンは簡単に行うことができる．しかしIPv6ではアドレス空間が非常に大きいためランダムネットワークスキャンを行うこともそのようなスキャンを検出することも容易ではない．本課題では，インターネットにおける名前解決プロトコルであるDNSの問い合わせを用いたIPv6ネットワークスキャン検出手法の提案・評価を行った．DNSバックスキャッター技術を用いることで，既存の検出センサネットワークであるダークネットやバックボーンでの検出と比べて効率的にスキャンが検出可能であることが示された．,基盤研究(B),小区分60060:情報ネットワーク関連,インターネット,DNS,スキャン,セキュリティ,ネットワークスキャン,バックスキャッター,IPv6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03236,広島工業大学,林 孝典,ユーザコンテクスト適応型ネットワーク設計・制御手法の確立,本研究プロジェクトでは，情報通信サービスに対するユーザ個々の嗜好や心理状態等を反映可能なユーザ体感品質（QoE）評価手法と，QoE指標に基づく新たなネットワーク設計・制御手法を開発した．前者では映像配信を対象に，ユーザ毎の画質感度に着目したQoE評価モデルや，映像視聴中の快さを生体指標から推定する手法を提案した．後者ではWeb閲覧や映像配信を対象に，QoEの公平性を確保する無線LANプロトコルの拡張やQoEを最大化するリアルタイム制御方式を提案し，シミュレーション実験によりその有効性を検証した．,基盤研究(B),小区分60060:情報ネットワーク関連,QoE,主観評価,生体情報,ネットワーク設計,ネットワーク制御,ＱｏＥ,生体反応,ユーザコンテクスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03235,公立はこだて未来大学,JIANG Xiaohong,隠蔽無線通信の秘密容量に関する研究,"本研究プロジェクトでは，隠蔽無線通信(CWC)の秘密容量（SC）に関しては，シングル-ホップ, 2-ホップ, そして，ネットワークの CWC SCを調査した．隠蔽機能停止確率, 伝送機能停止確率と秘密機能停止確率のモデリング，そして，SCと機能停止性能間の固有のトレードオフについての研究を行った．SCの増大/最適化に関しては，シングル-ホップ SCの最大化を目的に伝送電力と人工的ノイズの最適制御, 2-ホップCWC SCの最大化を目的に伝送電力と協調ジャミングの最適制御, そして，CWC ネットワークのSCの最大化を目的に最適なジャミングとスペクトラム分割とモード選択に関する調査を行った．",基盤研究(B),小区分60060:情報ネットワーク関連,隠蔽無線通信,秘密容量,物理層のセキュリティ,covert communication,secrecy capacity,physical layer security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03234,九州工業大学,塚本 和也,時空間コンテンツ活用のためのジオセントリック情報プラットフォームの研究,本研究開発では、観光、災害、広告などの生活空間内で必要な情報（時空間コンテンツ）を効率的に生成し、リアルタイムに配信する「データの地産地消」を目的として、空間的に近接する範囲内の多種多様なセンサ（以降、IoT）デバイスが送出するデータをネットワーク機器が連携して収集処理して時空間コンテンツを抽出し、地理空間内の「全てのモノ/人」間でリアルタイムに共有可能なジオセントリック情報プラットフォームを構築する研究を行い、概念設計、手法の考案、シミュレーションによる有効性検証を経た上で、一部の機能を組み合わせた実証実験をキャンパスネットワークを用いて実施した。,基盤研究(B),小区分60060:情報ネットワーク関連,ジオセントリック,時空間コンテンツ,プラットフォーム,情報ネットワーク,時空間コンテンツ情報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03233,九州大学,荒川 豊,エナジーハーベスト行動記録システムによるセルフストレスケアの実現,本研究は、労働者メンタルヘルスのセルフケアを実現するため、長期間バッテリーレスで動作可能なライフロンギングシステムの開発、これまでアンケート形式で実施されてきた心理状態をセンサで常時推定する手法、さらに、実環境およびslackなどオンラインコミュニケーションツール上での活動計測と介入手法について、幅広く実施した。バッテリーレスの名札型ライフロギングシステムは、Core Rank A*のトップ会議に2019、2022と研究期間中に2度採択され、高く評価された。アンケート分析システムやミーティング分析システムもジャーナルに採択されるなど、当初の計画以上の成果が得られた。,基盤研究(B),小区分60060:情報ネットワーク関連,エナジーハーベスト,ウェアラブル,ライフログ,メンタルヘルス,心身状態推定,エナジーハーベスティング,セルフストレスケア,アンケート調査,行動認識,場所認識,チャットボット,ミーティング解析,環境発電,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03232,神戸大学,太田 能,エッジコンピューティングのための通信プラットフォーム垂直統合開発,自動車対歩行者の交通事故では歩行者の飛び出しに起因するものが最も多い。そこで本研究は、（課題1）エッジコンピューティング（EC）アプリケーションを、アプリ開発者がフック関数を定義することで容易に実現できるようにするアプリケーションプラットフォーム（情報・通信連携基盤）を開発、（課題2）その応用として車車間通信により歩行者画像を共有、Re-Identificationすることでデッドスポットにいる歩行者を認知可能とする歩行者検出アルゴリズムを開発、さらに（課題3）ネットワークシミュレーションにより通信容量を分析、これらにより情報・通信連携基盤と歩行者検出アルゴリズムの有効性を明らかにした。,基盤研究(B),小区分60060:情報ネットワーク関連,サービス構築基盤技術,画像情報処理,ネットワークプロトコル,エッジコンピューティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03231,大阪大学,猿渡 俊介,ソフトウェア定義光ファイバ無線を用いたワイヤレスアクセスネットワークの基礎的研究,将来のネットワークは、自動車の遠隔操作や遠隔手術など、より高品質な無線ネットワークを必要とする多くのサービスを実現するために、大容量、低遅延、柔軟性を兼ね備えたネットワーク技術が求められている。これらの要件に対応するため、本研究ではSD-RoF（Software-Defined Radio over Fiber）を実現した。SD-RoFとは、光と無線を低コストで密結合させたアーキテクチャであり、エラスティックワイヤレスサービスとエラスティック双方向パススルーの2つの機能を提供する。本研究では、SD-RoFの設計と実装のプロトタイプ化を行って有効性を検証した。,基盤研究(B),小区分60060:情報ネットワーク関連,SDN,RoF,無線通信,光ファイバ伝送,SDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03230,京都大学,大木 英司,波長スペクトル資源を有効利用する高信頼光ネットワーク制御方式,本研究では、1+1パスプロテクションを適用したエラスティック光ネットワークにおけるパスの経路変更と切り替えに基づくデフラグメンテーション方式を提案した。プライマリパスとバックアップパスの切り替えを行うことで、プライマリパスとバックアップパス両方についてデフラグメンテーションを適用可能となる。提案方式の最適化問題を整数線形計画問題 として定式化した。整数線形計画問題では実用的時間内で最適解の導出が不可能な大規模なネットワークの問題を解くために、発見的アルゴリズムを示した。経路変更を行わない従来方式と比較して提案手法を用いた際にブロッキング率が抑制されることを示した。,基盤研究(B),小区分60060:情報ネットワーク関連,エラスティック光ネットワーク,無瞬断フラグメンテーション,パスプロテクション,パスの切り替え,経路変更,光ネットワーク,"無瞬断デフラグメンテーション,",1+1 パスプロテクション,パスの切り 替え,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03229,電気通信大学,田原 康之,IoT向け自律協調自己適応機構とその形式検証手法の研究,本研究の成果は次の通りである：(1) 個々の機器が検知できない環境変化に対し，他の機器が環境変化の有無をそれらの機器が慎重に相談し合った上で気づくための協調手法の開発，(2) 機器単体では対応できない環境変化に対し，協調して適応する手法の開発，(3) 形式検証を適用することにより，協調動作が正しく機能するかどうかを検証する手法の開発，(4) 協調動作を行う自己適応機構によるものも含め，IoT システムにおけるプライバシ侵害を防止する仕組みの開発，および (5) (1)~(4)の各機構・手法を統合した，IoT向け自律協調自己適応ミドルウェアとアプリケーションの開発および実験・評価である．,基盤研究(B),小区分60060:情報ネットワーク関連,自己適応システム,IoT,自律協調システム,形式検証,セキュリティ・プライバシ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03228,東京農工大学,藤波 香織,日常使用に耐えうる携帯機器の所持位置推定とその応用,本研究はスマートフォンに代表される携帯機器を所持する際の自由度を上げることを目的とした．その中で，1）分類器の2階層化とアンサンブル分類器構成により多様な行動の最中における高精度な所持位置認識，2）新規性検出とクラスタリング技術の利用によるユーザの手に渡った後でそのユーザ独自の所持位置を認識対象に追加する仕組み，3）既存の分類器と新規ユーザとの相性を用いて分類器を選択したのちに能動学習によりユーザ自身が認識器を強化する仕組み等を考案して有効性を明らかにした．,基盤研究(B),小区分60060:情報ネットワーク関連,携帯機器所持位置認識,行動認識,コンテキストアウェアネス,スマートフォン,能動学習,機械学習,加速度センサ,携帯機器,新規性検出,クラスタリング,所持位置検出,ゲーミフィケーション,パーソナライゼーション,コンテキスト推定,行動変容,Novelty Detection,動機付け,個人化,説得工学,位置検出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03227,東北大学,加藤 寧,IoT時代を支える状況変化適応型FiWi制御技術,本研究では，次世代無線アクセスネットワークの多様な要求条件満足するために導入が進む，クラウド無線アクセスネットワーク（C-RAN: Cloud-Radio Access Network）に着目している．その要求条件の中でも特に省電力化に注目し，トラヒックの時間的変動が存在する環境下においても安定的にネットワーク全体の消費電力を低減するための省電力制御手法を提案し，その妥当性をシミュレーション実験により確認した．,基盤研究(B),小区分60060:情報ネットワーク関連,光通信,無線通信,IoT,ネットワーク融合,プロトコル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
