awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03627,早稲田大学,栗崎 周平,ビッグデータで切り拓く国際関係学,ビッグデータを用いて新たな国際関係学をどのように切り開くことができるのか模索してきた。機密解除文書のデジタル分析、SNSを用いた情報外交などを分析する中で、株式投資を通した企業支配の実態解明に関して重大かつ新たな発見を得た。企業所有を通した政治経済影響力を検出する数理モデルと大規模データ解析のアルゴリズムを開発し、軍事力に変わる大きな経済インフラや生産資源の奪取の構造を記述することに成功した。インデックス投資と取引のデジタル化により肥大化したグローバル市場は巨大化した影響力を攪拌する機序を提供し、一部の巨大株主（政府機関）は経済リターンの最適化では説明できない投資パタンを持つ実態を解明した。,基盤研究(A),中区分6:政治学およびその関連分野,ビッグデータ,株式保有構造,グレーゾーン,隠れ株主,企業支配,NPI,経済安全保障,株式保有ネットワーク,Network Power Index,Network Power Flow,Label Propagation,ESG投資,資本支配関係,国際政治経済,パブリックディプロマシー,Twitter,株式投資ネットワーク,データサイエンス,海外投資,株式保有,コーポレートガバナンス,人間の安全保障,覇権支配,株保有ネットワーク,間接支配,企業乗っ取り,世界経済の支配構造,世界政治の力構造,グローバル化,企業間サプライチェーンネットワーク,企業間資本保有ネットワーク,人権,政治暴力,サプライチェーン,SNSによる人の移動データ,株式保有データ,ネットワーク分析,国際関係,安全保障,量的テキスト分析,,,,,,,,,,,,,,,,
18H03626,早稲田大学,唐 亮,現代中国の政治エリートに関する総合研究：選抜と競争の在り方、ガバナンス能力,本研究は中国の政治エリート選抜、権力競争の在り方とガバナンス能力を明らかにしようとするものである。キャリアパスに関する研究では、本研究は省委書記などのデータベースを構築し、領域別とランク別の人材供給源、全体とタイプ別の昇進パターンを明らかにすると同時に、職務経験に着目し、政治エリートの選抜基準やそのガバナンス能力を分析した。権力競争と派閥政治に関する研究では、人事権を持つ党執行部の公式運営制度と非公式な協議制度を分析しつつ、派閥間は権力の配分をめぐりいかに駆け引きと取引を行うか、政治派閥は規模と構造、透明度、活動方式、安定性でどんな特徴を持つか、派閥の力学はどう変化してきたかを明らかにした。,基盤研究(A),中区分6:政治学およびその関連分野,政治エリート,選抜基準,権力競争,キャリアパス,昇進パターン,派閥政治,職務経験,ガバナンス能力,省委書記,執行部の運営制度,権力構造,政治腐敗,カバナンス能力,選抜制度,競争の在り方,社会的属性,人材供給源,政治昇進の資源,昇進速度,実務能力,派閥政治の力学,集団指導体制,昇進のスピード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03625,立教大学,松浦 正孝,戦後体制(レジーム)とは何であったか――「戦後日本」政治経済史の検証,本研究の目的は、日本の「戦後」がどの時期を指し、そこでの変化が如何にして現在のかたちをもたらしたかを解明することである。「戦後日本」の分野ごとの先行業績を前提に「戦後」概念を把握し直し、多分野横断的な全体構造の理解と新たな視角での調査を通じ、外交・経済・社会・政治にわたる新たな「戦後」像の提示を試みた。共同研究の成果は、松浦正孝編著『「戦後日本」とは何だったのか――時期・境界・物語』(ミネルヴァ出版)として刊行予定である。,基盤研究(A),中区分6:政治学およびその関連分野,戦後体制,戦後日本,戦後レジーム,戦時日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03624,京都大学,中溝 和弥,民主主義体制における少数派排除のグローバル化―アジア・アフリカの比較研究,本研究は、2010年代以降、アジア・アフリカ地域の民主主義国、ないし民主化の途上にある国家において生起している少数派排除の構造を解明することを目的とした。そのため、アジア・アフリカ地域で現地調査を実施すると同時に大規模サンプル調査も実施し、課題に取り組んだ。研究期間中、コロナ禍という想定外の事態に見舞われたため現地調査の実施が困難になったが、メンバーがこれまで培ってきたネットワークを活用して、コロナ禍において少数派の排除が形を変え、場合によっては加速している事態が明らかになった。イギリスとの国際共同研究も同時に進め、本研究課題に関する研究成果を国際的に発信する努力を行い、成功した。,基盤研究(A),中区分6:政治学およびその関連分野,民主主義／民主化,少数派の抑圧,アジア・アフリカ諸国,自警団,権威主義化,暴力,宗教,民族,アジアの権威主義化,宗教的少数派に対する暴力,アフガニスタン情勢,ウッタル・プラデーシュ州議会選挙,民主主義,グローバル化,少数派排除,アジア・アフリカ,新型コロナウイルス感染症,ビハール州議会選挙調査,惨事便乗型権威主義,マイノリティ,インド総選挙,エスニシティ,南アジア,東南アジア,アジア,アフリカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03623,京都大学,鈴木 基史,国際制度の衰微と再生の政治経済分析,本研究は、国際制度に関わる理論的見解の相違を国際関係学の論争の核心と位置付け、安全保障、貿易、金融、難民という政策領域における国際制度の実相を理論的・実証的に分析し、各理論が構想するガバンスの可能性と限界に関する分析を行った。とくに、本研究の知見は衰微が懸念されている国際制度の再生とガバナンスの復権に有用となることを期待し、理論と方法の融合の観点から、ゲーム理論、計量分析、テキスト分析、サーベイ実験などの社会科学の方法を適用して分析を行った。その結果。代表者と分担者は単著・共著論文11編を作成し、それらをまとめ、2021年、東京大学出版会から編著書『国際関係研究の方法』として公刊した。,基盤研究(A),中区分6:政治学およびその関連分野,国際制度,グローバルガバナンス,ゲーム理論,計量分析,テキスト分析,サーベイ実験,国際政治経済学,国際政治経済論,国際安全保障論,外交政策,方法論,グローバル・ガバナンス,国際関係論,政治経済分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03622,東京外国語大学,青山 弘之,東アラブ地域の非公的政治主体による国家機能の補完・簒奪に関する研究,中東は「ポスト・イスラーム国段階」とでも言い得る新局面に迎えた。このことは、イスラーム国の温床となってきた「弱い国家」や権威主義的支配が解消したことを意味せず、各国における国家再建や復興の前途は多難である。だがその一方で、国家の法的・制度的枠組みの外に身を置き、紛争や混乱のなかでその弱体化を誘引してきた非公的政治主体のなかに、国家機能を補完しようとすることで、事態打開に貢献しようとするものも現れた。本研究は、東アラブ地域における非公的政治主体に焦点をあて、それらがいかなる政治的、社会的な条件のもとで、国家再建や復興において積極的、あるいは否定的な役割を担おうとするのかを解明することを試みた。,基盤研究(A),中区分6:政治学およびその関連分野,地域研究,政治,中東,移民・難民・IDPs,東アラブ,NGO,地域政治,地方自治体,農業,食料安全保障,シリア,元難民,世論調査,難民,国会,選挙,国内避難民（IDPs）,総選挙,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03621,東京大学,阪本 拓人,持続的な平和と開発のためのガバナンス：ネットワーク科学とデータ科学を用いた研究,持続可能な平和と開発を実現するため，国際社会では国家・国際機関・非政府組織（NGO）・民間企業など様々な主体が協働して地球規模の課題に取り組んでいる．本研究では，このグローバルな協働のネットワークの全体像やその変容を明らかにするため，文理様々な分野の研究者の協力のもと，先端的なネットワーク科学やデータ科学の手法を駆使した学際的な研究を行なった．結果，開発援助のグローバルな協調が過去半世紀にわたって拡大・多様化する一方で，援助・被援助の関係において比較的安定的な構造を保持してきた点など，様々な興味深い知見が得られた．,基盤研究(A),中区分6:政治学およびその関連分野,グローバルガバナンス,人間の安全保障,ネットワーク科学,データサイエンス,持続可能性,開発援助,国連,テキスト分析,データ科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03620,東京大学,城山 英明,新たな情報技術・バイオテクノロジーの国際的ガバナンス-情報共有・民間主体の役割,"AIガバナンスの国別分野別比較、実践的枠組としてリスクチェーンモデル開発を行い、「AIガバナンスの課題と展望」をまとめた。又ゲノム編集技術のガバナンスや日本の規制課題を検討し「新たなバイオテクノロジーの社会導入」をまとめた。さらに他技術との比較、リスク学・ELSI等の観点も踏まえ横断的検討を進め「新興技術ガバナンスの構造」、“Futures Ecosystems and Nudges for Futures Literacy""をまとめた。特に未来リテラシー、ソフトロー、応用領域毎アプローチ・技術別横断的アプローチ関係、関心領域拡大、原則の実践を担保するメカニズムの重要性を指摘した。",基盤研究(A),中区分6:政治学およびその関連分野,新興技術,情報技術,バイオテクノロジー,民間主体,情報共有,ホライゾンスキャニング,ソフトロー,ELSI,分散型ガバナンス,ガバナンス,情報,偽情報,産学民連携,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03619,北海道大学,宇山 智彦,権威主義とポピュリズムの台頭に関する比較研究,世界的な民主主義の危機の2つの側面である、権威主義とポピュリズムの台頭について、世界秩序の変化や社会変動から受けている影響、価値観や制度（特に代表制の危機や政党制の変化）との関係、国際的な伝播・相互作用などの多様な視点から比較分析した。また、権威主義とポピュリズムの相互関係や統治能力の問題について研究した。そこから、権威主義体制の強さ・弱さと進化・粗暴化や、ポピュリズムの台頭によって民主主義のどの側面が毀損されるのか（水平的アカウンタビリティの問題など）、また各国の所与の政治的・社会的・経済的条件と権威主義的・ポピュリズム的体制の性質や統治能力との関係について、多面的な知見が得られた。,基盤研究(A),中区分6:政治学およびその関連分野,比較政治,権威主義,ポピュリズム,民主主義の危機,世界秩序の変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00585,早稲田大学,眞柄 秀子,新福祉・成長ミックスの比較政治分析：先進諸国における社会的投資の包括的研究,<BR>,基盤研究(A),中区分6:政治学およびその関連分野,社会的投資,福祉政策,比較政治経済学,比較政治学,先進諸国政治経済,ヨーロッパ政治経済,日本政治経済,北米政治経済,ヨーロッパ政治,北米政治,日本政治,成長政策,先進諸国の政治経済,経済成長,福祉成長ミックス,社会的投資政策,成長戦略,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
