awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K20865,宮崎産業経営大学,古賀 修平,人員削減に対する労働法的規制のあり方に関する比較法研究,本研究は、企業の人員削減過程においてなされる希望退職等による労働契約の終了および人員削減の過程それ自体に対する労働法的規制のあり方について、フランス法を分析するものであり、また、それをとおして、今後わが国で人員削減場面における労働法的規制のあり方について検討する際に有用となる示唆を得ようとするものである。そのために本研究では、フランスにおける人員削減にかかる労働法的規制の史的展開、現行制度の内容・特徴および課題を明らかにすること、および、日本法における議論状況の整理を行う。,研究活動スタート支援,0105:法学およびその関連分野,労働法,フランス,雇用終了,人員削減,フランス法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20864,九州国際大学,阿部 理香,労働者の精神的健康に対する補償と予防の法理,本研究は、情報通信技術の発展に伴う労働の質的変化により顕在化した職場のメンタルヘルスの問題について、精神疾患・障害のように個別性が高く外形的に把握の困難な新たな職業性リスクについては、労働者が自らの健康・安全の予防のアクターになることが肝要であるとの問題意識のもと、労働者の積極的な関与の在り方を労働法的観点から検討しようとするものである。,研究活動スタート支援,0105:法学およびその関連分野,労働法,安全配慮義務,精神疾患,労働安全衛生,フランス,精神疾患・障害,補償,予防,従業員代表制度,補償と予防,労働災害、職業性疾病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20863,同志社大学,岡村 優希,労使関係の変容と経営関与の現代的展開,本研究は、雇用の悪化そのものを事前に回避するという観点から、経営関与の現代的な在り方を検討するものである。,研究活動スタート支援,0105:法学およびその関連分野,経営関与,労使関係,手続的規制,労使自治,コーポレート・ガバナンス,基本権規範,情報提供・協議,EU労働法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20862,早稲田大学,小島 庸輔,不動産賃貸借における敷金に関する日米の比較法的研究,日本法における敷金法制は，古くより行われてきた不動産賃貸借における慣行を追認する裁判例により形成されてきた。敷金とは，不動産賃貸借のもとで生じる賃借人の債務を担保する機能を果たす金銭である。しかし，その実態をみると，担保機能は，充当，相殺という敷金とは別の法理によって実現されてきたにすぎない。敷金プロパーの問題としてみると，機能とは裏腹に，実態はあたかも賃借人が賃貸人に無利子で貸付を行っているかのようである。そうした敷金を許容する日本法の法制には，賃貸人と賃借人との不平等という問題が内在している。本研究課題は，アメリカ法との比較法により，そうした問題の解決を目指すものである。,研究活動スタート支援,0105:法学およびその関連分野,敷金,アメリカ法,改正統一住宅用賃貸借法,統一商事法典第9編,担保物権法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20861,北海学園大学,岩淵 重広,企業の適切な倒産処理実施を促す法制度の研究,本研究は、倒産状態にある会社の適切な倒産処理の実施を促進する法制度の内容について検討するものである。このような検討を行うのは、会社の倒産処理の実施に関する法制度のあり方は、わが国の経済の活性化とも結びつく重要な課題だと考えるからである。本研究の具体的な検討課題は、倒産状態にある会社においてその意思決定を行う取締役に対する規律付けのあり方についての検討と、会社に対する資金提供者である銀行に関する法規制のあり方についての検討である。,研究活動スタート支援,0105:法学およびその関連分野,会社法,倒産法,取締役の義務,銀行の取締役の義務,民事法,民事法学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20860,首都大学東京,中村 真利子,「取調べの録音・録画制度」における取調べ映像の利用範囲の拡大可能性,本研究は、2016年の改正によって、2019年６月に導入される身柄拘束中の被疑者に対する「取調べの録音・録画制度」の下で作成される映像について、その利用範囲の拡大可能性を検証することを目的とする。,研究活動スタート支援,0105:法学およびその関連分野,許容性,証拠,電子データ,取調べ,伝聞,取調べの録音・録画,取調べ映像,証拠能力,真正性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20859,九州大学,田代 滉貴,農作物の生産・流通システムにおけるアクター間の役割分担のあり方についての研究,日本では伝統的に、国および地方公共団体による強力な保護・管理体制を前提とした農作物の生産・流通システムによって、食料の安定供給や自給率の維持向上が図られてきた。しかし、こうしたシステムをめぐっては、昨今の「民間活力の活用による農業競争力の強化」を目標とした農政改革を契機として、規制改革に伴う根本的な変容と、それに伴う混乱が生じている。,研究活動スタート支援,0105:法学およびその関連分野,農業法,農業協同組合,公私協働,規制緩和,行政法,農協,農政改革,農協改革,協同組合,ガバナンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20858,岡山大学,二杉 健斗,グローバル投資法アクターとしての投資家の法的地位,投資条約は、外国民間投資促進を目的とする条約であり、そのほとんどは2国間条約である。それは、当事国の投資家に対し、投資受入国の恣意的行為からの保護を与え、紛争の際には条約に基づく仲裁により受入国の責任を直接追及できる法的地位を認めている。,研究活動スタート支援,0105:法学およびその関連分野,国際投資法,投資条約,投資仲裁,多国籍企業,グローバル法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20857,神戸大学,中尾 祐人,嫌疑に基づかない行政調査の許容性：調査の必要性，調査の強度，裁量統制,本研究の目的は，具体的嫌疑に基づかない行政調査に対する比例原則の適用の際の具体的な下位基準を定立することにより，個人のプライバシーに十分な配慮が保障されるとともに，行政に対して予測可能性を提供することで行政活動に必要十分な調査を行うインフラを整備することである。当該目的を達成するために，米国における嫌疑に基づかない行政調査に関する連邦最高裁判決および学説，更には行政の現実の実務運用を参照し，我が国への議論への示唆を獲得する。とりわけ，米国法理であるadministrative searchをめぐる判例・学説について，犯罪捜査に対する法的規律との異同をふまえ検討を行う。,研究活動スタート支援,0105:法学およびその関連分野,行政法,行政調査,修正４条,令状,相当な理由,比例原則,相当の理由,外国情報監視法,修正4条,情報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20856,大阪大学,松山 沙織,武力紛争法の適用範囲の再検討―事実主義の意義と限界―,2018年度は、主に武力紛争法の適用における事実主義の妥当範囲について検討を行った。,研究活動スタート支援,0105:法学およびその関連分野,武力紛争,事実主義,戦争犯罪,国際刑事裁判,国際刑事裁判所,非国際的武力紛争,武力紛争法,国際刑事法,武力行使,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20855,京都大学,稲谷 信行,労働法における管理職労働者の法的規律に関する研究,管理職労働者は労働者の一部であり、労働法上の保護の対象とされている。他方で、部下の労働者に対して指揮命令を行うなど、使用者・経営者の役割の一部を担うという点で、一般労働者とは異なる特殊な存在であり、またワーク・ライフ・バランス等との関係で非常に重要な存在でもある。そのため、労働法上も、労働時間規制の適用除外をはじめとして、管理職労働者に関する特別なルールが存在する。本研究は、特殊な存在である管理職労働者について、労働法上どのような保護を与え、また、どのような責任を課すべきであるかについて、ドイツ法における立法や判例などを参考にしつつ、明らかにする。,研究活動スタート支援,0105:法学およびその関連分野,管理職労働者,解雇規制,ドイツ労働法,解雇制限法,事業所組織法,管理職代表委員会法,業務執行者,労基法上の使用者性,解雇保護,損害賠償責任,事業所組織,解雇,労働時間規制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20854,京都大学,仲 卓真,同族会社の株式の相続に関する会社法上の諸制度の検討,日本では、現在、多くの中小企業が事業承継のタイミングを迎えている。現経営者の子や親族が事業を承継するためには、現経営者からその会社の株式を承継する必要がある。ところが、現経営者が死亡した場合、その株式は、後継者以外の親族にも相続され得る。そして、場合によっては、後継者とそれ以外の親族との間で紛争が生じることがあり、このような紛争は、その会社や従業員・取引先にも深刻な影響を及ぼし得る。,研究活動スタート支援,0105:法学およびその関連分野,株式の相続,事業承継,同族会社,ファミリービジネス,株式の共有,会社法106条,議決権の不統一行使,株主名簿,会社法,名義書換,会社法130条,基準日,会社法124条,権利行使者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20853,京都大学,住永 佳奈,財産と納税者の関係変化を軸とする所得課税の規範的検討,本研究は、実現主義に依拠する所得課税における、財産所有が終了する時における課税の公平を、[1]課税の契機と、[2]財産の種類の２つの観点から探究するものである。[1]では、 納税者と財産の関係を終局的に変化させる死について、現行法の規定内容の分析とその代替案の提示を行い、課税における実現の意義と内容を帰納的に論じる。[2]では、納税者自身へ行われる投資について、所得獲得能力を高める支出として、納税者が所有する物への投資と等しく取り扱うべきことを出発点として、投資の価値の算定方法および、死の時に投資の価値が失われることが課税に与える影響について論じる。,研究活動スタート支援,0105:法学およびその関連分野,所得課税,人的資本,減価償却,生命保険信託,租税法,ヒューマン・キャピタル,譲渡,信託,委託者課税,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
