awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20336,大正大学,小川 有閑,超高齢・多死社会への新しいケア・アプローチ：地域包括ケアにおけるFBOの役割,超高齢・多死社会を迎える我が国で、伝統仏教（僧侶・寺院）が地域の社会資源として、高齢者ケア・高齢者の生活サポートに寄与する、大きな役割を果たしうるのではないかという仮説のもと、社会福祉学、福祉政策学、死生学・宗教学、精神医学、心理学などの研究者が参画し、複数の領域にまたがる学際研究を行う。本研究は実社会に即応したものであり、その成果の社会的インパクトも大きく、歴史的経路を反映した骨太の地域包括ケアの構築のみならず、持続可能な共同体の在り方を示すことが期待される。,挑戦的研究(開拓),中区分8:社会学およびその関連分野,地域包括ケアシステム,超高齢化社会,宗教の社会貢献,仏教者の社会的責任,スピリチュアルケア,月参り,介護者カフェ,エンゲイジドブディズム,看取りケア,認知症ケア,高齢者ケア,グリーフケア,FBO,地域包括ケア,介護者支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20334,山梨大学,宮本 和子,近未来のWise Mothers & Fathers育成：子供の栄養改善への挑戦,慢性的な低栄養が大きな健康課題になっているカンボジア農村部において、子どもたちが自らの健康課題や栄養課題に気づき、教員や村の大人たちとともに、栄養改善に取り組むプログラムを開発する。また、同世代の日本の子どもたちは先進国においても様々な栄養問題や健康課題に直面している。カンボジアの子どもたちとの日本の子どもたちの相互学習をとおして、お互いの栄養問題に気づき、相互支援を通して改善方法を考える。,挑戦的研究(開拓),中区分8:社会学およびその関連分野,子どもの栄養,子どもの体格,低栄養の次世代への影響,住民参加型活動,学際的研究,カンボジア,子どもの低栄養,住民主体型活動,農業による栄養改善,飲料水大腸菌群,農村部住民主体型活動,小学生交流,COVID-19予防活動,COVID-19予防衛生教育,学校保健,食育,当事者主体,相互学習,住民ボランティア,栄養教育,相互交流学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20419,中京大学,成 元哲,子ども食堂が切り開く新たなソシアビリテの可能性,名古屋都市圏を対象に、何が子ども食堂の急増をもたらしたのか、誰がどのようなつながりでそれを支えているのかを明らかにする。名古屋都市圏は経済的に豊かな地域であり、伝統的な地域コミュニティが強く、人口当たりのNPO団体数は全国の最下位である。こうした地域特性が子ども食堂の数やその活動の活発さ、組織形態とはどのような関連があるのか、東京、大阪との比較のうえ、検証する。新たなソシアビリテの結節点としての子ども食堂を地域に根づかせるための条件の探求とそのための知的インフラ構築は社会の持続可能性という点で重要である。,挑戦的研究(開拓),中区分8:社会学およびその関連分野,ソシアビリテ,ソーシャルネットワーク,ケアの倫理,相互依存,関係性,子ども食堂,市民社会組織,組織間ネットワーク,助け合いの精神,社会的疑集性,活動的市民,サンクスカード,社会的凝集性,家族,社会圏,市民社会インフラ,ボランティア,社交,NPO,ネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20513,神戸大学,小林 哲郎,深層学習を用いたテレビの内容分析の革新：政治家の顔検出とトラッキング,本研究は深層学習の技術をテレビニュースの内容分析に応用し、大量の映像情報を目視に頼ることな、自動的に分析する方法論を確立する。深層学習は、分析対象の分類に有効となる特徴を自ら学び取っていくため、様々な角度や表情で人物が映されるテレビ映像の分析に有効である。本研究の文脈では、事前に特定することが困難な政治家の顔の特徴をアルゴリズムが自律的に学習していくことで、ニュース内における特定の政治家の出現を高い精度で検出することが可能になる。こうした深層学習に基づいた計算アルゴリズムと網羅性の高いニュースアーカイブを組み合わせることで、従来の内容分析では回答できなかった社会科学的問いに答えることを目指す。,挑戦的研究(開拓),中区分8:社会学およびその関連分野,深層学習,テレビの内容分析,顔検出,顔トラッキング,政治コミュニケーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20512,千葉大学,吉田 雅巳,国立の大規模オンライン講座による市民の公共資料活用支援の可能性,本研究では，公共資料の市民利用を促進・支援するための，サービスの在り方について調査・研究する。日本に先駆け，公官庁がオンライン講座を開設しているタイ国を調査対象とする。そして，公共資料がオンライン講座により，市民にとってどれほど身近なものとなるかについて，参加者の意見，オンライン講座の活動記録，市民のソーシャルメディアでの交流記録を収集し，ビッグデータ分析から科学的に解明する。さらに情報化時代に広がるオンライン講座の市民へのアフォーダンスを理解し，世界的視野で行政サービスの在り方について考察・提案する。,挑戦的研究(開拓),中区分8:社会学およびその関連分野,市民社会,オンライン講座,ソーシャルキャピタル,ソーシャルメディア,行政資料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20335,大阪大学,吉川 徹,人口減少社会における若年層のローカル・トラック構造の解明,地方からの若年層の進学流出の構造と課題について、それぞれの地域によって異なる実情をエビデンスに基づいて描き出し、学術的な論点整理を行う。,挑戦的研究(開拓),中区分8:社会学およびその関連分野,進路選択,人口社会減,地方再生,ライフヒストリー,継続調査,大学進学,人口流出,若者論,高等教育機会,人口減少,高等教育進学,地元定住,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18131,東京大学,藤原 翔,オンラインパネルモニタ構築による社会科学的研究,4年にわたってランダムサンプリングによる継続的なオンラインパネル調査モニタを構築し，その調査や実験から人々の意識や行動の個人差そして個人内の変化を把握し，格差・不平等が生成・維持されるメカニズムを明らかにする社会科学的研究を行うための基盤を整備する．特にオープンサイエンスに対応した，研究計画の公募，データとプログラムの公開，事前登録制度などを考慮した調査研究プロセスについて検討する．,挑戦的研究(開拓),中区分8:社会学およびその関連分野,社会調査,ウェブ調査,パネル調査,事前登録,公募,無作為抽出,調査モニタ,実験,社会意識,社会階層,オンラインパネル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18130,筑波大学,明石 純一,国際移民の統合に関する実証分析と理論的制度設計に基づく地域社会実装研究,本研究は、国際移民のホスト社会における統合が促される条件を究明する。本研究を構成するのは、第一に、基礎調査（１：法制度整備・公的支援調査、２：経済社会的貢献調査、３：異文化受容性調査）である。第二に、上の調査にもとづく理論的制度設計である。第三に、調査と制度設計にもとづく、生活・教育・就労・意識啓発・評価法開発等の側面からの、自治体をベースとする地域社会実装事業の展開である。上記を通じ、日本を事例とする、実践的な社会統合研究の基礎を築く。同時に、非移民国・地域でありながらも特に1990年代以降に「移民社会化」が進んだ東アジアの事例との比較考察を試みる。,挑戦的研究(開拓),中区分8:社会学およびその関連分野,移民,社会統合,移民の社会統合,国際移民,社会実装,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18260,東洋大学,志村 健一,福祉社会における新たな価値の創発と支援システムの構築,国連『世界人権宣言』以降、社会的に弱い立場におかれた人たちの人権、存在価値を認める努力がなされている。本研究は、「相互承認」の価値を理論的に探究し、IoTやロボット等を活用する先駆的な社会福祉実践を展開し、その実践から価値を捉え直しつつ、これからの福祉社会に求められる新たな価値を創発することを目的とする。,挑戦的研究(開拓),中区分8:社会学およびその関連分野,分身ロボット,相互承認,特別支援教育,就労,重度身体障がい,ICT,ロボット,支援システム,IoT,価値,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18259,滋賀県立大学,高梨 克也,相互行為分析を用いた地域高齢者の複層的調査に基づく地域コミュニケーション学の確立,高齢者の地域コミュニケーションを対象に，地域社会学・社会福祉学・相互行為分析の融合による地域コミュニケーション学の基盤構築を行う．高齢者の地域コミュニケーションを，A) 地域コミュニティ内での高齢者の日常的コミュニケーション，B) 高齢者と専門職・行政職の間でのサービス場面，C) 高齢者の生活・福祉に関わる専門職・行政職間での多職種連携，D) 行政職・専門職の所属機関でのコミュニケーションという複数レベルで捉えていくことにより，高齢者の日常生活や社会福祉に関わる学術分野間での連携を促進し，統合的な地域コミュニケーション学の基盤を確立する．,挑戦的研究(開拓),中区分8:社会学およびその関連分野,地域コミュニケーション,微視的相互行為分析,高齢者,社会福祉学,地域社会学,多職種連携,フィールド調査,買物・栄養問題,相互行為分析,コミュニケーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
