awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K21540,株式会社国際電気通信基礎技術研究所,石原 弘二,適応的身体表現に基づくヒューマノイドロボットの全身最適制御,多くの関節を持つヒューマノイドロボットのような高い自由度の対象に対し，最適制御を用いた運動生成を行うことは計算時間の観点から困難であった．そこで本研究では，運動タスクの達成に必要な身体部位から成る低次元の身体表現を適応的に導出し，低次元の身体表現のもとで運動生成を行う手法を開発する．タスクに対して運動を生成する際に，より少ない自由度の身体表現のもとで最適制御を行うことが可能になるため，計算時間の短縮を実現できる．,研究活動スタート支援,1001:情報科学、情報工学およびその関連分野,最適制御,ヒューマノイドロボット,低次元モデル,運動生成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21539,国立情報学研究所,江 易翰,Cotask-Aware Offloading and Scheduling in Mobile-Edge Computing Systems,"This research focuses on the problem of cotask-aware offloading and scheduling for MEC systems. Due to the problem intractability, the applicant designs efficient online algorithms, prove the achieved competitiveness, and then evaluate the performance through testbed experiments and simulations.",研究活動スタート支援,1001:情報科学、情報工学およびその関連分野,モバイルエッジコンピューティング,オフロード,スケジューリング,コタスク,混合整数非線形計画,Mobile Edge Computing,Task Offloading,Delay Sensitivities,Actor-Critic Method,Reinforcement Learning,mobile edge computing,cotask offloading,cotask scheduling,cotask,mixed integer program,task offloading,task scheduling,offloading & scheduling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21538,東洋大学,朱 金暁,,"This research is to study a novel security framework for future networks, such as IoT and sensor networks. The application of the traditional cryptographic method in future networks has been increasingly questioned, as there usually exist a lot of IoT devices with limited computation power in such networks. Observing that the recent PLS method could be used to generate secret keys, this research will study three key aspects of PLS in order to apply them in the new framework, where the secure will be guaranteed by the cooperation of the two security methods.",研究活動スタート支援,1001:情報科学、情報工学およびその関連分野,認証,セキュリティ,PLA,無線通信,Physical layer security,finite-length,fractal dimension,secret key generation,authentication,Authentication,Dual-hop networks,non-asymptotic rate,IoT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21537,中央大学,土中 哲秀,重み付き有向グラフに対するパラメータ化近似アルゴリズムの開発,グラフ最適化問題は工学，情報学，経済学をはじめとした様々な分野における自然な問題としてしばしば現れる．それらの多くは，現実的な時間で解を求めることが難しいと考えられているが，近似アルゴリズムやパラメータ化アルゴリズムといった高性能アルゴリズム設計手法の発展によって，ある程度効率的に解を求めることが可能になった．近年では，これらに加えて，高速高精度なパラメータ化近似アルゴリズムが注目されている．,研究活動スタート支援,1001:情報科学、情報工学およびその関連分野,グラフアルゴリズム,パラメータ化アルゴリズム,近似アルゴリズム,重み付きグラフ,有向グラフ,計算複雑性,グラフ最適化問題,パラメータ化近似アルゴリズム,固定パラメータ容易性,アルゴリズム的ゲーム理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21536,首都大学東京,西辻 崇,ベクトル量子化を用いた電子ホログラフィの高効率圧縮伝送方式,究極の3次元映像技術とも称される電子ホログラフィにおいて，3次元映像の再生に必要なデータ量の膨大さは実用化に向けた重要課題である．従来，3次元映像の記録媒体である計算機合成ホログラム（CGH）に対して画像符号化方式等を適用する研究が多くなされてきたが，画像的な特性が自然画像と異なることなどから圧縮効率に課題があった．本研究では，3次元情報である点群をベクトル量子化を用いて高効率に圧縮符号化し，伝送後にCGHに変換する手法によって解決を図る．伝送路容量を削減できる反面，受信側の計算負荷が高くなるデメリットがあるが，符号化方法に工夫を加えることで，受信側での計算負荷低減を同時に実現する．,研究活動スタート支援,1001:情報科学、情報工学およびその関連分野,ホログラフィ,電子ホログラフィ,3次元映像,圧縮符号化,点群,ベクトル量子化,３次元映像,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21535,九州工業大学,グエン ベトハ,Reliable data transfer on diverse and dynamic IoT environments by TCP with Network Coding,"This research leverages the potential power of TCP/NC and its tunneling technique to cope with the diverse and dynamic conditions of end-to-end data transfer in IoT. The final target is to design, implement and evaluate an overlay network scheme that can well balance the reliability, goodput, latency, and energy-efficiency with only a small number of intelligent gateways deployed. The tunneling system should be applicable and tunable, and be responsible for congestion control, path optimization, and error recovery by a joint control of data transmission and routing with information coding.",研究活動スタート支援,1001:情報科学、情報工学およびその関連分野,TCP/NC,Tunneling,Error recovery,Congestion control,Redundancy control,Path optimization,IoT,Network Coding,Lossy network,Network Congestion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21534,神戸大学,瀧田 愼,コンテンツ配信サービスのための低遅延な符号化キャッシュ方式の開発,大容量の映像データをインターネット経由で提供する動画配信サービスが普及するとともに、ネットワークトラヒックが肥大化している。ネットワークの混雑は、遅延の発生や低画質化などサービスの品質に大きな影響を与える。ネットワークの混雑を避けて、サービスの利用者に低遅延で高画質なコンテンツを提供するために、ネットワークの負荷分散やネットワーク上に流れるデータの量の削減する技術の開発は不可欠である。,研究活動スタート支援,1001:情報科学、情報工学およびその関連分野,符号化キャッシュ方式,マルチレートネットワーク,低遅延,コンテンツ配信サービス,不均一なネットワーク,符号化,ネットワーク,データ配信方式,キャッシュ,キャッシュ利用,符号化配送,配送データ量削減,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21533,大阪大学,梶原 智之,マルチモーダル品質推定に基づく機械翻訳モデルの高度化,2020年の東京五輪に向けて、機械翻訳の精度向上が急務である。従来の機械翻訳は、翻訳文と正解文の単語単位の一致率を最大化する訓練を行ってきたが、この正解文は数ある正しい翻訳の表現の一例に過ぎない。本研究では、マルチモーダル品質推定によって正解文の表現に依存しない訓練を行い、機械翻訳を高度化する。本研究の背景には、対訳などの大規模なテキストとテキストの対応データが一部の言語でしか利用できない一方で、SNSの普及により画像とテキストの対応データが多くの言語で大規模に利用できるという利点がある。,研究活動スタート支援,1001:情報科学、情報工学およびその関連分野,機械翻訳,マルチモーダル,知能情報学,自然言語処理,品質推定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21532,大阪大学,Chan Jacob,,"For complete scene understanding, there is a need to describe the interactions between objects. For this, we propose to pair objects and recognize their current interactive state. By achieving this, all object pairs will form a network of object interactions to describe the complete scene.",研究活動スタート支援,1001:情報科学、情報工学およびその関連分野,Object Recognition,Action Recognition,Scene Recognition,Object recognition,Action recognition,Interaction recognition,Object Interaction,Image understanding,action recognition,interaction recogition,scene understanding,object recognition,Scene Understanding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21531,京都大学,塩見 準,最小のエネルギーでプロセッサを稼働させるリアルタイム電圧制御システムの構築,本研究は，与えられた時間制約のもと，最小のエネルギーでプロセッサにアプリケーションを処理させるリアルタイム電圧制御システムを世界に先駆けて開発する．具体的には，(1) 稼働状況の変化に応じて最適な制御電圧を瞬時に決定する電圧最適化アルゴリズムを開発し，(2) 実行アプリケーションに応じて電圧をリアルタイムに最適化するスケジューラの開発を行う．本研究では制御電圧として電源電圧だけでなく基板電圧を取り扱う．プロセッサを常に最小のエネルギーで稼働させることで，従来手法と比べて大幅な消費エネルギーの削減を実現し，次世代情報基盤技術に大きな波及効果をもたらすことを目指す．,研究活動スタート支援,1001:情報科学、情報工学およびその関連分野,計算機システム,省エネルギー,低消費電力化,スケジューラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
