awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02787,国立研究開発法人国立循環器病研究センター,中川 修,心血管形成・ヒト血管疾患に関与するシグナル伝達系の下流遺伝子群の意義,心血管発生・形態形成を制御する細胞シグナル伝達機構の異常は先天性心疾患・遺伝性血管病の原因となり、成体の病的血管新生においても重要である。本研究では、ヒト疾患に重要なNotchおよびALK1シグナル伝達系の下流ターゲット因子であるHey転写因子ファミリー・Tmem100膜タンパク質・Sgk1リン酸化酵素などに注目し、それらの心血管特異的発現を規定するエンハンサー制御領域を特定して発現制御に働く転写調節因子群を同定した。さらに、これら因子が心血管発生に働く細胞群や臓器内領域特異性についても新たな知見を得た。本研究はヒト疾患の病因・病態生理の解明と治療法開発の基盤となると期待される。,基盤研究(B),小区分52050:胎児医学および小児成育学関連,先天性心血管疾患,遺伝性血管病,細胞シグナル伝達,遺伝子組換えマウス,シグナル伝達,内皮細胞,心筋細胞,心血管発生,形態形成,難治性血管病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02786,国立研究開発法人国立循環器病研究センター,白井 学,鰓弓・側板中胚葉内の心臓前駆細胞発生を制御するエピジェネティック分子機構の解明,多分化能を持つ心臓前駆細胞の増殖・分化・遊走に対するエピジェネティック制御機構を解明するために、心臓前駆細胞を含むマウス胎仔鰓弓・側板中胚葉を用いて、1細胞RNA-seq（scRNA-seq）解析、抗Phc1抗体による共免疫沈降と詳細なプロテオーム解析を行った。その結果、Phc1と協働する転写因子候補を選抜するとともに、心臓前駆細胞における詳細な遺伝子発現解析プロファイリングにより、ポリコーム群（PcG）複合体と転写調節機構間に複雑なクロストークが存在する可能性を見出した。,基盤研究(B),小区分52050:胎児医学および小児成育学関連,心臓前駆細胞,エピジェネティック因子,先天性心疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02785,大阪医科大学,近藤 洋一,アレキサンダー病新規モデルマウスを用いて明らかにするアストロサイトの役割,アストロサイトの骨格タンパクGFAPの遺伝子変異によって起こる致死的な白質ジストロフィー、アレキサンダー病(AxD)には現在、忠実な動物モデルが存在しない。ヒトアストロサイトを用いることが重要と考えた本研究では、AxD患者由来iPS細胞を利用してヒトグリア細胞キメラマウスを作製し、AxDモデルマウスとすることを目指した。結果、大脳にヒトアストロサイトが分布するキメラマウスが作製できたものの、AxDの病理学的特徴であるアストロサイト内のローゼンタール線維（RF）を認めるには至らなかった。AxD病態機序解明の一助とするためには、このマウスでRF生成を誘導するためのさらなる研究が必要である。,基盤研究(B),小区分52050:胎児医学および小児成育学関連,アレキサンダー病,アストロサイト,疾患特異的iPS細胞,グリア前駆細胞,ヒトグリア細胞キメラマウス,脱髄,iPS細胞,GFAP,白質ジストロフィー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02784,藤田医科大学,吉川 哲史,ロタウイルスワクチンを基盤としたリコンビナント性器ヘルペスワクチンの開発,ロタウイルスリバースジェネティクスシステムによりHSV-2 gD組み込みSA11(rSA11-gD2)を作製した。感染細胞の培養上清を用いて、western blottingにてHSV-2 gD蛋白の発現を確認した。 次に、In vivoでの免疫原性を確認するため、マウスに計2回rSA11-gD2を経口接種した。2回目接種後4週間の血清を採取し中和抗体法を行ったが、中和抗体は陰性だった。その後、8週令マウスに同様の接種実験を行った結果、ELISA法でRV IgG、IgA抗体の上昇と、HSV-2gD IgG抗体価の有意上昇を確認した。,基盤研究(B),小区分52050:胎児医学および小児成育学関連,ロタウイルスワクチン,リバースジェネティックス,性器ヘルペスワクチン,粘膜免疫,リコンビナントワクチン,ロタウイルス,性器ヘルペス,ワクチン,HSV-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02783,東京慈恵会医科大学,大橋 十也,GM1ガングリオシドーシスの造血幹細胞を標的とした遺伝子治療法の開発,GM1ガングリオシド―シスはライソゾーム蓄積症の一つであり、βガラクトシダーゼの欠損により細胞内にGM1ガングリオシド（GM1）が蓄積し中枢神経障害、骨症状などを呈し、有効な治療法はない。造血幹細胞を標的としたレンチウイルスベクターを用いた遺伝子治療の効果をモデルマウスで検討し、血清酵素活性の上昇、末梢臓器および中枢神経系での酵素活性の上昇、大脳、小脳においてGM1蓄積の低下、末梢臓器および中枢神経においのレンチウイルスベクターの存在、大脳皮質において遺伝子導入ミクログリアの存在、GFAP陽性アストログリアの低下、ロータロッド試験の改善、2次移植後の血中の酵素活性が上昇を認めた。,基盤研究(B),小区分52050:胎児医学および小児成育学関連,GM1ガングリオシド―シス,造血幹細胞,レンチウイルスベクター,遺伝子治療,アデノ随伴ウイルスベクター,ＧＭ１ガングリオシドーシス,GM1ガングリオシドーシス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02782,順天堂大学,大沼 圭,GVHDにおける多臓器線維化因子IL-26を標的とした抗線維化薬開発の基盤研究,慢性炎症や組織の老化による糖尿病性腎症、動脈硬化性・加齢性腎硬化症、慢性閉塞性肺疾患等の臓器線維症が益々増加する。全身臓器の線維化の制御は再生医療を実現するためにも必要不可欠であり、生活習慣病や希少免疫難病の進展を予防し国民の健康寿命の延伸にも直結する重要な治療標的である。本研究では、従来のマウスモデルでは見逃されていたヒト細胞独自の線維化メカニズムを同定し、IL-26に基づく安全で有効性の高い革新的抗線維化療法を開発する成果を得た。これにより、これまで治療困難であった臓器線維症の画期的な創薬に繋がる。またiPS細胞等の再生医療に対しても適切な臓器再生の場を提供することができる。,基盤研究(B),小区分52050:胎児医学および小児成育学関連,IL-26,慢性GVHD,線維化,造血幹細胞移植,肺線維症,GVHD,臓器線維症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02781,京都府立医科大学,伊東 恭子,患者神経幹・前駆細胞由来ミニブレインによる脳形成異常の病態解明と治療分子標的探索,変異FGFR3を導入したヒト神経幹・前駆細胞（NSPCs）亜株群から脳オルガノイドを構築し、脳形成異常の分子機序・シグナル伝達経路を顕在化させる研究を続行してきたが、in vitroヒト脳モデルとして限界があった。そのため、二次元培養モデルで、NSPCsの一次繊毛に着目した制御動態（Ciliopathy）と脳形成異常の関連を明らかにする研究に切り替えた。変異FGFR3導入、LIF作用により、NSPCsの一次繊毛の有意な短縮化が生じ、さらにJAK-STAT3経路が関与することを見いだした。今後、STAT3によって発現変動が誘導される繊毛関連遺伝子群、STAT3と微小管の直接作用を解析する。,基盤研究(B),小区分52050:胎児医学および小児成育学関連,胎児医学,脳形成異常,神経幹・前駆細胞,脳オルガノイド,一次繊毛,繊毛病,脳形成異常脳形成異常,ヒト神経幹・前駆細胞,白血病阻害因子,タナトフォリック骨異形成症,治療標的分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02780,大阪大学,大薗 恵一,内軟骨性骨化モデルを用いた骨形成不全症の病態解析と薬効評価,骨形成不全症(OI)患者の線維芽細胞、iPS細胞から分化誘導した骨芽細胞が産生するコラーゲンの性質を検討し、OI由来では、糖鎖の過修飾を認めた。ブフェニールの投与により、コラーゲンの異常は改善することを示し、論文発表を行った。TGF-bシグナルに若干の差を認めた。OI患者19例において血中スクレロスチンと身長、体重と関連性があり、骨塩量ともその傾向を認めた。遺伝子パネルにより、OI患者47名の解析を行い、36名の患者で遺伝子変異を同定した。表現型との相関性を検討し、論文発表を行った。治療薬の開発: COL1A1変異(p.G810S)を組み込んだノックインマウスを作成し、その骨脆弱性を示した。,基盤研究(B),小区分52050:胎児医学および小児成育学関連,骨形成不全症,骨脆弱性,疾患特異的iPS細胞,脆弱性骨折,ノックインマウス,骨石灰化,成長,成長軟骨帯,骨系統疾患,骨折,iPS細胞,モデルマウス,遺伝子診断,薬剤開発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02779,岐阜大学,堀川 幸男,集学的な機能ゲノミクスによる希少MODYの成因探索,「膵島機能ネットワーク」の視点を考慮した連鎖解析とNGSによるエクソームの組み合わせにより細胞骨格分子であるMYO5Aを有力な新規MODY候補遺伝子として同定した。一方、超高感度質量分析器に2型糖尿病感受性遺伝子カルパイン10を供して解析し、微小管結合蛋白（MAP1B）が標的基質であることを見出したが、興味深いことに、MAP1BとMYO5Aは細胞骨格における重要なパートナーであり、インスリン分泌において協調している可能性を見出した。またグルコキナーゼのセレブロンによるユビキチン化を介した新規制御機構を明らかにして、MODY2におけるアルギニンに対するインスリン分泌低反応の機序を明らかにした。,基盤研究(B),小区分52050:胎児医学および小児成育学関連,MODY,原因遺伝子,HNF,単一遺伝子疾患,多因子疾患,インスリン分泌,次世代シークエンサー,コピー数変異,エンハンサー,エクソーム,in situ hybridization,機能ゲノミクス,遺伝子診断,候補遺伝子パネル,インスリン分泌不全,細胞骨格分子,トランスクリプトーム,レギュローム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02778,東京医科歯科大学,森尾 友宏,IKZFファミリー分子によるリンパ球分化制御とその破綻による病態に関する研究,IKZF3 G158R変異を有する新しい獲得免疫異常と、本疾患における病態を明らかにした。1例ではリンパ腫を発症し、BCL6の切断とNOTCH2の変異を認めた。対応する変異を有するノックイン(KI)マウスは、症例と同じ免疫細胞の異常を呈した。本変異はEMSAやレポーター遺伝子解析では機能喪失変異である。KIマウスの胸腺細胞を用いた解析でIKZF1/変異IKZF3が、通常IKZF1が会合する部位に結合しないこと、さらには新規部位への会合も検出されることが判明した。IKZF3変異によりIKZF1の機能阻害を呈したが、この病態はヘテロマー干渉阻害という、新規の疾患発症機構であることを明らかにした。,基盤研究(B),小区分52050:胎児医学および小児成育学関連,Ikarosファミリー分子,原発性免疫不全症,リンパ球分化,転写調節,腫瘍発生,ヘテロマー干渉阻害,Neomorph,遺伝子,免疫学,臨床,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
